entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780061,79007A,宁AQG273_0,1,2021-07-01 10:50:33,2021-07-01 10:55:15,6841.52,0.078333,87.339
780061,79007A,宁A8JV52_0,11,2021-07-01 10:49:26,2021-07-01 10:55:19,6841.52,0.098056,69.772
780061,79007A,宁DEG953_0,1,2021-07-01 10:51:02,2021-07-01 10:55:48,6841.52,0.079444,86.118
780061,79007A,宁A6W727_0,1,2021-07-01 10:51:47,2021-07-01 10:56:04,6841.52,0.071389,95.834
780061,79007A,宁BZ4447_0,1,2021-07-01 10:52:01,2021-07-01 10:56:15,6841.52,0.070556,96.966
780061,79007A,宁A97N67_0,1,2021-07-01 10:52:36,2021-07-01 10:56:47,6841.52,0.069722,98.126
780061,79007A,宁BAF557_0,1,2021-07-01 10:54:43,2021-07-01 10:58:53,6841.52,0.069444,98.519
780061,79007A,蒙K7787Q_0,1,2021-07-01 10:55:09,2021-07-01 10:59:28,6841.52,0.071944,95.095
780061,79007A,蒙MER382_0,1,2021-07-01 10:56:41,2021-07-01 11:00:49,6841.52,0.068889,99.312
780061,79007A,宁0D063警_3,1,2021-07-01 10:56:47,2021-07-01 11:01:00,6841.52,0.070278,97.349
780061,79007A,宁A6HX33_0,1,2021-07-01 10:57:35,2021-07-01 11:01:28,6841.52,0.064722,105.706
780061,79007A,宁BW1968_0,1,2021-07-01 10:58:25,2021-07-01 11:03:03,6841.52,0.077222,88.595
780061,79007A,宁A270S7_0,1,2021-07-01 11:02:56,2021-07-01 11:07:01,6841.52,0.068056,100.528
780061,79007A,宁AM980Q_0,11,2021-07-01 11:03:01,2021-07-01 11:08:15,6841.52,0.087222,78.438
780061,79007A,宁AR808H_0,1,2021-07-01 11:05:00,2021-07-01 11:08:32,6841.52,0.058889,116.177
780061,79007A,宁A5HX68_0,1,2021-07-01 11:05:45,2021-07-01 11:09:54,6841.52,0.069167,98.913
780061,79007A,宁AV656E_0,1,2021-07-01 11:05:40,2021-07-01 11:10:02,6841.52,0.072778,94.005
780061,79007A,宁AQ2388_0,1,2021-07-01 11:05:59,2021-07-01 11:10:18,6841.52,0.071944,95.095
780061,79007A,宁A071T2_0,11,2021-07-01 11:08:55,2021-07-01 11:13:43,6841.52,0.08,85.519
780061,79007A,宁A0AP61_0,11,2021-07-01 11:14:55,2021-07-01 11:19:06,6841.52,0.069722,98.126
780061,79007A,宁AD562W_0,1,2021-07-01 11:18:27,2021-07-01 11:22:44,6841.52,0.071389,95.834
780061,79007A,宁AF07098_4,1,2021-07-01 11:20:07,2021-07-01 11:25:01,6841.52,0.081667,83.773
780061,79007A,宁BZ9186_0,1,2021-07-01 11:22:39,2021-07-01 11:26:46,6841.52,0.068611,99.715
780061,79007A,宁AJL990_0,1,2021-07-01 11:24:29,2021-07-01 11:28:39,6841.52,0.069444,98.519
780061,79007A,蒙CE2355_0,1,2021-07-01 11:24:59,2021-07-01 11:29:32,6841.52,0.075833,90.218
780061,79007A,宁BB5127_0,1,2021-07-01 11:27:59,2021-07-01 11:32:17,6841.52,0.071667,95.463
780061,79007A,宁BX8003_0,1,2021-07-01 11:28:07,2021-07-01 11:32:22,6841.52,0.070833,96.587
780061,79007A,宁AF088V_0,11,2021-07-01 11:29:48,2021-07-01 11:34:05,6841.52,0.071389,95.834
780061,79007A,宁BAA155_0,1,2021-07-01 11:30:36,2021-07-01 11:34:52,6841.52,0.071111,96.209
780061,79007A,蒙CCN907_0,1,2021-07-01 11:32:20,2021-07-01 11:36:39,6841.52,0.071944,95.095
780061,79007A,宁AUR515_0,1,2021-07-01 11:35:19,2021-07-01 11:39:51,6841.52,0.075556,90.549
780061,79007A,宁A72U82_0,1,2021-07-01 11:14:42,2021-07-01 11:44:31,6841.52,0.496944,13.767
780061,79007A,宁BBR928_0,1,2021-07-01 11:41:42,2021-07-01 11:45:48,6841.52,0.068333,100.12
780061,79007A,宁AK322Z_0,1,2021-07-01 11:40:22,2021-07-01 11:46:02,6841.52,0.094444,72.44
780061,79007A,宁AAW777_0,1,2021-07-01 11:43:01,2021-07-01 11:47:53,6841.52,0.081111,84.348
780061,79007A,蒙LGX555_0,1,2021-07-01 11:43:59,2021-07-01 11:49:07,6841.52,0.085556,79.965
780061,79007A,宁A2B403_0,1,2021-07-01 11:45:52,2021-07-01 11:49:32,6841.52,0.061111,111.952
780061,79007A,宁AEP450_0,11,2021-07-01 11:45:49,2021-07-01 11:50:43,6841.52,0.081667,83.773
780061,79007A,宁AJ037B_0,1,2021-07-01 11:45:07,2021-07-01 11:51:03,6841.52,0.098889,69.184
780061,79007A,宁A8H099_0,1,2021-07-01 11:48:32,2021-07-01 11:53:01,6841.52,0.074722,91.56
780061,79007A,宁AZ729D_0,1,2021-07-01 11:49:00,2021-07-01 11:53:22,6841.52,0.072778,94.005
780061,79007A,宁BS8880_0,1,2021-07-01 11:50:11,2021-07-01 11:54:57,6841.52,0.079444,86.118
780061,79007A,蒙B52Z97_0,1,2021-07-01 11:57:41,2021-07-01 12:01:36,6841.52,0.065278,104.806
780061,79007A,宁A52J06_0,11,2021-07-01 11:56:42,2021-07-01 12:02:18,6841.52,0.093333,73.302
780061,79007A,宁A9DN85_0,11,2021-07-01 12:00:28,2021-07-01 12:04:57,6841.52,0.074722,91.56
780061,79007A,宁A9958E_0,1,2021-07-01 12:02:23,2021-07-01 12:06:00,6841.52,0.060278,113.499
780061,79007A,宁BD6016_0,1,2021-07-01 12:02:06,2021-07-01 12:06:01,6841.52,0.065278,104.806
780061,79007A,宁AV951L_0,1,2021-07-01 12:05:38,2021-07-01 12:10:18,6841.52,0.077778,87.962
780061,79007A,蒙CCM332_0,1,2021-07-01 12:06:49,2021-07-01 12:10:54,6841.52,0.068056,100.528
780061,79007A,宁C66796_0,1,2021-07-01 12:07:44,2021-07-01 12:12:13,6841.52,0.074722,91.56
780061,79007A,宁A236C0_0,1,2021-07-01 12:09:28,2021-07-01 12:15:30,6841.52,0.100556,68.037
780061,79007A,宁A0N811_0,1,2021-07-01 12:11:08,2021-07-01 12:15:32,6841.52,0.073333,93.294
780061,79007A,宁A5LH72_0,11,2021-07-01 12:11:06,2021-07-01 12:15:39,6841.52,0.075833,90.218
780061,79007A,陕UL5566_0,1,2021-07-01 12:13:58,2021-07-01 12:17:49,6841.52,0.064167,106.621
780061,79007A,宁AK648K_0,1,2021-07-01 12:13:57,2021-07-01 12:18:00,6841.52,0.0675,101.356
780061,79007A,宁A7BZ10_0,1,2021-07-01 12:14:34,2021-07-01 12:19:17,6841.52,0.078611,87.03
780061,79007A,宁ABJ568_0,1,2021-07-01 12:15:35,2021-07-01 12:20:36,6841.52,0.083611,81.826
780061,79007A,宁AL378X_0,1,2021-07-01 12:15:58,2021-07-01 12:21:05,6841.52,0.085278,80.226
780061,79007A,宁A7JF62_0,1,2021-07-01 12:17:39,2021-07-01 12:21:38,6841.52,0.066389,103.052
780061,79007A,宁BE5855_0,1,2021-07-01 12:22:01,2021-07-01 12:26:03,6841.52,0.067222,101.775
780061,79007A,宁A3EK87_0,1,2021-07-01 12:23:08,2021-07-01 12:27:09,6841.52,0.066944,102.198
780061,79007A,宁AUX991_0,1,2021-07-01 12:24:24,2021-07-01 12:28:24,6841.52,0.066667,102.622
780061,79007A,蒙B676Q6_0,1,2021-07-01 12:24:19,2021-07-01 12:28:48,6841.52,0.074722,91.56
780061,79007A,宁A6576F_0,1,2021-07-01 12:24:47,2021-07-01 12:29:13,6841.52,0.073889,92.592
780061,79007A,粤A9R2Y9_0,11,2021-07-01 12:25:08,2021-07-01 12:30:27,6841.52,0.088611,77.208
780061,79007A,宁AK4227_0,1,2021-07-01 12:30:11,2021-07-01 12:34:41,6841.52,0.075,91.22
780061,79007A,宁AZ2575_0,1,2021-07-01 12:30:30,2021-07-01 12:35:10,6841.52,0.077778,87.962
780061,79007A,宁A7JG95_0,1,2021-07-01 12:31:41,2021-07-01 12:35:46,6841.52,0.068056,100.528
780061,79007A,宁A273Y6_0,1,2021-07-01 12:32:33,2021-07-01 12:36:53,6841.52,0.072222,94.729
780061,79007A,宁A5JZ58_0,1,2021-07-01 12:34:36,2021-07-01 12:38:34,6841.52,0.066111,103.485
780061,79007A,宁AKU101_0,1,2021-07-01 12:41:05,2021-07-01 12:45:19,6841.52,0.070556,96.966
780061,79007A,宁BAE631_0,1,2021-07-01 12:47:54,2021-07-01 12:52:15,6841.52,0.0725,94.366
780061,79007A,宁BR8955_0,1,2021-07-01 12:48:29,2021-07-01 12:53:11,6841.52,0.078333,87.339
780061,79007A,冀RW0S19_0,1,2021-07-01 12:50:09,2021-07-01 12:54:17,6841.52,0.068889,99.312
780061,79007A,辽ACT928_1,12,2021-07-01 12:49:25,2021-07-01 12:54:53,6841.52,0.091111,75.09
780061,79007A,宁AG851G_0,1,2021-07-01 12:50:32,2021-07-01 12:54:58,6841.52,0.073889,92.592
780061,79007A,黑AAF588_1,16,2021-07-01 12:49:46,2021-07-01 12:55:28,6841.52,0.095,72.016
780061,79007A,蒙CDY275_0,1,2021-07-01 12:53:04,2021-07-01 12:57:05,6841.52,0.066944,102.198
780061,79007A,宁A56953_0,1,2021-07-01 12:55:47,2021-07-01 13:00:04,6841.52,0.071389,95.834
780061,79007A,宁A0HU39_0,1,2021-07-01 12:56:51,2021-07-01 13:01:02,6841.52,0.069722,98.126
780061,79007A,蒙CJ0883_0,11,2021-07-01 12:56:45,2021-07-01 13:02:27,6841.52,0.095,72.016
780061,79007A,宁AN217W_0,1,2021-07-01 13:00:29,2021-07-01 13:03:47,6841.52,0.055,124.391
780061,79007A,宁A72Y78_0,1,2021-07-01 12:59:03,2021-07-01 13:03:49,6841.52,0.079444,86.118
780061,79007A,宁CC0092_1,12,2021-07-01 13:00:47,2021-07-01 13:06:35,6841.52,0.096667,70.774
780061,79007A,宁A5V189_0,1,2021-07-01 13:01:55,2021-07-01 13:06:37,6841.52,0.078333,87.339
780061,79007A,宁A3GT71_0,11,2021-07-01 13:03:35,2021-07-01 13:08:05,6841.52,0.075,91.22
780061,79007A,宁BBB793_0,11,2021-07-01 13:05:01,2021-07-01 13:09:47,6841.52,0.079444,86.118
780061,79007A,宁AU259Y_0,1,2021-07-01 13:05:45,2021-07-01 13:10:08,6841.52,0.073056,93.648
780061,79007A,宁CD8355_1,16,2021-07-01 13:07:11,2021-07-01 13:12:46,6841.52,0.093056,73.52
780061,79007A,渝AZK342_0,1,2021-07-01 13:09:06,2021-07-01 13:13:24,6841.52,0.071667,95.463
780061,79007A,陕A5V2E2_0,1,2021-07-01 13:09:11,2021-07-01 13:13:40,6841.52,0.074722,91.56
780061,79007A,宁BBC366_0,1,2021-07-01 13:09:36,2021-07-01 13:13:47,6841.52,0.069722,98.126
780061,79007A,蒙L35266_0,1,2021-07-01 13:18:49,2021-07-01 13:22:26,6841.52,0.060278,113.499
780061,79007A,宁C59233_1,13,2021-07-01 13:19:56,2021-07-01 13:24:59,6841.52,0.084167,81.285
780061,79007A,宁A9R996_0,1,2021-07-01 13:26:44,2021-07-01 13:30:43,6841.52,0.066389,103.052
780061,79007A,宁AJ8908_1,12,2021-07-01 13:26:14,2021-07-01 13:33:04,6841.52,0.113889,60.072
780061,79007A,宁AX336Y_0,1,2021-07-01 13:29:15,2021-07-01 13:34:34,6841.52,0.088611,77.208
780061,79007A,宁A5BQ91_0,1,2021-07-01 13:33:09,2021-07-01 13:37:22,6841.52,0.070278,97.349
780061,79007A,宁DW8760_0,1,2021-07-01 13:34:58,2021-07-01 13:39:20,6841.52,0.072778,94.005
780061,79007A,宁B76077_0,1,2021-07-01 13:39:54,2021-07-01 13:44:32,6841.52,0.077222,88.595
780061,79007A,豫K597P1_0,11,2021-07-01 13:44:39,2021-07-01 13:49:18,6841.52,0.0775,88.278
780061,79007A,宁APB819_0,1,2021-07-01 13:45:55,2021-07-01 13:50:15,6841.52,0.072222,94.729
780061,79007A,宁BS9332_0,1,2021-07-01 13:45:53,2021-07-01 13:50:21,6841.52,0.074444,91.902
780061,79007A,蒙K2977Q_0,1,2021-07-01 13:49:47,2021-07-01 13:54:16,6841.52,0.074722,91.56
780061,79007A,冀G19G91_0,1,2021-07-01 13:49:00,2021-07-01 13:54:20,6841.52,0.088889,76.967
780061,79007A,宁BD4488_0,1,2021-07-01 13:51:51,2021-07-01 13:56:15,6841.52,0.073333,93.294
780061,79007A,宁A8LM13_0,1,2021-07-01 13:52:47,2021-07-01 13:58:05,6841.52,0.088333,77.451
780061,79007A,宁A83276_0,1,2021-07-01 13:55:05,2021-07-01 13:59:27,6841.52,0.072778,94.005
780061,79007A,宁BA6327_0,1,2021-07-01 13:58:47,2021-07-01 14:03:23,6841.52,0.076667,89.237
780061,79007A,宁BY0369_0,1,2021-07-01 13:59:17,2021-07-01 14:03:34,6841.52,0.071389,95.834
780061,79007A,宁A0L799_0,1,2021-07-01 14:00:42,2021-07-01 14:04:47,6841.52,0.068056,100.528
780061,79007A,宁A65K21_0,1,2021-07-01 14:01:03,2021-07-01 14:05:00,6841.52,0.065833,103.922
780061,79007A,宁BG7510_0,1,2021-07-01 14:00:54,2021-07-01 14:05:53,6841.52,0.083056,82.372
780061,79007A,蒙CRF355_0,1,2021-07-01 14:04:16,2021-07-01 14:08:56,6841.52,0.077778,87.962
780061,79007A,蒙CBZ885_0,1,2021-07-01 14:06:12,2021-07-01 14:10:18,6841.52,0.068333,100.12
780061,79007A,宁A37895_0,1,2021-07-01 14:05:27,2021-07-01 14:10:26,6841.52,0.083056,82.372
780061,79007A,宁CLY508_0,1,2021-07-01 14:08:30,2021-07-01 14:12:43,6841.52,0.070278,97.349
780061,79007A,宁BV0653_0,1,2021-07-01 14:08:22,2021-07-01 14:12:46,6841.52,0.073333,93.294
780061,79007A,宁A8CT87_0,1,2021-07-01 14:09:35,2021-07-01 14:14:24,6841.52,0.080278,85.223
780061,79007A,宁BH6530_0,1,2021-07-01 14:10:02,2021-07-01 14:14:53,6841.52,0.080833,84.638
780061,79007A,宁BU8000_0,1,2021-07-01 14:11:25,2021-07-01 14:15:33,6841.52,0.068889,99.312
780061,79007A,黑MK2366_1,13,2021-07-01 14:12:55,2021-07-01 14:18:40,6841.52,0.095833,71.39
780061,79007A,宁AM690Y_0,1,2021-07-01 14:16:06,2021-07-01 14:20:05,6841.52,0.066389,103.052
780061,79007A,陕KJ1518_1,16,2021-07-01 14:16:02,2021-07-01 14:21:23,6841.52,0.089167,76.727
780061,79007A,宁A8G222_0,1,2021-07-01 14:18:18,2021-07-01 14:22:46,6841.52,0.074444,91.902
780061,79007A,宁BB2671_0,1,2021-07-01 14:18:59,2021-07-01 14:23:04,6841.52,0.068056,100.528
780061,79007A,宁BZ3932_0,1,2021-07-01 14:18:26,2021-07-01 14:25:57,6841.52,0.125278,54.611
780061,79007A,宁A4E700_0,1,2021-07-01 14:22:23,2021-07-01 14:27:37,6841.52,0.087222,78.438
780061,79007A,宁A2HR50_0,1,2021-07-01 14:25:47,2021-07-01 14:29:18,6841.52,0.058611,116.728
780061,79007A,宁A9173B_0,11,2021-07-01 14:25:32,2021-07-01 14:30:56,6841.52,0.09,76.017
780061,79007A,宁APW760_0,1,2021-07-01 14:27:48,2021-07-01 14:32:32,6841.52,0.078889,86.723
780061,79007A,宁B2A188_0,1,2021-07-01 14:28:20,2021-07-01 14:32:53,6841.52,0.075833,90.218
780061,79007A,蒙K3801L_0,1,2021-07-01 14:32:27,2021-07-01 14:36:49,6841.52,0.072778,94.005
780061,79007A,蒙MCT755_0,1,2021-07-01 14:32:52,2021-07-01 14:36:53,6841.52,0.066944,102.198
780061,79007A,冀J010RX_0,1,2021-07-01 14:32:50,2021-07-01 14:37:45,6841.52,0.081944,83.49
780061,79007A,宁B53086_0,1,2021-07-01 14:37:38,2021-07-01 14:42:00,6841.52,0.072778,94.005
780061,79007A,蒙CYJ058_0,1,2021-07-01 14:38:21,2021-07-01 14:42:30,6841.52,0.069167,98.913
780061,79007A,蒙L27653_1,4,2021-07-01 14:38:56,2021-07-01 14:43:27,6841.52,0.075278,90.883
780061,79007A,宁AS7905_0,1,2021-07-01 14:40:30,2021-07-01 14:44:53,6841.52,0.073056,93.648
780061,79007A,宁AWG258_0,1,2021-07-01 14:40:44,2021-07-01 14:45:22,6841.52,0.077222,88.595
780061,79007A,宁AW4067_0,11,2021-07-01 14:44:56,2021-07-01 14:51:40,6841.52,0.112222,60.964
780061,79007A,陕A59E6G_0,1,2021-07-01 14:56:03,2021-07-01 15:00:56,6841.52,0.081389,84.06
780061,79007A,宁EX5060_0,1,2021-07-01 14:56:58,2021-07-01 15:02:00,6841.52,0.083889,81.554
780061,79007A,宁BG5171_0,1,2021-07-01 15:00:06,2021-07-01 15:03:51,6841.52,0.0625,109.464
780061,79007A,冀DB3F78_0,1,2021-07-01 14:59:44,2021-07-01 15:04:23,6841.52,0.0775,88.278
780061,79007A,宁A526U0_0,11,2021-07-01 15:04:09,2021-07-01 15:09:01,6841.52,0.081111,84.348
780061,79007A,宁A5TF50_0,11,2021-07-01 15:05:44,2021-07-01 15:10:06,6841.52,0.072778,94.005
780061,79007A,宁A88378_0,1,2021-07-01 15:06:13,2021-07-01 15:10:47,6841.52,0.076111,89.889
780061,79007A,宁B69966_0,1,2021-07-01 15:06:26,2021-07-01 15:11:02,6841.52,0.076667,89.237
780061,79007A,宁BAL256_0,1,2021-07-01 15:07:51,2021-07-01 15:11:56,6841.52,0.068056,100.528
780061,79007A,宁CS0358_0,1,2021-07-01 15:09:48,2021-07-01 15:14:24,6841.52,0.076667,89.237
780061,79007A,宁A2936J_0,1,2021-07-01 15:11:09,2021-07-01 15:15:26,6841.52,0.071389,95.834
780061,79007A,宁A2DF58_0,1,2021-07-01 15:11:22,2021-07-01 15:15:28,6841.52,0.068333,100.12
780061,79007A,晋MG5249_1,12,2021-07-01 15:10:19,2021-07-01 15:15:32,6841.52,0.086944,78.689
780061,79007A,京N7FA78_0,1,2021-07-01 15:12:24,2021-07-01 15:17:00,6841.52,0.076667,89.237
780061,79007A,冀T299K6_0,1,2021-07-01 15:12:27,2021-07-01 15:17:12,6841.52,0.079167,86.419
780061,79007A,宁A50K37_0,1,2021-07-01 15:13:45,2021-07-01 15:17:36,6841.52,0.064167,106.621
780061,79007A,宁CR7088_0,1,2021-07-01 15:14:15,2021-07-01 15:18:07,6841.52,0.064444,106.162
780061,79007A,宁DX9509_0,1,2021-07-01 15:16:12,2021-07-01 15:20:19,6841.52,0.068611,99.715
780061,79007A,宁EZ1770_0,1,2021-07-01 15:18:15,2021-07-01 15:22:54,6841.52,0.0775,88.278
780061,79007A,蒙B90226_1,13,2021-07-01 15:18:30,2021-07-01 15:24:16,6841.52,0.096111,71.184
780061,79007A,蒙A58688_1,13,2021-07-01 15:18:59,2021-07-01 15:24:36,6841.52,0.093611,73.085
780061,79007A,宁A3276G_0,1,2021-07-01 15:20:14,2021-07-01 15:25:36,6841.52,0.089444,76.489
780061,79007A,宁A9N792_0,11,2021-07-01 15:21:45,2021-07-01 15:26:36,6841.52,0.080833,84.638
780061,79007A,宁AWR891_0,1,2021-07-01 15:24:58,2021-07-01 15:29:03,6841.52,0.068056,100.528
780061,79007A,蒙B88712_1,13,2021-07-01 15:23:41,2021-07-01 15:29:11,6841.52,0.091667,74.634
780061,79007A,宁AF536G_0,1,2021-07-01 15:25:40,2021-07-01 15:30:14,6841.52,0.076111,89.889
780061,79007A,蒙K9073G_0,1,2021-07-01 15:25:46,2021-07-01 15:30:51,6841.52,0.084722,80.753
780061,79007A,宁AYB983_0,11,2021-07-01 15:25:25,2021-07-01 15:30:55,6841.52,0.091667,74.634
780061,79007A,宁AA0640_0,1,2021-07-01 15:27:00,2021-07-01 15:31:09,6841.52,0.069167,98.913
780061,79007A,宁A0113C_0,1,2021-07-01 15:28:03,2021-07-01 15:31:57,6841.52,0.065,105.254
780061,79007A,蒙CXR619_0,1,2021-07-01 15:29:37,2021-07-01 15:33:59,6841.52,0.072778,94.005
780061,79007A,宁A16W11_0,1,2021-07-01 15:29:41,2021-07-01 15:34:14,6841.52,0.075833,90.218
780061,79007A,宁AZS777_0,1,2021-07-01 15:31:36,2021-07-01 15:35:38,6841.52,0.067222,101.775
780061,79007A,宁AD0307_0,1,2021-07-01 15:32:17,2021-07-01 15:36:39,6841.52,0.072778,94.005
780061,79007A,宁AY729N_0,11,2021-07-01 15:32:53,2021-07-01 15:37:10,6841.52,0.071389,95.834
780061,79007A,宁BBC780_0,1,2021-07-01 15:37:07,2021-07-01 15:41:00,6841.52,0.064722,105.706
780061,79007A,宁B72276_0,1,2021-07-01 15:37:25,2021-07-01 15:42:41,6841.52,0.087778,77.941
780061,79007A,宁AY395N_0,1,2021-07-01 15:40:04,2021-07-01 15:45:02,6841.52,0.082778,82.649
780061,79007A,宁A9222J_0,1,2021-07-01 15:40:36,2021-07-01 15:45:46,6841.52,0.086111,79.45
780061,79007A,宁AYZ859_0,1,2021-07-01 15:41:39,2021-07-01 15:46:07,6841.52,0.074444,91.902
780061,79007A,蒙CGN988_0,1,2021-07-01 15:44:37,2021-07-01 15:48:34,6841.52,0.065833,103.922
780061,79007A,宁AQ553T_0,1,2021-07-01 15:49:20,2021-07-01 15:53:34,6841.52,0.070556,96.966
780061,79007A,宁A1B586_0,1,2021-07-01 15:49:43,2021-07-01 15:54:21,6841.52,0.077222,88.595
780061,79007A,鲁GQ6D37_0,1,2021-07-01 15:50:56,2021-07-01 15:54:53,6841.52,0.065833,103.922
780061,79007A,宁A809W2_0,11,2021-07-01 15:50:28,2021-07-01 15:55:06,6841.52,0.077222,88.595
780061,79007A,宁AHF168_0,1,2021-07-01 15:52:39,2021-07-01 15:56:37,6841.52,0.066111,103.485
780061,79007A,宁AYW000_0,1,2021-07-01 15:53:20,2021-07-01 15:57:34,6841.52,0.070556,96.966
780061,79007A,宁A3621B_0,1,2021-07-01 15:53:23,2021-07-01 15:58:03,6841.52,0.077778,87.962
780061,79007A,宁AWK530_0,11,2021-07-01 15:53:26,2021-07-01 15:58:43,6841.52,0.088056,77.695
780061,79007A,宁A9011J_0,1,2021-07-01 15:54:57,2021-07-01 15:59:13,6841.52,0.071111,96.209
780061,79007A,宁ALK572_0,1,2021-07-01 15:55:00,2021-07-01 15:59:27,6841.52,0.074167,92.245
780061,79007A,宁AB766H_0,1,2021-07-01 15:55:55,2021-07-01 15:59:43,6841.52,0.063333,108.025
780061,79007A,宁BV8206_0,11,2021-07-01 15:55:28,2021-07-01 16:00:09,6841.52,0.078056,87.649
780061,79007A,宁A3269H_0,11,2021-07-01 15:56:08,2021-07-01 16:00:47,6841.52,0.0775,88.278
780061,79007A,蒙C58550_0,1,2021-07-01 16:00:49,2021-07-01 16:05:20,6841.52,0.075278,90.883
780061,79007A,宁A5W751_0,1,2021-07-01 16:03:03,2021-07-01 16:07:49,6841.52,0.079444,86.118
780061,79007A,宁DK1562_0,11,2021-07-01 16:03:24,2021-07-01 16:08:22,6841.52,0.082778,82.649
780061,79007A,宁B8C616_0,1,2021-07-01 16:05:03,2021-07-01 16:08:50,6841.52,0.063056,108.499
780061,79007A,川KH3786_0,1,2021-07-01 16:06:51,2021-07-01 16:10:57,6841.52,0.068333,100.12
780061,79007A,宁BV7639_0,11,2021-07-01 16:05:56,2021-07-01 16:11:43,6841.52,0.096389,70.978
780061,79007A,宁A21Z85_0,1,2021-07-01 16:07:00,2021-07-01 16:12:55,6841.52,0.098611,69.379
780061,79007A,宁A45603_0,1,2021-07-01 16:08:38,2021-07-01 16:13:24,6841.52,0.079444,86.118
780061,79007A,宁AYT005_0,11,2021-07-01 16:08:58,2021-07-01 16:13:41,6841.52,0.078611,87.03
780061,79007A,宁A160L2_0,1,2021-07-01 16:10:03,2021-07-01 16:14:36,6841.52,0.075833,90.218
780061,79007A,宁BD8760_0,1,2021-07-01 16:12:38,2021-07-01 16:16:38,6841.52,0.066667,102.622
780061,79007A,宁A5KF88_0,11,2021-07-01 16:17:26,2021-07-01 16:22:32,6841.52,0.085,80.488
780061,79007A,宁A3515K_0,11,2021-07-01 16:19:18,2021-07-01 16:24:05,6841.52,0.079722,85.817
780061,79007A,宁ABL975_0,1,2021-07-01 16:20:26,2021-07-01 16:24:36,6841.52,0.069444,98.519
780061,79007A,宁AX236B_0,11,2021-07-01 16:20:08,2021-07-01 16:25:18,6841.52,0.086111,79.45
780061,79007A,宁ANY521_0,1,2021-07-01 16:22:45,2021-07-01 16:26:32,6841.52,0.063056,108.499
780061,79007A,宁BW1727_0,1,2021-07-01 16:23:17,2021-07-01 16:28:00,6841.52,0.078611,87.03
780061,79007A,宁A62Q16_0,1,2021-07-01 16:27:58,2021-07-01 16:32:29,6841.52,0.075278,90.883
780061,79007A,宁CGP978_0,11,2021-07-01 16:29:08,2021-07-01 16:33:39,6841.52,0.075278,90.883
780061,79007A,宁A2160E_0,1,2021-07-01 16:32:54,2021-07-01 16:37:42,6841.52,0.08,85.519
780061,79007A,宁ARQ077_0,1,2021-07-01 16:34:17,2021-07-01 16:38:24,6841.52,0.068611,99.715
780061,79007A,宁B67785_0,1,2021-07-01 16:35:02,2021-07-01 16:39:34,6841.52,0.075556,90.549
780061,79007A,宁A5110H_0,1,2021-07-01 16:36:45,2021-07-01 16:40:57,6841.52,0.07,97.736
780061,79007A,宁A3A675_0,1,2021-07-01 16:37:41,2021-07-01 16:41:52,6841.52,0.069722,98.126
780061,79007A,蒙LC2904_0,1,2021-07-01 16:38:46,2021-07-01 16:43:03,6841.52,0.071389,95.834
780061,79007A,宁AE338P_0,1,2021-07-01 16:38:38,2021-07-01 16:43:30,6841.52,0.081111,84.348
780061,79007A,蒙CC1663_0,1,2021-07-01 16:40:10,2021-07-01 16:44:17,6841.52,0.068611,99.715
780061,79007A,宁APU111_0,1,2021-07-01 16:40:02,2021-07-01 16:44:21,6841.52,0.071944,95.095
780061,79007A,宁A2U396_0,1,2021-07-01 16:40:36,2021-07-01 16:44:24,6841.52,0.063333,108.025
780061,79007A,宁A0W598_0,1,2021-07-01 16:41:25,2021-07-01 16:45:57,6841.52,0.075556,90.549
780061,79007A,宁A1570E_0,1,2021-07-01 16:41:52,2021-07-01 16:46:03,6841.52,0.069722,98.126
780061,79007A,宁AFF033_0,1,2021-07-01 16:42:26,2021-07-01 16:46:06,6841.52,0.061111,111.952
780061,79007A,宁AUU027_0,1,2021-07-01 16:43:09,2021-07-01 16:47:14,6841.52,0.068056,100.528
780061,79007A,宁CC9118_1,12,2021-07-01 16:46:12,2021-07-01 16:51:47,6841.52,0.093056,73.52
780061,79007A,蒙ACC918_0,1,2021-07-01 16:49:16,2021-07-01 16:53:22,6841.52,0.068333,100.12
780061,79007A,宁AH061B_0,1,2021-07-01 16:50:39,2021-07-01 16:54:57,6841.52,0.071667,95.463
780061,79007A,宁AC567F_0,1,2021-07-01 16:50:57,2021-07-01 16:55:06,6841.52,0.069167,98.913
780061,79007A,宁BU1513_0,1,2021-07-01 16:54:12,2021-07-01 16:59:10,6841.52,0.082778,82.649
780061,79007A,宁AE579H_0,1,2021-07-01 16:57:14,2021-07-01 17:01:04,6841.52,0.063889,107.084
780061,79007A,宁A9597G_0,1,2021-07-01 16:58:10,2021-07-01 17:02:35,6841.52,0.073611,92.942
780061,79007A,宁A012V7_0,11,2021-07-01 16:58:43,2021-07-01 17:03:16,6841.52,0.075833,90.218
780061,79007A,宁A9057J_0,1,2021-07-01 17:00:11,2021-07-01 17:04:10,6841.52,0.066389,103.052
780061,79007A,宁AY796G_0,1,2021-07-01 17:02:13,2021-07-01 17:06:14,6841.52,0.066944,102.198
780061,79007A,宁A2CP10_0,1,2021-07-01 17:02:43,2021-07-01 17:06:41,6841.52,0.066111,103.485
