entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
790064,78007B,宁A5TX51_0,11,2021-07-25 06:58:06,2021-07-25 07:03:17,8889.9,0.086389,102.905
790064,78007B,陕A5YF31_0,1,2021-07-25 07:14:36,2021-07-25 07:18:55,8889.9,0.071944,123.567
790064,78007B,鲁CWN569_0,1,2021-07-25 07:16:10,2021-07-25 07:20:22,8889.9,0.07,126.999
790064,78007B,宁AG7808_1,4,2021-07-25 07:17:02,2021-07-25 07:21:59,8889.9,0.0825,107.756
790064,78007B,宁A8DJ77_0,1,2021-07-25 07:18:58,2021-07-25 07:22:42,8889.9,0.062222,142.874
790064,78007B,宁AB6027_1,16,2021-07-25 07:20:20,2021-07-25 07:26:55,8889.9,0.109722,81.022
790064,78007B,宁AB900J_0,1,2021-07-25 07:23:34,2021-07-25 07:28:06,8889.9,0.075556,117.66
790064,78007B,宁A129U2_0,1,2021-07-25 07:34:09,2021-07-25 07:38:24,8889.9,0.070833,125.505
790064,78007B,鲁CP3E81_0,1,2021-07-25 07:37:23,2021-07-25 07:41:29,8889.9,0.068333,130.097
790064,78007B,宁AB763B_0,1,2021-07-25 07:46:32,2021-07-25 07:51:24,8889.9,0.081111,109.602
790064,78007B,宁AG996M_0,1,2021-07-25 07:46:39,2021-07-25 07:51:27,8889.9,0.08,111.124
790064,78007B,宁A5Y607_0,1,2021-07-25 07:46:37,2021-07-25 07:51:36,8889.9,0.083056,107.035
790064,78007B,宁A8L875_0,1,2021-07-25 07:46:34,2021-07-25 07:51:39,8889.9,0.084722,104.93
790064,78007B,鲁CU8805_0,1,2021-07-25 07:47:57,2021-07-25 07:52:09,8889.9,0.07,126.999
790064,78007B,宁CAF536_0,1,2021-07-25 07:48:06,2021-07-25 07:54:22,8889.9,0.104444,85.116
790064,78007B,陕J3J337_0,1,2021-07-25 07:55:11,2021-07-25 08:16:24,8889.9,0.353611,25.14
790064,78007B,京YCV313_0,1,2021-07-25 08:17:59,2021-07-25 08:22:29,8889.9,0.075,118.532
790064,78007B,宁CAE659_0,1,2021-07-25 08:18:36,2021-07-25 08:23:30,8889.9,0.081667,108.855
790064,78007B,宁CY0798_0,1,2021-07-25 08:50:36,2021-07-25 08:55:05,8889.9,0.074722,118.973
790064,78007B,宁BBZ101_0,1,2021-07-25 08:58:18,2021-07-25 09:03:44,8889.9,0.090556,98.17
790064,78007B,宁A5Q038_0,1,2021-07-25 09:01:02,2021-07-25 09:06:06,8889.9,0.084444,105.276
790064,78007B,宁A0904B_0,1,2021-07-25 09:06:48,2021-07-25 09:18:47,8889.9,0.199722,44.511
790064,78007B,宁CBG979_0,1,2021-07-25 09:15:59,2021-07-25 09:20:51,8889.9,0.081111,109.602
790064,78007B,冀F621N4_0,1,2021-07-25 09:21:44,2021-07-25 09:26:08,8889.9,0.073333,121.226
790064,78007B,宁CW7209_0,1,2021-07-25 09:22:05,2021-07-25 09:27:13,8889.9,0.085556,103.907
790064,78007B,宁A9R880_0,1,2021-07-25 09:22:52,2021-07-25 09:27:32,8889.9,0.077778,114.298
790064,78007B,宁AS986U_0,1,2021-07-25 09:25:24,2021-07-25 09:30:09,8889.9,0.079167,112.293
790064,78007B,宁A15E95_0,1,2021-07-25 09:33:08,2021-07-25 09:38:01,8889.9,0.081389,109.227
790064,78007B,宁BL6989_0,1,2021-07-25 09:34:01,2021-07-25 09:38:43,8889.9,0.078333,113.489
790064,78007B,宁A9982E_0,1,2021-07-25 09:42:39,2021-07-25 09:47:15,8889.9,0.076667,115.955
790064,78007B,宁B37333_0,1,2021-07-25 09:43:37,2021-07-25 09:47:57,8889.9,0.072222,123.091
790064,78007B,宁CP0009_0,1,2021-07-25 10:07:54,2021-07-25 10:12:44,8889.9,0.080556,110.357
790064,78007B,蒙CA9901_0,1,2021-07-25 10:03:27,2021-07-25 10:22:03,8889.9,0.31,28.677
790064,78007B,蒙CCE591_0,1,2021-07-25 10:03:17,2021-07-25 10:22:15,8889.9,0.316111,28.123
790064,78007B,鲁Q166FE_1,16,2021-07-25 10:08:58,2021-07-25 10:22:45,8889.9,0.229722,38.699
790064,78007B,宁CF0680_1,16,2021-07-25 10:19:02,2021-07-25 10:25:20,8889.9,0.105,84.666
790064,78007B,宁AJ335N_0,1,2021-07-25 10:25:31,2021-07-25 10:30:22,8889.9,0.080833,109.979
790064,78007B,蒙D89233_1,16,2021-07-25 10:27:41,2021-07-25 10:34:13,8889.9,0.108889,81.642
790064,78007B,宁A0D960_0,1,2021-07-25 10:49:06,2021-07-25 10:53:20,8889.9,0.070556,125.998
790064,78007B,吉BLV316_0,1,2021-07-25 10:51:39,2021-07-25 10:56:14,8889.9,0.076389,116.377
790064,78007B,宁AD283Z_0,1,2021-07-25 10:50:45,2021-07-25 10:59:24,8889.9,0.144167,61.664
790064,78007B,宁CBJ830_0,1,2021-07-25 10:57:37,2021-07-25 11:02:32,8889.9,0.081944,108.488
790064,78007B,宁C0D085_0,11,2021-07-25 11:00:45,2021-07-25 11:06:04,8889.9,0.088611,100.325
790064,78007B,京LAH799_0,1,2021-07-25 11:11:50,2021-07-25 11:16:44,8889.9,0.081667,108.855
790064,78007B,宁AHR695_0,1,2021-07-25 11:13:24,2021-07-25 11:18:42,8889.9,0.088333,100.641
790064,78007B,宁CBY360_0,1,2021-07-25 11:15:05,2021-07-25 11:19:46,8889.9,0.078056,113.891
790064,78007B,宁AS983M_0,1,2021-07-25 11:20:00,2021-07-25 11:24:29,8889.9,0.074722,118.973
790064,78007B,宁AWW369_0,11,2021-07-25 11:24:06,2021-07-25 11:29:19,8889.9,0.086944,102.249
790064,78007B,晋K09262_1,16,2021-07-25 11:40:47,2021-07-25 11:46:52,8889.9,0.101389,87.681
790064,78007B,宁CBA105_0,1,2021-07-25 11:47:58,2021-07-25 11:52:27,8889.9,0.074722,118.973
790064,78007B,宁A2QE9I_0,1,2021-07-25 11:50:46,2021-07-25 11:54:47,8889.9,0.066944,132.796
790064,78007B,宁EK6881_0,1,2021-07-25 11:53:00,2021-07-25 11:57:24,8889.9,0.073333,121.226
790064,78007B,宁CH8391_0,11,2021-07-25 12:01:42,2021-07-25 12:06:17,8889.9,0.076389,116.377
790064,78007B,宁DBN716_0,1,2021-07-25 12:20:52,2021-07-25 12:25:31,8889.9,0.0775,114.708
790064,78007B,宁BM0213_0,1,2021-07-25 12:28:18,2021-07-25 12:33:23,8889.9,0.084722,104.93
790064,78007B,豫A6213X_1,16,2021-07-25 12:00:12,2021-07-25 12:35:31,8889.9,0.588611,15.103
790064,78007B,宁AYB565_0,1,2021-07-25 12:36:29,2021-07-25 12:41:15,8889.9,0.079444,111.901
790064,78007B,宁DV1755_0,11,2021-07-25 12:48:45,2021-07-25 12:54:18,8889.9,0.0925,96.107
790064,78007B,宁A8W726_0,1,2021-07-25 13:08:12,2021-07-25 13:12:26,8889.9,0.070556,125.998
790064,78007B,鲁Q617EM_1,16,2021-07-25 13:10:56,2021-07-25 13:17:09,8889.9,0.103611,85.801
790064,78007B,宁A1PC66_0,1,2021-07-25 13:13:13,2021-07-25 13:18:14,8889.9,0.083611,106.325
790064,78007B,宁AZ308H_0,1,2021-07-25 13:19:15,2021-07-25 13:23:58,8889.9,0.078611,113.087
790064,78007B,陕K9743Q_0,1,2021-07-25 13:20:03,2021-07-25 13:25:33,8889.9,0.091667,96.98
790064,78007B,宁A86378_0,1,2021-07-25 13:23:04,2021-07-25 13:28:54,8889.9,0.097222,91.439
790064,78007B,宁EP5503_0,1,2021-07-25 13:41:47,2021-07-25 13:47:30,8889.9,0.095278,93.305
790064,78007B,宁A5Y607_0,1,2021-07-25 13:46:45,2021-07-25 13:51:31,8889.9,0.079444,111.901
790064,78007B,宁C3C586_0,1,2021-07-25 13:46:56,2021-07-25 13:51:47,8889.9,0.080833,109.979
790064,78007B,宁AHU189_0,1,2021-07-25 13:39:18,2021-07-25 13:52:18,8889.9,0.216667,41.03
790064,78007B,宁A0R963_0,1,2021-07-25 13:51:11,2021-07-25 13:56:22,8889.9,0.086389,102.905
790064,78007B,宁AB763B_0,1,2021-07-25 13:57:38,2021-07-25 14:02:43,8889.9,0.084722,104.93
790064,78007B,宁A1949L_0,1,2021-07-25 13:57:47,2021-07-25 14:02:47,8889.9,0.083333,106.679
790064,78007B,川A7R032_0,1,2021-07-25 14:00:17,2021-07-25 14:05:34,8889.9,0.088056,100.957
790064,78007B,宁AJ329W_0,1,2021-07-25 14:04:40,2021-07-25 14:08:31,8889.9,0.064167,138.543
790064,78007B,宁A5TX51_0,11,2021-07-25 14:03:38,2021-07-25 14:09:19,8889.9,0.094722,93.853
790064,78007B,宁A18382_1,3,2021-07-25 14:16:23,2021-07-25 14:23:21,8889.9,0.116111,76.564
790064,78007B,宁AZZ035_0,1,2021-07-25 14:19:43,2021-07-25 14:24:28,8889.9,0.079167,112.293
790064,78007B,宁AC203A_0,1,2021-07-25 14:27:56,2021-07-25 14:33:00,8889.9,0.084444,105.276
790064,78007B,鲁B7766K_0,1,2021-07-25 14:31:14,2021-07-25 14:35:18,8889.9,0.067778,131.162
790064,78007B,宁AD0105_1,16,2021-07-25 14:29:51,2021-07-25 14:36:28,8889.9,0.110278,80.614
790064,78007B,宁AH550V_0,1,2021-07-25 14:36:45,2021-07-25 14:42:27,8889.9,0.095,93.578
790064,78007B,宁A8025H_0,1,2021-07-25 14:37:38,2021-07-25 14:43:07,8889.9,0.091389,97.275
790064,78007B,贵GUM965_0,1,2021-07-25 15:01:16,2021-07-25 15:06:01,8889.9,0.079167,112.293
790064,78007B,鲁GJ2P59_0,1,2021-07-25 15:02:38,2021-07-25 15:07:15,8889.9,0.076944,115.537
790064,78007B,甘MBV256_0,1,2021-07-25 15:03:28,2021-07-25 15:09:06,8889.9,0.093889,94.685
790064,78007B,陕A398HH_0,1,2021-07-25 15:01:54,2021-07-25 15:13:32,8889.9,0.193889,45.85
790064,78007B,宁AF17588_4,1,2021-07-25 15:10:48,2021-07-25 15:15:34,8889.9,0.079444,111.901
790064,78007B,宁CY2308_0,1,2021-07-25 15:13:59,2021-07-25 15:18:39,8889.9,0.077778,114.298
790064,78007B,宁AU095W_0,1,2021-07-25 15:27:53,2021-07-25 15:33:20,8889.9,0.090833,97.871
790064,78007B,冀B3S99R_0,1,2021-07-25 15:33:44,2021-07-25 15:38:18,8889.9,0.076111,116.802
790064,78007B,陕A0MF27_0,1,2021-07-25 15:57:48,2021-07-25 16:02:15,8889.9,0.074167,119.863
790064,78007B,京QC5Y06_0,1,2021-07-25 16:14:23,2021-07-25 16:18:50,8889.9,0.074167,119.863
790064,78007B,宁AV946Y_0,1,2021-07-25 16:16:32,2021-07-25 16:20:55,8889.9,0.073056,121.686
790064,78007B,宁AN270X_0,1,2021-07-25 16:24:31,2021-07-25 16:29:01,8889.9,0.075,118.532
790064,78007B,宁A36J76_0,1,2021-07-25 16:40:50,2021-07-25 16:54:45,8889.9,0.231944,38.328
790064,78007B,宁AC879X_0,1,2021-07-25 16:50:46,2021-07-25 16:55:32,8889.9,0.079444,111.901
790064,78007B,宁A3HV78_0,1,2021-07-25 16:54:03,2021-07-25 16:58:47,8889.9,0.078889,112.689
790064,78007B,冀J5X623_1,16,2021-07-25 17:03:04,2021-07-25 17:09:03,8889.9,0.099722,89.147
790064,78007B,宁AH566V_0,1,2021-07-25 18:28:48,2021-07-25 18:33:22,8889.9,0.076111,116.802
790064,78007B,湘A10NR8_0,1,2021-07-25 18:35:53,2021-07-25 18:40:02,8889.9,0.069167,128.528
790064,78007B,宁AG7808_1,4,2021-07-25 18:37:11,2021-07-25 18:42:25,8889.9,0.087222,101.923
790064,78007B,宁DG3516_0,1,2021-07-25 19:02:30,2021-07-25 19:07:14,8889.9,0.078889,112.689
790064,78007B,宁AG555B_0,1,2021-07-25 19:09:08,2021-07-25 19:13:25,8889.9,0.071389,124.528
790064,78007B,宁CFC328_0,1,2021-07-25 19:30:30,2021-07-25 19:35:07,8889.9,0.076944,115.537
790064,78007B,宁AZ911G_0,1,2021-07-25 19:40:01,2021-07-25 19:45:16,8889.9,0.0875,101.599
790064,78007B,宁A5P674_0,1,2021-07-25 19:44:19,2021-07-25 19:48:56,8889.9,0.076944,115.537
790064,78007B,宁AB2039_1,16,2021-07-25 19:46:31,2021-07-25 19:52:28,8889.9,0.099167,89.646
790064,78007B,冀A779VH_1,16,2021-07-25 19:50:00,2021-07-25 19:56:44,8889.9,0.112222,79.217
790064,78007B,宁CD1025_1,16,2021-07-25 20:04:56,2021-07-25 20:11:29,8889.9,0.109167,81.434
790064,78007B,宁A07573_0,1,2021-07-25 20:41:27,2021-07-25 20:46:06,8889.9,0.0775,114.708
790064,78007B,宁A685N8_0,1,2021-07-25 20:47:53,2021-07-25 20:54:19,8889.9,0.107222,82.911
790064,78007B,宁A2N769_0,1,2021-07-25 20:56:15,2021-07-25 21:06:05,8889.9,0.163889,54.243
790064,78007B,宁A5295K_0,1,2021-07-25 20:57:56,2021-07-25 21:09:17,8889.9,0.189167,46.995
790064,78007B,蒙K9831P_0,1,2021-07-25 21:13:55,2021-07-25 21:42:17,8889.9,0.472778,18.804
790064,78007B,宁A3L491_0,1,2021-07-25 22:08:41,2021-07-25 22:13:07,8889.9,0.073889,120.314
790064,78007B,豫PC759X_0,1,2021-07-25 22:32:02,2021-07-25 22:37:11,8889.9,0.085833,103.572
790064,78007B,宁A8BH29_0,1,2021-07-25 22:54:52,2021-07-25 23:00:22,8889.9,0.091667,96.98
790064,78007B,陕AAX271_1,13,2021-07-25 23:08:17,2021-07-25 23:14:29,8889.9,0.103333,86.032
790064,78007B,宁A1PF03_0,1,2021-07-25 23:28:38,2021-07-25 23:33:14,8889.9,0.076667,115.955
790064,78007B,陕KG9745_1,16,2021-07-25 23:46:46,2021-07-25 23:52:15,8889.9,0.091389,97.275
790064,78007B,陕KH0588_1,16,2021-07-25 23:47:02,2021-07-25 23:52:26,8889.9,0.09,98.777
790064,78007B,晋HY7853_1,16,2021-07-25 23:47:18,2021-07-25 23:52:41,8889.9,0.089722,99.083
790064,78007B,宁A5TW57_0,1,2021-07-26 00:04:18,2021-07-26 00:08:57,8889.9,0.0775,114.708
790064,78007B,津B5U786_0,1,2021-07-26 03:06:36,2021-07-26 03:19:27,8889.9,0.214167,41.509
790064,78007B,鲁PV8036_1,16,2021-07-26 04:11:27,2021-07-26 04:17:36,8889.9,0.1025,86.731
790064,78007B,宁AVZ872_0,1,2021-07-26 04:48:34,2021-07-26 04:53:45,8889.9,0.086389,102.905
790064,78007B,宁BAT313_0,1,2021-07-26 05:50:16,2021-07-26 05:54:41,8889.9,0.073611,120.769
790064,78007B,鲁PR0796_1,16,2021-07-26 06:04:08,2021-07-26 06:10:22,8889.9,0.103889,85.571
790064,78007B,粤A8D08P_0,11,2021-07-26 06:13:15,2021-07-26 06:17:53,8889.9,0.077222,115.121
790064,78007B,宁A326E9_0,1,2021-07-26 06:22:52,2021-07-26 06:26:54,8889.9,0.067222,132.247
790064,78007B,宁AQ799T_0,1,2021-07-26 06:28:33,2021-07-26 06:33:00,8889.9,0.074167,119.863
790064,78007B,宁AV169U_0,1,2021-07-26 06:28:38,2021-07-26 06:33:02,8889.9,0.073333,121.226
790064,78007B,宁A9AF59_0,1,2021-07-26 06:29:37,2021-07-26 06:34:03,8889.9,0.073889,120.314
790064,78007B,宁A5KF58_0,1,2021-07-26 06:29:45,2021-07-26 06:34:17,8889.9,0.075556,117.66
790064,78007B,宁A3AK68_0,1,2021-07-26 06:30:03,2021-07-26 06:34:31,8889.9,0.074444,119.417
790064,78007B,宁CS2998_0,1,2021-07-26 06:36:20,2021-07-26 06:40:57,8889.9,0.076944,115.537
790064,78007B,宁B20731_0,1,2021-07-26 07:00:49,2021-07-26 07:05:10,8889.9,0.0725,122.619
790064,78007B,渝A2C275_0,1,2021-07-26 07:02:10,2021-07-26 07:06:33,8889.9,0.073056,121.686
790064,78007B,宁AK125C_0,1,2021-07-26 07:13:25,2021-07-26 07:18:05,8889.9,0.077778,114.298
790064,78007B,宁AQ601D_0,1,2021-07-26 07:15:45,2021-07-26 07:20:37,8889.9,0.081111,109.602
790064,78007B,宁AG7808_1,4,2021-07-26 07:17:14,2021-07-26 07:22:26,8889.9,0.086667,102.575
790064,78007B,宁A95S78_0,1,2021-07-26 07:18:25,2021-07-26 07:22:30,8889.9,0.068056,130.626
790064,78007B,宁AG6313_1,4,2021-07-26 07:17:20,2021-07-26 07:22:34,8889.9,0.087222,101.923
790064,78007B,宁A87662_1,4,2021-07-26 07:17:27,2021-07-26 07:22:43,8889.9,0.087778,101.277
790064,78007B,陕A5YF31_0,1,2021-07-26 07:18:57,2021-07-26 07:23:24,8889.9,0.074167,119.863
790064,78007B,宁CDZ045_0,1,2021-07-26 07:20:44,2021-07-26 07:25:11,8889.9,0.074167,119.863
790064,78007B,宁AB900J_0,1,2021-07-26 07:22:07,2021-07-26 07:26:33,8889.9,0.073889,120.314
790064,78007B,宁A827T1_0,1,2021-07-26 07:22:26,2021-07-26 07:27:01,8889.9,0.076389,116.377
790064,78007B,宁A1983G_0,1,2021-07-26 07:25:07,2021-07-26 07:30:36,8889.9,0.091389,97.275
790064,78007B,宁A129U2_0,1,2021-07-26 07:27:01,2021-07-26 07:31:40,8889.9,0.0775,114.708
790064,78007B,宁A977F9_0,1,2021-07-26 07:27:38,2021-07-26 07:32:06,8889.9,0.074444,119.417
790064,78007B,宁A1829J_0,1,2021-07-26 07:36:30,2021-07-26 07:41:02,8889.9,0.075556,117.66
790064,78007B,宁ANW231_0,1,2021-07-26 07:53:05,2021-07-26 07:57:47,8889.9,0.078333,113.489
790064,78007B,宁AXE363_0,1,2021-07-26 08:04:31,2021-07-26 08:09:55,8889.9,0.09,98.777
790064,78007B,宁A1J527_0,11,2021-07-26 08:13:46,2021-07-26 08:18:43,8889.9,0.0825,107.756
790064,78007B,宁BE0328_0,1,2021-07-26 08:31:03,2021-07-26 08:35:51,8889.9,0.08,111.124
790064,78007B,宁A15761_0,1,2021-07-26 08:30:27,2021-07-26 08:35:58,8889.9,0.091944,96.688
790064,78007B,宁B61887_0,1,2021-07-26 08:32:04,2021-07-26 08:37:54,8889.9,0.097222,91.439
790064,78007B,宁AUM631_0,11,2021-07-26 08:32:36,2021-07-26 08:39:14,8889.9,0.110556,80.411
790064,78007B,宁CM6007_0,1,2021-07-26 08:39:44,2021-07-26 08:44:21,8889.9,0.076944,115.537
790064,78007B,宁AQW355_0,1,2021-07-26 08:40:56,2021-07-26 08:45:37,8889.9,0.078056,113.891
790064,78007B,宁A7AV86_0,1,2021-07-26 08:41:40,2021-07-26 08:46:22,8889.9,0.078333,113.489
790064,78007B,豫A3GU38_0,1,2021-07-26 08:59:54,2021-07-26 09:04:18,8889.9,0.073333,121.226
790064,78007B,宁A7P310_0,1,2021-07-26 09:20:45,2021-07-26 09:25:07,8889.9,0.072778,122.151
790064,78007B,宁CGK288_0,1,2021-07-26 09:26:21,2021-07-26 09:30:38,8889.9,0.071389,124.528
790064,78007B,宁APP330_0,1,2021-07-26 09:31:34,2021-07-26 09:36:58,8889.9,0.09,98.777
790064,78007B,宁EBV810_0,1,2021-07-26 09:35:58,2021-07-26 09:40:50,8889.9,0.081111,109.602
790064,78007B,宁EBY278_0,11,2021-07-26 09:51:56,2021-07-26 09:56:42,8889.9,0.079444,111.901
790064,78007B,宁A8GK63_0,1,2021-07-26 09:55:50,2021-07-26 10:00:37,8889.9,0.079722,111.511
790064,78007B,宁C40622_0,1,2021-07-26 09:57:43,2021-07-26 10:02:52,8889.9,0.085833,103.572
790064,78007B,宁A5Y607_0,1,2021-07-26 09:57:40,2021-07-26 10:03:51,8889.9,0.103056,86.263
790064,78007B,宁ALD879_0,1,2021-07-26 10:05:10,2021-07-26 10:09:44,8889.9,0.076111,116.802
790064,78007B,宁A29R27_0,1,2021-07-26 10:09:14,2021-07-26 10:14:19,8889.9,0.084722,104.93
790064,78007B,宁A65762_0,11,2021-07-26 10:11:23,2021-07-26 10:16:04,8889.9,0.078056,113.891
790064,78007B,甘M9Q130_0,1,2021-07-26 10:38:44,2021-07-26 10:43:02,8889.9,0.071667,124.045
790064,78007B,宁AHS651_0,1,2021-07-26 10:41:57,2021-07-26 10:47:05,8889.9,0.085556,103.907
790064,78007B,宁A8509H_0,1,2021-07-26 10:24:38,2021-07-26 10:54:31,8889.9,0.498056,17.849
790064,78007B,川A6N23Q_0,1,2021-07-26 11:26:03,2021-07-26 11:31:22,8889.9,0.088611,100.325
790064,78007B,川J7199H_0,1,2021-07-26 11:26:08,2021-07-26 11:31:35,8889.9,0.090833,97.871
790064,78007B,宁BE2133_0,1,2021-07-26 11:38:40,2021-07-26 11:43:29,8889.9,0.080278,110.739
790064,78007B,宁A9PH06_0,11,2021-07-26 11:40:17,2021-07-26 11:44:52,8889.9,0.076389,116.377
790064,78007B,蒙CH6825_0,1,2021-07-26 11:49:35,2021-07-26 11:54:12,8889.9,0.076944,115.537
790064,78007B,宁A5R551_0,1,2021-07-26 11:53:33,2021-07-26 11:58:07,8889.9,0.076111,116.802
790064,78007B,宁AX723L_0,1,2021-07-26 11:54:29,2021-07-26 11:59:00,8889.9,0.075278,118.094
790064,78007B,川A076SM_0,1,2021-07-26 11:47:06,2021-07-26 12:06:43,8889.9,0.326944,27.191
790064,78007B,宁A6776G_0,1,2021-07-26 12:30:28,2021-07-26 12:35:08,8889.9,0.077778,114.298
790064,78007B,宁A4884G_0,1,2021-07-26 12:33:01,2021-07-26 12:37:14,8889.9,0.070278,126.496
790064,78007B,宁A3Z335_0,1,2021-07-26 12:38:35,2021-07-26 12:43:16,8889.9,0.078056,113.891
790064,78007B,宁C6A711_0,1,2021-07-26 12:36:35,2021-07-26 12:44:07,8889.9,0.125556,70.804
790064,78007B,蒙CHL623_0,1,2021-07-26 12:46:55,2021-07-26 12:51:15,8889.9,0.072222,123.091
790064,78007B,宁AL757Y_0,1,2021-07-26 12:58:40,2021-07-26 13:02:55,8889.9,0.070833,125.505
790064,78007B,豫AXB075_0,1,2021-07-26 13:12:53,2021-07-26 13:18:05,8889.9,0.086667,102.575
790064,78007B,宁AQ225R_0,11,2021-07-26 13:17:39,2021-07-26 13:22:06,8889.9,0.074167,119.863
790064,78007B,津N06260_0,1,2021-07-26 13:18:13,2021-07-26 13:23:01,8889.9,0.08,111.124
790064,78007B,豫A5191G_0,1,2021-07-26 13:26:41,2021-07-26 13:31:15,8889.9,0.076111,116.802
790064,78007B,宁A523Y8_0,1,2021-07-26 13:26:07,2021-07-26 13:31:46,8889.9,0.094167,94.406
790064,78007B,苏JM1252_1,16,2021-07-26 13:29:26,2021-07-26 13:35:47,8889.9,0.105833,83.999
790064,78007B,苏DT68R6_0,1,2021-07-26 13:34:04,2021-07-26 13:38:45,8889.9,0.078056,113.891
790064,78007B,鲁Q178LK_1,14,2021-07-26 12:31:36,2021-07-26 13:46:45,8889.9,1.2525,7.098
790064,78007B,陕JHC512_0,1,2021-07-26 13:40:51,2021-07-26 13:57:21,8889.9,0.275,32.327
790064,78007B,宁AE1527_1,12,2021-07-26 14:02:16,2021-07-26 14:08:26,8889.9,0.102778,86.496
790064,78007B,宁AB0378_1,16,2021-07-26 14:10:18,2021-07-26 14:16:05,8889.9,0.096389,92.229
790064,78007B,宁A5SB00_0,11,2021-07-26 14:15:11,2021-07-26 14:21:05,8889.9,0.098333,90.406
790064,78007B,宁AB137X_0,1,2021-07-26 14:20:08,2021-07-26 14:24:58,8889.9,0.080556,110.357
790064,78007B,宁EU7127_0,1,2021-07-26 14:27:29,2021-07-26 14:32:02,8889.9,0.075833,117.23
790064,78007B,宁A8DQ25_0,1,2021-07-26 14:32:57,2021-07-26 14:37:49,8889.9,0.081111,109.602
790064,78007B,甘D46123_0,1,2021-07-26 14:39:33,2021-07-26 14:44:44,8889.9,0.086389,102.905
790064,78007B,宁AU769S_0,1,2021-07-26 14:44:02,2021-07-26 14:48:22,8889.9,0.072222,123.091
790064,78007B,宁A2893G_0,1,2021-07-26 14:54:27,2021-07-26 14:59:06,8889.9,0.0775,114.708
790064,78007B,晋M79557_1,14,2021-07-26 14:59:54,2021-07-26 15:05:49,8889.9,0.098611,90.151
790064,78007B,宁AH216E_0,11,2021-07-26 15:10:00,2021-07-26 15:15:15,8889.9,0.0875,101.599
790064,78007B,蒙CWT605_0,1,2021-07-26 15:33:41,2021-07-26 15:39:13,8889.9,0.092222,96.397
790064,78007B,宁A8BL93_0,1,2021-07-26 15:35:58,2021-07-26 15:41:06,8889.9,0.085556,103.907
790064,78007B,宁A197K3_0,11,2021-07-26 15:41:25,2021-07-26 15:46:08,8889.9,0.078611,113.087
790064,78007B,宁AJ9755_1,12,2021-07-26 16:01:33,2021-07-26 16:07:17,8889.9,0.095556,93.033
790064,78007B,宁BCV662_0,11,2021-07-26 16:03:12,2021-07-26 16:08:12,8889.9,0.083333,106.679
790064,78007B,宁AT7875_0,1,2021-07-26 16:04:17,2021-07-26 16:08:20,8889.9,0.0675,131.702
790064,78007B,豫DD88N2_0,1,2021-07-26 16:06:01,2021-07-26 16:11:16,8889.9,0.0875,101.599
790064,78007B,宁B36657_0,1,2021-07-26 16:13:56,2021-07-26 16:18:13,8889.9,0.071389,124.528
790064,78007B,宁EW0217_0,1,2021-07-26 16:32:06,2021-07-26 16:37:00,8889.9,0.081667,108.855
790064,78007B,宁CQ1211_0,1,2021-07-26 16:45:13,2021-07-26 16:49:50,8889.9,0.076944,115.537
790064,78007B,宁A8489A_0,1,2021-07-26 16:50:06,2021-07-26 16:54:05,8889.9,0.066389,133.906
790064,78007B,宁DFD387_0,1,2021-07-26 16:54:08,2021-07-26 16:58:27,8889.9,0.071944,123.567
790064,78007B,宁A962J9_0,1,2021-07-26 16:54:39,2021-07-26 17:00:13,8889.9,0.092778,95.819
790064,78007B,宁AM631Q_0,1,2021-07-26 17:15:56,2021-07-26 17:20:14,8889.9,0.071667,124.045
790064,78007B,宁AWL656_0,1,2021-07-26 17:32:19,2021-07-26 17:37:14,8889.9,0.081944,108.488
790064,78007B,宁A2AZ85_0,1,2021-07-26 17:44:25,2021-07-26 17:49:01,8889.9,0.076667,115.955
790064,78007B,冀J6X298_1,16,2021-07-26 17:53:41,2021-07-26 18:00:15,8889.9,0.109444,81.228
790064,78007B,冀JY8916_1,16,2021-07-26 17:53:51,2021-07-26 18:00:35,8889.9,0.112222,79.217
790064,78007B,宁CBA626_0,1,2021-07-26 18:04:30,2021-07-26 18:09:41,8889.9,0.086389,102.905
790064,78007B,苏FH7221_1,13,2021-07-26 18:07:50,2021-07-26 18:14:20,8889.9,0.108333,82.061
790064,78007B,陕K519A6_0,1,2021-07-26 18:03:34,2021-07-26 18:25:02,8889.9,0.357778,24.848
790064,78007B,津C69088_1,16,2021-07-26 18:22:58,2021-07-26 18:28:22,8889.9,0.09,98.777
790064,78007B,甘LCZ778_0,1,2021-07-26 18:26:01,2021-07-26 18:30:36,8889.9,0.076389,116.377
790064,78007B,宁AG7808_1,4,2021-07-26 18:36:56,2021-07-26 18:41:53,8889.9,0.0825,107.756
790064,78007B,宁AQZ989_0,1,2021-07-26 18:38:03,2021-07-26 18:42:13,8889.9,0.069444,128.015
790064,78007B,宁A6928J_0,1,2021-07-26 18:40:13,2021-07-26 18:45:23,8889.9,0.086111,103.238
790064,78007B,晋J9P593_0,1,2021-07-26 19:20:21,2021-07-26 19:25:41,8889.9,0.088889,100.011
790064,78007B,陕A68P52_0,1,2021-07-26 19:26:03,2021-07-26 19:30:38,8889.9,0.076389,116.377
790064,78007B,宁A3KK73_0,11,2021-07-26 19:38:12,2021-07-26 19:44:13,8889.9,0.100278,88.653
