entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780079,780063,苏A8A900_1,13,2021-07-01 00:41:36,2021-07-01 00:44:18,4417.16,0.045,98.159
780079,780063,蒙CF3676_0,1,2021-07-01 01:01:07,2021-07-01 01:03:13,4417.16,0.035,126.205
780079,780063,宁A373Y7_0,11,2021-07-01 05:06:23,2021-07-01 05:09:05,4417.16,0.045,98.159
780079,780063,鲁Q182FA_1,16,2021-07-01 05:31:05,2021-07-01 05:33:55,4417.16,0.047222,93.54
780079,780063,宁A96H72_0,1,2021-07-01 05:37:38,2021-07-01 05:40:05,4417.16,0.040833,108.176
780079,780063,宁AH839T_0,1,2021-07-01 05:57:19,2021-07-01 05:59:31,4417.16,0.036667,120.467
780079,780063,宁A9U862_0,1,2021-07-01 06:18:26,2021-07-01 06:20:37,4417.16,0.036389,121.387
780079,780063,宁A2G812_0,1,2021-07-01 06:45:57,2021-07-01 06:48:04,4417.16,0.035278,125.21
780079,780063,宁A1N827_0,1,2021-07-01 06:49:39,2021-07-01 06:51:57,4417.16,0.038333,115.231
780079,780063,宁AQ086Q_0,1,2021-07-01 07:02:54,2021-07-01 07:04:57,4417.16,0.034167,129.281
780079,780063,宁A581P5_0,1,2021-07-01 07:16:56,2021-07-01 07:19:27,4417.16,0.041944,105.311
780079,780063,宁A6E722_0,1,2021-07-01 07:22:25,2021-07-01 07:24:16,4417.16,0.030833,143.261
780079,780063,宁AJQ660_0,1,2021-07-01 07:25:00,2021-07-01 07:27:07,4417.16,0.035278,125.21
780079,780063,宁AM519G_0,1,2021-07-01 07:25:48,2021-07-01 07:27:56,4417.16,0.035556,124.231
780079,780063,宁ALD585_0,1,2021-07-01 07:39:38,2021-07-01 07:41:56,4417.16,0.038333,115.231
780079,780063,吉BNZ431_0,1,2021-07-01 08:17:30,2021-07-01 08:20:04,4417.16,0.042778,103.258
780079,780063,吉J9V888_0,1,2021-07-01 08:17:34,2021-07-01 08:20:10,4417.16,0.043333,101.935
780079,780063,陕EC6873_1,14,2021-07-01 08:26:52,2021-07-01 08:29:23,4417.16,0.041944,105.311
780079,780063,宁A23702_0,1,2021-07-01 08:46:18,2021-07-01 08:48:30,4417.16,0.036667,120.467
780079,780063,宁A2K372_0,1,2021-07-01 09:12:29,2021-07-01 09:14:57,4417.16,0.041111,107.445
780079,780063,宁ALX291_0,1,2021-07-01 09:13:44,2021-07-01 09:15:39,4417.16,0.031944,138.278
780079,780063,宁A7JK18_0,1,2021-07-01 09:15:31,2021-07-01 09:17:38,4417.16,0.035278,125.21
780079,780063,宁AD910D_0,1,2021-07-01 09:23:25,2021-07-01 09:25:23,4417.16,0.032778,134.76
780079,780063,宁A88V20_0,1,2021-07-01 09:23:18,2021-07-01 09:25:32,4417.16,0.037222,118.671
780079,780063,鲁Q916GM_1,12,2021-07-01 09:24:36,2021-07-01 09:27:20,4417.16,0.045556,96.961
780079,780063,宁A700C1_0,1,2021-07-01 09:25:29,2021-07-01 09:27:33,4417.16,0.034444,128.242
780079,780063,甘DBU132_0,1,2021-07-01 09:28:02,2021-07-01 09:30:16,4417.16,0.037222,118.671
780079,780063,宁CFX993_0,1,2021-07-01 09:31:46,2021-07-01 09:34:12,4417.16,0.040556,108.915
780079,780063,宁AH278B_0,1,2021-07-01 09:52:55,2021-07-01 09:54:54,4417.16,0.033056,133.627
780079,780063,宁AA827U_0,1,2021-07-01 09:59:11,2021-07-01 10:01:17,4417.16,0.035,126.205
780079,780063,宁A770N6_0,1,2021-07-01 10:01:25,2021-07-01 10:03:29,4417.16,0.034444,128.242
780079,780063,蒙A78104_1,12,2021-07-01 10:08:10,2021-07-01 10:10:43,4417.16,0.0425,103.933
780079,780063,蒙LYQ165_0,1,2021-07-01 10:15:42,2021-07-01 10:17:58,4417.16,0.037778,116.924
780079,780063,宁A4R185_0,1,2021-07-01 10:16:54,2021-07-01 10:19:02,4417.16,0.035556,124.231
780079,780063,宁A7351A_0,1,2021-07-01 10:18:11,2021-07-01 10:20:38,4417.16,0.040833,108.176
780079,780063,宁AG722A_0,1,2021-07-01 10:37:21,2021-07-01 10:40:13,4417.16,0.047778,92.452
780079,780063,川Y611E6_0,11,2021-07-01 10:38:49,2021-07-01 10:40:59,4417.16,0.036111,122.322
780079,780063,宁A1566L_0,1,2021-07-01 10:44:24,2021-07-01 10:46:35,4417.16,0.036389,121.387
780079,780063,宁A388J7_0,11,2021-07-01 11:04:33,2021-07-01 11:07:19,4417.16,0.046111,95.794
780079,780063,鄂D04860_1,12,2021-07-01 11:47:25,2021-07-01 11:50:06,4417.16,0.044722,98.769
780079,780063,宁CHH763_0,1,2021-07-01 12:20:07,2021-07-01 12:22:31,4417.16,0.04,110.429
780079,780063,甘G17033_1,12,2021-07-01 12:31:06,2021-07-01 12:34:17,4417.16,0.053056,83.255
780079,780063,宁A9CY08_0,11,2021-07-01 12:35:05,2021-07-01 12:37:41,4417.16,0.043333,101.935
780079,780063,宁AJ3783_1,16,2021-07-01 13:36:14,2021-07-01 13:40:26,4417.16,0.07,63.102
780079,780063,宁AJ1678_1,13,2021-07-01 13:44:15,2021-07-01 13:47:04,4417.16,0.046944,94.094
780079,780063,宁ANH251_0,11,2021-07-01 13:44:57,2021-07-01 13:48:16,4417.16,0.055278,79.908
780079,780063,宁A14H40_0,1,2021-07-01 14:23:04,2021-07-01 14:25:15,4417.16,0.036389,121.387
780079,780063,宁A4P899_0,1,2021-07-01 15:20:14,2021-07-01 15:22:40,4417.16,0.040556,108.915
780079,780063,宁A7701C_0,1,2021-07-01 15:30:04,2021-07-01 15:32:39,4417.16,0.043056,102.591
780079,780063,宁AJ2672_1,22,2021-07-01 15:33:44,2021-07-01 15:36:49,4417.16,0.051389,85.955
780079,780063,甘AJ9B07_0,1,2021-07-01 15:35:48,2021-07-01 15:38:02,4417.16,0.037222,118.671
780079,780063,甘LAZ681_0,1,2021-07-01 15:35:37,2021-07-01 15:38:06,4417.16,0.041389,106.723
780079,780063,陕A83K0A_0,1,2021-07-01 15:55:25,2021-07-01 15:57:34,4417.16,0.035833,123.271
780079,780063,宁A5TF50_0,11,2021-07-01 16:06:01,2021-07-01 16:08:06,4417.16,0.034722,127.215
780079,780063,宁E58659_0,1,2021-07-01 16:07:55,2021-07-01 16:10:33,4417.16,0.043889,100.644
780079,780063,宁EX9561_0,1,2021-07-01 16:27:39,2021-07-01 16:30:14,4417.16,0.043056,102.591
780079,780063,宁A7GG17_0,1,2021-07-01 16:50:34,2021-07-01 16:53:14,4417.16,0.044444,99.387
780079,780063,宁CER976_0,1,2021-07-01 17:01:21,2021-07-01 17:03:14,4417.16,0.031389,140.723
780079,780063,浙A2Q058_1,12,2021-07-01 17:14:44,2021-07-01 17:17:08,4417.16,0.04,110.429
780079,780063,辽GL1807_1,12,2021-07-01 17:50:53,2021-07-01 17:53:38,4417.16,0.045833,96.375
780079,780063,冀A65B43_1,12,2021-07-01 17:53:39,2021-07-01 17:56:14,4417.16,0.043056,102.591
780079,780063,宁A5A058_0,1,2021-07-01 17:59:33,2021-07-01 18:01:28,4417.16,0.031944,138.278
780079,780063,渝BZ3617_1,16,2021-07-01 18:06:04,2021-07-01 18:08:29,4417.16,0.040278,109.667
780079,780063,鲁GL7938_1,16,2021-07-01 18:27:46,2021-07-01 18:30:26,4417.16,0.044444,99.387
780079,780063,宁C4F559_0,1,2021-07-01 18:44:42,2021-07-01 18:46:41,4417.16,0.033056,133.627
780079,780063,蒙B82480_1,16,2021-07-01 18:54:13,2021-07-01 18:56:57,4417.16,0.045556,96.961
780079,780063,宁C7E888_0,1,2021-07-01 18:56:32,2021-07-01 18:58:25,4417.16,0.031389,140.723
780079,780063,宁A4Y458_0,1,2021-07-01 19:13:40,2021-07-01 19:16:13,4417.16,0.0425,103.933
780079,780063,宁A5109D_0,1,2021-07-01 19:52:12,2021-07-01 19:55:09,4417.16,0.049167,89.84
780079,780063,鲁GC1879_1,16,2021-07-01 20:54:31,2021-07-01 20:57:36,4417.16,0.051389,85.955
780079,780063,陕ABB111_1,12,2021-07-01 21:03:04,2021-07-01 21:05:46,4417.16,0.045,98.159
780079,780063,宁C2A543_0,1,2021-07-01 21:13:53,2021-07-01 21:15:49,4417.16,0.032222,137.085
780079,780063,宁AK1958_1,16,2021-07-01 21:18:20,2021-07-01 21:21:32,4417.16,0.053333,82.822
780079,780063,宁C27603_0,1,2021-07-01 21:29:02,2021-07-01 21:31:53,4417.16,0.0475,92.993
780079,780063,鲁U388R9_0,1,2021-07-01 21:44:42,2021-07-01 21:46:52,4417.16,0.036111,122.322
780079,780063,宁CAQ755_0,1,2021-07-01 21:56:52,2021-07-01 21:59:31,4417.16,0.044167,100.01
780079,780063,甘A56868_0,1,2021-07-01 22:24:13,2021-07-01 22:26:07,4417.16,0.031667,139.488
780079,780063,陕KG6837_1,16,2021-07-01 22:31:44,2021-07-01 22:34:30,4417.16,0.046111,95.794
780079,780063,苏E6R992_1,16,2021-07-02 00:17:54,2021-07-02 00:20:55,4417.16,0.050278,87.855
780079,780063,宁CF2089_1,16,2021-07-02 00:20:02,2021-07-02 00:22:36,4417.16,0.042778,103.258
780079,780063,鲁Q053EQ_1,12,2021-07-02 00:35:24,2021-07-02 00:37:42,4417.16,0.038333,115.231
780079,780063,宁AK5383_1,14,2021-07-02 00:49:08,2021-07-02 00:51:47,4417.16,0.044167,100.01
780079,780063,豫BNC999_1,14,2021-07-02 03:10:24,2021-07-02 03:12:55,4417.16,0.041944,105.311
780079,780063,陕ABB710_1,12,2021-07-02 03:38:36,2021-07-02 03:41:31,4417.16,0.048611,90.867
780079,780063,陕J68935_1,16,2021-07-02 05:32:20,2021-07-02 05:34:55,4417.16,0.043056,102.591
780079,780063,豫CED617_0,11,2021-07-02 06:01:11,2021-07-02 06:05:04,4417.16,0.064722,68.248
780079,780063,宁A581P5_0,1,2021-07-02 06:28:35,2021-07-02 06:31:14,4417.16,0.044167,100.01
780079,780063,宁AD455J_0,1,2021-07-02 06:35:05,2021-07-02 06:37:28,4417.16,0.039722,111.202
780079,780063,陕H39599_0,1,2021-07-02 07:00:00,2021-07-02 07:02:09,4417.16,0.035833,123.271
780079,780063,鲁Q581HA_1,12,2021-07-02 07:22:39,2021-07-02 07:25:52,4417.16,0.053611,82.393
780079,780063,宁A6HJ36_0,11,2021-07-02 07:24:48,2021-07-02 07:27:17,4417.16,0.041389,106.723
780079,780063,甘JCA685_0,11,2021-07-02 07:33:14,2021-07-02 07:35:45,4417.16,0.041944,105.311
780079,780063,宁A2G812_0,1,2021-07-02 07:45:48,2021-07-02 07:48:11,4417.16,0.039722,111.202
780079,780063,蒙CCP302_0,1,2021-07-02 08:06:07,2021-07-02 08:08:16,4417.16,0.035833,123.271
780079,780063,宁DCD208_0,1,2021-07-02 08:09:19,2021-07-02 08:11:34,4417.16,0.0375,117.791
780079,780063,宁A7M120_0,1,2021-07-02 08:12:58,2021-07-02 08:15:04,4417.16,0.035,126.205
780079,780063,宁AA5010_1,4,2021-07-02 08:13:43,2021-07-02 08:15:54,4417.16,0.036389,121.387
780079,780063,宁A31001_0,1,2021-07-02 08:17:54,2021-07-02 08:20:06,4417.16,0.036667,120.467
780079,780063,宁A01885_0,1,2021-07-02 08:23:24,2021-07-02 08:25:29,4417.16,0.034722,127.215
780079,780063,宁A565Q5_0,1,2021-07-02 08:36:50,2021-07-02 08:39:07,4417.16,0.038056,116.07
780079,780063,宁ASU733_0,1,2021-07-02 08:47:00,2021-07-02 08:49:25,4417.16,0.040278,109.667
780079,780063,宁AG5787_0,1,2021-07-02 08:53:56,2021-07-02 08:56:39,4417.16,0.045278,97.556
780079,780063,宁A31777_0,1,2021-07-02 08:54:35,2021-07-02 08:56:48,4417.16,0.036944,119.564
780079,780063,宁A29B28_0,11,2021-07-02 09:01:32,2021-07-02 09:03:45,4417.16,0.036944,119.564
780079,780063,宁C3D798_0,1,2021-07-02 09:03:23,2021-07-02 09:05:38,4417.16,0.0375,117.791
780079,780063,宁CLM287_0,1,2021-07-02 09:20:49,2021-07-02 09:23:05,4417.16,0.037778,116.924
780079,780063,宁A3RB55_0,1,2021-07-02 09:34:13,2021-07-02 09:36:24,4417.16,0.036389,121.387
780079,780063,宁A0227D_0,1,2021-07-02 09:37:21,2021-07-02 09:39:59,4417.16,0.043889,100.644
780079,780063,蒙MD2888_0,1,2021-07-02 09:37:23,2021-07-02 09:40:02,4417.16,0.044167,100.01
780079,780063,宁AND378_0,11,2021-07-02 09:54:41,2021-07-02 09:56:55,4417.16,0.037222,118.671
780079,780063,宁A8AJ90_0,1,2021-07-02 10:27:48,2021-07-02 10:30:35,4417.16,0.046389,95.22
780079,780063,宁AE198E_0,1,2021-07-02 10:30:33,2021-07-02 10:32:43,4417.16,0.036111,122.322
780079,780063,宁AZ233N_0,1,2021-07-02 10:47:15,2021-07-02 10:49:46,4417.16,0.041944,105.311
780079,780063,冀D9L056_1,16,2021-07-02 11:33:52,2021-07-02 11:36:50,4417.16,0.049444,89.337
780079,780063,宁A0Q666_0,1,2021-07-02 11:34:53,2021-07-02 11:37:01,4417.16,0.035556,124.231
780079,780063,粤S1U96X_0,1,2021-07-02 11:48:03,2021-07-02 11:50:12,4417.16,0.035833,123.271
780079,780063,宁CC8082_0,1,2021-07-02 11:55:41,2021-07-02 11:58:22,4417.16,0.044722,98.769
780079,780063,宁A9796J_0,11,2021-07-02 11:58:15,2021-07-02 12:00:41,4417.16,0.040556,108.915
780079,780063,宁AK3375_1,12,2021-07-02 12:17:24,2021-07-02 12:20:09,4417.16,0.045833,96.375
780079,780063,陕A6H7X0_0,1,2021-07-02 12:31:22,2021-07-02 12:33:25,4417.16,0.034167,129.281
780079,780063,宁A3CQ70_0,1,2021-07-02 12:45:04,2021-07-02 12:46:55,4417.16,0.030833,143.261
780079,780063,宁A8122L_0,1,2021-07-02 12:48:41,2021-07-02 12:51:09,4417.16,0.041111,107.445
780079,780063,宁CCQ659_0,1,2021-07-02 12:50:39,2021-07-02 12:53:18,4417.16,0.044167,100.01
780079,780063,宁A06M56_0,1,2021-07-02 12:56:00,2021-07-02 12:57:56,4417.16,0.032222,137.085
780079,780063,宁AMD372_0,1,2021-07-02 12:57:52,2021-07-02 13:00:11,4417.16,0.038611,114.402
780079,780063,宁O0326警_3,1,2021-07-02 13:06:32,2021-07-02 13:08:45,4417.16,0.036944,119.564
780079,780063,宁AJ0734_0,1,2021-07-02 13:12:19,2021-07-02 13:14:11,4417.16,0.031111,141.981
780079,780063,宁A8P200_0,1,2021-07-02 13:13:13,2021-07-02 13:15:41,4417.16,0.041111,107.445
780079,780063,宁AP886K_0,1,2021-07-02 13:29:59,2021-07-02 13:32:39,4417.16,0.044444,99.387
780079,780063,宁A0554K_0,1,2021-07-02 13:38:11,2021-07-02 13:40:17,4417.16,0.035,126.205
780079,780063,宁A23702_0,1,2021-07-02 13:41:12,2021-07-02 13:43:31,4417.16,0.038611,114.402
780079,780063,宁AQ957Q_0,1,2021-07-02 13:46:18,2021-07-02 13:48:20,4417.16,0.033889,130.342
780079,780063,宁A0BS13_0,1,2021-07-02 13:48:05,2021-07-02 13:50:11,4417.16,0.035,126.205
780079,780063,京APL306_1,12,2021-07-02 13:47:56,2021-07-02 13:50:52,4417.16,0.048889,90.351
780079,780063,豫N12A2Q_1,16,2021-07-02 13:48:02,2021-07-02 13:50:56,4417.16,0.048333,91.39
780079,780063,宁A25K62_0,1,2021-07-02 14:01:07,2021-07-02 14:03:02,4417.16,0.031944,138.278
780079,780063,宁A8R300_0,1,2021-07-02 14:28:10,2021-07-02 14:30:20,4417.16,0.036111,122.322
780079,780063,宁A60J33_0,1,2021-07-02 14:41:04,2021-07-02 14:43:32,4417.16,0.041111,107.445
780079,780063,京AFL056_1,16,2021-07-02 14:46:46,2021-07-02 14:49:12,4417.16,0.040556,108.915
780079,780063,宁AQ086Q_0,1,2021-07-02 15:04:58,2021-07-02 15:06:57,4417.16,0.033056,133.627
780079,780063,宁A8049C_0,1,2021-07-02 15:21:05,2021-07-02 15:23:13,4417.16,0.035556,124.231
780079,780063,青A5610E_0,1,2021-07-02 15:32:54,2021-07-02 15:35:09,4417.16,0.0375,117.791
780079,780063,宁A026T8_0,1,2021-07-02 15:42:53,2021-07-02 15:45:00,4417.16,0.035278,125.21
780079,780063,宁AP135N_0,1,2021-07-02 15:50:14,2021-07-02 15:52:31,4417.16,0.038056,116.07
780079,780063,宁A7JK18_0,1,2021-07-02 15:55:20,2021-07-02 15:57:19,4417.16,0.033056,133.627
780079,780063,甘DBX196_0,1,2021-07-02 16:10:49,2021-07-02 16:13:17,4417.16,0.041111,107.445
780079,780063,宁AAK965_0,1,2021-07-02 16:12:09,2021-07-02 16:14:10,4417.16,0.033611,131.42
780079,780063,鲁NF4658_1,16,2021-07-02 16:13:15,2021-07-02 16:16:09,4417.16,0.048333,91.39
780079,780063,宁CFQ805_0,1,2021-07-02 16:35:39,2021-07-02 16:38:11,4417.16,0.042222,104.617
780079,780063,宁CFV136_0,1,2021-07-02 16:43:29,2021-07-02 16:45:47,4417.16,0.038333,115.231
780079,780063,陕A1L28A_0,1,2021-07-02 17:06:48,2021-07-02 17:09:19,4417.16,0.041944,105.311
780079,780063,甘ASP846_0,1,2021-07-02 17:15:22,2021-07-02 17:17:47,4417.16,0.040278,109.667
780079,780063,辽PB1389_1,16,2021-07-02 17:15:39,2021-07-02 17:17:55,4417.16,0.037778,116.924
780079,780063,宁C51012_0,1,2021-07-02 17:17:08,2021-07-02 17:18:57,4417.16,0.030278,145.887
780079,780063,宁A0HJ16_0,1,2021-07-02 17:30:53,2021-07-02 17:33:01,4417.16,0.035556,124.231
780079,780063,宁AQ388G_0,1,2021-07-02 17:37:33,2021-07-02 17:39:52,4417.16,0.038611,114.402
780079,780063,浙A0Q837_1,12,2021-07-02 17:54:57,2021-07-02 17:57:18,4417.16,0.039167,112.778
780079,780063,陕AX0276_1,14,2021-07-02 17:58:20,2021-07-02 18:00:51,4417.16,0.041944,105.311
780079,780063,宁AJ7859_1,16,2021-07-02 18:00:09,2021-07-02 18:02:58,4417.16,0.046944,94.094
780079,780063,宁CE1963_0,1,2021-07-02 18:50:28,2021-07-02 18:53:05,4417.16,0.043611,101.285
780079,780063,宁CER976_0,1,2021-07-02 18:53:36,2021-07-02 18:55:51,4417.16,0.0375,117.791
780079,780063,宁A0BC39_0,1,2021-07-02 19:09:06,2021-07-02 19:11:46,4417.16,0.044444,99.387
780079,780063,宁A3702B_0,1,2021-07-02 19:14:49,2021-07-02 19:17:08,4417.16,0.038611,114.402
780079,780063,宁CE3500_1,13,2021-07-02 19:20:35,2021-07-02 19:23:14,4417.16,0.044167,100.01
780079,780063,宁ASY842_0,1,2021-07-02 19:27:16,2021-07-02 19:29:47,4417.16,0.041944,105.311
780079,780063,宁A91M86_0,1,2021-07-02 19:43:51,2021-07-02 19:46:32,4417.16,0.044722,98.769
780079,780063,宁A6P025_0,1,2021-07-02 20:00:52,2021-07-02 20:02:58,4417.16,0.035,126.205
780079,780063,宁DBF756_0,1,2021-07-02 20:39:13,2021-07-02 20:42:00,4417.16,0.046389,95.22
780079,780063,宁AJ7799_1,12,2021-07-02 20:42:13,2021-07-02 20:45:11,4417.16,0.049444,89.337
780079,780063,宁AR020U_0,1,2021-07-02 20:56:00,2021-07-02 20:57:57,4417.16,0.0325,135.913
780079,780063,宁C4F559_0,1,2021-07-02 21:13:59,2021-07-02 21:15:52,4417.16,0.031389,140.723
780079,780063,吉AX3732_1,12,2021-07-02 22:17:56,2021-07-02 22:21:26,4417.16,0.058333,75.723
780079,780063,苏A8A900_1,13,2021-07-03 01:18:08,2021-07-03 01:20:40,4417.16,0.042222,104.617
780079,780063,宁CFV465_0,1,2021-07-03 01:32:39,2021-07-03 01:34:54,4417.16,0.0375,117.791
780079,780063,宁AZ309V_0,1,2021-07-03 01:47:34,2021-07-03 01:50:07,4417.16,0.0425,103.933
780079,780063,鲁Q010EE_1,12,2021-07-03 02:57:12,2021-07-03 03:00:00,4417.16,0.046667,94.653
780079,780063,宁AE3751_1,12,2021-07-03 03:02:34,2021-07-03 03:05:03,4417.16,0.041389,106.723
780079,780063,陕ABJ701_1,12,2021-07-03 03:15:59,2021-07-03 03:18:43,4417.16,0.045556,96.961
780079,780063,宁C5C800_0,1,2021-07-03 03:37:42,2021-07-03 03:39:49,4417.16,0.035278,125.21
780079,780063,陕DC3211_1,16,2021-07-03 04:02:53,2021-07-03 04:05:18,4417.16,0.040278,109.667
780079,780063,陕AT3288_1,15,2021-07-03 04:03:23,2021-07-03 04:05:56,4417.16,0.0425,103.933
780079,780063,沪EF5683_1,12,2021-07-03 04:50:31,2021-07-03 04:53:02,4417.16,0.041944,105.311
780079,780063,豫A9530Z_1,13,2021-07-03 05:41:00,2021-07-03 05:43:42,4417.16,0.045,98.159
780079,780063,宁A8AP73_0,11,2021-07-03 05:43:08,2021-07-03 05:45:49,4417.16,0.044722,98.769
780079,780063,宁A927R2_0,1,2021-07-03 05:50:57,2021-07-03 05:53:13,4417.16,0.037778,116.924
780079,780063,宁AD455J_0,1,2021-07-03 06:11:09,2021-07-03 06:13:31,4417.16,0.039444,111.986
780079,780063,宁AH9885_0,1,2021-07-03 06:13:20,2021-07-03 06:15:38,4417.16,0.038333,115.231
780079,780063,宁CDU822_0,1,2021-07-03 06:13:53,2021-07-03 06:16:05,4417.16,0.036667,120.467
780079,780063,宁AG1999_1,12,2021-07-03 06:22:20,2021-07-03 06:25:09,4417.16,0.046944,94.094
780079,780063,鄂D06555_1,12,2021-07-03 06:31:42,2021-07-03 06:34:16,4417.16,0.042778,103.258
780079,780063,宁A85763_0,1,2021-07-03 06:37:42,2021-07-03 06:39:40,4417.16,0.032778,134.76
780079,780063,宁AM1918_0,1,2021-07-03 06:39:52,2021-07-03 06:42:04,4417.16,0.036667,120.467
780079,780063,宁A4R121_0,1,2021-07-03 07:08:21,2021-07-03 07:10:10,4417.16,0.030278,145.887
780079,780063,宁AL892U_0,1,2021-07-03 07:17:05,2021-07-03 07:19:20,4417.16,0.0375,117.791
780079,780063,宁A050Y8_0,1,2021-07-03 07:18:55,2021-07-03 07:20:54,4417.16,0.033056,133.627
780079,780063,宁APH176_0,1,2021-07-03 07:47:28,2021-07-03 07:49:24,4417.16,0.032222,137.085
780079,780063,甘A660E9_0,1,2021-07-03 07:48:32,2021-07-03 07:51:06,4417.16,0.042778,103.258
780079,780063,宁A25E97_0,1,2021-07-03 08:01:46,2021-07-03 08:03:50,4417.16,0.034444,128.242
780079,780063,宁A19C87_0,1,2021-07-03 08:07:30,2021-07-03 08:09:36,4417.16,0.035,126.205
780079,780063,宁A8Q686_0,1,2021-07-03 08:17:14,2021-07-03 08:19:35,4417.16,0.039167,112.778
780079,780063,宁A5626E_0,1,2021-07-03 08:27:10,2021-07-03 08:29:16,4417.16,0.035,126.205
780079,780063,宁A2R755_0,1,2021-07-03 08:32:10,2021-07-03 08:34:07,4417.16,0.0325,135.913
780079,780063,宁AQ981P_0,1,2021-07-03 08:53:51,2021-07-03 08:56:16,4417.16,0.040278,109.667
780079,780063,冀AKJ280_1,16,2021-07-03 08:57:06,2021-07-03 08:59:50,4417.16,0.045556,96.961
780079,780063,宁AD368J_0,1,2021-07-03 08:58:52,2021-07-03 09:00:57,4417.16,0.034722,127.215
780079,780063,宁A23702_0,1,2021-07-03 09:03:35,2021-07-03 09:05:47,4417.16,0.036667,120.467
780079,780063,宁A9R601_0,1,2021-07-03 09:07:02,2021-07-03 09:09:32,4417.16,0.041667,106.011
780079,780063,宁A6B819_0,1,2021-07-03 09:07:41,2021-07-03 09:09:44,4417.16,0.034167,129.281
780079,780063,宁AG2186_1,12,2021-07-03 09:14:19,2021-07-03 09:17:03,4417.16,0.045556,96.961
780079,780063,宁AGT110_0,1,2021-07-03 09:17:53,2021-07-03 09:20:09,4417.16,0.037778,116.924
780079,780063,宁AR3166_0,1,2021-07-03 09:18:37,2021-07-03 09:20:36,4417.16,0.033056,133.627
780079,780063,宁AH519L_0,11,2021-07-03 09:18:30,2021-07-03 09:20:59,4417.16,0.041389,106.723
780079,780063,宁CF0786_1,12,2021-07-03 09:22:36,2021-07-03 09:24:52,4417.16,0.037778,116.924
780079,780063,宁A070M4_0,1,2021-07-03 09:23:41,2021-07-03 09:25:43,4417.16,0.033889,130.342
780079,780063,宁BZ5881_0,1,2021-07-03 09:33:31,2021-07-03 09:35:37,4417.16,0.035,126.205
780079,780063,宁A3858F_0,1,2021-07-03 09:34:09,2021-07-03 09:36:21,4417.16,0.036667,120.467
780079,780063,宁A5GN93_0,1,2021-07-03 09:40:28,2021-07-03 09:42:32,4417.16,0.034444,128.242
780079,780063,宁AU8007_0,1,2021-07-03 09:42:32,2021-07-03 09:44:37,4417.16,0.034722,127.215
780079,780063,宁ANC123_0,1,2021-07-03 09:44:55,2021-07-03 09:47:02,4417.16,0.035278,125.21
780079,780063,宁A6AQ93_0,1,2021-07-03 09:47:35,2021-07-03 09:49:42,4417.16,0.035278,125.21
780079,780063,京FU5335_0,1,2021-07-03 09:51:21,2021-07-03 09:53:47,4417.16,0.040556,108.915
780079,780063,蒙A82046_1,13,2021-07-03 09:52:37,2021-07-03 09:55:30,4417.16,0.048056,91.917
780079,780063,宁A6902C_0,1,2021-07-03 09:57:19,2021-07-03 09:59:24,4417.16,0.034722,127.215
780079,780063,宁AQK228_0,1,2021-07-03 09:58:34,2021-07-03 10:00:40,4417.16,0.035,126.205
780079,780063,宁A179Y6_0,11,2021-07-03 10:03:19,2021-07-03 10:05:25,4417.16,0.035,126.205
780079,780063,宁AMP765_0,1,2021-07-03 10:20:53,2021-07-03 10:22:57,4417.16,0.034444,128.242
780079,780063,宁AG622X_0,1,2021-07-03 10:20:46,2021-07-03 10:22:59,4417.16,0.036944,119.564
780079,780063,宁A9R900_0,1,2021-07-03 10:25:09,2021-07-03 10:27:16,4417.16,0.035278,125.21
780079,780063,甘AC2V63_0,1,2021-07-03 10:25:37,2021-07-03 10:27:35,4417.16,0.032778,134.76
780079,780063,陕KA976C_0,1,2021-07-03 10:26:11,2021-07-03 10:28:37,4417.16,0.040556,108.915
780079,780063,宁A9F888_0,1,2021-07-03 10:58:32,2021-07-03 11:00:21,4417.16,0.030278,145.887
780079,780063,宁AHL275_0,1,2021-07-03 11:01:42,2021-07-03 11:04:05,4417.16,0.039722,111.202
780079,780063,宁AGG704_0,1,2021-07-03 11:03:38,2021-07-03 11:05:57,4417.16,0.038611,114.402
780079,780063,宁AU920F_0,1,2021-07-03 11:09:18,2021-07-03 11:11:15,4417.16,0.0325,135.913
780079,780063,宁AA756M_0,1,2021-07-03 11:16:50,2021-07-03 11:19:35,4417.16,0.045833,96.375
780079,780063,宁C0A609_0,1,2021-07-03 11:25:14,2021-07-03 11:27:40,4417.16,0.040556,108.915
780079,780063,宁AUD508_0,1,2021-07-03 11:29:08,2021-07-03 11:31:26,4417.16,0.038333,115.231
