entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780067,780069,宁CE8580_1,13,2021-08-28 05:35:11,2021-08-28 05:36:59,4363.31,0.03,145.444
780067,780069,宁AFL790_0,11,2021-08-28 06:06:16,2021-08-28 06:08:01,4363.31,0.029167,149.597
780067,780069,宁AUG059_0,11,2021-08-28 06:16:49,2021-08-28 06:19:04,4363.31,0.0375,116.355
780067,780069,宁AA7759_1,12,2021-08-28 06:33:17,2021-08-28 06:35:05,4363.31,0.03,145.444
780067,780069,宁A59063_0,11,2021-08-28 06:59:57,2021-08-28 07:01:58,4363.31,0.033611,129.818
780067,780069,宁EY3792_0,1,2021-08-28 08:12:18,2021-08-28 08:14:05,4363.31,0.029722,146.804
780067,780069,宁AUD999_0,1,2021-08-28 08:51:12,2021-08-28 08:52:59,4363.31,0.029722,146.804
780067,780069,宁AH102Y_0,11,2021-08-28 10:08:34,2021-08-28 10:10:28,4363.31,0.031667,137.787
780067,780069,宁A370D6_0,11,2021-08-28 12:25:03,2021-08-28 12:26:49,4363.31,0.029444,148.19
780067,780069,宁ANP371_0,11,2021-08-28 12:44:11,2021-08-28 12:46:02,4363.31,0.030833,141.514
780067,780069,宁A16Q66_0,11,2021-08-28 13:49:10,2021-08-28 13:51:07,4363.31,0.0325,134.256
780067,780069,宁DT9659_0,1,2021-08-28 14:02:58,2021-08-28 14:04:53,4363.31,0.031944,136.592
780067,780069,宁A187V0_0,11,2021-08-28 14:21:13,2021-08-28 14:23:04,4363.31,0.030833,141.514
780067,780069,冀FS4470_1,13,2021-08-28 14:28:04,2021-08-28 14:29:55,4363.31,0.030833,141.514
780067,780069,蒙CFT638_0,11,2021-08-28 14:33:57,2021-08-28 14:35:54,4363.31,0.0325,134.256
780067,780069,宁A69M81_0,1,2021-08-28 14:40:07,2021-08-28 14:42:00,4363.31,0.031389,139.008
780067,780069,宁DJ1757_0,1,2021-08-28 14:53:19,2021-08-28 14:55:29,4363.31,0.036111,120.83
780067,780069,宁A59063_0,11,2021-08-28 15:00:59,2021-08-28 15:02:56,4363.31,0.0325,134.256
780067,780069,宁A28X38_0,1,2021-08-28 16:17:57,2021-08-28 16:19:42,4363.31,0.029167,149.597
780067,780069,宁A022Q7_0,11,2021-08-28 16:17:50,2021-08-28 16:19:46,4363.31,0.032222,135.414
780067,780069,宁A6E871_0,1,2021-08-28 16:26:12,2021-08-28 16:28:04,4363.31,0.031111,140.25
780067,780069,宁CH6380_0,11,2021-08-28 16:25:58,2021-08-28 16:28:04,4363.31,0.035,124.666
780067,780069,宁A89Z98_0,1,2021-08-28 18:17:56,2021-08-28 18:19:43,4363.31,0.029722,146.804
780067,780069,宁A1W363_0,1,2021-08-28 18:23:13,2021-08-28 18:25:00,4363.31,0.029722,146.804
780067,780069,宁AFM265_0,1,2021-08-28 19:36:04,2021-08-28 19:38:15,4363.31,0.036389,119.907
780067,780069,皖KQ9387_1,13,2021-08-28 20:00:49,2021-08-28 20:02:45,4363.31,0.032222,135.414
780067,780069,宁AB9791_1,16,2021-08-28 21:03:55,2021-08-28 21:05:45,4363.31,0.030556,142.797
780067,780069,宁ADL445_0,1,2021-08-28 21:12:46,2021-08-28 21:14:36,4363.31,0.030556,142.797
780067,780069,宁AK7873_1,12,2021-08-28 21:44:17,2021-08-28 21:46:07,4363.31,0.030556,142.797
780067,780069,粤B992ZU_0,1,2021-08-28 22:51:54,2021-08-28 22:53:43,4363.31,0.030278,144.108
780067,780069,宁B21021_1,13,2021-08-29 01:41:10,2021-08-29 01:43:32,4363.31,0.039444,110.62
780067,780069,蒙M19309_1,13,2021-08-29 04:56:37,2021-08-29 04:58:30,4363.31,0.031389,139.008
780067,780069,宁CKS681_0,11,2021-08-29 06:14:04,2021-08-29 06:16:29,4363.31,0.040278,108.33
780067,780069,宁AFL790_0,11,2021-08-29 06:16:48,2021-08-29 06:18:39,4363.31,0.030833,141.514
780067,780069,宁A59063_0,11,2021-08-29 06:57:37,2021-08-29 06:59:39,4363.31,0.033889,128.753
780067,780069,宁DG2663_0,1,2021-08-29 08:16:07,2021-08-29 08:17:54,4363.31,0.029722,146.804
780067,780069,宁A061M5_0,1,2021-08-29 08:22:10,2021-08-29 08:23:55,4363.31,0.029167,149.597
780067,780069,宁ECJ068_0,11,2021-08-29 09:37:25,2021-08-29 09:39:28,4363.31,0.034167,127.705
780067,780069,宁AJ8682_1,12,2021-08-29 11:22:00,2021-08-29 11:23:48,4363.31,0.03,145.444
780067,780069,宁B95121_1,12,2021-08-29 13:51:53,2021-08-29 13:54:11,4363.31,0.038333,113.826
780067,780069,蒙AC309R_0,11,2021-08-29 13:52:03,2021-08-29 13:54:16,4363.31,0.036944,118.106
780067,780069,甘AA9Y37_0,1,2021-08-29 14:30:05,2021-08-29 14:32:01,4363.31,0.032222,135.414
780067,780069,宁A59063_0,11,2021-08-29 15:00:25,2021-08-29 15:02:25,4363.31,0.033333,130.901
780067,780069,宁CB1719_0,11,2021-08-29 15:15:22,2021-08-29 15:17:07,4363.31,0.029167,149.597
780067,780069,宁A5385K_0,11,2021-08-29 16:50:08,2021-08-29 16:52:06,4363.31,0.032778,133.117
780067,780069,宁A9BB07_0,11,2021-08-29 19:09:17,2021-08-29 19:11:05,4363.31,0.03,145.444
780067,780069,宁A521P6_0,1,2021-08-29 19:37:15,2021-08-29 19:39:15,4363.31,0.033333,130.901
780067,780069,宁AWY311_0,1,2021-08-29 21:20:21,2021-08-29 21:22:24,4363.31,0.034167,127.705
780067,780069,宁A95E97_0,1,2021-08-29 21:21:59,2021-08-29 21:23:53,4363.31,0.031667,137.787
780067,780069,宁A29635_1,2,2021-08-29 23:52:04,2021-08-29 23:53:49,4363.31,0.029167,149.597
780067,780069,宁AC355E_0,11,2021-08-30 00:30:30,2021-08-30 00:32:25,4363.31,0.031944,136.592
780067,780069,宁AS537G_0,11,2021-08-30 02:01:56,2021-08-30 02:03:46,4363.31,0.030556,142.797
780067,780069,宁E76361_1,12,2021-08-30 03:41:37,2021-08-30 03:43:27,4363.31,0.030556,142.797
780067,780069,蒙LPZ961_0,11,2021-08-30 04:59:24,2021-08-30 05:01:11,4363.31,0.029722,146.804
780067,780069,鲁H03G80_1,16,2021-08-30 05:20:05,2021-08-30 05:22:07,4363.31,0.033889,128.753
780067,780069,宁A59063_0,11,2021-08-30 07:00:01,2021-08-30 07:02:02,4363.31,0.033611,129.818
780067,780069,宁ADE362_0,11,2021-08-30 08:07:37,2021-08-30 08:09:25,4363.31,0.03,145.444
780067,780069,宁AR869W_0,11,2021-08-30 08:25:45,2021-08-30 08:27:30,4363.31,0.029167,149.597
780067,780069,宁AFC631_0,11,2021-08-30 09:22:49,2021-08-30 09:24:37,4363.31,0.03,145.444
780067,780069,宁AL833V_0,11,2021-08-30 10:53:29,2021-08-30 10:55:26,4363.31,0.0325,134.256
780067,780069,宁A5978K_0,1,2021-08-30 12:56:31,2021-08-30 12:58:24,4363.31,0.031389,139.008
780067,780069,宁AD383U_0,1,2021-08-30 14:29:11,2021-08-30 14:30:58,4363.31,0.029722,146.804
780067,780069,宁A6AX80_0,11,2021-08-30 15:00:36,2021-08-30 15:02:22,4363.31,0.029444,148.19
780067,780069,陕KH0921_1,16,2021-08-30 15:00:38,2021-08-30 15:02:29,4363.31,0.030833,141.514
780067,780069,宁A59063_0,11,2021-08-30 15:01:55,2021-08-30 15:03:59,4363.31,0.034444,126.678
780067,780069,宁AS506Z_0,11,2021-08-30 16:03:17,2021-08-30 16:18:24,4363.31,0.251944,17.319
780067,780069,宁AK3359_1,16,2021-08-30 17:30:03,2021-08-30 17:31:51,4363.31,0.03,145.444
780067,780069,宁AD707D_0,11,2021-08-30 18:01:30,2021-08-30 18:03:38,4363.31,0.035556,122.717
780067,780069,宁APU906_0,1,2021-08-30 20:13:05,2021-08-30 20:14:57,4363.31,0.031111,140.25
780067,780069,新A668X7_0,1,2021-08-30 20:21:15,2021-08-30 20:23:09,4363.31,0.031667,137.787
780067,780069,陕KG4934_1,16,2021-08-30 22:13:15,2021-08-30 22:15:02,4363.31,0.029722,146.804
780067,780069,蒙M19309_1,13,2021-08-31 05:02:26,2021-08-31 05:04:30,4363.31,0.034444,126.678
780067,780069,鲁FAW075_1,16,2021-08-31 06:39:27,2021-08-31 06:41:14,4363.31,0.029722,146.804
780067,780069,宁A59063_0,11,2021-08-31 06:56:39,2021-08-31 06:58:40,4363.31,0.033611,129.818
780067,780069,豫EH7095_1,12,2021-08-31 08:53:00,2021-08-31 08:54:52,4363.31,0.031111,140.25
780067,780069,晋BA4385_1,16,2021-08-31 09:55:17,2021-08-31 09:57:14,4363.31,0.0325,134.256
780067,780069,宁A1CL28_0,1,2021-08-31 10:13:12,2021-08-31 10:25:40,4363.31,0.207778,21.0
780067,780069,宁AS506Z_0,11,2021-08-31 10:13:24,2021-08-31 10:25:49,4363.31,0.206944,21.084
780067,780069,陕KD9911_1,16,2021-08-31 11:26:16,2021-08-31 11:28:03,4363.31,0.029722,146.804
780067,780069,皖E20085_1,16,2021-08-31 11:35:22,2021-08-31 11:37:10,4363.31,0.03,145.444
780067,780069,宁B26363_1,12,2021-08-31 11:43:32,2021-08-31 11:45:26,4363.31,0.031667,137.787
780067,780069,宁A8NR26_0,11,2021-08-31 11:45:02,2021-08-31 11:46:59,4363.31,0.0325,134.256
780067,780069,宁AK7951_1,22,2021-08-31 12:08:06,2021-08-31 12:10:59,4363.31,0.048056,90.796
780067,780069,宁AE7610_1,23,2021-08-31 13:36:36,2021-08-31 13:40:10,4363.31,0.059444,73.402
780067,780069,宁AS506Z_0,11,2021-08-31 13:45:07,2021-08-31 13:50:41,4363.31,0.092778,47.03
780067,780069,宁A59063_0,11,2021-08-31 14:59:03,2021-08-31 15:01:07,4363.31,0.034444,126.678
780067,780069,宁AX281B_0,1,2021-08-31 15:04:04,2021-08-31 15:07:52,4363.31,0.063333,68.895
780067,780069,赣CBH508_1,14,2021-08-31 15:51:19,2021-08-31 15:53:13,4363.31,0.031667,137.787
780067,780069,宁A219V0_0,11,2021-08-31 16:12:50,2021-08-31 16:14:38,4363.31,0.03,145.444
780067,780069,宁A0S371_0,1,2021-08-31 17:11:34,2021-08-31 17:13:52,4363.31,0.038333,113.826
780067,780069,宁CAZ321_0,1,2021-08-31 17:19:23,2021-08-31 17:21:12,4363.31,0.030278,144.108
780067,780069,蒙KH1987_1,16,2021-08-31 17:22:51,2021-08-31 17:24:41,4363.31,0.030556,142.797
780067,780069,宁ADR029_0,1,2021-08-31 19:48:24,2021-08-31 19:50:15,4363.31,0.030833,141.514
780067,780069,宁DG0679_0,1,2021-08-31 20:00:54,2021-08-31 20:02:44,4363.31,0.030556,142.797
780067,780069,宁A66222_0,1,2021-08-31 20:09:46,2021-08-31 20:11:35,4363.31,0.030278,144.108
780067,780069,宁B79871_1,13,2021-08-31 20:23:45,2021-08-31 20:25:50,4363.31,0.034722,125.664
780067,780069,宁ER1632_0,11,2021-08-31 21:01:08,2021-08-31 21:02:59,4363.31,0.030833,141.514
780067,780069,宁DW8778_0,1,2021-08-31 22:47:57,2021-08-31 22:49:59,4363.31,0.033889,128.753
780067,780069,宁A9L845_0,1,2021-06-01 00:06:11,2021-06-01 00:08:02,4363.31,0.030833,141.514
780067,780069,宁AHQ990_0,1,2021-06-01 00:23:38,2021-06-01 00:25:25,4363.31,0.029722,146.804
780067,780069,宁AJ737J_0,1,2021-06-01 01:09:11,2021-06-01 01:11:02,4363.31,0.030833,141.514
780067,780069,蒙M19309_1,13,2021-06-01 05:03:16,2021-06-01 05:05:01,4363.31,0.029167,149.597
780067,780069,蒙KA5363_1,16,2021-06-01 06:15:05,2021-06-01 06:16:53,4363.31,0.03,145.444
780067,780069,宁AL833V_0,11,2021-06-01 06:29:01,2021-06-01 06:30:50,4363.31,0.030278,144.108
780067,780069,宁A59063_0,11,2021-06-01 07:01:50,2021-06-01 07:03:54,4363.31,0.034444,126.678
780067,780069,宁AX891D_0,11,2021-06-01 10:07:37,2021-06-01 10:09:28,4363.31,0.030833,141.514
780067,780069,宁A0G293_0,11,2021-06-01 10:07:40,2021-06-01 10:09:29,4363.31,0.030278,144.108
780067,780069,宁AFC631_0,11,2021-06-01 10:12:05,2021-06-01 10:13:53,4363.31,0.03,145.444
780067,780069,宁A98922_1,12,2021-06-01 10:38:02,2021-06-01 10:39:49,4363.31,0.029722,146.804
780067,780069,宁AJ8682_1,12,2021-06-01 11:00:29,2021-06-01 11:02:15,4363.31,0.029444,148.19
780067,780069,宁AS537G_0,11,2021-06-01 12:38:05,2021-06-01 12:40:02,4363.31,0.0325,134.256
780067,780069,宁CS6881_0,1,2021-06-01 13:19:05,2021-06-01 13:20:55,4363.31,0.030556,142.797
780067,780069,宁AK023E_0,11,2021-06-01 13:20:29,2021-06-01 13:22:16,4363.31,0.029722,146.804
780067,780069,甘A78931_1,16,2021-06-01 14:13:29,2021-06-01 14:15:15,4363.31,0.029444,148.19
780067,780069,宁A04Y30_0,11,2021-06-01 14:44:40,2021-06-01 14:46:34,4363.31,0.031667,137.787
780067,780069,宁A59063_0,11,2021-06-01 15:01:03,2021-06-01 15:03:08,4363.31,0.034722,125.664
780067,780069,宁A79020_0,11,2021-06-01 15:01:36,2021-06-01 15:03:45,4363.31,0.035833,121.768
780067,780069,宁AY0162_0,1,2021-06-01 15:04:11,2021-06-01 15:10:51,4363.31,0.111111,39.27
780067,780069,宁AL1200_1,16,2021-06-01 15:33:06,2021-06-01 15:34:52,4363.31,0.029444,148.19
780067,780069,宁A8862B_0,11,2021-06-01 17:21:14,2021-06-01 17:23:04,4363.31,0.030556,142.797
780067,780069,宁AJ6201_1,12,2021-06-01 18:17:28,2021-06-01 18:19:15,4363.31,0.029722,146.804
780067,780069,宁AS157D_0,1,2021-06-01 19:56:03,2021-06-01 19:57:49,4363.31,0.029444,148.19
780067,780069,宁AU018D_0,1,2021-06-01 20:34:13,2021-06-01 20:36:11,4363.31,0.032778,133.117
780067,780069,宁CE2682_1,16,2021-06-01 21:08:07,2021-06-01 21:10:04,4363.31,0.0325,134.256
780067,780069,宁CD1563_1,16,2021-06-01 21:08:34,2021-06-01 21:10:20,4363.31,0.029444,148.19
780067,780069,宁CCX352_0,11,2021-06-01 21:08:44,2021-06-01 21:10:31,4363.31,0.029722,146.804
780067,780069,宁AJ5762_1,22,2021-06-01 23:35:58,2021-06-01 23:38:04,4363.31,0.035,124.666
780067,780069,宁AE5980_1,12,2021-06-01 23:39:49,2021-06-01 23:41:35,4363.31,0.029444,148.19
780067,780069,宁A360M6_0,11,2021-06-02 00:09:06,2021-06-02 00:11:12,4363.31,0.035,124.666
780067,780069,宁CE1101_1,12,2021-06-02 04:05:48,2021-06-02 04:07:33,4363.31,0.029167,149.597
780067,780069,津C67310_1,16,2021-06-02 05:54:16,2021-06-02 05:56:02,4363.31,0.029444,148.19
780067,780069,宁AG903K_0,11,2021-06-02 06:55:49,2021-06-02 06:57:34,4363.31,0.029167,149.597
780067,780069,宁A59063_0,11,2021-06-02 06:58:35,2021-06-02 07:00:38,4363.31,0.034167,127.705
780067,780069,冀GG3098_1,16,2021-06-02 07:20:07,2021-06-02 07:22:18,4363.31,0.036389,119.907
780067,780069,冀GG7819_1,16,2021-06-02 07:20:23,2021-06-02 07:22:34,4363.31,0.036389,119.907
780067,780069,冀GM7250_1,16,2021-06-02 07:20:47,2021-06-02 07:22:41,4363.31,0.031667,137.787
780067,780069,宁A210X3_0,1,2021-06-02 07:41:21,2021-06-02 07:43:20,4363.31,0.033056,131.998
780067,780069,宁A800Q6_0,1,2021-06-02 08:33:15,2021-06-02 08:35:09,4363.31,0.031667,137.787
780067,780069,宁A5Y149_0,1,2021-06-02 09:08:13,2021-06-02 09:10:03,4363.31,0.030556,142.797
780067,780069,宁A56E22_0,1,2021-06-02 13:01:40,2021-06-02 13:03:37,4363.31,0.0325,134.256
780067,780069,豫R426U8_0,1,2021-06-02 13:11:40,2021-06-02 13:13:29,4363.31,0.030278,144.108
780067,780069,宁CKD281_0,11,2021-06-02 13:31:44,2021-06-02 13:33:54,4363.31,0.036111,120.83
780067,780069,宁A59063_0,11,2021-06-02 14:59:45,2021-06-02 15:01:52,4363.31,0.035278,123.684
780067,780069,宁CLT813_0,11,2021-06-02 15:39:06,2021-06-02 15:40:54,4363.31,0.03,145.444
780067,780069,鲁NB6757_1,13,2021-06-02 16:08:47,2021-06-02 16:10:32,4363.31,0.029167,149.597
780067,780069,宁CU9861_0,11,2021-06-02 16:52:24,2021-06-02 16:54:12,4363.31,0.03,145.444
780067,780069,宁AF690G_0,1,2021-06-02 19:54:55,2021-06-02 19:56:40,4363.31,0.029167,149.597
780067,780069,宁A861J1_0,11,2021-06-03 00:04:16,2021-06-03 00:06:15,4363.31,0.033056,131.998
780067,780069,宁AKP682_0,1,2021-06-03 01:46:51,2021-06-03 01:48:50,4363.31,0.033056,131.998
780067,780069,蒙M19309_1,13,2021-06-03 04:55:38,2021-06-03 04:57:24,4363.31,0.029444,148.19
780067,780069,宁B30660_1,12,2021-06-03 05:07:15,2021-06-03 05:09:01,4363.31,0.029444,148.19
780067,780069,宁A59063_0,11,2021-06-03 06:59:25,2021-06-03 07:01:29,4363.31,0.034444,126.678
780067,780069,宁AFC631_0,11,2021-06-03 09:27:53,2021-06-03 09:29:59,4363.31,0.035,124.666
780067,780069,宁AJ115T_0,11,2021-06-03 10:26:52,2021-06-03 10:29:00,4363.31,0.035556,122.717
780067,780069,宁CJK977_0,11,2021-06-03 10:51:17,2021-06-03 10:53:09,4363.31,0.031111,140.25
780067,780069,宁A7M516_0,1,2021-06-03 11:04:13,2021-06-03 11:06:05,4363.31,0.031111,140.25
780067,780069,宁AJ6019_1,16,2021-06-03 11:02:46,2021-06-03 11:06:39,4363.31,0.064722,67.416
780067,780069,宁AAX908_0,11,2021-06-03 11:07:11,2021-06-03 11:09:02,4363.31,0.030833,141.514
780067,780069,陕KA556E_0,11,2021-06-03 13:34:23,2021-06-03 13:36:13,4363.31,0.030556,142.797
780067,780069,宁AFC631_0,11,2021-06-03 14:35:05,2021-06-03 14:37:08,4363.31,0.034167,127.705
780067,780069,宁A59063_0,11,2021-06-03 15:01:53,2021-06-03 15:03:58,4363.31,0.034722,125.664
780067,780069,宁AS537G_0,11,2021-06-03 15:16:20,2021-06-03 15:18:09,4363.31,0.030278,144.108
780067,780069,宁A7GJ72_0,11,2021-06-03 16:12:50,2021-06-03 16:15:04,4363.31,0.037222,117.224
780067,780069,冀A2V644_1,14,2021-06-03 17:23:01,2021-06-03 17:24:46,4363.31,0.029167,149.597
780067,780069,宁CFG165_0,1,2021-06-03 18:40:00,2021-06-03 18:41:56,4363.31,0.032222,135.414
780067,780069,宁AQZ167_0,1,2021-06-03 21:54:40,2021-06-03 21:56:28,4363.31,0.03,145.444
780067,780069,冀A957MG_1,16,2021-06-04 01:04:00,2021-06-04 01:05:56,4363.31,0.032222,135.414
780067,780069,宁AC8029_1,16,2021-06-04 03:00:31,2021-06-04 03:02:20,4363.31,0.030278,144.108
780067,780069,蒙M19309_1,13,2021-06-04 04:59:59,2021-06-04 05:01:48,4363.31,0.030278,144.108
780067,780069,宁A82C26_0,1,2021-06-04 05:30:46,2021-06-04 05:32:33,4363.31,0.029722,146.804
780067,780069,宁A59063_0,11,2021-06-04 06:59:07,2021-06-04 07:01:15,4363.31,0.035556,122.717
780067,780069,豫N6160U_0,11,2021-06-04 07:30:48,2021-06-04 07:32:42,4363.31,0.031667,137.787
780067,780069,宁AB5726_1,12,2021-06-04 07:40:03,2021-06-04 07:42:10,4363.31,0.035278,123.684
780067,780069,宁AD5798_1,16,2021-06-04 08:53:31,2021-06-04 08:55:21,4363.31,0.030556,142.797
780067,780069,蒙C29116_1,16,2021-06-04 08:56:15,2021-06-04 08:58:11,4363.31,0.032222,135.414
780067,780069,宁ASU539_0,11,2021-06-04 09:02:16,2021-06-04 09:04:10,4363.31,0.031667,137.787
780067,780069,宁AD6265_1,16,2021-06-04 09:02:27,2021-06-04 09:04:14,4363.31,0.029722,146.804
780067,780069,宁AJ2182_1,16,2021-06-04 09:20:11,2021-06-04 09:22:04,4363.31,0.031389,139.008
780067,780069,宁AB0399_1,13,2021-06-04 09:33:13,2021-06-04 09:35:06,4363.31,0.031389,139.008
780067,780069,宁AFC631_0,11,2021-06-04 09:43:19,2021-06-04 09:45:16,4363.31,0.0325,134.256
780067,780069,宁B91598_1,16,2021-06-04 10:07:49,2021-06-04 10:09:54,4363.31,0.034722,125.664
780067,780069,宁AG967U_0,11,2021-06-04 10:42:32,2021-06-04 10:44:31,4363.31,0.033056,131.998
780067,780069,宁AJ1735_1,16,2021-06-04 10:43:27,2021-06-04 10:45:25,4363.31,0.032778,133.117
780067,780069,甘M33781_1,12,2021-06-04 11:35:58,2021-06-04 11:37:46,4363.31,0.03,145.444
780067,780069,宁DBJ906_0,1,2021-06-04 12:03:08,2021-06-04 12:05:07,4363.31,0.033056,131.998
780067,780069,冀JQ5013_1,16,2021-06-04 12:12:23,2021-06-04 12:14:15,4363.31,0.031111,140.25
780067,780069,宁A7GZ50_0,11,2021-06-04 12:21:51,2021-06-04 12:23:36,4363.31,0.029167,149.597
780067,780069,陕KG0989_1,16,2021-06-04 12:22:28,2021-06-04 12:24:32,4363.31,0.034444,126.678
780067,780069,陕KB9165_1,16,2021-06-04 12:22:49,2021-06-04 12:24:43,4363.31,0.031667,137.787
780067,780069,宁B79002_1,16,2021-06-04 12:28:42,2021-06-04 12:30:40,4363.31,0.032778,133.117
780067,780069,宁B91079_1,16,2021-06-04 12:28:56,2021-06-04 12:31:03,4363.31,0.035278,123.684
780067,780069,宁B32636_1,16,2021-06-04 12:31:12,2021-06-04 12:33:09,4363.31,0.0325,134.256
780067,780069,宁AVA986_0,11,2021-06-04 12:50:19,2021-06-04 12:52:14,4363.31,0.031944,136.592
780067,780069,宁AJ5661_1,16,2021-06-04 13:06:22,2021-06-04 13:08:07,4363.31,0.029167,149.597
780067,780069,宁BL5389_0,11,2021-06-04 13:26:27,2021-06-04 13:28:17,4363.31,0.030556,142.797
780067,780069,宁C20988_0,1,2021-06-04 13:51:17,2021-06-04 13:53:04,4363.31,0.029722,146.804
780067,780069,宁AE1300_1,16,2021-06-04 14:02:53,2021-06-04 14:04:44,4363.31,0.030833,141.514
780067,780069,陕KHK246_0,1,2021-06-04 15:02:10,2021-06-04 15:03:59,4363.31,0.030278,144.108
780067,780069,宁A59063_0,11,2021-06-04 15:02:17,2021-06-04 15:04:20,4363.31,0.034167,127.705
780067,780069,宁AF0660_0,11,2021-06-04 15:13:16,2021-06-04 15:15:02,4363.31,0.029444,148.19
780067,780069,宁E77989_1,16,2021-06-04 15:22:55,2021-06-04 15:24:54,4363.31,0.033056,131.998
780067,780069,宁AS537G_0,11,2021-06-04 15:34:10,2021-06-04 15:36:00,4363.31,0.030556,142.797
780067,780069,宁C51103_1,16,2021-06-04 15:47:32,2021-06-04 15:49:43,4363.31,0.036389,119.907
780067,780069,宁AG1118_1,16,2021-06-04 16:01:45,2021-06-04 16:03:47,4363.31,0.033889,128.753
780067,780069,宁AA319V_0,11,2021-06-04 16:12:22,2021-06-04 16:14:14,4363.31,0.031111,140.25
780067,780069,宁AC0928_1,16,2021-06-04 16:18:27,2021-06-04 16:20:30,4363.31,0.034167,127.705
780067,780069,宁AR920W_0,11,2021-06-04 16:28:49,2021-06-04 16:30:34,4363.31,0.029167,149.597
780067,780069,黑BG3519_1,16,2021-06-04 16:55:00,2021-06-04 16:56:57,4363.31,0.0325,134.256
780067,780069,宁AB5563_1,12,2021-06-04 17:17:16,2021-06-04 17:19:03,4363.31,0.029722,146.804
780067,780069,豫ME6171_1,16,2021-06-04 17:30:52,2021-06-04 17:33:03,4363.31,0.036389,119.907
780067,780069,豫MJ6803_1,16,2021-06-04 17:31:03,2021-06-04 17:33:10,4363.31,0.035278,123.684
780067,780069,宁AL767Q_0,11,2021-06-04 17:31:53,2021-06-04 17:33:38,4363.31,0.029167,149.597
780067,780069,宁A82C26_0,1,2021-06-04 17:36:15,2021-06-04 17:38:02,4363.31,0.029722,146.804
780067,780069,宁A2Q696_0,1,2021-06-04 18:17:25,2021-06-04 18:19:28,4363.31,0.034167,127.705
780067,780069,宁B98513_1,16,2021-06-04 18:26:23,2021-06-04 18:28:09,4363.31,0.029444,148.19
780067,780069,宁CA9810_1,16,2021-06-04 19:01:01,2021-06-04 19:02:58,4363.31,0.0325,134.256
780067,780069,宁CB0016_1,16,2021-06-04 19:04:04,2021-06-04 19:05:51,4363.31,0.029722,146.804
780067,780069,豫G0F011_0,1,2021-06-04 19:35:41,2021-06-04 19:37:28,4363.31,0.029722,146.804
780067,780069,宁CDH176_0,11,2021-06-04 19:42:23,2021-06-04 19:44:11,4363.31,0.03,145.444
780067,780069,宁CF0312_1,16,2021-06-04 19:42:07,2021-06-04 19:44:45,4363.31,0.043889,99.417
780067,780069,宁B79952_1,16,2021-06-04 20:02:00,2021-06-04 20:03:50,4363.31,0.030556,142.797
780067,780069,宁B78786_1,16,2021-06-04 20:02:45,2021-06-04 20:04:54,4363.31,0.035833,121.768
780067,780069,宁A5AZ92_0,1,2021-06-04 20:19:21,2021-06-04 20:21:41,4363.31,0.038889,112.199
780067,780069,宁E69295_1,16,2021-06-04 20:20:01,2021-06-04 20:21:55,4363.31,0.031667,137.787
780067,780069,宁B92993_1,16,2021-06-04 20:27:36,2021-06-04 20:29:55,4363.31,0.038611,113.007
780067,780069,宁B79008_1,16,2021-06-04 20:27:41,2021-06-04 20:29:57,4363.31,0.037778,115.499
780067,780069,宁B86170_1,16,2021-06-04 20:34:39,2021-06-04 20:37:18,4363.31,0.044167,98.791
780067,780069,豫RCL125_1,16,2021-06-04 20:45:49,2021-06-04 20:47:44,4363.31,0.031944,136.592
780067,780069,吉DA1089_1,16,2021-06-04 21:00:56,2021-06-04 21:02:47,4363.31,0.030833,141.514
780067,780069,宁AD7696_1,16,2021-06-04 21:02:08,2021-06-04 21:03:54,4363.31,0.029444,148.19
780067,780069,宁AD7069_1,16,2021-06-04 21:02:14,2021-06-04 21:03:59,4363.31,0.029167,149.597
780067,780069,宁DAX032_0,1,2021-06-04 21:02:21,2021-06-04 21:04:10,4363.31,0.030278,144.108
780067,780069,蒙L19955_1,16,2021-06-04 21:04:57,2021-06-04 21:06:42,4363.31,0.029167,149.597
780067,780069,宁A351V6_0,1,2021-06-04 21:22:52,2021-06-04 21:24:46,4363.31,0.031667,137.787
