entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780079,790062,宁A1W961_0,1,2021-08-26 07:59:37,2021-08-26 08:04:52,6841.52,0.0875,78.189
780079,790062,宁A73996_1,22,2021-08-26 08:03:37,2021-08-26 08:09:35,6841.52,0.099444,68.798
780079,790062,宁AE9553_1,12,2021-08-26 08:04:31,2021-08-26 08:10:27,6841.52,0.098889,69.184
780079,790062,宁BBQ678_0,1,2021-08-26 10:11:34,2021-08-26 10:16:38,6841.52,0.084444,81.018
780079,790062,蒙CEH875_0,1,2021-08-26 12:02:16,2021-08-26 12:08:14,6841.52,0.099444,68.798
780079,790062,宁AXL562_0,11,2021-08-26 22:18:10,2021-08-26 22:23:45,6841.52,0.093056,73.52
780079,790062,宁AE090A_0,1,2021-08-26 23:36:07,2021-08-26 23:40:55,6841.52,0.08,85.519
780079,790062,宁AE6075_1,12,2021-08-27 01:31:18,2021-08-27 01:38:38,6841.52,0.122222,55.976
780079,790062,宁A9549F_0,1,2021-08-27 05:17:37,2021-08-27 05:22:47,6841.52,0.086111,79.45
780079,790062,宁BU7669_0,11,2021-08-27 05:32:01,2021-08-27 05:38:23,6841.52,0.106111,64.475
780079,790062,豫A7DC12_0,1,2021-08-27 06:42:07,2021-08-27 06:46:46,6841.52,0.0775,88.278
780079,790062,宁AA238W_0,1,2021-08-27 07:17:58,2021-08-27 07:23:08,6841.52,0.086111,79.45
780079,790062,宁AJA577_0,1,2021-08-27 09:07:21,2021-08-27 09:14:00,6841.52,0.110833,61.728
780079,790062,宁A0113J_0,1,2021-08-27 09:10:10,2021-08-27 09:14:36,6841.52,0.073889,92.592
780079,790062,宁A8SB29_0,1,2021-08-27 10:22:09,2021-08-27 10:26:57,6841.52,0.08,85.519
780079,790062,宁A0A668_0,1,2021-08-27 11:00:57,2021-08-27 11:05:41,6841.52,0.078889,86.723
780079,790062,宁A8DP16_0,11,2021-08-27 11:31:11,2021-08-27 11:35:49,6841.52,0.077222,88.595
780079,790062,蒙A3DT66_0,1,2021-08-27 11:32:37,2021-08-27 11:37:30,6841.52,0.081389,84.06
780079,790062,蒙L09526_0,11,2021-08-27 12:02:44,2021-08-27 12:11:35,6841.52,0.1475,46.383
780079,790062,宁BBB804_0,1,2021-08-27 12:06:21,2021-08-27 12:11:48,6841.52,0.090833,75.32
780079,790062,宁AL098L_0,1,2021-08-27 12:44:01,2021-08-27 12:49:06,6841.52,0.084722,80.753
780079,790062,豫RJC263_1,16,2021-08-27 12:43:40,2021-08-27 12:49:50,6841.52,0.102778,66.566
780079,790062,宁BBT181_0,1,2021-08-27 12:45:07,2021-08-27 12:50:55,6841.52,0.096667,70.774
780079,790062,宁A69P20_0,1,2021-08-27 17:31:46,2021-08-27 17:36:30,6841.52,0.078889,86.723
780079,790062,宁DCP368_0,1,2021-08-27 19:20:54,2021-08-27 19:25:54,6841.52,0.083333,82.099
780079,790062,黑A3E3S1_0,1,2021-08-27 23:52:50,2021-08-27 23:57:41,6841.52,0.080833,84.638
780079,790062,冀ALD329_1,16,2021-08-28 06:10:12,2021-08-28 06:17:29,6841.52,0.121389,56.36
780079,790062,宁A1N287_0,1,2021-08-28 08:38:42,2021-08-28 08:44:23,6841.52,0.094722,72.227
780079,790062,宁AS7800_0,1,2021-08-28 09:14:47,2021-08-28 09:19:58,6841.52,0.086389,79.194
780079,790062,宁A0323N_0,1,2021-08-28 11:03:33,2021-08-28 11:08:05,6841.52,0.075556,90.549
780079,790062,宁A9X759_0,1,2021-08-28 14:03:21,2021-08-28 14:08:32,6841.52,0.086389,79.194
780079,790062,宁A9QN56_0,11,2021-08-28 16:57:23,2021-08-28 17:07:13,6841.52,0.163889,41.745
780079,790062,宁AM123N_0,1,2021-08-28 17:35:57,2021-08-28 17:42:25,6841.52,0.107778,63.478
780079,790062,宁ANJ135_0,1,2021-08-28 18:50:18,2021-08-28 18:56:13,6841.52,0.098611,69.379
780079,790062,宁A5369J_0,1,2021-08-28 20:01:05,2021-08-28 20:07:02,6841.52,0.099167,68.99
780079,790062,宁AD5966_1,16,2021-08-29 06:36:18,2021-08-29 06:42:05,6841.52,0.096389,70.978
780079,790062,宁AVC376_0,1,2021-08-29 06:54:25,2021-08-29 07:00:01,6841.52,0.093333,73.302
780079,790062,宁A338E3_0,1,2021-08-29 06:59:41,2021-08-29 07:04:51,6841.52,0.086111,79.45
780079,790062,宁APM260_0,1,2021-08-29 08:44:56,2021-08-29 08:50:42,6841.52,0.096111,71.184
780079,790062,宁AK753S_0,1,2021-08-29 08:45:13,2021-08-29 08:50:47,6841.52,0.092778,73.741
780079,790062,宁A01226_0,1,2021-08-29 08:07:27,2021-08-29 08:12:05,6841.52,0.077222,88.595
780079,790062,宁AZG037_0,1,2021-08-29 08:08:15,2021-08-29 08:13:26,6841.52,0.086389,79.194
780079,790062,宁AN986F_0,1,2021-08-29 08:09:46,2021-08-29 08:14:53,6841.52,0.085278,80.226
780079,790062,蒙CJ5184_0,1,2021-08-29 12:20:21,2021-08-29 12:25:38,6841.52,0.088056,77.695
780079,790062,宁A183C6_0,1,2021-08-29 12:55:00,2021-08-29 13:00:05,6841.52,0.084722,80.753
780079,790062,陕A33Y7G_0,11,2021-08-29 14:09:31,2021-08-29 14:15:05,6841.52,0.092778,73.741
780079,790062,蒙LGE039_0,1,2021-08-29 16:31:20,2021-08-29 16:37:01,6841.52,0.094722,72.227
780079,790062,宁A492V3_0,1,2021-08-29 18:56:29,2021-08-29 19:01:18,6841.52,0.080278,85.223
780079,790062,宁A9LL80_0,1,2021-08-29 18:56:47,2021-08-29 19:01:30,6841.52,0.078611,87.03
780079,790062,宁A966S5_0,1,2021-08-29 20:44:03,2021-08-29 20:49:36,6841.52,0.0925,73.962
780079,790062,宁AZ508H_0,1,2021-08-30 00:28:01,2021-08-30 00:33:12,6841.52,0.086389,79.194
780079,790062,宁CKZ508_0,11,2021-08-30 04:20:03,2021-08-30 04:26:55,6841.52,0.114444,59.781
780079,790062,宁EY7929_0,1,2021-08-30 05:46:56,2021-08-30 05:52:14,6841.52,0.088333,77.451
780079,790062,宁AUW215_0,1,2021-08-30 05:07:53,2021-08-30 05:13:53,6841.52,0.1,68.415
780079,790062,宁AJQ481_0,11,2021-08-30 07:03:54,2021-08-30 07:10:10,6841.52,0.104444,65.504
780079,790062,宁BU8192_0,1,2021-08-30 08:14:12,2021-08-30 08:20:09,6841.52,0.099167,68.99
780079,790062,宁AHN640_0,11,2021-08-30 10:35:29,2021-08-30 10:42:01,6841.52,0.108889,62.83
780079,790062,蒙LWW257_0,1,2021-08-30 10:02:10,2021-08-30 10:07:32,6841.52,0.089444,76.489
780079,790062,宁AL5097_1,14,2021-08-30 10:03:10,2021-08-30 10:09:32,6841.52,0.106111,64.475
780079,790062,宁A3516A_0,1,2021-08-30 11:51:10,2021-08-30 11:56:01,6841.52,0.080833,84.638
780079,790062,蒙M68992_0,11,2021-08-30 11:51:46,2021-08-30 11:57:39,6841.52,0.098056,69.772
780079,790062,蒙K1Y382_0,1,2021-08-30 11:15:10,2021-08-30 11:19:53,6841.52,0.078611,87.03
780079,790062,鄂C0332R_0,11,2021-08-30 13:00:22,2021-08-30 13:05:55,6841.52,0.0925,73.962
780079,790062,蒙AD12587_4,1,2021-08-30 16:39:15,2021-08-30 16:46:10,6841.52,0.115278,59.348
780079,790062,宁AZ252G_0,1,2021-08-30 19:02:12,2021-08-30 19:07:25,6841.52,0.086944,78.689
780079,790062,宁A593B9_0,1,2021-08-31 08:18:37,2021-08-31 08:23:21,6841.52,0.078889,86.723
780079,790062,宁A8B101_0,1,2021-08-31 08:18:42,2021-08-31 08:23:30,6841.52,0.08,85.519
780079,790062,宁A81Z56_0,1,2021-08-31 08:18:57,2021-08-31 08:23:45,6841.52,0.08,85.519
780079,790062,冀J6V152_1,16,2021-08-31 08:51:50,2021-08-31 08:59:16,6841.52,0.123889,55.223
780079,790062,宁AS855Z_0,1,2021-08-31 09:31:55,2021-08-31 09:37:44,6841.52,0.096944,70.572
780079,790062,宁AK774B_0,1,2021-08-31 10:09:42,2021-08-31 10:14:25,6841.52,0.078611,87.03
780079,790062,宁A1B195_0,1,2021-08-31 10:09:31,2021-08-31 10:14:48,6841.52,0.088056,77.695
780079,790062,宁CFN637_0,1,2021-08-31 10:10:23,2021-08-31 10:15:18,6841.52,0.081944,83.49
780079,790062,宁CE3319_1,16,2021-08-31 10:09:11,2021-08-31 10:15:27,6841.52,0.104444,65.504
780079,790062,辽CC5076_1,16,2021-08-31 11:47:05,2021-08-31 11:52:56,6841.52,0.0975,70.169
780079,790062,宁AJA090_0,1,2021-08-31 13:09:04,2021-08-31 13:14:54,6841.52,0.097222,70.37
780079,790062,宁AA786C_0,1,2021-08-31 17:47:51,2021-08-31 17:54:43,6841.52,0.114444,59.781
780079,790062,宁A321M6_0,11,2021-08-31 17:49:37,2021-08-31 17:54:49,6841.52,0.086667,78.94
780079,790062,宁AH111A_0,1,2021-08-31 17:57:08,2021-08-31 18:02:11,6841.52,0.084167,81.285
780079,790062,宁BX5392_0,1,2021-08-31 18:13:52,2021-08-31 18:19:08,6841.52,0.087778,77.941
780079,790062,宁B29181_0,21,2021-08-31 18:19:41,2021-08-31 18:24:47,6841.52,0.085,80.488
780079,790062,宁A8V653_0,1,2021-08-31 18:47:21,2021-08-31 18:52:00,6841.52,0.0775,88.278
780079,790062,宁A2736C_0,1,2021-08-31 18:52:36,2021-08-31 18:58:06,6841.52,0.091667,74.634
780079,790062,宁AXL562_0,11,2021-08-31 18:55:20,2021-08-31 19:00:43,6841.52,0.089722,76.252
780079,790062,宁AN557M_0,1,2021-08-31 18:56:48,2021-08-31 19:02:23,6841.52,0.093056,73.52
780079,790062,辽CC2890_1,16,2021-08-31 19:08:08,2021-08-31 19:14:05,6841.52,0.099167,68.99
780079,790062,蒙MY0817_0,1,2021-08-31 19:10:59,2021-08-31 19:16:04,6841.52,0.084722,80.753
780079,790062,宁ASG679_0,1,2021-08-31 19:32:25,2021-08-31 19:36:33,6841.52,0.068889,99.312
780079,790062,苏DGB078_1,16,2021-08-31 19:46:09,2021-08-31 19:53:11,6841.52,0.117222,58.364
780079,790062,宁A0H867_0,1,2021-08-31 19:57:04,2021-08-31 20:02:31,6841.52,0.090833,75.32
780079,790062,宁A7LJ13_0,1,2021-08-31 20:12:32,2021-08-31 20:17:17,6841.52,0.079167,86.419
780079,790062,宁AJ1119_1,16,2021-08-31 20:35:51,2021-08-31 20:43:48,6841.52,0.1325,51.634
780079,790062,宁A9291F_0,1,2021-08-31 20:41:01,2021-08-31 20:46:11,6841.52,0.086111,79.45
780079,790062,宁AQ099A_0,1,2021-08-31 20:52:43,2021-08-31 20:57:50,6841.52,0.085278,80.226
780079,790062,宁AR0868_0,1,2021-08-31 21:36:13,2021-08-31 21:41:56,6841.52,0.095278,71.806
780079,790062,宁BW7278_0,1,2021-08-31 23:04:46,2021-08-31 23:10:25,6841.52,0.094167,72.653
