vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁AK6198_1,12,b'2021-08-09 07:03:27',0,38.64278554916382,36.24995827674866
辽HJ9259_1,13,b'2021-08-09 07:04:50',0,40.63524842262268,34.2833411693573
辽HJ7779_1,13,b'2021-08-09 07:06:18',1,41.15379452705383,35.33334016799927
辽HN6832_1,13,b'2021-08-09 07:06:25',1,39.84235882759094,35.28330087661743
辽HQ8527_1,13,b'2021-08-09 07:08:18',1,41.33036971092224,33.36665868759155
宁A811W7_0,1,b'2021-08-09 07:15:26',1,27.571508288383484,63.63329887390137
宁BX9190_0,1,b'2021-08-09 07:20:31',0,26.291438341140747,25.68329930305481
宁A7630D_0,1,b'2021-08-09 07:21:26',0,26.372575163841248,26.633339524269104
宁CLK932_0,1,b'2021-08-09 07:21:35',0,26.494190096855164,25.266720056533813
青B8K311_0,1,b'2021-08-09 07:27:12',1,27.442556619644165,81.29993677139282
宁BM9305_0,1,b'2021-08-09 07:29:30',1,27.061598896980286,29.066700339317322
宁AK768A_0,1,b'2021-08-09 07:31:32',0,28.233189582824707,26.066699624061584
宁BV8833_0,11,b'2021-08-09 07:33:23',1,31.814178228378296,34.866721630096436
宁BJ2202_0,1,b'2021-08-09 07:33:32',0,25.860291123390198,25.749959349632263
宁A8276K_0,1,b'2021-08-09 07:33:42',0,26.469982266426086,25.699980854988098
宁BR1681_0,11,b'2021-08-09 07:35:06',1,32.61374115943909,43.58333945274353
宁BK9661_0,1,b'2021-08-09 07:38:23',1,26.893731951713562,30.21666169166565
冀C72719_1,13,b'2021-08-09 07:42:31',1,40.60868740081787,37.30002164840698
宁BN6839_0,1,b'2021-08-09 07:44:20',0,29.07160520553589,25.983359813690186
宁AY216L_0,1,b'2021-08-09 07:49:47',1,27.936546206474304,26.61665976047516
宁A6KL93_0,1,b'2021-08-09 07:51:59',1,27.770864367485046,27.316680550575256
宁BAS980_0,1,b'2021-08-09 07:52:37',1,27.166219353675842,25.800000429153442
宁E79320_1,16,b'2021-08-09 07:54:48',1,35.41488289833069,34.466761350631714
宁AL8036_0,12,b'2021-08-09 07:57:57',0,37.50802159309387,61.0499382019043
宁A6B798_0,1,b'2021-08-09 07:58:05',0,31.055978536605835,46.48331880569458
宁A3E770_0,1,b'2021-08-09 08:00:50',1,28.044313788414,25.233360528945923
宁CEN930_0,1,b'2021-08-09 08:01:06',0,27.458980679512024,26.716620326042175
宁C51080_1,13,b'2021-08-09 08:01:17',0,35.349072217941284,32.79990077018738
陕UU5660_0,1,b'2021-08-09 08:02:22',0,28.140458464622498,28.083359599113464
宁BU7272_0,1,b'2021-08-09 08:04:00',1,27.976307272911072,27.283319234848022
吉CB2301_1,12,b'2021-08-09 08:08:21',1,38.90901446342468,72.74999856948853
甘MZ4145_0,1,b'2021-08-09 08:09:42',0,27.882245779037476,27.34992027282715
宁B78760_1,16,b'2021-08-09 08:10:03',0,36.7435348033905,39.533339738845825
宁AV556F_0,1,b'2021-08-09 08:14:02',0,26.91462814807892,27.49997913837433
冀ET5988_1,14,b'2021-08-09 08:15:10',1,36.55972480773926,63.50003957748413
甘A5V299_0,1,b'2021-08-09 08:20:05',1,27.618700861930847,72.8833794593811
宁CD7076_0,1,b'2021-08-09 08:28:31',1,28.31745207309723,26.866679191589355
宁AU295L_0,1,b'2021-08-09 08:32:01',1,27.5046569108963,28.71660053730011
宁A8V326_0,1,b'2021-08-09 08:36:10',1,27.434985637664795,26.45003914833069
宁CE2610_1,16,b'2021-08-09 08:46:13',0,41.56515598297119,40.40004014968872
宁A900D8_0,1,b'2021-08-09 08:47:19',1,26.743399500846863,28.866600394248962
甘AWY405_0,1,b'2021-08-09 08:54:41',1,26.69629991054535,25.31663954257965
鲁D3R060_0,1,b'2021-08-09 08:56:15',1,27.827569842338562,29.31666076183319
宁BP2226_0,1,b'2021-08-09 08:57:32',0,27.20106840133667,28.81667912006378
青A9607Q_0,1,b'2021-08-09 08:58:52',1,26.9699889421463,26.21664047241211
宁B95107_0,1,b'2021-08-09 08:59:45',1,27.573800683021545,26.583359241485596
宁BBP908_0,1,b'2021-08-09 08:59:48',1,26.956806778907776,26.416679620742798
宁AL1576_1,14,b'2021-08-09 09:00:33',0,37.692564725875854,32.98332095146179
宁B22141_0,1,b'2021-08-09 09:00:43',1,28.813644647598267,30.24996042251587
宁BX2367_0,1,b'2021-08-09 09:00:44',0,27.9321026802063,25.383360385894775
宁C1G123_0,11,b'2021-08-09 09:03:18',1,34.05752778053284,34.10003900527954
宁DCS341_0,1,b'2021-08-09 09:04:12',1,28.503722548484802,30.366661548614502
蒙M88888_0,1,b'2021-08-09 09:04:35',1,28.39954376220703,26.350019574165344
宁CJG368_0,1,b'2021-08-09 09:08:59',0,29.747738242149353,27.30000078678131
宁CU6685_0,1,b'2021-08-09 09:11:10',1,28.69090497493744,27.566639184951782
蒙CEQ091_0,1,b'2021-08-09 09:12:50',1,28.328189849853516,26.44998013973236
宁EE1961_0,11,b'2021-08-09 09:14:03',0,28.12356412410736,27.600059509277344
宁BV3688_0,1,b'2021-08-09 09:15:19',1,28.34047257900238,30.14993906021118
宁CCE557_0,11,b'2021-08-09 09:18:57',1,33.72529149055481,57.76667833328247
宁A12W38_0,1,b'2021-08-09 09:21:19',1,28.255918622016907,26.183339953422546
宁CV9297_0,11,b'2021-08-09 09:22:11',1,33.51943373680115,26.89997971057892
宁DFX959_0,1,b'2021-08-09 09:26:24',0,26.882126927375793,25.516680479049683
宁AYT191_0,1,b'2021-08-09 09:27:48',1,27.980870604515076,27.5833797454834
宁A6550A_0,1,b'2021-08-09 09:29:08',0,26.913816332817078,25.950000286102295
宁DS0688_0,1,b'2021-08-09 09:30:19',1,28.310741186141968,43.75001907348633
宁DBK280_0,1,b'2021-08-09 09:32:25',0,27.32139766216278,27.61661946773529
宁B3C363_0,1,b'2021-08-09 09:32:46',1,28.170021772384644,29.949960708618164
甘AG0B67_0,1,b'2021-08-09 09:33:48',1,28.112951517105103,42.06666111946106
宁BCC559_0,11,b'2021-08-09 09:34:55',0,33.09934973716736,29.583359956741333
琼CH0036_0,1,b'2021-08-09 09:35:35',1,27.674283385276794,26.28335952758789
宁A7AB21_0,1,b'2021-08-09 09:36:38',1,28.43207538127899,27.81659960746765
宁BH1290_0,1,b'2021-08-09 09:38:01',1,28.59439194202423,32.283360958099365
宁DY3578_0,1,b'2021-08-09 09:40:50',1,28.97742211818695,26.61665976047516
宁BA107警_3,1,b'2021-08-09 09:41:28',0,27.2676283121109,25.216680765151978
宁A051M8_0,1,b'2021-08-09 09:41:37',1,28.390883803367615,26.399999856948853
宁DE5092_0,1,b'2021-08-09 09:41:52',1,28.377111554145813,27.73337960243225
宁BC7418_0,1,b'2021-08-09 09:43:17',0,28.63180696964264,37.88334131240845
宁A6HY55_0,1,b'2021-08-09 09:47:49',0,29.53314185142517,28.83336067199707
辽F34272_1,13,b'2021-08-09 09:49:31',1,42.160853147506714,34.900020360946655
辽F88319_1,13,b'2021-08-09 09:49:35',1,40.67576050758362,34.866660833358765
宁BU0726_0,11,b'2021-08-09 09:57:45',0,32.640620470047,34.41666126251221
宁DM3289_0,1,b'2021-08-09 09:58:58',1,28.78951370716095,67.95000314712524
宁AP883T_0,1,b'2021-08-09 10:01:11',1,28.99143934249878,27.116639614105225
冀H9T072_0,1,b'2021-08-09 10:01:53',1,28.65002453327179,43.14995884895325
青AGK683_0,1,b'2021-08-09 10:03:50',1,29.007729291915894,29.133299589157104
甘NS5330_0,1,b'2021-08-09 10:06:57',1,29.00843918323517,25.28334081172943
宁B57831_0,1,b'2021-08-09 10:07:24',1,28.851547837257385,27.749939560890198
蒙AEW750_0,1,b'2021-08-09 10:12:33',1,28.203454613685608,27.050040364265442
闽BMW768_0,1,b'2021-08-09 10:19:14',1,28.64868700504303,58.86665940284729
宁BG2916_0,1,b'2021-08-09 10:20:01',0,29.82507884502411,26.05001986026764
宁B7A997_0,1,b'2021-08-09 10:22:03',1,28.403425812721252,30.983340740203857
宁BV1823_0,1,b'2021-08-09 10:22:39',1,27.81418740749359,26.41662061214447
宁CN2252_0,1,b'2021-08-09 10:26:13',0,27.97306716442108,27.98327922821045
宁CHS186_0,1,b'2021-08-09 10:27:01',0,28.481225967407227,61.88333988189697
宁D79893_1,13,b'2021-08-09 10:27:41',0,38.19095492362976,38.41667890548706
宁A7S021_0,1,b'2021-08-09 10:30:19',0,27.49039113521576,26.100000143051147
宁A75J66_0,1,b'2021-08-09 10:33:19',0,27.389400601387024,29.31659996509552
宁A3S570_0,1,b'2021-08-09 10:37:26',1,27.85001814365387,27.09995985031128
蒙BZC413_0,1,b'2021-08-09 10:41:19',1,28.169780373573303,40.2499794960022
蒙G66952_1,16,b'2021-08-09 10:43:10',0,36.95712089538574,34.016761779785156
宁BBM707_0,1,b'2021-08-09 10:44:38',1,29.51197922229767,46.966681480407715
宁EX2036_0,1,b'2021-08-09 10:45:18',1,28.87693226337433,28.63338053226471
宁B70696_0,1,b'2021-08-09 10:46:53',0,26.94432020187378,35.16666054725647
宁AY809T_0,1,b'2021-08-09 10:51:03',0,28.261926770210266,27.883379459381104
浙C27XL5_0,1,b'2021-08-09 10:52:07',1,28.59723150730133,66.03336095809937
蒙K0322Z_0,1,b'2021-08-09 10:53:38',1,28.3874648809433,24.566640257835388
晋MV8778_1,16,b'2021-08-09 10:53:46',0,33.34026217460632,36.04997992515564
蒙CWL949_0,1,b'2021-08-09 10:55:57',1,29.231525659561157,28.683360815048218
蒙CQY119_0,1,b'2021-08-09 10:56:25',1,27.823771834373474,27.600000500679016
宁A2CY72_0,1,b'2021-08-09 10:56:39',0,28.4037584066391,24.43332016468048
宁AN641N_0,1,b'2021-08-09 10:56:45',0,28.621639609336853,42.79998064041138
宁BR3865_0,1,b'2021-08-09 10:57:47',1,27.257314324378967,29.449980854988098
宁A931H6_0,1,b'2021-08-09 10:57:54',1,27.50765025615692,30.199978351593018
宁AF426W_0,1,b'2021-08-09 10:59:44',1,28.095427751541138,31.66662096977234
蒙C56558_0,1,b'2021-08-09 11:01:50',1,28.89447033405304,26.29998028278351
宁EBU449_0,11,b'2021-08-09 11:03:23',0,31.672446727752686,27.283319234848022
苏J1FP75_0,1,b'2021-08-09 11:03:30',0,26.10153615474701,68.24993848800659
黑BG7088_1,16,b'2021-08-09 11:04:35',1,36.92567467689514,39.23327922821045
蒙B95630_1,13,b'2021-08-09 11:06:06',1,41.27999782562256,40.050058364868164
新B5091D_0,11,b'2021-08-09 11:07:50',0,33.12738060951233,32.18333959579468
宁A733Y2_0,1,b'2021-08-09 11:12:54',0,27.011157274246216,25.983359813690186
宁BE2683_0,1,b'2021-08-09 11:12:57',0,26.929916739463806,36.4999794960022
宁B6A787_0,11,b'2021-08-09 11:13:14',0,29.86065924167633,30.6333589553833
宁BH2280_0,1,b'2021-08-09 11:14:07',1,28.954913020133972,27.933300733566284
宁BA9819_0,1,b'2021-08-09 11:16:59',0,26.91452980041504,26.266679763793945
鲁NE6160_1,16,b'2021-08-09 11:19:21',0,38.769346475601196,39.183300733566284
宁AA738J_0,1,b'2021-08-09 11:19:48',1,28.23042869567871,27.33341932296753
鲁ND5116_1,16,b'2021-08-09 11:19:53',0,37.37370729446411,38.94995927810669
津C59520_1,13,b'2021-08-09 11:20:18',0,41.83438181877136,39.3667209148407
宁BR6063_0,1,b'2021-08-09 11:23:36',1,27.22515106201172,30.500038862228394
宁DFS999_0,11,b'2021-08-09 11:24:30',1,33.415632247924805,26.866679191589355
宁A2V732_0,1,b'2021-08-09 11:24:34',1,28.985061049461365,22.78331995010376
蒙CDR672_0,1,b'2021-08-09 11:28:21',1,28.50264608860016,38.400059938430786
宁BQ2772_0,1,b'2021-08-09 11:28:27',1,28.338983058929443,28.18337917327881
宁BR8862_0,1,b'2021-08-09 11:29:29',0,26.613095998764038,27.966719269752502
蒙CB0466_0,1,b'2021-08-09 11:33:12',1,28.128971457481384,24.766679406166077
豫JS8883_0,1,b'2021-08-09 11:37:50',0,27.326313257217407,29.083319306373596
辽LA9129_1,13,b'2021-08-09 11:37:54',1,41.19305491447449,80.7332968711853
宁BU5825_0,1,b'2021-08-09 11:43:35',0,26.48459494113922,26.73330008983612
贵J38587_1,16,b'2021-08-09 11:45:24',0,38.22867751121521,40.883281230926514
宁EE0773_0,1,b'2021-08-09 11:48:31',1,29.583799839019775,27.083280086517334
冀FV9910_1,12,b'2021-08-09 11:49:10',1,40.011534690856934,106.6333794593811
蒙LQB398_0,1,b'2021-08-09 11:54:35',1,27.13058888912201,28.000080585479736
宁EM3651_0,11,b'2021-08-09 11:55:25',1,32.98710107803345,29.183340668678284
宁AE1192_1,13,b'2021-08-09 11:55:37',0,34.39558267593384,33.199979066848755
宁CGG877_0,11,b'2021-08-09 11:59:23',1,32.535542249679565,28.91670048236847
宁AP851J_0,1,b'2021-08-09 11:59:53',1,27.99613058567047,31.649998426437378
宁ES5569_0,1,b'2021-08-09 12:00:30',0,29.413949847221375,28.366679549217224
宁BS6266_0,1,b'2021-08-09 12:09:18',0,27.993033528327942,32.96669840812683
蒙CXW890_0,1,b'2021-08-09 12:09:20',1,29.439076781272888,35.01666069030762
宁BN0400_0,1,b'2021-08-09 12:10:11',1,29.634684920310974,28.000019788742065
宁CKG930_0,11,b'2021-08-09 12:15:59',0,32.12926983833313,27.116639614105225
甘A78K08_0,1,b'2021-08-09 12:17:40',1,28.277451395988464,53.0333411693573
宁CE5300_1,12,b'2021-08-09 12:18:27',0,35.44058918952942,30.766679048538208
宁EAA041_0,11,b'2021-08-09 12:25:30',0,33.23845982551575,35.16672134399414
新A40K22_0,1,b'2021-08-09 12:27:41',0,27.01858878135681,30.983279943466187
宁A8N891_0,1,b'2021-08-09 12:29:45',1,28.32390010356903,31.883339881896973
宁BW0078_0,1,b'2021-08-09 12:30:37',0,29.71510648727417,25.133339166641235
蒙A85856_1,16,b'2021-08-09 12:31:12',0,38.2020628452301,33.01668047904968
甘J1P788_0,1,b'2021-08-09 12:32:06',1,28.00187051296234,26.48333966732025
黑CA7867_1,16,b'2021-08-09 12:34:26',1,36.49872064590454,98.0666971206665
宁A2DA19_0,1,b'2021-08-09 12:36:02',1,27.31188654899597,25.68336009979248
宁CBY271_0,1,b'2021-08-09 12:36:13',0,25.704917907714844,26.033340096473694
宁BBZ501_0,1,b'2021-08-09 12:40:52',1,28.345490097999573,27.09995985031128
蒙ARQ393_0,1,b'2021-08-09 12:42:21',1,27.759690284729004,33.46668004989624
宁DDE616_0,1,b'2021-08-09 12:43:26',1,27.03844964504242,27.850019931793213
吉JG7400_1,16,b'2021-08-09 12:43:37',1,36.1049222946167,93.19998264312744
宁A5L357_0,1,b'2021-08-09 12:45:27',0,26.721137166023254,64.13334131240845
宁CH5515_0,1,b'2021-08-09 12:45:34',0,30.176228284835815,29.23337996006012
宁A921S3_0,1,b'2021-08-09 12:46:35',1,27.844297885894775,27.833399176597595
津CG0586_1,4,b'2021-08-09 12:47:20',1,33.91254901885986,33.39996099472046
蒙CDJ423_0,1,b'2021-08-09 12:47:32',1,28.288310766220093,26.183400750160217
宁BU7028_0,1,b'2021-08-09 12:49:10',1,29.115570187568665,26.866620182991028
宁CGB809_0,1,b'2021-08-09 12:56:41',0,28.285648226737976,27.600000500679016
吉AV6729_1,14,b'2021-08-09 12:59:19',0,38.27160716056824,36.683281660079956
宁AL1760_1,13,b'2021-08-09 13:01:25',0,36.766945123672485,37.516618967056274
甘AAJ913_0,1,b'2021-08-09 13:01:26',1,28.366384506225586,28.566600680351257
蒙CKF938_0,1,b'2021-08-09 13:03:12',1,28.481406569480896,26.633339524269104
宁CBW768_0,11,b'2021-08-09 13:03:32',1,34.15011763572693,32.233378887176514
宁B69235_0,11,b'2021-08-09 13:05:30',0,34.985657930374146,49.79999899864197
宁AD5391_1,14,b'2021-08-09 13:09:56',0,37.53571629524231,35.88330030441284
蒙BQR850_0,1,b'2021-08-09 13:11:33',1,28.54831874370575,28.333320021629333
豫VFX721_0,1,b'2021-08-09 13:11:42',1,28.475621938705444,27.349979281425476
甘A456Q8_0,1,b'2021-08-09 13:15:20',1,29.50724422931671,25.666680335998535
宁CJ6277_0,1,b'2021-08-09 13:23:22',1,27.819398045539856,28.34994077682495
宁C59950_1,12,b'2021-08-09 13:24:50',0,33.75727415084839,32.86668062210083
黑ME8077_1,16,b'2021-08-09 13:25:08',0,35.18805742263794,40.6166410446167
蒙CBB737_0,1,b'2021-08-09 13:25:34',1,28.309730887413025,42.63335824012756
蒙KA9550_1,13,b'2021-08-09 13:27:08',1,41.19750380516052,69.66660261154175
蒙KA9575_1,13,b'2021-08-09 13:27:23',1,40.07975935935974,69.49997663497925
宁AG557P_0,1,b'2021-08-09 13:28:15',0,28.81813108921051,29.416619539260864
甘DU7510_0,1,b'2021-08-09 13:31:07',0,28.2826566696167,25.783379673957825
宁CFD332_0,1,b'2021-08-09 13:33:07',1,28.871271014213562,27.30000078678131
宁AX997Y_0,1,b'2021-08-09 13:37:43',0,29.771810173988342,26.25
蒙L38729_1,4,b'2021-08-09 13:44:33',0,34.249781370162964,56.39999985694885
沪C1360A_0,1,b'2021-08-09 13:48:34',0,28.25996696949005,31.45002007484436
甘AUE705_0,1,b'2021-08-09 14:00:37',1,28.434489369392395,33.89999985694885
蒙CCU082_0,1,b'2021-08-09 14:04:26',1,28.382408022880554,27.01668083667755
宁AD928D_0,1,b'2021-08-09 14:08:17',1,28.90557110309601,89.56661939620972
宁BV1712_0,1,b'2021-08-09 14:08:48',1,28.449602723121643,25.416719913482666
宁AP870S_0,1,b'2021-08-09 14:14:11',1,28.941373229026794,30.466679334640503
宁CFA785_0,12,b'2021-08-09 14:15:21',1,39.17545437812805,34.049999713897705
蒙CBF096_0,1,b'2021-08-09 14:16:28',0,28.38068425655365,27.550020217895508
宁BB7680_0,1,b'2021-08-09 14:19:06',1,28.919629454612732,27.69995927810669
宁CC5691_1,16,b'2021-08-09 14:26:17',0,37.80193090438843,39.76668119430542
宁BH2911_0,1,b'2021-08-09 14:30:25',1,28.438108563423157,26.766720414161682
宁A267U2_0,1,b'2021-08-09 14:32:08',1,28.74676287174225,26.350019574165344
甘LY2929_0,1,b'2021-08-09 14:33:49',0,28.150128722190857,29.616719484329224
青AER269_0,1,b'2021-08-09 14:34:11',1,29.166353344917297,38.24999928474426
宁B8B899_0,1,b'2021-08-09 14:36:27',1,27.88903534412384,25.216680765151978
宁BF1392_0,1,b'2021-08-09 14:41:20',1,29.756593108177185,33.199979066848755
浙CL8M92_0,1,b'2021-08-09 14:41:55',1,28.665456175804138,26.500019431114197
吉CJ7125_1,13,b'2021-08-09 14:46:46',0,43.12073349952698,44.96670126914978
辽NV8905_1,13,b'2021-08-09 14:51:44',1,40.391682386398315,37.766640186309814
宁APH985_0,11,b'2021-08-09 14:52:10',0,35.89788794517517,40.53329944610596
甘H50536_1,12,b'2021-08-09 14:55:57',0,37.00639843940735,33.40001821517944
甘ADG651_0,1,b'2021-08-09 15:00:57',1,28.764215111732483,55.26665925979614
甘L0U033_0,1,b'2021-08-09 15:01:00',1,28.753296732902527,28.316699266433716
甘D64683_1,12,b'2021-08-09 15:08:22',1,38.89489531517029,40.7833206653595
宁BS0835_0,1,b'2021-08-09 15:08:26',1,27.867826223373413,35.3332793712616
宁CCS102_0,11,b'2021-08-09 15:10:06',1,33.38656783103943,50.09999871253967
宁CHN861_0,1,b'2021-08-09 15:11:28',0,27.366390824317932,27.21660017967224
宁BG1825_0,1,b'2021-08-09 15:13:38',0,26.677220463752747,26.61665976047516
蒙LV9806_0,1,b'2021-08-09 15:13:47',0,30.045329332351685,26.20001971721649
吉AV3655_1,13,b'2021-08-09 15:16:24',1,40.49397110939026,37.58328080177307
甘D6F292_0,1,b'2021-08-09 15:16:37',0,28.309655785560608,25.233360528945923
甘JFV926_0,1,b'2021-08-09 15:17:47',0,32.15176463127136,31.066678762435913
蒙M19989_0,1,b'2021-08-09 15:18:55',1,28.733991980552673,37.75002121925354
甘LP1061_0,1,b'2021-08-09 15:19:40',1,28.63830864429474,27.883379459381104
宁AH068B_0,1,b'2021-08-09 15:21:02',1,28.02841007709503,25.33326029777527
陕AJ9V82_0,1,b'2021-08-09 15:26:38',0,28.347705602645874,42.0500385761261
宁C58026_1,12,b'2021-08-09 15:27:30',0,36.17978096008301,35.05002021789551
宁A509G8_0,1,b'2021-08-09 15:34:19',1,28.043026328086853,38.21670055389404
陕V02020_1,13,b'2021-08-09 15:43:28',0,36.90306544303894,35.51663875579834
宁AE0260_1,16,b'2021-08-09 15:43:52',1,35.85848808288574,34.48331952095032
宁AYB351_0,1,b'2021-08-09 15:45:28',1,28.664326071739197,28.46664011478424
宁E06777_1,4,b'2021-08-09 15:48:14',0,32.38477349281311,31.499998569488525
宁CF1869_1,16,b'2021-08-09 15:50:15',0,38.67815136909485,39.90005850791931
蒙CGL266_0,1,b'2021-08-09 15:53:54',0,28.258761763572693,28.766700625419617
宁AK2612_1,12,b'2021-08-09 15:56:06',0,35.40952920913696,35.66669940948486
宁CHA869_0,1,b'2021-08-09 15:57:05',0,26.953818798065186,29.450039863586426
甘M35626_1,13,b'2021-08-09 16:01:02',1,39.851499795913696,41.93334102630615
宁AF062B_0,1,b'2021-08-09 16:01:56',0,28.963313698768616,34.899959564208984
宁BS7085_0,1,b'2021-08-09 16:02:13',0,28.768596053123474,29.449980854988098
蒙A83020_1,14,b'2021-08-09 16:02:14',0,36.628607511520386,61.149959564208984
陕A1J30X_0,11,b'2021-08-09 16:05:13',0,31.968988180160522,47.93333888053894
宁CP2157_0,1,b'2021-08-09 16:05:35',0,28.91449749469757,30.06665825843811
宁C29577_0,1,b'2021-08-09 16:06:14',0,28.81650745868683,43.049941062927246
宁AZD168_0,1,b'2021-08-09 16:09:23',1,28.043262362480164,24.59999978542328
宁A5DM73_0,1,b'2021-08-09 16:19:15',1,28.596423268318176,29.583359956741333
宁BU1881_0,1,b'2021-08-09 16:21:44',0,27.667633295059204,26.766600608825684
浙C16UA5_0,1,b'2021-08-09 16:26:27',0,26.121005415916443,28.566600680351257
宁A56K01_0,1,b'2021-08-09 16:32:45',1,27.923617959022522,26.25
宁CFR176_0,1,b'2021-08-09 16:33:33',1,28.447850346565247,26.316660046577454
甘DAM390_0,1,b'2021-08-09 16:36:55',1,27.704023718833923,27.21665918827057
宁C2C442_0,1,b'2021-08-09 16:40:29',0,26.266905069351196,25.48331916332245
蒙LMP678_0,1,b'2021-08-09 16:44:20',0,28.168010115623474,25.666680335998535
宁BN8285_0,1,b'2021-08-09 16:49:41',1,28.49403977394104,27.90000021457672
宁DG8111_0,1,b'2021-08-09 16:49:54',1,28.5123610496521,29.28324043750763
宁EP8876_0,1,b'2021-08-09 16:56:10',1,28.80444645881653,25.449959635734558
宁CLN809_0,1,b'2021-08-09 16:57:26',1,26.83235228061676,26.916720271110535
宁CE3099_1,16,b'2021-08-09 16:58:45',0,38.92537236213684,42.56663918495178
宁A2HV28_0,1,b'2021-08-09 17:00:42',1,28.162227272987366,37.833359241485596
湘BC8388_0,1,b'2021-08-09 17:02:56',1,28.530752062797546,33.78329873085022
宁CF2166_1,13,b'2021-08-09 17:03:35',0,40.94704270362854,42.650041580200195
宁EF0768_0,1,b'2021-08-09 17:05:32',0,29.19757068157196,29.15004014968872
宁AL599R_0,1,b'2021-08-09 17:10:51',1,28.375841975212097,28.233359456062317
宁AF06555_4,1,b'2021-08-09 17:14:07',1,28.25269639492035,25.749959349632263
辽ABL365_1,16,b'2021-08-09 17:14:59',1,36.32334351539612,35.05002021789551
蒙CFA791_0,1,b'2021-08-09 17:16:02',0,25.971803069114685,26.53331995010376
青H36729_1,13,b'2021-08-09 17:26:33',1,39.870654344558716,39.19998049736023
蒙MCG178_0,1,b'2021-08-09 17:26:49',0,28.182819485664368,24.400019645690918
宁CU9087_0,1,b'2021-08-09 17:29:27',1,26.8154239654541,26.416679620742798
甘EV0381_0,1,b'2021-08-09 17:31:51',1,28.25503170490265,36.51665925979614
蒙B6GJ77_0,1,b'2021-08-09 17:35:56',1,27.751566767692566,25.183380246162415
宁CHB201_0,1,b'2021-08-09 17:38:24',1,27.962413430213928,29.216639399528503
豫A3GM16_0,1,b'2021-08-09 17:52:15',1,28.08554470539093,29.483399391174316
辽BP5439_1,13,b'2021-08-09 17:57:04',0,39.24496293067932,36.04997992515564
辽PC0489_1,12,b'2021-08-09 17:57:26',1,36.99832320213318,81.83340311050415
宁CLB987_0,1,b'2021-08-09 18:04:16',1,28.44684898853302,28.966680765151978
宁A5AL99_0,1,b'2021-08-09 18:08:54',0,27.924320697784424,27.266700267791748
宁CW9388_0,1,b'2021-08-09 18:09:03',1,28.34764301776886,30.833340883255005
宁AD3625_1,12,b'2021-08-09 18:13:36',0,39.83193397521973,34.166579246520996
宁CD1166_1,16,b'2021-08-09 18:22:10',0,33.4170126914978,32.66664147377014
甘A75688_1,14,b'2021-08-09 18:24:25',0,36.5970253944397,67.61663675308228
宁AZ605K_0,1,b'2021-08-09 18:26:00',1,27.928558588027954,24.766679406166077
宁AAX007_0,1,b'2021-08-09 18:28:28',1,28.387030363082886,30.39996027946472
宁APK279_0,1,b'2021-08-09 18:30:57',1,28.526219129562378,26.949959993362427
宁CHT192_0,1,b'2021-08-09 18:36:17',1,27.347220182418823,25.666739344596863
宁A2S585_0,1,b'2021-08-09 18:39:50',1,28.405045866966248,70.45002222061157
宁CDQ953_0,1,b'2021-08-09 18:42:51',0,28.233534693717957,29.15004014968872
宁AS980W_0,1,b'2021-08-09 18:52:23',0,27.64964461326599,29.783400893211365
宁A1187J_0,1,b'2021-08-09 18:57:18',0,27.69519031047821,27.483299374580383
宁C56789_0,1,b'2021-08-09 19:09:51',0,26.925299763679504,26.783339381217957
宁CKM588_0,11,b'2021-08-09 19:12:08',0,32.82936930656433,29.749919772148132
宁C8C302_0,1,b'2021-08-09 19:37:59',1,27.825599312782288,26.799960136413574
宁EBV083_0,1,b'2021-08-09 19:38:59',1,26.99603497982025,35.183279514312744
宁CFS623_0,11,b'2021-08-09 19:39:34',1,32.65605926513672,29.849939346313477
冀FR3595_1,16,b'2021-08-09 19:45:08',1,37.64244318008423,36.316620111465454
宁EX9739_0,1,b'2021-08-09 19:47:13',1,26.10201895236969,34.71660017967224
宁DBW677_0,1,b'2021-08-09 19:55:39',0,27.678893208503723,28.10003936290741
宁BZ4611_0,1,b'2021-08-09 19:56:38',0,28.57515513896942,28.649999499320984
宁CH3253_0,1,b'2021-08-09 20:01:11',1,28.40699315071106,26.00003957748413
宁C5D860_0,1,b'2021-08-09 20:08:07',0,28.292797207832336,26.45003914833069
宁EE5893_0,11,b'2021-08-09 20:19:39',1,32.22999930381775,33.40001821517944
宁EG8703_0,1,b'2021-08-09 20:21:12',0,27.81134068965912,41.833319664001465
辽HG1557_1,13,b'2021-08-09 20:32:59',1,38.83685231208801,40.26659846305847
宁BX5608_0,1,b'2021-08-09 20:41:36',0,25.91176450252533,26.316660046577454
蒙L68629_1,13,b'2021-08-09 20:46:37',0,40.57966589927673,58.95000100135803
蒙L58061_1,13,b'2021-08-09 20:46:41',0,37.602349519729614,58.849979639053345
蒙L58018_1,13,b'2021-08-09 20:46:44',0,39.78833556175232,58.849979639053345
蒙L58002_1,13,b'2021-08-09 20:46:52',0,39.17577624320984,58.816741704940796
宁CJ8100_0,1,b'2021-08-09 20:48:32',0,28.676145672798157,29.133360385894775
甘M3W323_0,11,b'2021-08-09 20:50:01',0,33.986560106277466,39.83333945274353
辽ABM867_1,16,b'2021-08-09 20:51:05',1,36.496617794036865,75.44993877410889
辽ACD618_1,16,b'2021-08-09 20:53:35',0,35.68091154098511,73.3167028427124
