vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁CA6317_1,16,b'2021-08-22 03:45:42',0,34.11288142204285,198.8499641418457
甘DX6222_0,1,b'2021-08-22 03:47:31',1,26.866949200630188,32.149919271469116
鲁MEQ906_1,12,b'2021-08-22 04:37:37',0,36.01814389228821,34.866660833358765
宁A768S5_0,1,b'2021-08-22 04:41:13',1,26.750757694244385,38.86667847633362
蒙AY068J_0,1,b'2021-08-22 04:43:17',1,26.89133048057556,31.583279371261597
沪EQ1656_1,12,b'2021-08-22 04:48:14',0,33.427298069000244,32.816641330718994
宁BBP456_0,11,b'2021-08-22 04:56:52',1,30.193222761154175,31.616699695587158
宁AG560V_0,1,b'2021-08-22 05:05:45',0,26.251103281974792,27.950039505958557
宁A52185_0,11,b'2021-08-22 05:06:51',0,38.43081593513489,37.31664061546326
宁AC835E_0,11,b'2021-08-22 05:09:20',0,34.17389988899231,39.250019788742065
宁A55076_0,11,b'2021-08-22 05:10:36',0,37.76666879653931,41.93334102630615
宁AC9750_1,13,b'2021-08-22 05:21:02',0,33.08637499809265,33.01674127578735
甘HA8483_0,1,b'2021-08-22 05:23:52',1,26.609516143798828,25.266659259796143
辽PA2651_1,13,b'2021-08-22 05:24:46',1,34.22441124916077,35.56662082672119
宁BAA420_0,1,b'2021-08-22 05:26:26',1,26.585233211517334,22.933319807052612
宁AX299R_0,11,b'2021-08-22 05:26:54',0,48.07576060295105,61.28334045410156
宁CKU756_0,11,b'2021-08-22 05:28:57',0,42.10259556770325,39.11669969558716
宁AC3687_0,1,b'2021-08-22 05:38:02',0,37.32094645500183,35.73336124420166
冀AKE633_1,14,b'2021-08-22 05:47:45',0,38.80647540092468,30.35003900527954
黑MB2717_1,13,b'2021-08-22 06:09:32',1,34.15008544921875,34.94999885559082
宁AG596K_0,11,b'2021-08-22 06:11:00',0,36.89065933227539,45.03335952758789
宁A9FM09_0,11,b'2021-08-22 06:11:21',0,35.717740058898926,44.86667990684509
宁AA8183_1,12,b'2021-08-22 06:14:17',0,33.379608392715454,31.1667001247406
甘DL6109_0,1,b'2021-08-22 06:24:14',1,26.60122811794281,28.8332998752594
宁A01390_0,11,b'2021-08-22 06:34:52',0,39.89014506340027,39.450058937072754
贵AP1D36_0,1,b'2021-08-22 06:35:51',1,26.829223036766052,24.583320021629333
宁A7BM61_0,1,b'2021-08-22 06:40:22',1,26.738213896751404,22.399980425834656
陕AP0712_1,12,b'2021-08-22 06:45:40',0,34.67914938926697,36.33336067199707
苏DA39M2_0,1,b'2021-08-22 06:45:41',1,26.8781715631485,24.88331973552704
蒙B076CG_0,11,b'2021-08-22 06:46:50',0,30.153894424438477,25.666680335998535
宁A4X411_0,1,b'2021-08-22 06:48:05',1,27.239913940429688,26.883299946784973
宁AN032P_0,1,b'2021-08-22 06:48:47',0,27.386001348495483,23.800020217895508
甘L29256_1,14,b'2021-08-22 06:49:47',1,34.85282778739929,37.68335938453674
宁CR0097_0,11,b'2021-08-22 06:53:32',0,28.935829997062683,28.083300590515137
宁AV8609_0,1,b'2021-08-22 06:57:39',0,44.59940314292908,47.34990119934082
宁CEE253_0,1,b'2021-08-22 07:00:20',1,26.605299711227417,26.666700839996338
宁DCU686_0,1,b'2021-08-22 07:03:15',1,26.3689523935318,29.466660618782043
宁CBQ929_0,1,b'2021-08-22 07:05:20',0,25.45003116130829,23.38331937789917
宁A09858_0,1,b'2021-08-22 07:12:07',1,26.64606213569641,27.75000035762787
宁BM6729_0,1,b'2021-08-22 07:21:26',1,27.13302791118622,28.66667926311493
宁A11535_0,1,b'2021-08-22 07:22:19',0,25.43643593788147,31.499998569488525
宁BBD881_0,1,b'2021-08-22 07:22:45',1,26.640445590019226,24.31662082672119
宁B8F869_0,1,b'2021-08-22 07:25:10',1,26.489274501800537,25.84998071193695
宁AC692E_0,1,b'2021-08-22 07:25:11',1,27.121283411979675,27.266639471054077
宁B79881_0,1,b'2021-08-22 07:25:56',1,26.724411249160767,24.11664068698883
宁A1LU99_0,1,b'2021-08-22 07:26:51',0,25.573498606681824,24.88331973552704
宁AVM721_0,1,b'2021-08-22 07:27:34',0,25.526395440101624,23.533380031585693
宁AJ575Z_0,1,b'2021-08-22 07:30:48',1,26.498242020606995,24.700019359588623
蒙L25979_0,1,b'2021-08-22 07:35:22',1,26.76014006137848,31.28327965736389
宁AWT853_0,1,b'2021-08-22 07:37:12',1,26.66834056377411,31.566660404205322
宁AX850X_0,1,b'2021-08-22 07:37:32',1,26.724010705947876,24.333359599113464
宁AGY021_0,1,b'2021-08-22 07:40:08',0,25.486380457878113,25.300020575523376
冀J98T71_0,1,b'2021-08-22 07:40:10',1,26.830612421035767,45.59999942779541
宁B6B500_0,1,b'2021-08-22 07:40:37',1,26.586602926254272,26.56667947769165
宁A07B38_0,1,b'2021-08-22 07:41:59',1,26.811277270317078,25.383360385894775
蒙G19793_1,16,b'2021-08-22 07:42:18',0,35.65912485122681,37.35006093978882
宁BQ5920_0,1,b'2021-08-22 07:46:02',1,26.813930869102478,24.166679978370667
甘E0B577_0,1,b'2021-08-22 07:47:56',1,26.422626972198486,25.700039863586426
宁CA0187_1,16,b'2021-08-22 07:49:53',0,40.19427180290222,33.700021505355835
苏B90WL5_0,1,b'2021-08-22 07:58:49',0,26.984748244285583,25.100040435791016
宁A29Q95_0,1,b'2021-08-22 07:59:11',0,25.463871359825134,27.43332087993622
宁A6DU73_0,1,b'2021-08-22 07:59:51',1,26.857439875602722,25.633379817008972
蒙AZ2348_1,16,b'2021-08-22 08:00:26',0,33.76690864562988,32.916719913482666
宁AS505H_0,1,b'2021-08-22 08:00:47',0,30.82878828048706,30.700020790100098
新BB6208_1,12,b'2021-08-22 08:05:44',0,38.84636163711548,36.916619539260864
宁BJ7797_0,1,b'2021-08-22 08:05:55',1,26.511316895484924,26.966700553894043
宁AF183R_0,11,b'2021-08-22 08:06:54',1,30.098408460617065,31.13327980041504
宁AC298E_0,1,b'2021-08-22 08:13:35',0,25.505931973457336,24.783359169960022
宁AUX250_0,1,b'2021-08-22 08:16:52',0,30.66971182823181,25.050060153007507
宁A0CV21_0,1,b'2021-08-22 08:16:55',0,25.479902029037476,23.283360600471497
宁CDG322_0,1,b'2021-08-22 08:17:35',1,26.78457498550415,27.566639184951782
宁BQ9155_0,1,b'2021-08-22 08:19:39',0,42.20455527305603,43.95000100135803
宁A9KN00_0,1,b'2021-08-22 08:20:20',0,39.71394181251526,41.266618967056274
宁DJ8222_0,1,b'2021-08-22 08:22:54',1,27.15960681438446,26.89997971057892
宁AK245M_0,1,b'2021-08-22 08:24:20',0,25.545966625213623,25.500000715255737
宁D39601_1,4,b'2021-08-22 08:28:57',1,32.23607897758484,31.049998998641968
宁AW2760_0,1,b'2021-08-22 08:30:34',1,26.930392384529114,26.01666033267975
宁AN0546_0,1,b'2021-08-22 08:32:57',1,26.617906093597412,31.633379459381104
宁AD994Y_0,1,b'2021-08-22 08:33:02',1,26.925857663154602,27.76673913002014
粤GPF275_0,1,b'2021-08-22 08:33:53',1,27.114656567573547,26.400060653686523
宁A811W7_0,1,b'2021-08-22 08:36:15',0,25.482264161109924,27.89993941783905
宁A012D5_0,1,b'2021-08-22 08:36:23',0,26.819785237312317,25.03331959247589
宁CDN139_0,1,b'2021-08-22 08:38:34',1,26.769924759864807,24.466740489006042
宁AE830C_0,1,b'2021-08-22 08:42:12',0,39.697455167770386,45.583319664001465
宁A3NG52_0,11,b'2021-08-22 08:42:30',1,30.52202582359314,40.0832998752594
渝DHT181_0,1,b'2021-08-22 08:42:58',0,26.396214365959167,24.333359599113464
宁A978Y3_0,1,b'2021-08-22 08:45:06',0,26.482381224632263,28.199999928474426
宁AK351Y_0,1,b'2021-08-22 08:45:17',0,25.987374186515808,25.19999921321869
宁DA6791_0,1,b'2021-08-22 08:45:18',1,26.537194848060608,45.15006065368652
宁BAP875_0,1,b'2021-08-22 08:45:21',1,26.453753113746643,33.60000014305115
冀FH96E6_0,11,b'2021-08-22 08:47:35',0,36.40285849571228,33.53339910507202
宁DFK800_0,1,b'2021-08-22 08:47:58',0,42.11634278297424,44.349961280822754
宁DED789_0,1,b'2021-08-22 08:48:57',1,26.931493878364563,28.083359599113464
宁DEU434_0,1,b'2021-08-22 08:49:36',0,38.56001257896423,46.26672148704529
宁DEN056_0,11,b'2021-08-22 08:49:46',1,30.218099355697632,32.96664118766785
宁CF1617_1,16,b'2021-08-22 08:49:50',1,35.15184044837952,33.46668004989624
宁AGC983_0,1,b'2021-08-22 08:50:27',0,26.80321991443634,27.98334002494812
宁APX079_0,11,b'2021-08-22 08:51:21',0,35.119789838790894,34.81662154197693
宁D76199_1,13,b'2021-08-22 08:52:03',1,34.28559422492981,65.84999799728394
宁D16315_1,4,b'2021-08-22 08:53:26',0,30.787328481674194,32.40000128746033
宁AY7118_0,1,b'2021-08-22 08:54:51',0,26.630045771598816,27.600000500679016
宁ASB272_0,1,b'2021-08-22 08:55:57',0,26.69101595878601,27.199979424476624
冀FK1314_1,16,b'2021-08-22 08:56:14',1,34.83104109764099,37.83342003822327
宁BAU079_0,1,b'2021-08-22 08:57:43',1,27.140761613845825,26.599979996681213
宁B5D088_0,1,b'2021-08-22 09:00:02',0,36.297022104263306,38.24999928474426
甘JY0381_0,11,b'2021-08-22 09:00:56',1,30.378220081329346,31.9667387008667
吉AZ2887_1,13,b'2021-08-22 09:03:38',0,34.43362355232239,58.63332152366638
宁BCA130_0,1,b'2021-08-22 09:03:57',0,46.23342275619507,38.966699838638306
甘NK0665_0,1,b'2021-08-22 09:04:16',0,28.087515234947205,26.549999713897705
宁CHT061_0,11,b'2021-08-22 09:04:21',0,29.18514311313629,26.683319807052612
宁AS259G_0,1,b'2021-08-22 09:05:59',0,32.775081396102905,27.283380031585693
宁AS765N_0,1,b'2021-08-22 09:07:21',1,27.128146290779114,26.999999284744263
宁A3910E_0,1,b'2021-08-22 09:07:26',0,25.738754868507385,25.716660618782043
宁A63070_0,1,b'2021-08-22 09:07:55',0,26.24926507472992,27.61668026447296
宁A0HV97_0,1,b'2021-08-22 09:08:47',1,27.20628798007965,24.099959135055542
宁A109U2_0,1,b'2021-08-22 09:08:53',0,26.980742812156677,28.999979496002197
宁CM6605_0,1,b'2021-08-22 09:12:01',1,26.78018867969513,28.150019645690918
蒙LFM982_0,1,b'2021-08-22 09:12:07',1,27.018064856529236,29.383260011672974
宁D16958_0,4,b'2021-08-22 09:15:03',0,37.82588481903076,36.983338594436646
宁A600S3_0,1,b'2021-08-22 09:15:24',0,26.695643663406372,25.616639256477356
宁E53840_0,11,b'2021-08-22 09:16:12',1,30.498594045639038,28.91658067703247
宁AGN686_0,1,b'2021-08-22 09:20:44',0,27.757256627082825,25.80005943775177
宁BU2586_0,1,b'2021-08-22 09:22:16',1,26.84399664402008,31.399980783462524
宁A9L830_0,1,b'2021-08-22 09:22:19',1,26.90583050251007,30.59999942779541
宁A7CX81_0,1,b'2021-08-22 09:23:18',1,26.958566308021545,45.95003843307495
宁BCA689_0,1,b'2021-08-22 09:25:11',0,26.753734946250916,27.600000500679016
宁A9P746_0,1,b'2021-08-22 09:26:53',1,26.852152347564697,26.883299946784973
宁CY2767_0,1,b'2021-08-22 09:27:07',0,28.16182851791382,26.766600608825684
宁AH876L_0,11,b'2021-08-22 09:27:51',1,30.298433303833008,36.76661968231201
宁A1927A_0,1,b'2021-08-22 09:28:31',0,25.790305137634277,26.01666033267975
宁AMS739_0,1,b'2021-08-22 09:29:45',0,27.228224873542786,34.43334102630615
宁AE172R_0,1,b'2021-08-22 09:31:53',0,25.735938549041748,26.24993920326233
宁A93236_1,12,b'2021-08-22 09:32:39',0,35.110262632369995,34.366618394851685
宁AS720E_0,1,b'2021-08-22 09:33:12',1,27.097644209861755,30.416700839996338
宁A939E6_0,1,b'2021-08-22 09:33:26',1,27.069965600967407,36.30000114440918
宁A9EZ06_0,1,b'2021-08-22 09:36:54',1,27.06996202468872,30.100021362304688
宁AE8233_1,16,b'2021-08-22 09:39:06',1,34.986830949783325,33.2833206653595
宁APQ086_0,1,b'2021-08-22 09:39:34',0,25.80592632293701,25.783320665359497
宁A7W033_0,1,b'2021-08-22 09:40:07',1,27.16267168521881,25.266659259796143
宁AP5070_1,1,b'2021-08-22 09:40:12',1,27.27727174758911,24.549960494041443
宁A31433_0,11,b'2021-08-22 09:40:28',0,29.14527654647827,29.34995949268341
宁AB3059_0,1,b'2021-08-22 09:42:29',1,27.08752691745758,28.516679406166077
宁EQ6605_0,1,b'2021-08-22 09:43:26',1,26.988256573677063,28.58333945274353
宁AN602S_0,1,b'2021-08-22 09:45:37',1,27.009342312812805,26.083320379257202
宁AXW700_0,1,b'2021-08-22 09:45:46',0,25.741973519325256,28.000019788742065
宁AF469G_0,1,b'2021-08-22 09:48:47',0,27.574973702430725,26.466659903526306
新A279DZ_0,1,b'2021-08-22 09:49:00',1,27.026941180229187,23.98337960243225
宁B33379_1,2,b'2021-08-22 09:51:08',0,31.268223524093628,29.899980425834656
宁BW7388_0,11,b'2021-08-22 09:51:57',0,30.110303163528442,55.066620111465454
甘LD1982_0,1,b'2021-08-22 09:52:27',1,27.119423747062683,26.28335952758789
宁A5BC91_0,1,b'2021-08-22 09:52:45',0,25.709041357040405,26.016719341278076
宁CAP927_0,1,b'2021-08-22 09:53:20',0,25.71904957294464,24.533339738845825
宁A2J260_0,1,b'2021-08-22 09:54:23',0,25.71788728237152,26.883360743522644
宁B29608_1,3,b'2021-08-22 09:54:29',0,30.773924589157104,30.416700839996338
宁AXE330_0,1,b'2021-08-22 09:55:20',1,26.921151280403137,28.26672077178955
宁BW0599_0,1,b'2021-08-22 09:56:21',1,26.92294478416443,25.45002043247223
宁AWG872_0,11,b'2021-08-22 09:58:44',0,30.03372073173523,37.833298444747925
甘ED6499_0,1,b'2021-08-22 09:59:03',1,26.827130913734436,26.766720414161682
宁ACC897_0,11,b'2021-08-22 09:59:04',0,33.15179944038391,39.41669940948486
宁A4987A_0,1,b'2021-08-22 10:00:04',0,25.89822828769684,27.716640830039978
宁CCH978_0,1,b'2021-08-22 10:02:42',0,25.716059803962708,23.783340454101562
宁A9V312_0,1,b'2021-08-22 10:03:55',0,25.646894574165344,26.800019145011902
宁AX750Q_0,1,b'2021-08-22 10:05:56',1,27.361019253730774,31.649941205978394
宁ALR578_0,1,b'2021-08-22 10:07:11',1,27.09729015827179,29.666640758514404
宁A8KY10_0,11,b'2021-08-22 10:08:33',0,29.13045823574066,26.799960136413574
宁AM825P_0,1,b'2021-08-22 10:08:47',1,27.254456877708435,30.799981355667114
蒙CCX660_0,1,b'2021-08-22 10:09:51',0,26.483450531959534,25.783379673957825
宁DW6792_0,1,b'2021-08-22 10:14:05',1,27.082355618476868,33.40001821517944
宁CAW265_0,1,b'2021-08-22 10:16:53',0,25.737122297286987,27.850019931793213
宁A5987G_0,1,b'2021-08-22 10:17:27',1,26.80427312850952,25.800000429153442
宁AC1805_1,12,b'2021-08-22 10:17:37',0,36.42516732215881,39.26663875579834
宁A11V37_0,1,b'2021-08-22 10:18:11',0,32.14785933494568,26.583300232887268
宁CL8691_0,1,b'2021-08-22 10:18:18',1,26.915554404258728,38.49995970726013
宁CC9870_0,1,b'2021-08-22 10:19:01',1,27.098897695541382,25.183319449424744
粤A7C7N7_0,1,b'2021-08-22 10:20:01',0,25.739171504974365,22.58340060710907
蒙CQN068_0,1,b'2021-08-22 10:20:48',1,27.262607216835022,44.166719913482666
甘E7M677_0,1,b'2021-08-22 10:20:51',1,27.008151412010193,24.083340167999268
甘H17272_0,1,b'2021-08-22 10:22:05',1,27.438341975212097,39.11669969558716
宁A891U5_0,1,b'2021-08-22 10:22:35',1,27.281752824783325,27.066659331321716
宁AY5888_0,1,b'2021-08-22 10:25:08',0,27.613146901130676,30.333298444747925
陕A7A7G0_0,1,b'2021-08-22 10:25:43',0,27.327935099601746,25.549979209899902
宁EP5527_0,11,b'2021-08-22 10:27:38',0,35.844236612319946,32.80001878738403
青A7E017_0,11,b'2021-08-22 10:27:39',1,30.248701572418213,27.183299660682678
宁A2U376_0,1,b'2021-08-22 10:34:14',0,28.106811046600342,32.01659917831421
辽A6G65B_0,1,b'2021-08-22 10:37:47',0,32.87633299827576,24.933300018310547
宁EP9173_0,1,b'2021-08-22 10:41:39',1,27.048590183258057,25.950000286102295
宁AY291E_0,1,b'2021-08-22 10:41:52',1,27.02886700630188,27.26658046245575
宁D21059_1,4,b'2021-08-22 10:42:13',0,34.34725284576416,31.38330101966858
宁A8433F_0,1,b'2021-08-22 10:45:52',0,28.59398066997528,26.81663990020752
宁AY571P_0,1,b'2021-08-22 10:47:01',0,25.698437690734863,24.283259510993958
宁B5D988_0,1,b'2021-08-22 10:48:12',0,27.046828866004944,35.28330087661743
宁A2HM03_0,1,b'2021-08-22 10:50:02',1,26.96739971637726,23.54993999004364
宁A0251L_0,1,b'2021-08-22 10:50:15',0,25.673770308494568,23.34995985031128
鲁N222MA_0,1,b'2021-08-22 10:51:20',1,26.92278563976288,29.133360385894775
宁AN552G_0,1,b'2021-08-22 10:55:00',1,26.63632035255432,27.69995927810669
宁AB7990_0,12,b'2021-08-22 10:58:44',0,36.3911497592926,34.96673941612244
宁A6R707_0,1,b'2021-08-22 10:59:39',1,27.0407634973526,33.25001835823059
宁DFP115_0,1,b'2021-08-22 11:00:00',1,26.675376892089844,28.799999356269836
宁AD931F_0,1,b'2021-08-22 11:02:27',1,26.50143027305603,26.49996042251587
川E058G5_0,1,b'2021-08-22 11:04:41',1,26.509196162223816,25.949939489364624
宁AQ207W_0,1,b'2021-08-22 11:05:23',1,26.714640855789185,25.150020718574524
宁DN5271_0,1,b'2021-08-22 11:07:49',1,26.691584587097168,26.48333966732025
宁A1HM67_0,1,b'2021-08-22 11:08:22',0,31.437381505966187,31.79999828338623
宁B32599_1,12,b'2021-08-22 11:11:28',0,33.3955979347229,33.06665897369385
宁BR7919_0,1,b'2021-08-22 11:13:53',0,25.437632203102112,28.10003936290741
宁A789D7_0,1,b'2021-08-22 11:17:10',1,26.57830774784088,26.999940276145935
宁D35508_0,1,b'2021-08-22 11:19:36',1,26.71826720237732,24.00000035762787
宁B19368_1,3,b'2021-08-22 11:21:12',0,30.559823513031006,30.633301734924316
宁BF5730_0,1,b'2021-08-22 11:21:20',1,26.919461488723755,25.616700053215027
蒙CUP886_0,1,b'2021-08-22 11:22:34',1,26.658512949943542,25.750020146369934
宁AN702K_0,1,b'2021-08-22 11:24:53',0,25.4868221282959,29.9166601896286
宁CGE588_0,1,b'2021-08-22 11:25:32',1,26.804596781730652,25.516680479049683
宁A5698D_0,1,b'2021-08-22 11:26:20',1,26.88137948513031,29.466660618782043
宁EX9299_0,1,b'2021-08-22 11:26:40',0,31.929949522018433,24.183300733566284
蒙LS2050_0,1,b'2021-08-22 11:28:22',1,26.716259121894836,39.29999828338623
宁AC696J_0,1,b'2021-08-22 11:34:49',0,26.746721863746643,28.150019645690918
宁A6CF66_0,1,b'2021-08-22 11:35:28',1,26.50169312953949,26.76665961742401
宁A0AE86_0,1,b'2021-08-22 11:37:33',1,26.79222285747528,28.000019788742065
宁AWZ119_0,11,b'2021-08-22 11:38:07',0,28.89757812023163,32.316598892211914
陕C1400Q_0,1,b'2021-08-22 11:41:54',1,26.522392630577087,23.883299231529236
宁A53Q76_0,1,b'2021-08-22 11:42:55',1,27.157010436058044,25.93332052230835
宁DK8780_0,1,b'2021-08-22 11:46:52',0,26.118655800819397,25.933379530906677
宁AJ1030_1,16,b'2021-08-22 11:47:00',0,33.69499325752258,32.55000114440918
川A52AK2_0,1,b'2021-08-22 11:47:37',1,26.54089629650116,25.733279585838318
津C73756_1,13,b'2021-08-22 11:49:02',1,34.24376606941223,33.60000014305115
宁CK1669_0,11,b'2021-08-22 11:49:41',0,33.73008370399475,33.483359813690186
宁A1418G_0,1,b'2021-08-22 11:52:36',1,26.605337262153625,35.36669969558716
宁AU207M_0,11,b'2021-08-22 11:53:25',0,28.966729044914246,27.66666054725647
宁AZ875A_0,11,b'2021-08-22 11:53:39',1,29.987788796424866,26.633400321006775
宁BK3330_0,1,b'2021-08-22 11:53:51',0,27.138563990592957,26.65001928806305
宁DR0631_0,1,b'2021-08-22 11:55:57',1,26.461445689201355,26.1666601896286
宁AH078R_0,11,b'2021-08-22 11:56:26',0,30.935436487197876,23.5833603143692
宁AWL862_0,1,b'2021-08-22 11:59:16',1,26.4932119846344,27.600059509277344
宁AH768Q_0,1,b'2021-08-22 11:59:56',0,25.46177566051483,35.24994134902954
宁EAA041_0,11,b'2021-08-22 12:01:00',0,33.61408352851868,33.71670126914978
豫RK9886_1,16,b'2021-08-22 12:03:13',1,35.11388540267944,36.666719913482666
浙J2J3C8_0,1,b'2021-08-22 12:05:44',1,27.28552222251892,29.816699624061584
宁A3TU59_0,1,b'2021-08-22 12:05:46',0,26.790849566459656,26.116679906845093
宁CAA666_0,1,b'2021-08-22 12:07:31',0,26.82197391986847,26.98338031768799
宁AL590K_0,1,b'2021-08-22 12:07:39',1,26.928284168243408,24.933300018310547
宁A7BM26_0,1,b'2021-08-22 12:08:04',1,27.215847373008728,25.633379817008972
宁A86A71_0,1,b'2021-08-22 12:10:50',1,27.146692872047424,33.60000014305115
宁DD3542_0,1,b'2021-08-22 12:11:11',1,27.566229701042175,26.833319664001465
宁A3HF55_0,11,b'2021-08-22 12:11:41',0,34.676960706710815,33.2166588306427
豫QD6980_1,14,b'2021-08-22 12:12:33',1,34.9935257434845,34.24998164176941
宁A790R1_0,11,b'2021-08-22 12:13:08',0,42.188841104507446,41.53331995010376
宁AG558M_0,11,b'2021-08-22 12:13:13',0,42.39774227142334,41.516700983047485
宁AE565S_0,11,b'2021-08-22 12:13:15',0,42.04538941383362,41.49996042251587
宁ARP563_0,11,b'2021-08-22 12:15:31',0,35.96039414405823,38.5000205039978
宁AD836G_0,11,b'2021-08-22 12:15:33',0,36.43662214279175,41.35002136230469
黑E2GW19_0,1,b'2021-08-22 12:15:58',1,27.291986346244812,72.60000228881836
宁A58710_0,11,b'2021-08-22 12:16:14',0,42.16165065765381,38.616600036621094
宁EDG675_0,1,b'2021-08-22 12:18:37',1,27.197980284690857,23.533380031585693
宁CBY593_0,11,b'2021-08-22 12:19:28',1,30.389474630355835,36.48323893547058
京G85158_0,1,b'2021-08-22 12:24:27',1,26.695162653923035,24.400019645690918
宁DP6292_0,1,b'2021-08-22 12:25:45',1,27.322711944580078,44.29991841316223
宁DEP211_0,1,b'2021-08-22 12:27:47',0,29.574818015098572,31.183319091796875
宁AU709Y_0,1,b'2021-08-22 12:31:42',0,27.110057473182678,29.199959635734558
宁A8C994_0,1,b'2021-08-22 12:33:04',0,25.789101719856262,23.55000078678131
宁AC443C_0,11,b'2021-08-22 12:35:39',1,30.335057973861694,29.43336009979248
宁A7AM35_0,11,b'2021-08-22 12:37:41',0,30.254952907562256,52.93331980705261
宁AYU020_0,1,b'2021-08-22 12:39:41',0,33.725953102111816,37.09997892379761
宁C4E567_0,1,b'2021-08-22 12:42:34',1,27.33452796936035,23.66663932800293
宁C6A735_0,1,b'2021-08-22 12:42:39',1,26.978394985198975,25.616700053215027
宁A7V817_0,1,b'2021-08-22 12:43:01',1,27.109665870666504,30.699959993362427
甘L9Z131_0,1,b'2021-08-22 12:43:50',1,26.814263463020325,28.30001950263977
