vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
辽ACR527_1,12,b'2021-08-20 10:44:19',1,23.739396929740906,25.899959206581116
宁AC9162_1,14,b'2021-08-20 10:47:29',0,20.949736833572388,35.59991955757141
宁A9M091_0,1,b'2021-08-20 10:54:19',1,18.31072211265564,18.816660046577454
宁ANX661_0,1,b'2021-08-20 10:56:30',0,17.513397932052612,17.98326015472412
宁A316X4_0,11,b'2021-08-20 10:57:22',0,19.593903422355652,18.033299446105957
宁AN660N_0,1,b'2021-08-20 10:57:38',0,16.652267575263977,17.266679406166077
宁A9021A_0,1,b'2021-08-20 10:59:49',1,18.12569797039032,16.93332016468048
冀ES5340_1,16,b'2021-08-20 11:04:33',1,24.78752911090851,27.199979424476624
宁AVH998_0,11,b'2021-08-20 11:09:51',1,20.665170550346375,19.499999284744263
宁CJS592_0,11,b'2021-08-20 11:11:48',1,21.396061778068542,27.566699981689453
陕AZ9767_1,4,b'2021-08-20 11:15:56',1,21.086499094963074,21.700079441070557
冀J5K828_1,16,b'2021-08-20 11:24:09',0,24.83355939388275,23.966699838638306
冀J0J191_1,16,b'2021-08-20 11:24:16',0,27.930774092674255,23.900039792060852
宁AQ060P_0,11,b'2021-08-20 11:25:48',0,30.045669078826904,24.8334002494812
宁A51625_1,13,b'2021-08-20 11:26:45',1,23.119043111801147,24.666659832000732
宁AAU793_0,1,b'2021-08-20 11:26:52',1,17.7436763048172,21.999959349632263
鲁PR7571_1,16,b'2021-08-20 11:28:35',1,24.158976674079895,26.05001986026764
宁AS502U_0,11,b'2021-08-20 11:34:06',1,21.15332007408142,19.000019431114197
宁AN586Y_0,1,b'2021-08-20 11:42:44',1,18.04031789302826,16.81662082672119
宁A6GX87_0,1,b'2021-08-20 11:46:28',0,17.942057847976685,17.749979496002197
宁A6BD71_0,11,b'2021-08-20 11:48:05',0,19.570310711860657,19.88334059715271
冀D7J802_1,16,b'2021-08-20 11:50:27',0,26.005935072898865,25.950059294700623
宁AP512V_0,1,b'2021-08-20 11:53:21',0,17.928906083106995,17.833380103111267
宁ARS631_0,1,b'2021-08-20 11:56:55',1,17.897992730140686,19.183319807052612
宁AK990M_0,1,b'2021-08-20 12:04:55',1,18.087396025657654,18.63330066204071
宁A296A1_0,1,b'2021-08-20 12:06:35',1,17.58522927761078,16.900019645690918
苏CJU178_1,16,b'2021-08-20 12:09:16',1,24.398270845413208,96.98327779769897
宁AA662W_0,11,b'2021-08-20 12:09:28',0,21.478566527366638,23.450040221214294
苏CKT572_1,16,b'2021-08-20 12:09:44',1,24.63891327381134,96.56669855117798
宁A652D9_0,1,b'2021-08-20 12:09:45',1,17.552717328071594,18.166739344596863
湘ACG225_0,1,b'2021-08-20 12:11:11',0,18.91430675983429,20.233320593833923
冀J5W372_1,16,b'2021-08-20 12:17:06',1,25.239670872688293,25.06667912006378
冀J2K627_1,16,b'2021-08-20 12:17:12',1,25.402509570121765,25.733279585838318
宁C5F666_0,1,b'2021-08-20 12:17:30',1,17.64597773551941,18.55001986026764
冀D0E500_1,16,b'2021-08-20 12:17:46',1,24.916300177574158,24.466620683670044
宁A6Z516_0,1,b'2021-08-20 12:17:49',0,19.83969748020172,19.63338017463684
陕ED9080_1,16,b'2021-08-20 12:18:12',0,24.82326328754425,24.133379459381104
冀DW8697_1,16,b'2021-08-20 12:18:25',1,24.744009375572205,24.416640400886536
鲁PY2681_1,16,b'2021-08-20 12:19:06',0,25.053146481513977,25.433340668678284
冀JX2233_1,16,b'2021-08-20 12:20:37',0,28.75778317451477,29.68325972557068
沪C3989Y_0,1,b'2021-08-20 12:23:25',1,18.045905828475952,18.86669933795929
宁AN863T_0,1,b'2021-08-20 12:23:39',1,17.648958563804626,22.58328080177307
宁CA187警_3,1,b'2021-08-20 12:28:40',1,17.809197306632996,20.11661946773529
宁A6C226_0,1,b'2021-08-20 12:30:08',0,16.771278977394104,17.316720485687256
宁ABN355_0,1,b'2021-08-20 12:33:19',1,17.730363607406616,18.133320808410645
蒙G70627_1,13,b'2021-08-20 12:35:49',1,24.024235010147095,23.966640830039978
陕KF099J_0,1,b'2021-08-20 12:47:30',1,17.73423135280609,17.683319449424744
宁A7AE39_0,11,b'2021-08-20 12:50:07',1,20.984482169151306,32.916719913482666
宁AJ5188_1,12,b'2021-08-20 12:51:18',0,21.8926602602005,28.049939274787903
宁B83376_0,1,b'2021-08-20 12:59:13',0,18.880891799926758,19.15001928806305
冀J0A137_1,16,b'2021-08-20 13:00:34',1,25.215275287628174,25.433279871940613
宁A4995A_0,1,b'2021-08-20 13:03:52',0,21.254053115844727,19.14996027946472
鲁Q019AW_1,16,b'2021-08-20 13:07:35',1,24.415724873542786,22.73333966732025
鲁Q568FX_1,16,b'2021-08-20 13:07:41',1,24.88678514957428,22.61669933795929
苏A0T7B9_0,11,b'2021-08-20 13:10:39',0,21.730454564094543,23.399999141693115
宁A273T8_0,1,b'2021-08-20 13:11:23',1,18.211787939071655,17.683380246162415
宁AN370K_0,1,b'2021-08-20 13:15:08',1,18.26445758342743,18.033360242843628
宁A06X31_0,1,b'2021-08-20 13:17:33',0,18.400885462760925,17.450040578842163
陕ABV698_1,12,b'2021-08-20 13:20:40',0,26.459450125694275,51.71664118766785
宁A3275J_0,1,b'2021-08-20 13:21:28',0,18.32394540309906,19.11665976047516
宁AP732C_0,1,b'2021-08-20 13:21:43',0,17.544499039649963,19.133339524269104
宁A16K97_0,1,b'2021-08-20 13:25:37',0,18.229735493659973,17.633339166641235
宁A1388D_0,1,b'2021-08-20 13:27:00',1,18.43849003314972,17.78328001499176
宁AS020V_0,1,b'2021-08-20 13:29:21',1,18.371883630752563,18.23334038257599
陕A1N90Y_0,1,b'2021-08-20 13:29:43',1,18.66606116294861,18.616619110107422
宁A3938A_0,1,b'2021-08-20 13:30:18',1,17.91810929775238,17.21664011478424
宁A0Z418_0,1,b'2021-08-20 13:42:07',0,17.27804660797119,17.33333945274353
宁DG4222_0,1,b'2021-08-20 13:43:05',0,18.080422282218933,17.599979639053345
宁AUK603_0,11,b'2021-08-20 13:43:36',0,21.610212922096252,21.266700625419617
宁AD6818_1,16,b'2021-08-20 13:56:27',0,24.713192582130432,23.733299374580383
宁AGQ479_0,1,b'2021-08-20 13:57:48',0,16.94260597229004,17.81663954257965
宁AA8614_0,11,b'2021-08-20 14:01:10',1,21.749948859214783,24.116699695587158
宁AJ230B_0,1,b'2021-08-20 14:07:56',0,16.651695370674133,15.949979424476624
鲁Q089EY_1,16,b'2021-08-20 14:12:27',0,24.145572781562805,23.566680550575256
宁AQ781D_0,11,b'2021-08-20 14:18:20',0,23.407691717147827,36.000001430511475
宁AR686M_0,1,b'2021-08-20 14:28:01',0,18.19494366645813,17.266679406166077
宁AK588C_0,1,b'2021-08-20 14:28:45',0,15.85128128528595,16.833359599113464
宁AQ002J_0,1,b'2021-08-20 14:31:34',1,18.78419280052185,18.000000715255737
鲁PH8777_1,16,b'2021-08-20 14:39:33',0,25.686619877815247,23.29997956752777
宁A6BD71_0,11,b'2021-08-20 14:42:55',0,20.186285376548767,20.066699981689453
宁A8KV68_0,1,b'2021-08-20 14:46:53',0,16.975952982902527,16.949999928474426
宁AG622K_0,1,b'2021-08-20 14:55:23',1,18.52468192577362,18.34998071193695
宁CKF399_0,1,b'2021-08-20 14:59:06',1,18.74255061149597,19.71665918827057
宁AHV553_0,1,b'2021-08-20 15:01:34',0,19.430564045906067,20.08332073688507
晋LJ8085_1,16,b'2021-08-20 15:09:02',0,24.21820342540741,22.750019431114197
宁AK9777_1,16,b'2021-08-20 15:22:14',1,25.10102391242981,28.99992048740387
宁A8881N_0,1,b'2021-08-20 15:29:02',1,18.627169132232666,21.283380389213562
冀B95BZ6_0,1,b'2021-08-20 15:33:42',0,16.568450331687927,20.20002007484436
宁A22S91_0,1,b'2021-08-20 15:34:37',0,17.55281388759613,17.56667912006378
宁A772R9_0,11,b'2021-08-20 15:44:07',0,24.550822377204895,22.81667947769165
宁A98258_1,12,b'2021-08-20 15:53:39',0,25.335566997528076,25.533360242843628
陕K3K668_0,1,b'2021-08-20 15:57:07',1,18.21816623210907,17.649959921836853
晋LU8118_1,16,b'2021-08-20 16:01:42',0,24.01252269744873,26.61665976047516
晋L77838_1,16,b'2021-08-20 16:01:49',0,23.44821274280548,26.25006079673767
宁A52706_1,12,b'2021-08-20 16:02:08',0,23.098817467689514,21.98334038257599
冀J7N083_1,16,b'2021-08-20 16:04:17',0,23.618136048316956,23.8333797454834
冀JY6292_1,13,b'2021-08-20 16:04:25',0,23.02900493144989,23.733360171318054
豫CS7097_1,12,b'2021-08-20 16:06:12',1,24.383001923561096,29.533320665359497
宁A5GH86_0,11,b'2021-08-20 16:08:27',0,17.9599267244339,19.383360743522644
晋LA1602_1,16,b'2021-08-20 16:11:14',0,23.433582186698914,21.883320808410645
宁A1800H_0,1,b'2021-08-20 16:13:19',1,17.656348943710327,17.683380246162415
蒙D27418_1,16,b'2021-08-20 16:17:41',1,24.82024848461151,27.800039649009705
宁A2HN62_0,1,b'2021-08-20 16:19:54',1,17.942978739738464,17.433360815048218
陕ACK286_1,12,b'2021-08-20 16:24:42',0,24.065127968788147,24.35010015964508
京N9G010_0,1,b'2021-08-20 16:36:56',1,18.33508551120758,21.149999499320984
宁A4R454_0,1,b'2021-08-20 16:37:42',1,18.18169891834259,18.216660618782043
宁AVL448_0,1,b'2021-08-20 16:38:22',0,17.594103813171387,18.94998013973236
豫C21509_0,1,b'2021-08-20 16:40:41',1,18.115140795707703,17.600040435791016
宁AF962D_0,1,b'2021-08-20 16:41:24',1,17.56201922893524,16.583340167999268
宁A615J8_0,1,b'2021-08-20 16:42:25',0,20.364205241203308,18.316619396209717
宁AR997H_0,11,b'2021-08-20 16:43:20',0,19.00611698627472,19.649940133094788
宁A7W093_0,1,b'2021-08-20 16:44:13',1,18.287331461906433,17.66670048236847
蒙KA5356_1,16,b'2021-08-20 16:52:31',0,27.877584099769592,27.816660404205322
宁AZ085U_0,1,b'2021-08-20 16:55:34',1,18.03890883922577,19.63338017463684
豫ES0203_1,16,b'2021-08-20 17:00:07',0,20.635433793067932,22.916700839996338
陕JYM008_0,1,b'2021-08-20 17:21:04',1,17.518585324287415,18.649980425834656
宁A6AF66_0,1,b'2021-08-20 17:22:03',0,16.453903913497925,17.46672034263611
豫PR6118_1,16,b'2021-08-20 17:25:16',0,24.43235456943512,25.333319306373596
蒙A50185_1,16,b'2021-08-20 17:28:04',1,24.70786213874817,26.916659474372864
豫A919TZ_0,1,b'2021-08-20 17:38:07',1,17.80385971069336,18.06666076183319
陕A0Z2X7_0,1,b'2021-08-20 17:41:58',1,17.454330325126648,16.000020503997803
冀ET2240_1,16,b'2021-08-20 17:47:02',1,24.704532623291016,84.38333988189697
冀AJQ992_0,1,b'2021-08-20 17:51:35',1,17.450653910636902,18.29993963241577
宁ART071_0,1,b'2021-08-20 17:52:09',1,17.785354256629944,22.38330066204071
宁AZ010R_0,1,b'2021-08-20 17:54:02',0,19.152835607528687,17.66670048236847
皖F50468_1,16,b'2021-08-20 17:56:05',1,24.82261598110199,25.466700196266174
豫R725W5_0,1,b'2021-08-20 18:05:38',0,17.559674978256226,17.749979496002197
晋JJ1635_1,16,b'2021-08-20 18:09:43',1,25.245214104652405,22.050000429153442
宁A13W22_0,1,b'2021-08-20 18:12:09',0,18.974427580833435,18.933359384536743
宁BH0004_0,1,b'2021-08-20 18:19:49',0,17.86126971244812,17.999939918518066
宁A7JL59_0,1,b'2021-08-20 18:27:44',0,18.23876917362213,19.666680693626404
宁C71227_0,1,b'2021-08-20 18:29:57',1,18.79688322544098,28.55004072189331
宁A00R91_0,1,b'2021-08-20 18:33:50',1,18.301936984062195,20.666640400886536
冀EU2443_1,13,b'2021-08-20 18:51:32',1,24.525609612464905,26.61665976047516
宁AV985A_0,1,b'2021-08-20 18:55:29',0,18.235965371131897,17.69999921321869
宁AE160M_0,1,b'2021-08-20 18:55:30',0,17.800607085227966,18.06666076183319
鲁MBU732_1,16,b'2021-08-20 19:00:07',0,24.694873094558716,28.333380818367004
鲁EF6377_1,16,b'2021-08-20 19:04:31',1,24.944581389427185,23.68332087993622
宁A9TF50_0,1,b'2021-08-20 19:05:03',1,18.170242309570312,17.966700196266174
豫GN3Z66_0,1,b'2021-08-20 19:14:28',1,18.46587896347046,18.75
宁AXW231_0,1,b'2021-08-20 19:25:39',0,17.01037287712097,16.949939131736755
宁AV378L_0,1,b'2021-08-20 19:27:27',1,18.02574098110199,21.299999356269836
宁AP973Y_0,11,b'2021-08-20 19:28:48',0,17.398332953453064,17.849940061569214
宁CLA861_0,1,b'2021-08-20 19:35:06',1,18.010420203208923,17.116559743881226
陕EC3521_1,16,b'2021-08-20 19:46:25',1,24.647439122200012,23.333340883255005
宁BAB467_0,1,b'2021-08-20 19:47:45',1,17.809996604919434,18.01661968231201
宁A7786A_0,1,b'2021-08-20 19:52:56',0,17.525750398635864,21.833340525627136
豫NJ6308_1,16,b'2021-08-20 19:56:52',1,24.988204836845398,26.549999713897705
宁AWL302_0,1,b'2021-08-20 19:57:29',1,18.174644708633423,18.983400464057922
宁A17R75_0,1,b'2021-08-20 20:02:58',0,19.2976713180542,16.433399319648743
宁A9PF35_0,1,b'2021-08-20 20:09:07',0,19.145649075508118,17.58336067199707
宁AF713B_0,1,b'2021-08-20 20:12:14',0,19.82505977153778,18.866640329360962
宁AS867W_0,11,b'2021-08-20 20:13:49',0,19.82417106628418,19.266720414161682
冀RC6110_1,16,b'2021-08-20 20:16:05',1,25.33694565296173,60.61662197113037
鲁Q499CU_1,16,b'2021-08-20 20:16:57',1,25.5417662858963,26.33328080177307
宁A3664D_0,1,b'2021-08-20 20:16:58',0,18.662313222885132,19.68336045742035
苏GW5677_1,16,b'2021-08-20 20:17:31',1,25.512920022010803,23.26662003993988
辽CC0877_1,16,b'2021-08-20 20:19:55',1,25.43142020702362,21.116579174995422
宁A93J77_0,1,b'2021-08-20 20:20:25',1,18.59691023826599,18.166680335998535
宁AY710M_0,1,b'2021-08-20 20:21:31',0,18.863321542739868,19.60002064704895
宁AA733L_0,1,b'2021-08-20 20:39:57',1,18.924806714057922,17.833380103111267
宁AG750U_0,1,b'2021-08-20 21:01:38',1,18.211453557014465,17.266740202903748
宁AP600G_0,1,b'2021-08-20 21:01:39',0,16.73266053199768,17.366700768470764
宁AS893X_0,11,b'2021-08-20 21:03:28',1,21.22963786125183,20.76659917831421
宁A2W872_0,1,b'2021-08-20 21:07:34',0,18.75526249408722,17.750040292739868
晋JK3533_1,16,b'2021-08-20 21:18:17',1,25.162155032157898,26.69994056224823
晋JB0283_1,16,b'2021-08-20 21:18:24',1,24.816718697547913,26.383259296417236
晋JS8185_1,16,b'2021-08-20 21:18:27',1,24.69134509563446,26.550060510635376
陕K709K2_0,1,b'2021-08-20 21:23:53',1,18.218738436698914,17.183339595794678
宁A3AV93_0,1,b'2021-08-20 21:26:05',1,18.142334818840027,18.983280658721924
宁AG8756_0,1,b'2021-08-20 21:28:48',1,18.225488662719727,21.61668062210083
冀EU4657_1,16,b'2021-08-20 21:39:44',1,25.057634711265564,21.266700625419617
陕AAQ891_1,13,b'2021-08-20 21:43:29',0,21.062005162239075,21.300060153007507
鲁PN3229_1,16,b'2021-08-20 21:43:36',0,25.667871236801147,31.09998106956482
陕AAF893_1,14,b'2021-08-20 22:08:24',0,28.681007623672485,27.98334002494812
宁AHA306_0,1,b'2021-08-20 22:10:10',0,19.072932600975037,21.73331916332245
宁A1FP96_0,1,b'2021-08-20 22:20:12',0,19.712913036346436,19.849979281425476
鲁GZ8018_1,16,b'2021-08-20 22:54:58',1,25.764629244804382,25.999980568885803
冀EU6989_1,16,b'2021-08-20 23:10:41',1,24.512633085250854,28.449960350990295
陕ACG121_1,12,b'2021-08-21 00:08:16',0,25.084581971168518,24.566640257835388
苏E6P603_1,13,b'2021-08-21 00:13:27',0,23.313233256340027,23.600040078163147
宁AP833Q_0,1,b'2021-08-21 00:15:56',0,17.54033625125885,17.166720628738403
浙A0U908_1,12,b'2021-08-21 00:18:28',0,23.244300484657288,24.333300590515137
浙A67A05_1,12,b'2021-08-21 00:20:01',0,23.20877730846405,22.716659903526306
浙A7X198_1,11,b'2021-08-21 00:31:10',0,23.662238717079163,23.399999141693115
浙A8U982_1,12,b'2021-08-21 00:49:58',0,25.314025282859802,26.066699624061584
粤BDM123_1,12,b'2021-08-21 01:07:27',0,25.126721262931824,27.999960780143738
赣F31052_1,12,b'2021-08-21 01:24:10',0,26.1024409532547,26.233320236206055
沪EE3761_1,12,b'2021-08-21 03:46:48',0,22.447380423545837,22.283279299736023
宁A4F918_0,1,b'2021-08-21 05:09:49',0,15.684206485748291,16.916699409484863
黑M8L362_0,1,b'2021-08-21 05:11:35',1,16.896116137504578,23.68332087993622
宁A58790_0,11,b'2021-08-21 05:16:49',0,23.74835193157196,24.9166202545166
宁AKJ850_0,1,b'2021-08-21 05:18:44',0,16.909303665161133,20.31659960746765
宁A726D0_0,1,b'2021-08-21 05:21:45',0,17.471478581428528,17.166720628738403
宁ANV151_0,1,b'2021-08-21 05:25:49',0,15.902904868125916,15.266699194908142
宁AQ119Z_0,1,b'2021-08-21 05:36:16',0,18.080740571022034,18.200039863586426
宁A1U928_0,1,b'2021-08-21 05:36:35',1,16.978331208229065,16.383299231529236
宁BQ1808_0,1,b'2021-08-21 05:39:39',0,16.845930218696594,24.8334002494812
宁A7JP13_0,1,b'2021-08-21 05:42:34',0,19.98225510120392,17.966700196266174
宁AY179J_0,1,b'2021-08-21 05:42:52',1,17.299033999443054,17.21664011478424
宁A5KR77_0,1,b'2021-08-21 05:44:41',1,17.44812548160553,16.53324007987976
宁AV065B_0,1,b'2021-08-21 05:50:37',0,13.899768590927124,15.583319664001465
宁A16P65_0,1,b'2021-08-21 05:53:54',0,16.44865572452545,17.066699266433716
宁AA698M_0,1,b'2021-08-21 06:02:38',0,17.72204339504242,18.51666033267975
宁A1Y683_0,1,b'2021-08-21 06:08:20',0,15.93431532382965,16.900019645690918
宁ALQ162_0,1,b'2021-08-21 06:10:22',0,15.404763221740723,16.266719698905945
宁A3816C_0,1,b'2021-08-21 06:14:58',0,17.49801456928253,17.816700339317322
宁AU118H_0,1,b'2021-08-21 06:16:48',0,16.569165587425232,16.45002007484436
宁DS7520_0,1,b'2021-08-21 06:21:02',0,16.67069971561432,15.200039148330688
宁DM5803_0,1,b'2021-08-21 06:22:14',1,17.443293929100037,19.23336088657379
宁AQ113S_0,1,b'2021-08-21 06:24:07',0,14.287743866443634,15.683280229568481
宁A2G916_0,1,b'2021-08-21 06:24:47',0,16.823753714561462,16.633440256118774
宁A662C6_0,1,b'2021-08-21 06:25:03',0,17.28972315788269,17.61665940284729
宁A7157C_0,1,b'2021-08-21 06:32:26',1,17.507189512252808,17.233380675315857
宁APL001_0,1,b'2021-08-21 06:33:29',0,18.131781220436096,19.11660075187683
宁A772R9_0,11,b'2021-08-21 06:36:38',0,23.647871017456055,21.766680479049683
宁AUN376_0,11,b'2021-08-21 06:36:39',0,22.510820031166077,21.716700196266174
宁A8Q657_0,1,b'2021-08-21 06:37:30',0,15.852463245391846,17.38331973552704
宁A6KQ76_0,11,b'2021-08-21 06:38:20',0,18.16220462322235,18.249959349632263
宁A5DD79_0,1,b'2021-08-21 06:39:05',0,17.386706471443176,17.38331973552704
宁A057A6_0,11,b'2021-08-21 06:40:15',0,18.688952922821045,16.983359456062317
宁A5432M_0,1,b'2021-08-21 06:41:20',0,16.066734194755554,17.466659545898438
宁AQ861R_0,1,b'2021-08-21 06:41:51',1,16.70669138431549,17.166720628738403
宁A7BX92_0,1,b'2021-08-21 06:43:20',0,16.61753475666046,16.96667969226837
宁AB036V_0,1,b'2021-08-21 06:43:52',1,17.260960936546326,15.28331995010376
宁A9J135_0,1,b'2021-08-21 06:46:02',0,17.945680618286133,17.38338053226471
宁A1JU63_0,1,b'2021-08-21 06:48:32',1,17.54627823829651,16.78332030773163
宁BM8553_0,1,b'2021-08-21 06:51:57',0,16.908661723136902,17.21664011478424
宁A9062N_0,1,b'2021-08-21 06:55:57',0,16.327457427978516,18.51666033267975
陕EC7217_1,13,b'2021-08-21 06:56:37',0,22.38885462284088,24.183359742164612
宁A2X286_0,1,b'2021-08-21 06:56:39',0,17.693088054656982,18.75
宁A381M5_0,11,b'2021-08-21 06:56:48',0,22.468301653862,23.283360600471497
宁A97G53_0,1,b'2021-08-21 06:57:12',0,18.148561120033264,19.23330008983612
宁AQ0570_0,1,b'2021-08-21 06:58:23',0,18.030753135681152,18.63330066204071
宁A5JQ00_0,1,b'2021-08-21 07:04:26',0,17.404906153678894,17.200019359588623
宁A1J989_0,1,b'2021-08-21 07:05:00',1,17.907004952430725,17.86661982536316
宁A0974A_0,1,b'2021-08-21 07:07:28',0,18.58683407306671,20.550000071525574
宁A7X575_0,1,b'2021-08-21 07:09:30',0,16.63697898387909,17.05001950263977
宁B22096_0,1,b'2021-08-21 07:09:31',0,16.1591774225235,17.333280444145203
宁AS867W_0,11,b'2021-08-21 07:12:56',0,18.7603497505188,18.016680479049683
宁A0D088_0,1,b'2021-08-21 07:13:14',0,19.21785056591034,18.54996085166931
宁A7279B_0,1,b'2021-08-21 07:13:19',0,15.716215968132019,17.366639971733093
宁A90208_1,3,b'2021-08-21 07:14:30',0,20.018643736839294,20.383320450782776
宁A5U098_0,1,b'2021-08-21 07:19:25',0,18.14670503139496,18.616679906845093
宁AC4023_0,1,b'2021-08-21 07:28:35',0,17.528470158576965,15.866639614105225
陕J67078_1,16,b'2021-08-21 07:28:37',0,24.670552611351013,36.45000100135803
宁A807S9_0,1,b'2021-08-21 07:29:53',0,17.979156374931335,16.016639471054077
宁AK2279_1,3,b'2021-08-21 07:37:24',0,24.01096522808075,25.1666396856308
宁A3FX81_0,1,b'2021-08-21 07:39:34',0,20.649837255477905,21.016679406166077
宁AP109D_0,1,b'2021-08-21 07:41:29',0,17.828303575515747,18.71664047241211
陕UZF575_0,1,b'2021-08-21 07:43:03',1,17.524319887161255,24.74999964237213
宁CDP961_0,1,b'2021-08-21 07:49:32',0,15.422528386116028,18.18329930305481
宁A3R689_0,11,b'2021-08-21 07:50:10',0,20.774213075637817,18.98333966732025
宁A115E3_0,1,b'2021-08-21 07:50:32',0,17.94571101665497,17.049960494041443
宁AD773U_0,1,b'2021-08-21 07:51:47',0,16.247268319129944,16.616699695587158
宁A9168G_0,1,b'2021-08-21 08:10:56',1,17.64067769050598,15.916680693626404
宁A9HW91_0,1,b'2021-08-21 08:11:29',0,15.861309170722961,16.81667983531952
宁AXG252_0,1,b'2021-08-21 08:17:08',0,16.48937165737152,24.88338053226471
宁A4595D_0,1,b'2021-08-21 08:17:10',0,18.196629881858826,18.66659939289093
宁AN245N_0,1,b'2021-08-21 08:20:54',0,19.310840964317322,17.716739773750305
辽B66MV2_0,1,b'2021-08-21 08:25:55',0,17.823484539985657,19.300019145011902
宁A585J3_0,1,b'2021-08-21 08:37:16',1,17.558196187019348,18.199980854988098
宁A921F2_0,1,b'2021-08-21 08:38:45',0,16.263307929039,17.066640257835388
浙A3Y932_1,12,b'2021-08-21 08:45:44',0,22.63302505016327,23.26668083667755
宁A1EV63_0,1,b'2021-08-21 08:48:58',1,17.775644659996033,18.333359956741333
