vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁ARX832_0,1,b'2021-08-08 19:36:15',0,30.47811985015869,30.39996027946472
甘AG6E73_0,1,b'2021-08-08 19:38:39',1,27.438751459121704,25.45002043247223
宁CC7295_0,1,b'2021-08-08 19:42:40',0,27.038249373435974,28.850040435791016
甘A78F10_0,1,b'2021-08-08 19:44:20',1,27.440720200538635,48.75006079673767
宁A0X659_0,1,b'2021-08-08 19:46:19',1,27.048593759536743,24.366660118103027
宁CF2590_1,16,b'2021-08-08 19:51:57',0,39.86459970474243,39.899940490722656
宁AG351E_0,11,b'2021-08-08 19:54:18',0,30.66746234893799,29.083319306373596
苏GK3862_1,13,b'2021-08-08 19:56:05',0,45.596115589141846,59.15004014968872
苏GH2509_1,13,b'2021-08-08 19:56:08',0,40.96607208251953,57.94998049736023
苏GH3700_1,13,b'2021-08-08 19:56:13',0,38.08979272842407,57.81666040420532
蒙L56296_1,13,b'2021-08-08 19:56:42',0,39.19933319091797,39.51665997505188
宁CA6209_1,12,b'2021-08-08 19:59:02',1,38.144659996032715,37.24997878074646
宁BAN359_0,1,b'2021-08-08 20:03:46',0,28.711076974868774,28.9166396856308
宁EW3678_0,1,b'2021-08-08 20:04:34',1,27.55622148513794,21.716700196266174
宁AH115V_0,1,b'2021-08-08 20:09:24',0,26.698561906814575,27.233399748802185
蒙BVJ608_0,1,b'2021-08-08 20:12:24',1,27.174947261810303,59.68332052230835
蒙AX2512_1,12,b'2021-08-08 20:17:17',0,40.39297342300415,634.4666290283203
辽HQ2231_1,13,b'2021-08-08 20:18:56',0,38.21928262710571,34.84998106956482
辽HQ5181_1,13,b'2021-08-08 20:19:47',0,37.94046878814697,33.766740560531616
辽A55V98_0,1,b'2021-08-08 20:23:43',1,27.62893795967102,29.48334038257599
宁A910T0_0,1,b'2021-08-08 20:35:35',0,27.620063424110413,27.61668026447296
宁BBT881_0,1,b'2021-08-08 20:45:30',0,31.067644357681274,26.433359384536743
宁CAL932_0,1,b'2021-08-08 20:49:58',1,27.526899576187134,27.46668040752411
宁CAL371_0,1,b'2021-08-08 20:50:31',0,26.449456214904785,26.04996085166931
宁CGF083_0,1,b'2021-08-08 20:51:11',0,32.875510454177856,29.366639256477356
宁B50775_0,11,b'2021-08-08 20:53:16',0,30.85848569869995,27.94998049736023
苏GU8933_1,13,b'2021-08-08 20:55:13',0,38.1062650680542,34.866660833358765
宁A7167B_0,11,b'2021-08-08 21:08:39',0,31.157219409942627,27.41663932800293
宁CLK912_0,1,b'2021-08-08 21:11:59',0,28.43232035636902,27.90000021457672
宁A65V01_0,1,b'2021-08-08 21:17:52',0,26.870537996292114,25.950000286102295
宁CJL856_0,1,b'2021-08-08 21:23:07',0,26.98926329612732,28.450019359588623
蒙CTB500_0,1,b'2021-08-08 21:24:54',1,27.986165285110474,47.83332109451294
辽HJ6738_1,13,b'2021-08-08 21:26:11',0,41.38450026512146,39.99995827674866
辽H25775_1,13,b'2021-08-08 21:26:14',0,41.8990159034729,39.96672034263611
宁CFQ825_0,11,b'2021-08-08 21:28:52',0,31.28502130508423,32.90004014968872
宁CZ0831_0,1,b'2021-08-08 21:32:38',0,33.69010806083679,27.599939703941345
宁A3342A_0,1,b'2021-08-08 21:33:22',0,27.734227180480957,27.050040364265442
蒙L65289_1,13,b'2021-08-08 21:54:20',0,40.73145389556885,41.900038719177246
蒙L78899_1,13,b'2021-08-08 21:54:32',1,39.345152378082275,41.56667947769165
吉AP8620_1,13,b'2021-08-08 22:00:36',1,39.09863233566284,556.2500381469727
宁A2W016_0,1,b'2021-08-08 22:06:04',0,30.702348947525024,26.749979853630066
甘D47360_1,13,b'2021-08-08 22:13:02',0,44.93602752685547,39.95004057884216
宁DAC870_0,1,b'2021-08-08 22:13:03',0,29.55405056476593,27.61668026447296
宁DEC338_0,1,b'2021-08-08 22:13:56',1,27.92114496231079,38.78334045410156
宁AK2968_1,13,b'2021-08-08 22:17:58',0,38.63300442695618,522.9833793640137
宁AE3365_0,1,b'2021-08-08 22:41:51',0,31.393654346466064,33.3833384513855
宁CAJ759_0,1,b'2021-08-08 22:43:23',0,26.96971893310547,23.70005965232849
甘JY8651_0,1,b'2021-08-08 22:58:04',1,28.03126037120819,27.650039792060852
甘EFU085_0,1,b'2021-08-08 22:58:26',0,30.434993505477905,32.58336067199707
宁AJ5865_1,13,b'2021-08-08 23:04:13',0,38.67595911026001,41.99993848800659
宁B75567_1,16,b'2021-08-08 23:13:03',1,37.42698311805725,432.3500347137451
蒙DWM666_0,1,b'2021-08-08 23:19:37',1,28.314916491508484,26.800019145011902
晋MR1013_1,16,b'2021-08-08 23:25:02',0,39.76168513298035,42.26663947105408
蒙L53973_1,13,b'2021-08-08 23:31:41',0,39.499876499176025,32.55000114440918
蒙L60899_1,16,b'2021-08-08 23:48:39',0,36.63482666015625,390.0666618347168
宁CC0201_1,16,b'2021-08-08 23:49:26',0,36.66677713394165,36.21665954589844
辽PC4542_1,13,b'2021-08-08 23:52:17',1,39.46355581283569,33.63342046737671
吉BE9677_1,13,b'2021-08-09 00:07:09',1,39.28328275680542,36.80004000663757
宁CN0919_0,1,b'2021-08-09 00:17:16',1,27.916554808616638,28.233359456062317
蒙B94932_1,12,b'2021-08-09 01:17:10',0,43.89341354370117,437.0499515533447
宁BA5342_0,1,b'2021-08-09 02:11:50',1,28.006843328475952,129.6333646774292
宁A8DM76_0,11,b'2021-08-09 02:15:26',0,36.820313930511475,31.41666054725647
蒙L11811_1,16,b'2021-08-09 02:19:06',0,36.22670531272888,33.28338146209717
晋L44285_1,13,b'2021-08-09 02:21:16',1,39.024295806884766,35.11667847633362
蒙B88351_1,13,b'2021-08-09 02:43:48',0,38.34993839263916,46.350059509277344
蒙L61233_1,14,b'2021-08-09 03:18:20',1,36.86432361602783,35.20002007484436
宁A1FT80_0,11,b'2021-08-09 04:19:40',0,31.162354946136475,35.95001935958862
甘D62573_1,14,b'2021-08-09 05:03:26',0,35.06742238998413,36.116580963134766
宁AH500C_0,1,b'2021-08-09 05:05:11',1,27.4259090423584,39.750001430511475
宁D6C551_0,11,b'2021-08-09 05:37:40',1,31.498128175735474,26.69994056224823
蒙L67888_1,13,b'2021-08-09 05:51:25',0,37.98094153404236,34.049999713897705
蒙L78886_1,13,b'2021-08-09 05:51:29',1,39.163548946380615,34.03331995010376
宁AWJ597_0,1,b'2021-08-09 05:52:10',1,26.99267327785492,32.283300161361694
宁CE6651_1,13,b'2021-08-09 05:52:22',0,37.796605825424194,32.70000100135803
吉CB7435_1,13,b'2021-08-09 05:53:15',1,38.88493537902832,33.1166410446167
宁BBN189_0,11,b'2021-08-09 06:27:44',0,30.51243782043457,27.716640830039978
宁B9D906_0,1,b'2021-08-09 06:42:50',1,27.00484871864319,42.49998092651367
宁A263N6_0,1,b'2021-08-09 06:44:41',0,26.322982907295227,23.216700553894043
蒙CFH592_0,1,b'2021-08-09 06:48:27',1,27.09896206855774,26.300039291381836
宁BD1577_0,1,b'2021-08-09 06:56:39',0,26.13967537879944,32.349958419799805
甘E2V969_0,11,b'2021-08-09 06:58:12',1,31.62043333053589,32.566620111465454
陕F5232H_0,1,b'2021-08-09 07:01:10',1,27.356725931167603,26.1666601896286
宁AK6198_1,12,b'2021-08-09 07:03:27',0,39.613730907440186,36.24995827674866
辽HJ9259_1,13,b'2021-08-09 07:04:50',0,38.772239685058594,34.2833411693573
辽HJ7779_1,13,b'2021-08-09 07:06:18',1,38.667941093444824,35.33334016799927
辽HN6832_1,13,b'2021-08-09 07:06:25',1,38.97050142288208,35.28330087661743
辽HQ8527_1,13,b'2021-08-09 07:08:18',1,38.49560022354126,33.36665868759155
宁A811W7_0,1,b'2021-08-09 07:15:26',1,27.256858348846436,63.63329887390137
宁BX9190_0,1,b'2021-08-09 07:20:31',0,26.124708652496338,25.68329930305481
宁A7630D_0,1,b'2021-08-09 07:21:26',0,26.163169741630554,26.633339524269104
宁CLK932_0,1,b'2021-08-09 07:21:35',0,26.18493139743805,25.266720056533813
青B8K311_0,1,b'2021-08-09 07:27:12',1,27.754454612731934,81.29993677139282
宁BM9305_0,1,b'2021-08-09 07:29:30',1,27.566767930984497,29.066700339317322
宁AK768A_0,1,b'2021-08-09 07:31:32',0,26.27177596092224,26.066699624061584
宁BV8833_0,11,b'2021-08-09 07:33:23',1,31.64787769317627,34.866721630096436
宁BJ2202_0,1,b'2021-08-09 07:33:32',0,26.11314296722412,25.749959349632263
宁A8276K_0,1,b'2021-08-09 07:33:42',0,26.098124384880066,25.699980854988098
宁BR1681_0,11,b'2021-08-09 07:35:06',1,31.695327758789062,43.58333945274353
宁BK9661_0,1,b'2021-08-09 07:38:23',1,26.994041204452515,30.21666169166565
冀C72719_1,13,b'2021-08-09 07:42:31',1,38.62986445426941,37.30002164840698
宁BN6839_0,1,b'2021-08-09 07:44:20',0,26.273335218429565,25.983359813690186
宁AY216L_0,1,b'2021-08-09 07:49:47',1,26.853248476982117,26.61665976047516
宁A6KL93_0,1,b'2021-08-09 07:51:59',1,27.461092472076416,27.316680550575256
宁BAS980_0,1,b'2021-08-09 07:52:37',1,26.9282466173172,25.800000429153442
宁E79320_1,16,b'2021-08-09 07:54:48',1,36.83622479438782,34.466761350631714
宁AL8036_0,12,b'2021-08-09 07:57:57',0,37.880845069885254,61.0499382019043
宁A6B798_0,1,b'2021-08-09 07:58:05',0,38.03957462310791,46.48331880569458
宁A3E770_0,1,b'2021-08-09 08:00:50',1,27.256053686141968,25.233360528945923
宁CEN930_0,1,b'2021-08-09 08:01:06',0,26.366840600967407,26.716620326042175
宁C51080_1,13,b'2021-08-09 08:01:17',0,37.996569871902466,32.79990077018738
陕UU5660_0,1,b'2021-08-09 08:02:22',0,28.986761569976807,28.083359599113464
宁BU7272_0,1,b'2021-08-09 08:04:00',1,27.14585781097412,27.283319234848022
吉CB2301_1,12,b'2021-08-09 08:08:21',1,38.17536234855652,72.74999856948853
甘MZ4145_0,1,b'2021-08-09 08:09:42',0,27.278727293014526,27.34992027282715
宁B78760_1,16,b'2021-08-09 08:10:03',0,36.57378673553467,39.533339738845825
宁AV556F_0,1,b'2021-08-09 08:14:02',0,27.41607964038849,27.49997913837433
冀ET5988_1,14,b'2021-08-09 08:15:10',1,36.24464392662048,63.50003957748413
甘A5V299_0,1,b'2021-08-09 08:20:05',1,27.52644717693329,72.8833794593811
宁CD7076_0,1,b'2021-08-09 08:28:31',1,27.385557889938354,26.866679191589355
宁AU295L_0,1,b'2021-08-09 08:32:01',1,27.488168478012085,28.71660053730011
宁A8V326_0,1,b'2021-08-09 08:36:10',1,27.785639762878418,26.45003914833069
宁CE2610_1,16,b'2021-08-09 08:46:13',0,46.10401511192322,40.40004014968872
宁A900D8_0,1,b'2021-08-09 08:47:19',1,27.377368211746216,28.866600394248962
甘AWY405_0,1,b'2021-08-09 08:54:41',1,27.62479841709137,25.31663954257965
鲁D3R060_0,1,b'2021-08-09 08:56:15',1,27.773526906967163,29.31666076183319
宁BP2226_0,1,b'2021-08-09 08:57:32',0,26.49372160434723,28.81667912006378
青A9607Q_0,1,b'2021-08-09 08:58:52',1,27.424335479736328,26.21664047241211
宁B95107_0,1,b'2021-08-09 08:59:45',1,27.895540595054626,26.583359241485596
宁BBP908_0,1,b'2021-08-09 08:59:48',1,27.54123330116272,26.416679620742798
宁AL1576_1,14,b'2021-08-09 09:00:33',0,38.24665188789368,32.98332095146179
宁B22141_0,1,b'2021-08-09 09:00:43',1,27.444595098495483,30.24996042251587
宁BX2367_0,1,b'2021-08-09 09:00:44',0,26.920816898345947,25.383360385894775
宁C1G123_0,11,b'2021-08-09 09:03:18',1,31.888060569763184,34.10003900527954
宁DCS341_0,1,b'2021-08-09 09:04:12',1,27.48642325401306,30.366661548614502
蒙M88888_0,1,b'2021-08-09 09:04:35',1,27.515594959259033,26.350019574165344
宁CJG368_0,1,b'2021-08-09 09:08:59',0,30.136535167694092,27.30000078678131
宁CU6685_0,1,b'2021-08-09 09:11:10',1,27.310795783996582,27.566639184951782
蒙CEQ091_0,1,b'2021-08-09 09:12:50',1,27.126914262771606,26.44998013973236
宁EE1961_0,11,b'2021-08-09 09:14:03',0,30.62052011489868,27.600059509277344
宁BV3688_0,1,b'2021-08-09 09:15:19',1,27.494122982025146,30.14993906021118
宁CCE557_0,11,b'2021-08-09 09:18:57',1,32.098631858825684,57.76667833328247
宁A12W38_0,1,b'2021-08-09 09:21:19',1,27.414656281471252,26.183339953422546
宁CV9297_0,11,b'2021-08-09 09:22:11',1,32.18524932861328,26.89997971057892
宁DFX959_0,1,b'2021-08-09 09:26:24',0,26.4100581407547,25.516680479049683
宁AYT191_0,1,b'2021-08-09 09:27:48',1,27.445215582847595,27.5833797454834
宁A6550A_0,1,b'2021-08-09 09:29:08',0,26.351487636566162,25.950000286102295
宁DS0688_0,1,b'2021-08-09 09:30:19',1,27.35592484474182,43.75001907348633
宁DBK280_0,1,b'2021-08-09 09:32:25',0,27.210960388183594,27.61661946773529
宁B3C363_0,1,b'2021-08-09 09:32:46',1,27.453618049621582,29.949960708618164
甘AG0B67_0,1,b'2021-08-09 09:33:48',1,27.19997227191925,42.06666111946106
宁BCC559_0,11,b'2021-08-09 09:34:55',0,31.705580949783325,29.583359956741333
琼CH0036_0,1,b'2021-08-09 09:35:35',1,27.324142456054688,26.28335952758789
宁A7AB21_0,1,b'2021-08-09 09:36:38',1,27.192671298980713,27.81659960746765
宁BH1290_0,1,b'2021-08-09 09:38:01',1,27.436042428016663,32.283360958099365
宁DY3578_0,1,b'2021-08-09 09:40:50',1,27.645639181137085,26.61665976047516
宁BA107警_3,1,b'2021-08-09 09:41:28',0,27.68701136112213,25.216680765151978
宁A051M8_0,1,b'2021-08-09 09:41:37',1,27.422350645065308,26.399999856948853
宁DE5092_0,1,b'2021-08-09 09:41:52',1,27.09148406982422,27.73337960243225
宁BC7418_0,1,b'2021-08-09 09:43:17',0,30.710177421569824,37.88334131240845
宁A6HY55_0,1,b'2021-08-09 09:47:49',0,26.932795643806458,28.83336067199707
辽F34272_1,13,b'2021-08-09 09:49:31',1,39.153149127960205,34.900020360946655
辽F88319_1,13,b'2021-08-09 09:49:35',1,38.66476535797119,34.866660833358765
宁BU0726_0,11,b'2021-08-09 09:57:45',0,33.729532957077026,34.41666126251221
宁DM3289_0,1,b'2021-08-09 09:58:58',1,27.173137664794922,67.95000314712524
宁AP883T_0,1,b'2021-08-09 10:01:11',1,27.466310262680054,27.116639614105225
冀H9T072_0,1,b'2021-08-09 10:01:53',1,27.152734994888306,43.14995884895325
青AGK683_0,1,b'2021-08-09 10:03:50',1,27.4517959356308,29.133299589157104
甘NS5330_0,1,b'2021-08-09 10:06:57',1,27.4437153339386,25.28334081172943
宁B57831_0,1,b'2021-08-09 10:07:24',1,27.358113527297974,27.749939560890198
蒙AEW750_0,1,b'2021-08-09 10:12:33',1,27.178675532341003,27.050040364265442
闽BMW768_0,1,b'2021-08-09 10:19:14',1,27.111108899116516,58.86665940284729
宁BG2916_0,1,b'2021-08-09 10:20:01',0,27.45212495326996,26.05001986026764
宁B7A997_0,1,b'2021-08-09 10:22:03',1,27.43932545185089,30.983340740203857
宁BV1823_0,1,b'2021-08-09 10:22:39',1,27.2654128074646,26.41662061214447
宁CN2252_0,1,b'2021-08-09 10:26:13',0,28.281912803649902,27.98327922821045
宁CHS186_0,1,b'2021-08-09 10:27:01',0,29.01927888393402,61.88333988189697
宁D79893_1,13,b'2021-08-09 10:27:41',0,38.078978061676025,38.41667890548706
宁A7S021_0,1,b'2021-08-09 10:30:19',0,27.974610328674316,26.100000143051147
宁A75J66_0,1,b'2021-08-09 10:33:19',0,26.523231267929077,29.31659996509552
宁A3S570_0,1,b'2021-08-09 10:37:26',1,27.316077947616577,27.09995985031128
蒙BZC413_0,1,b'2021-08-09 10:41:19',1,27.333136796951294,40.2499794960022
蒙G66952_1,16,b'2021-08-09 10:43:10',0,38.164944648742676,34.016761779785156
宁BBM707_0,1,b'2021-08-09 10:44:38',1,27.767457962036133,46.966681480407715
宁EX2036_0,1,b'2021-08-09 10:45:18',1,26.961742043495178,28.63338053226471
宁B70696_0,1,b'2021-08-09 10:46:53',0,26.235941648483276,35.16666054725647
宁AY809T_0,1,b'2021-08-09 10:51:03',0,26.341391801834106,27.883379459381104
浙C27XL5_0,1,b'2021-08-09 10:52:07',1,27.470564246177673,66.03336095809937
蒙K0322Z_0,1,b'2021-08-09 10:53:38',1,27.594484090805054,24.566640257835388
晋MV8778_1,16,b'2021-08-09 10:53:46',0,35.89955806732178,36.04997992515564
蒙CWL949_0,1,b'2021-08-09 10:55:57',1,27.80758023262024,28.683360815048218
蒙CQY119_0,1,b'2021-08-09 10:56:25',1,27.208775281906128,27.600000500679016
宁A2CY72_0,1,b'2021-08-09 10:56:39',0,26.18472933769226,24.43332016468048
宁AN641N_0,1,b'2021-08-09 10:56:45',0,28.03762435913086,42.79998064041138
宁BR3865_0,1,b'2021-08-09 10:57:47',1,27.473049759864807,29.449980854988098
宁A931H6_0,1,b'2021-08-09 10:57:54',1,27.30567455291748,30.199978351593018
宁AF426W_0,1,b'2021-08-09 10:59:44',1,27.362033128738403,31.66662096977234
蒙C56558_0,1,b'2021-08-09 11:01:50',1,27.32219696044922,26.29998028278351
宁EBU449_0,11,b'2021-08-09 11:03:23',0,30.926188230514526,27.283319234848022
苏J1FP75_0,1,b'2021-08-09 11:03:30',0,26.579856276512146,68.24993848800659
黑BG7088_1,16,b'2021-08-09 11:04:35',1,37.22780227661133,39.23327922821045
蒙B95630_1,13,b'2021-08-09 11:06:06',1,39.02788281440735,40.050058364868164
新B5091D_0,11,b'2021-08-09 11:07:50',0,30.903139114379883,32.18333959579468
宁A733Y2_0,1,b'2021-08-09 11:12:54',0,26.44010066986084,25.983359813690186
宁BE2683_0,1,b'2021-08-09 11:12:57',0,26.470967531204224,36.4999794960022
宁B6A787_0,11,b'2021-08-09 11:13:14',0,30.864150524139404,30.6333589553833
宁BH2280_0,1,b'2021-08-09 11:14:07',1,27.839287519454956,27.933300733566284
宁BA9819_0,1,b'2021-08-09 11:16:59',0,26.524357795715332,26.266679763793945
鲁NE6160_1,16,b'2021-08-09 11:19:21',0,39.804625511169434,39.183300733566284
宁AA738J_0,1,b'2021-08-09 11:19:48',1,27.202693819999695,27.33341932296753
鲁ND5116_1,16,b'2021-08-09 11:19:53',0,36.719698905944824,38.94995927810669
津C59520_1,13,b'2021-08-09 11:20:18',0,39.202094078063965,39.3667209148407
宁BR6063_0,1,b'2021-08-09 11:23:36',1,27.79918670654297,30.500038862228394
宁DFS999_0,11,b'2021-08-09 11:24:30',1,32.056370973587036,26.866679191589355
宁A2V732_0,1,b'2021-08-09 11:24:34',1,27.826677560806274,22.78331995010376
蒙CDR672_0,1,b'2021-08-09 11:28:21',1,27.702248096466064,38.400059938430786
宁BQ2772_0,1,b'2021-08-09 11:28:27',1,27.59028732776642,28.18337917327881
宁BR8862_0,1,b'2021-08-09 11:29:29',0,26.719107627868652,27.966719269752502
蒙CB0466_0,1,b'2021-08-09 11:33:12',1,27.967815399169922,24.766679406166077
豫JS8883_0,1,b'2021-08-09 11:37:50',0,26.65711998939514,29.083319306373596
辽LA9129_1,13,b'2021-08-09 11:37:54',1,39.24962282180786,80.7332968711853
宁BU5825_0,1,b'2021-08-09 11:43:35',0,27.503326535224915,26.73330008983612
贵J38587_1,16,b'2021-08-09 11:45:24',0,39.246182441711426,40.883281230926514
宁EE0773_0,1,b'2021-08-09 11:48:31',1,27.96698749065399,27.083280086517334
冀FV9910_1,12,b'2021-08-09 11:49:10',1,38.200950622558594,106.6333794593811
蒙LQB398_0,1,b'2021-08-09 11:54:35',1,27.783386707305908,28.000080585479736
宁EM3651_0,11,b'2021-08-09 11:55:25',1,31.990106105804443,29.183340668678284
宁AE1192_1,13,b'2021-08-09 11:55:37',0,38.20632576942444,33.199979066848755
宁CGG877_0,11,b'2021-08-09 11:59:23',1,32.160383462905884,28.91670048236847
宁AP851J_0,1,b'2021-08-09 11:59:53',1,27.75554895401001,31.649998426437378
宁ES5569_0,1,b'2021-08-09 12:00:30',0,30.771117210388184,28.366679549217224
宁BS6266_0,1,b'2021-08-09 12:09:18',0,26.99002504348755,32.96669840812683
蒙CXW890_0,1,b'2021-08-09 12:09:20',1,28.445849418640137,35.01666069030762
宁BN0400_0,1,b'2021-08-09 12:10:11',1,28.41104507446289,28.000019788742065
宁CKG930_0,11,b'2021-08-09 12:15:59',0,31.22650980949402,27.116639614105225
甘A78K08_0,1,b'2021-08-09 12:17:40',1,28.199679851531982,53.0333411693573
宁CE5300_1,12,b'2021-08-09 12:18:27',0,37.64315128326416,30.766679048538208
宁EAA041_0,11,b'2021-08-09 12:25:30',0,37.405593395233154,35.16672134399414
新A40K22_0,1,b'2021-08-09 12:27:41',0,28.500648736953735,30.983279943466187
宁A8N891_0,1,b'2021-08-09 12:29:45',1,28.065766096115112,31.883339881896973
宁BW0078_0,1,b'2021-08-09 12:30:37',0,30.272133350372314,25.133339166641235
蒙A85856_1,16,b'2021-08-09 12:31:12',0,36.904399394989014,33.01668047904968
甘J1P788_0,1,b'2021-08-09 12:32:06',1,27.911948561668396,26.48333966732025
黑CA7867_1,16,b'2021-08-09 12:34:26',1,37.51415133476257,98.0666971206665
宁A2DA19_0,1,b'2021-08-09 12:36:02',1,27.82643437385559,25.68336009979248
宁CBY271_0,1,b'2021-08-09 12:36:13',0,26.90547466278076,26.033340096473694
宁BBZ501_0,1,b'2021-08-09 12:40:52',1,28.085548281669617,27.09995985031128
蒙ARQ393_0,1,b'2021-08-09 12:42:21',1,27.980421781539917,33.46668004989624
宁DDE616_0,1,b'2021-08-09 12:43:26',1,27.964367866516113,27.850019931793213
吉JG7400_1,16,b'2021-08-09 12:43:37',1,37.287611961364746,93.19998264312744
宁A5L357_0,1,b'2021-08-09 12:45:27',0,26.964962482452393,64.13334131240845
宁CH5515_0,1,b'2021-08-09 12:45:34',0,28.16586971282959,29.23337996006012
宁A921S3_0,1,b'2021-08-09 12:46:35',1,28.183327317237854,27.833399176597595
津CG0586_1,4,b'2021-08-09 12:47:20',1,32.92232036590576,33.39996099472046
蒙CDJ423_0,1,b'2021-08-09 12:47:32',1,28.089575171470642,26.183400750160217
宁BU7028_0,1,b'2021-08-09 12:49:10',1,28.193002939224243,26.866620182991028
宁CGB809_0,1,b'2021-08-09 12:56:41',0,26.984501481056213,27.600000500679016
吉AV6729_1,14,b'2021-08-09 12:59:19',0,39.798628091812134,36.683281660079956
宁AL1760_1,13,b'2021-08-09 13:01:25',0,38.315924406051636,37.516618967056274
甘AAJ913_0,1,b'2021-08-09 13:01:26',1,27.861855626106262,28.566600680351257
蒙CKF938_0,1,b'2021-08-09 13:03:12',1,28.081113696098328,26.633339524269104
宁CBW768_0,11,b'2021-08-09 13:03:32',1,32.45288372039795,32.233378887176514
宁B69235_0,11,b'2021-08-09 13:05:30',0,31.890610456466675,49.79999899864197
宁AD5391_1,14,b'2021-08-09 13:09:56',0,39.40274477005005,35.88330030441284
蒙BQR850_0,1,b'2021-08-09 13:11:33',1,27.715541124343872,28.333320021629333
豫VFX721_0,1,b'2021-08-09 13:11:42',1,28.13654065132141,27.349979281425476
甘A456Q8_0,1,b'2021-08-09 13:15:20',1,28.023383617401123,25.666680335998535
宁CJ6277_0,1,b'2021-08-09 13:23:22',1,28.0691796541214,28.34994077682495
宁C59950_1,12,b'2021-08-09 13:24:50',0,37.50947713851929,32.86668062210083
黑ME8077_1,16,b'2021-08-09 13:25:08',0,36.65383815765381,40.6166410446167
蒙CBB737_0,1,b'2021-08-09 13:25:34',1,27.863876223564148,42.63335824012756
蒙KA9550_1,13,b'2021-08-09 13:27:08',1,38.84194493293762,69.66660261154175
蒙KA9575_1,13,b'2021-08-09 13:27:23',1,39.095603227615356,69.49997663497925
宁AG557P_0,1,b'2021-08-09 13:28:15',0,30.448579788208008,29.416619539260864
甘DU7510_0,1,b'2021-08-09 13:31:07',0,26.840556263923645,25.783379673957825
宁CFD332_0,1,b'2021-08-09 13:33:07',1,27.76904582977295,27.30000078678131
宁AX997Y_0,1,b'2021-08-09 13:37:43',0,30.771825313568115,26.25
蒙L38729_1,4,b'2021-08-09 13:44:33',0,32.37131595611572,56.39999985694885
沪C1360A_0,1,b'2021-08-09 13:48:34',0,28.143369555473328,31.45002007484436
甘AUE705_0,1,b'2021-08-09 14:00:37',1,27.663109302520752,33.89999985694885
蒙CCU082_0,1,b'2021-08-09 14:04:26',1,28.011097311973572,27.01668083667755
宁AD928D_0,1,b'2021-08-09 14:08:17',1,27.474793195724487,89.56661939620972
宁BV1712_0,1,b'2021-08-09 14:08:48',1,27.61082410812378,25.416719913482666
宁AP870S_0,1,b'2021-08-09 14:14:11',1,27.44312882423401,30.466679334640503
宁CFA785_0,12,b'2021-08-09 14:15:21',1,38.2367742061615,34.049999713897705
蒙CBF096_0,1,b'2021-08-09 14:16:28',0,26.720516681671143,27.550020217895508
宁BB7680_0,1,b'2021-08-09 14:19:06',1,27.6657235622406,27.69995927810669
宁CC5691_1,16,b'2021-08-09 14:26:17',0,38.3832049369812,39.76668119430542
宁BH2911_0,1,b'2021-08-09 14:30:25',1,27.37547993659973,26.766720414161682
宁A267U2_0,1,b'2021-08-09 14:32:08',1,27.56253719329834,26.350019574165344
甘LY2929_0,1,b'2021-08-09 14:33:49',0,26.44245743751526,29.616719484329224
青AER269_0,1,b'2021-08-09 14:34:11',1,27.471980452537537,38.24999928474426
宁B8B899_0,1,b'2021-08-09 14:36:27',1,27.7484393119812,25.216680765151978
宁BF1392_0,1,b'2021-08-09 14:41:20',1,27.969358563423157,33.199979066848755
浙CL8M92_0,1,b'2021-08-09 14:41:55',1,27.407609224319458,26.500019431114197
吉CJ7125_1,13,b'2021-08-09 14:46:46',0,41.31637930870056,44.96670126914978
辽NV8905_1,13,b'2021-08-09 14:51:44',1,39.06490087509155,37.766640186309814
宁APH985_0,11,b'2021-08-09 14:52:10',0,34.60549592971802,40.53329944610596
甘H50536_1,12,b'2021-08-09 14:55:57',0,37.59148120880127,33.40001821517944
甘ADG651_0,1,b'2021-08-09 15:00:57',1,27.597761750221252,55.26665925979614
甘L0U033_0,1,b'2021-08-09 15:01:00',1,27.442803382873535,28.316699266433716
甘D64683_1,12,b'2021-08-09 15:08:22',1,38.327085971832275,40.7833206653595
宁BS0835_0,1,b'2021-08-09 15:08:26',1,27.744435667991638,35.3332793712616
宁CCS102_0,11,b'2021-08-09 15:10:06',1,32.33103275299072,50.09999871253967
宁CHN861_0,1,b'2021-08-09 15:11:28',0,26.503382921218872,27.21660017967224
宁BG1825_0,1,b'2021-08-09 15:13:38',0,27.820698022842407,26.61665976047516
蒙LV9806_0,1,b'2021-08-09 15:13:47',0,32.204915285110474,26.20001971721649
吉AV3655_1,13,b'2021-08-09 15:16:24',1,38.92613410949707,37.58328080177307
甘D6F292_0,1,b'2021-08-09 15:16:37',0,31.264861822128296,25.233360528945923
甘JFV926_0,1,b'2021-08-09 15:17:47',0,39.68631148338318,31.066678762435913
蒙M19989_0,1,b'2021-08-09 15:18:55',1,28.035044074058533,37.75002121925354
甘LP1061_0,1,b'2021-08-09 15:19:40',1,27.6798677444458,27.883379459381104
宁AH068B_0,1,b'2021-08-09 15:21:02',1,27.919403314590454,25.33326029777527
陕AJ9V82_0,1,b'2021-08-09 15:26:38',0,27.43646264076233,42.0500385761261
宁C58026_1,12,b'2021-08-09 15:27:30',0,38.21871042251587,35.05002021789551
宁A509G8_0,1,b'2021-08-09 15:34:19',1,27.307759523391724,38.21670055389404
陕V02020_1,13,b'2021-08-09 15:43:28',0,38.14786434173584,35.51663875579834
