vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁AVM633_0,1,b'2021-08-23 08:26:42',0,16.66278005,18.08327973
宁A8PS73_0,1,b'2021-08-23 08:26:52',0,17.87699461,18.16668034
宁AMT278_0,1,b'2021-08-23 08:27:54',0,20.96070349,21.73337996
宁A26Y79_0,1,b'2021-08-23 08:28:35',0,17.32459009,17.6166594
宁AJ2009_1,16,b'2021-08-23 08:31:35',0,24.35808957,31.48331881
宁A7Y019_0,1,b'2021-08-23 08:36:42',0,20.38707197,22.53335953
宁AD788T_0,1,b'2021-08-23 08:38:46',1,18.0580312,24.13325965
津A1L079_0,1,b'2021-08-23 08:39:22',1,18.47719073,19.18331981
宁AK2296_1,16,b'2021-08-23 08:40:22',0,25.41878879,25.71666062
宁AN377V_0,1,b'2021-08-23 08:40:38',0,17.94038773,17.93327987
浙E7F156_0,1,b'2021-08-23 08:45:38',0,17.80150831,18.56664062
宁AU532K_0,1,b'2021-08-23 08:46:13',1,18.09649587,17.38338053
宁A77289_0,1,b'2021-08-23 08:50:36',1,18.13400745,17.90004015
宁A9793A_0,1,b'2021-08-23 08:51:11',0,16.75287724,17.03333974
鲁CKD483_0,1,b'2021-08-23 08:52:07',1,18.15330505,16.71666026
宁ANF223_0,1,b'2021-08-23 08:52:36',0,18.3864677,18.83333981
宁A9AN03_0,1,b'2021-08-23 08:59:22',1,17.95670986,18.33329916
宁AJ331T_0,1,b'2021-08-23 09:13:28',0,18.35647166,18.1833601
宁DEE266_0,1,b'2021-08-23 09:18:57',0,16.31935537,17.33340025
鲁JZL677_0,1,b'2021-08-23 09:20:25',0,18.19830716,23.83332074
宁A6907L_0,1,b'2021-08-23 09:22:50',0,17.71525204,17.9667002
冀EFX966_0,11,b'2021-08-23 09:23:56',0,18.56237054,28.84997964
宁AS177Q_0,1,b'2021-08-23 09:25:59',0,18.16668928,23.14997971
冀EKM972_0,11,b'2021-08-23 09:26:06',1,21.61274135,26.59998
宁A20Q28_0,1,b'2021-08-23 09:30:27',0,17.35595584,17.21669912
蒙K5905T_0,1,b'2021-08-23 09:32:35',1,18.41376007,21.20004058
宁A153P2_0,1,b'2021-08-23 09:34:59',0,19.55453575,21.59994006
宁ASZ002_0,1,b'2021-08-23 09:35:07',1,18.19166243,17.76665926
宁AF785D_0,1,b'2021-08-23 09:36:48',1,18.34027112,20.33339918
宁AQZ232_0,11,b'2021-08-23 09:37:03',0,21.09541833,22.56666005
宁A1L011_0,1,b'2021-08-23 09:37:32',0,16.82975292,15.16662061
宁AE951J_0,1,b'2021-08-23 09:41:46',0,16.9901222,17.3999995
宁A76U66_0,1,b'2021-08-23 09:59:08',0,18.18157375,26.11667991
宁AF058T_0,1,b'2021-08-23 09:59:43',0,16.77705824,16.63332045
宁A06X31_0,1,b'2021-08-23 10:00:09',0,18.23532522,16.54998064
宁AH385F_0,1,b'2021-08-23 10:04:22',0,21.66380346,19.41665947
宁A5X157_0,1,b'2021-08-23 10:05:43',1,18.15153301,16.65005922
晋A1FS11_0,1,b'2021-08-23 10:06:39',1,18.49342883,25.10004044
宁A7707M_0,1,b'2021-08-23 10:06:56',1,18.35123599,17.76665926
宁AJ555D_0,11,b'2021-08-23 10:07:22',1,21.76686645,19.13340032
宁A2NF59_0,11,b'2021-08-23 10:09:08',0,22.51123488,19.76663947
宁A0013N_0,1,b'2021-08-23 10:11:38',0,17.15879381,17.51663983
宁AQF155_0,11,b'2021-08-23 10:20:15',0,20.11310041,20.93328059
宁AR993C_0,1,b'2021-08-23 10:21:44',1,18.01313102,17.83331931
宁AK727H_0,1,b'2021-08-23 10:27:37',0,17.81698465,19.71660018
宁A91G71_0,1,b'2021-08-23 10:27:40',0,17.55444109,18.19998085
宁APE395_0,1,b'2021-08-23 10:28:29',0,20.39295316,20.35001993
宁CE7667_1,16,b'2021-08-23 10:31:05',0,21.75544918,20.33339918
浙A7T111_1,12,b'2021-08-23 10:37:55',0,24.66440499,24.30000007
宁AV292Z_0,1,b'2021-08-23 10:43:02',0,17.75794208,16.65000021
晋M78662_9,16,b'2021-08-23 10:45:03',0,24.62236226,24.83340025
宁A6GR89_0,11,b'2021-08-23 10:48:45',0,21.29639268,20.00010073
宁A3HN03_0,1,b'2021-08-23 10:48:55',0,18.22517395,17.50002086
鲁CN7589_1,16,b'2021-08-23 10:51:50',1,25.07928729,85.43334246
宁AL665F_0,11,b'2021-08-23 10:57:18',1,21.64074004,19.60002065
宁A2Q819_0,1,b'2021-08-23 10:57:45',1,18.3251667,20.63328087
浙G797XF_0,1,b'2021-08-23 11:00:37',0,17.52845585,18.16668034
宁AWB309_0,1,b'2021-08-23 11:08:52',1,18.370682,18.15000057
宁AR195L_0,11,b'2021-08-23 11:15:45',0,28.08457732,34.94999886
宁AC798V_0,1,b'2021-08-23 11:17:20',1,18.29455554,17.68326044
宁A6DG83_0,11,b'2021-08-23 11:25:26',0,21.9899708,20.36664069
宁A316X4_0,11,b'2021-08-23 11:29:43',0,19.12845612,20.43330073
宁AUS960_0,1,b'2021-08-23 11:38:34',1,18.30882311,17.21664011
宁A978X0_0,1,b'2021-08-23 11:43:28',0,18.36922824,19.11665976
冀ET7507_1,16,b'2021-08-23 11:49:19',1,24.98889506,23.26668084
宁AQ098S_0,1,b'2021-08-23 11:53:24',0,18.01947892,28.81667912
鲁Q727LV_1,16,b'2021-08-23 11:53:25',1,25.0267911,31.40004158
宁AH865A_0,1,b'2021-08-23 11:57:17',1,18.39466989,17.78334081
宁A896L9_0,11,b'2021-08-23 11:57:34',1,21.38537586,19.46663976
宁CCM078_0,1,b'2021-08-23 12:02:18',0,18.01225483,16.61676049
宁CDL805_0,1,b'2021-08-23 12:03:44',1,18.13960612,18.1832993
宁A7BU39_0,11,b'2021-08-23 12:05:10',1,21.80765569,17.18340039
宁AS032K_0,1,b'2021-08-23 12:06:12',1,18.380844,19.00001943
蒙C35639_1,16,b'2021-08-23 12:06:21',0,23.11199605,77.08338261
宁ARF811_0,1,b'2021-08-23 12:08:46',0,16.70277178,17.36670077
晋K7Y995_0,1,b'2021-08-23 12:09:51',1,18.35810781,22.25003958
辽C0251V_0,11,b'2021-08-23 12:15:19',1,21.48277581,26.58330023
陕KB185U_0,1,b'2021-08-23 12:16:33',0,19.54612792,23.68337989
宁A60207_0,1,b'2021-08-23 12:20:30',1,18.14983428,19.81661975
宁A828G1_0,1,b'2021-08-23 12:20:59',1,18.18071723,21.26663983
宁A2AW13_0,1,b'2021-08-23 12:21:33',0,18.01238358,17.04996049
宁A1905A_0,11,b'2021-08-23 12:29:17',1,21.67279065,22.61669934
晋MN4221_1,16,b'2021-08-23 12:29:50',0,30.69222093,53.90004158
陕KF7897_1,16,b'2021-08-23 12:37:38',0,22.17783272,22.31664062
宁DQ6095_0,1,b'2021-08-23 12:41:39',0,16.11360133,16.06668055
宁A6KA23_0,1,b'2021-08-23 12:43:14',1,18.13238204,17.75004029
宁A4Z707_0,1,b'2021-08-23 12:45:18',1,18.14569294,22.3667407
宁AD7335_1,14,b'2021-08-23 12:45:25',0,26.97006047,26.44998014
宁BM5805_0,1,b'2021-08-23 13:02:37',0,17.2415489,19.46663976
宁A2U535_0,1,b'2021-08-23 13:12:47',1,18.07275295,17.00003922
苏A0T7B9_0,11,b'2021-08-23 13:17:20',0,22.34852314,24.08334017
宁AND092_0,1,b'2021-08-23 13:18:11',1,18.30515921,19.28328037
宁A8163C_0,1,b'2021-08-23 13:19:01',0,18.65722954,17.78334081
宁A3286K_0,1,b'2021-08-23 13:31:02',0,20.25546134,18.5332793
浙B0P99C_0,1,b'2021-08-23 13:31:46',1,18.35539699,18.1832993
宁BD1111_0,1,b'2021-08-23 13:32:15',1,18.39547098,54.41658139
宁AE928R_0,1,b'2021-08-23 13:33:39',1,18.23123395,17.44997978
宁BBC626_0,1,b'2021-08-23 13:35:54',1,18.31675351,16.48332059
宁AX620T_0,11,b'2021-08-23 13:36:11',1,21.83423102,21.18336082
宁AGS511_0,1,b'2021-08-23 13:37:10',1,18.34891856,17.86661983
宁ALM410_0,1,b'2021-08-23 13:37:51',1,18.24921548,16.39998078
苏GR8378_1,13,b'2021-08-23 13:38:31',1,24.36147988,60.3999567
宁BBW013_0,1,b'2021-08-23 13:38:34',1,18.37769508,16.41659975
宁AUK603_0,11,b'2021-08-23 13:39:16',0,21.77372038,21.88337982
宁A7W444_0,1,b'2021-08-23 13:39:53',1,18.44611287,17.29997993
苏GS3186_1,16,b'2021-08-23 13:42:14',1,24.98957276,22.73328066
宁A0886K_0,1,b'2021-08-23 13:47:35',0,17.07214236,25.91669977
蒙K2158E_0,1,b'2021-08-23 13:47:58',1,18.42812061,18.03329945
宁ANW233_0,1,b'2021-08-23 13:48:19',1,18.25843155,17.1833396
宁BG5398_0,1,b'2021-08-23 13:49:05',1,18.55932176,19.06667948
宁AQ955U_0,1,b'2021-08-23 13:49:07',0,16.17154598,15.88326037
宁BCT557_0,1,b'2021-08-23 13:49:41',1,18.27293873,17.21669912
鲁UQ6111_1,16,b'2021-08-23 13:50:24',1,25.25947094,22.76664019
鲁UG5505_1,16,b'2021-08-23 13:50:31',1,24.9022454,22.86672056
宁AMJ189_0,1,b'2021-08-23 13:50:53',1,18.37650776,18.36666048
鲁UT3633_1,16,b'2021-08-23 13:51:14',1,25.12950003,24.28332031
宁A567T7_0,1,b'2021-08-23 13:52:17',0,17.00524271,18.23339939
鲁Q107FB_1,13,b'2021-08-23 13:57:01',1,24.43772256,23.38331938
宁BAH702_0,1,b'2021-08-23 13:57:35',1,18.31593096,27.56663918
宁AE322R_0,1,b'2021-08-23 13:59:49',1,18.46366882,17.9667002
川Q5825J_0,1,b'2021-08-23 14:03:28',1,18.37143123,22.64999986
宁A8CX00_0,1,b'2021-08-23 14:03:48',0,16.74067855,17.45004058
宁AGS305_0,1,b'2021-08-23 14:06:13',1,18.64078403,18.11663926
宁AZ7896_0,11,b'2021-08-23 14:08:23',1,22.00416327,20.8833003
苏GU6578_1,16,b'2021-08-23 14:12:35',1,25.25045156,42.34998107
宁CU9537_0,1,b'2021-08-23 14:16:14',1,18.70525539,18.80003929
宁AJS112_0,1,b'2021-08-23 14:21:21',1,18.38913202,17.31660068
陕BM0822_0,1,b'2021-08-23 14:21:38',1,18.35095704,16.73334002
宁BF7651_0,11,b'2021-08-23 14:30:10',1,22.08048463,19.11665976
浙BVQ369_0,1,b'2021-08-23 14:32:24',0,20.70976138,17.75004029
鲁A7D70N_0,1,b'2021-08-23 14:32:28',1,18.63560736,27.19997942
宁AK887E_0,1,b'2021-08-23 14:33:59',0,19.32436287,23.4166199
宁AV324A_0,1,b'2021-08-23 14:34:36',0,19.87676919,19.01664019
陕KG2175_1,13,b'2021-08-23 14:34:44',1,24.66450512,27.54995942
陕KG7807_1,13,b'2021-08-23 14:34:55',1,24.66125429,27.48336017
陕KD2976_1,16,b'2021-08-23 14:35:04',1,25.48083544,27.88337946
苏C57532_1,13,b'2021-08-23 14:35:38',1,24.61578906,27.48329937
宁A58Z50_0,1,b'2021-08-23 14:35:58',1,18.43989193,17.16665983
宁A0BH95_0,1,b'2021-08-23 14:36:00',0,17.0325011,17.16672063
豫U96150_1,13,b'2021-08-23 14:37:04',1,24.69419181,26.39994085
苏M11898_0,1,b'2021-08-23 14:37:06',1,18.58678401,16.63332045
豫U98580_1,13,b'2021-08-23 14:37:12',1,24.67182398,26.36676013
沪FB9730_1,12,b'2021-08-23 14:37:15',1,24.35660183,52.06668019
宁A0R260_0,1,b'2021-08-23 14:38:13',0,17.69588649,42.68334031
宁A7153C_0,1,b'2021-08-23 14:43:48',1,18.70172203,44.70000029
宁A6101L_0,1,b'2021-08-23 14:44:48',0,18.73942673,22.09998071
宁AC378R_0,1,b'2021-08-23 14:45:55',0,18.50651801,20.04995942
鲁D536ZT_0,11,b'2021-08-23 14:45:57',1,21.75641656,23.08331966
宁A9LE81_0,1,b'2021-08-23 14:46:32',1,18.46282482,30.11664033
陕KG4590_1,16,b'2021-08-23 14:46:42',1,25.10960162,23.24999928
陕KG9101_1,16,b'2021-08-23 14:46:50',1,25.12001932,23.21670055
蒙CZH575_0,1,b'2021-08-23 14:48:28',1,18.58518898,18.06671977
宁B60975_0,1,b'2021-08-23 14:53:34',1,18.68614733,18.9667207
宁BCU056_0,1,b'2021-08-23 14:56:39',1,18.55437577,18.06671977
冀D8A767_1,16,b'2021-08-23 14:58:19',0,23.40758622,23.55000079
豫GM0L70_0,1,b'2021-08-23 14:59:07',1,18.58894944,22.64999986
宁CEW527_0,11,b'2021-08-23 15:02:53',1,21.64152682,18.7499392
宁A568C0_0,1,b'2021-08-23 15:05:41',1,18.6979562,18.06666076
宁CKH293_0,11,b'2021-08-23 15:08:28',1,21.89198434,20.56667984
蒙B93572_1,16,b'2021-08-23 15:08:31',1,25.19293964,26.23332024
宁BC4077_0,1,b'2021-08-23 15:09:17',1,18.55658412,18.10002029
宁B7A715_0,1,b'2021-08-23 15:09:21',1,18.3082366,16.93325937
宁AFA917_0,1,b'2021-08-23 15:10:36',1,18.39755237,16.93332016
宁A6CD92_0,11,b'2021-08-23 15:11:12',0,19.19859767,20.2333796
宁CU8716_0,11,b'2021-08-23 15:14:33',1,22.06448615,17.76665926
苏G2568E_1,16,b'2021-08-23 15:15:06',1,25.10189652,24.15000021
宁BL4589_0,1,b'2021-08-23 15:15:58',1,18.58881176,17.23331988
宁A971D2_0,1,b'2021-08-23 15:18:44',1,18.51233482,25.79993963
甘M0R903_0,11,b'2021-08-23 15:20:01',1,21.82165146,24.50003922
鲁CM6366_1,16,b'2021-08-23 15:20:42',1,25.11420429,24.26664054
宁AZQ372_0,1,b'2021-08-23 15:24:23',0,18.9784205,20.51669955
宁AY8519_0,1,b'2021-08-23 15:25:17',1,18.59558523,18.89999986
宁A2SU06_0,11,b'2021-08-23 15:27:35',0,18.61819804,18.75
宁A733F7_0,1,b'2021-08-23 15:29:29',1,18.81370962,16.79993927
宁A4H737_0,1,b'2021-08-23 15:32:30',1,18.32487166,27.43332088
宁AUU956_0,1,b'2021-08-23 15:33:41',1,18.70886385,18.50003958
鲁JFJ557_0,1,b'2021-08-23 15:34:14',1,18.40942919,19.19994056
宁A3286C_0,1,b'2021-08-23 15:37:00',1,18.42708886,17.36670077
蒙JCC532_0,1,b'2021-08-23 15:37:08',0,18.66168201,17.26667941
云JY6076_0,1,b'2021-08-23 15:37:18',1,18.30076218,26.91672027
宁AD312X_0,1,b'2021-08-23 15:42:54',1,18.70539308,17.86668062
鲁PU8388_1,16,b'2021-08-23 15:45:13',1,25.04245162,78.1000185
宁A9P744_0,11,b'2021-08-23 15:45:22',0,24.62227285,20.83332002
宁A6BA79_0,1,b'2021-08-23 15:47:17',1,18.50638568,17.86661983
宁A760K9_0,1,b'2021-08-23 15:50:53',1,18.60516787,17.80002058
冀AYR131_1,14,b'2021-08-23 16:01:16',1,23.80398095,25.18338025
陕AZ6767_1,12,b'2021-08-23 16:02:44',0,24.37236428,23.51670027
宁AA850Y_0,1,b'2021-08-23 16:04:53',1,18.35554898,18.3166194
宁A1Y110_0,1,b'2021-08-23 16:05:02',1,18.44446957,18.13332081
冀D6D659_1,16,b'2021-08-23 16:05:33',1,25.18248439,25.65000057
鄂A2LV96_0,1,b'2021-08-23 16:05:40',1,18.2398653,25.48331916
冀D3B703_1,16,b'2021-08-23 16:06:34',0,24.79905009,24.34998035
冀J8R689_1,16,b'2021-08-23 16:06:35',0,28.54736388,35.66663861
冀ET0790_1,16,b'2021-08-23 16:06:52',1,24.67113018,72.38340139
鲁NE6167_1,16,b'2021-08-23 16:10:09',1,25.06172597,24.96660054
鲁HZ612E_0,11,b'2021-08-23 16:13:36',1,21.61995113,22.84998
冀EV7521_1,16,b'2021-08-23 16:14:47',0,31.43899798,23.66670012
宁B57025_0,11,b'2021-08-23 16:14:49',1,21.77583396,18.41664076
宁BL9005_0,1,b'2021-08-23 16:18:42',0,17.76871562,16.19993985
宁AP552F_0,11,b'2021-08-23 16:23:19',0,17.33602703,22.99992085
陕EF8988_1,16,b'2021-08-23 16:30:59',1,24.99242485,21.76668048
宁AA167W_0,1,b'2021-08-23 16:37:24',0,20.05160451,17.35001922
宁AR093P_0,1,b'2021-08-23 16:37:43',1,18.29332173,17.06669927
宁A79210_0,11,b'2021-08-23 16:38:53',0,20.39048553,17.56667912
宁A5P398_0,1,b'2021-08-23 16:42:36',1,18.2315594,15.71670055
宁A779T7_0,11,b'2021-08-23 16:43:27',0,18.07605922,19.18331981
陕ACZ677_1,12,b'2021-08-23 16:44:27',0,23.0726856,22.39998043
陕EB7891_1,12,b'2021-08-23 16:44:49',0,24.42923963,22.79999971
宁BBL121_0,1,b'2021-08-23 16:48:07',0,17.28498638,17.16665983
蒙L75765_1,13,b'2021-08-23 16:48:53',1,24.44414198,23.38331938
宁AY055N_0,1,b'2021-08-23 17:01:35',1,18.44568193,18.1833601
冀J5V169_1,16,b'2021-08-23 17:07:50',1,25.01527369,25.66673934
冀J1G886_1,16,b'2021-08-23 17:07:53',1,24.97596681,25.66668034
冀J3B552_1,16,b'2021-08-23 17:07:57',1,25.24158418,25.66661954
冀JX6793_1,16,b'2021-08-23 17:08:06',1,25.0004679,26.43335938
冀J6R690_1,16,b'2021-08-23 17:08:07',1,25.01008451,26.4667207
京CBZ905_0,1,b'2021-08-23 17:19:42',1,18.35994601,17.44997978
陕KD9264_1,16,b'2021-08-23 17:31:57',1,25.21736741,23.31665933
冀EX2112_1,16,b'2021-08-23 17:35:12',1,25.09472072,22.75001943
宁AK3166_1,12,b'2021-08-23 17:45:10',1,24.16698039,29.29997921
浙AF105L_0,1,b'2021-08-23 18:00:47',1,18.52332652,17.84994006
宁AR025U_0,1,b'2021-08-23 18:01:44',0,16.93222761,21.66671991
宁A9KY09_0,1,b'2021-08-23 18:03:37',1,18.54649723,17.81670034
宁A7508H_0,1,b'2021-08-23 18:04:35',1,18.52213919,18.94998014
宁AD8761_0,1,b'2021-08-23 18:07:29',0,17.75615752,16.78332031
宁AY558C_0,1,b'2021-08-23 18:08:35',1,18.4542042,17.06669927
宁CF2985_1,16,b'2021-08-23 18:20:38',0,25.9486109,24.74994063
宁AV853F_0,1,b'2021-08-23 18:31:40',1,18.60436141,17.21669912
宁AJ2393_1,16,b'2021-08-23 18:40:12',1,25.23111999,26.11667991
宁A022K3_0,1,b'2021-08-23 18:41:34',1,18.40570629,17.36670077
宁AL5669_1,16,b'2021-08-23 18:43:19',1,24.9823612,22.43333995
陕KG8534_1,12,b'2021-08-23 18:58:55',1,24.06818569,25.63332081
京Q31MN0_0,11,b'2021-08-23 19:08:25',1,21.94343448,135.7500029
冀J8L251_1,16,b'2021-08-23 19:08:49',1,25.05566418,24.46667969
宁A90208_1,3,b'2021-08-23 19:11:35',0,21.06454074,20.64996064
宁AC8718_1,16,b'2021-08-23 19:18:21',1,24.74321902,25.20006001
鲁GZ1322_1,16,b'2021-08-23 19:19:00',0,23.95140946,22.26666033
宁AR238K_0,1,b'2021-08-23 19:22:40',0,16.66842878,16.96655989
粤F3A607_0,1,b'2021-08-23 19:23:36',1,18.26577365,201.0333538
冀EN8540_1,16,b'2021-08-23 19:26:37',0,25.06707072,23.53331923
宁A713T9_0,1,b'2021-08-23 19:39:45',0,22.22716391,22.03337967
宁BR7761_0,1,b'2021-08-23 19:46:42',1,18.38607609,17.88341939
宁A138K9_0,1,b'2021-08-23 19:48:29',0,17.61852086,17.35001922
宁AE682H_0,1,b'2021-08-23 19:52:09',0,17.36260235,16.50000036
宁A1567K_0,1,b'2021-08-23 20:06:55',1,18.89501274,15.98334074
宁D70135_1,16,b'2021-08-23 20:08:51',1,25.1526922,23.98332059
宁A5JH97_0,1,b'2021-08-23 20:12:35',1,18.89135778,18.08334053
宁AMA505_0,1,b'2021-08-23 20:24:01',0,25.31167567,17.9666394
冀J2C121_1,16,b'2021-08-23 20:34:46',1,25.41993678,24.1166997
浙A6P952_1,13,b'2021-08-23 20:35:04',1,24.77043808,26.4666599
宁AU982S_0,1,b'2021-08-23 20:41:32',1,18.69622171,15.66665947
甘F31747_1,16,b'2021-08-23 20:42:57',1,25.52371502,25.81668019
陕A19GP5_0,1,b'2021-08-23 20:44:07',1,18.77268612,23.91666055
宁AS728S_0,1,b'2021-08-23 20:49:58',0,19.24891949,17.38331974
冀A7026R_1,16,b'2021-08-23 20:52:58',1,25.47879696,28.68336082
冀FG4055_1,13,b'2021-08-23 20:56:05',1,24.69721735,46.78331852
宁A2693F_0,1,b'2021-08-23 20:56:40',0,16.98929787,17.90004015
宁CU8230_0,1,b'2021-08-23 20:58:08',1,19.05186653,19.79993999
宁DE9252_0,1,b'2021-08-23 20:59:06',0,19.47121739,19.2334199
宁A6G516_0,1,b'2021-08-23 21:05:50',1,18.46767068,17.14998007
陕AAT366_1,13,b'2021-08-23 21:45:21',0,21.55200899,20.89998007
宁AYV971_0,1,b'2021-08-23 21:46:52',0,18.25819016,18.46668005
宁A13T67_0,1,b'2021-08-23 22:03:18',1,18.65948975,19.44995999
豫MA3U30_0,1,b'2021-08-23 22:36:40',1,18.72932196,16.99998021
宁A067L7_0,1,b'2021-08-23 23:06:23',1,18.75155747,18.68340075
宁AH337X_0,1,b'2021-08-23 23:37:45',1,18.70281994,18.91662061
浙A0U095_1,12,b'2021-08-24 00:09:15',0,25.34463465,24.46667969
宁BS3965_0,1,b'2021-08-24 00:18:43',1,18.41568053,17.86668062
陕AR5158_1,11,b'2021-08-24 00:23:34',0,25.32825172,25.53336024
宁AWT129_0,1,b'2021-08-24 00:34:02',0,17.74070442,17.36657917
浙A1X598_1,12,b'2021-08-24 00:46:21',0,24.49948132,24.64998007
浙A8Z726_1,12,b'2021-08-24 00:59:06',0,24.39016879,23.61666083
宁A8LX50_0,1,b'2021-08-24 02:54:12',1,18.79877508,16.53335989
宁AJM249_0,1,b'2021-08-24 03:58:48',1,18.66164446,17.23338068
宁AN586Z_0,1,b'2021-08-24 04:26:23',0,17.84033954,17.41667926
宁A07T80_0,1,b'2021-08-24 04:29:03',0,17.03687131,18.13337982
宁A5523K_0,1,b'2021-08-24 04:48:38',0,17.84707367,17.38331974
浙A3Z857_1,12,b'2021-08-24 04:56:54',0,24.03800547,24.51672077
宁AWP719_0,1,b'2021-08-24 05:07:54',0,17.07334042,15.2167207
沪FH1655_1,12,b'2021-08-24 05:13:12',0,23.47293913,24.29993927
宁A58790_0,11,b'2021-08-24 05:15:37',0,24.01223123,23.49995971
宁BG9557_0,1,b'2021-08-24 05:28:06',0,16.37565315,16.33337975
宁AF045L_0,1,b'2021-08-24 05:32:38',0,15.53346097,15.46667933
冀A2H117_0,1,b'2021-08-24 05:37:30',1,17.70496666,22.61664033
宁A0CE56_0,1,b'2021-08-24 05:51:13',0,18.89445126,17.93334067
宁BAQ105_0,1,b'2021-08-24 05:52:47',0,16.35284007,16.09997928
宁A3JV81_0,1,b'2021-08-24 05:53:08',0,15.4001838,16.39998078
宁A1TB89_0,1,b'2021-08-24 05:53:41',0,17.68359482,16.61657989
宁AFQ379_0,1,b'2021-08-24 05:55:59',0,16.63814306,16.20000064
宁AC066N_0,1,b'2021-08-24 06:01:30',0,15.97522616,16.39991999
宁AV271N_0,1,b'2021-08-24 06:04:30',0,17.31087863,17.06664026
宁A88W60_0,1,b'2021-08-24 06:05:02',1,17.70238996,17.44997978
宁ALQ162_0,1,b'2021-08-24 06:11:33',0,16.26118183,16.15002036
宁AKN448_0,1,b'2021-08-24 06:15:55',0,18.05023313,17.55006015
宁A4E055_0,1,b'2021-08-24 06:20:38',0,17.59850085,16.29995942
甘LF9119_0,1,b'2021-08-24 06:21:34',1,17.39293456,18.11663926
宁AG6085_1,12,b'2021-08-24 06:22:21',0,26.13092422,32.89991856
宁ADA801_0,1,b'2021-08-24 06:23:34',0,21.23265803,18.11670005
宁AV285G_0,1,b'2021-08-24 06:26:34',0,19.31364298,17.26667941
鲁MH000Z_0,1,b'2021-08-24 06:28:38',1,17.47620642,18.11663926
宁A8A036_0,1,b'2021-08-24 06:29:23',0,17.24334776,16.19993985
宁AUN376_0,11,b'2021-08-24 06:31:16',0,22.91598201,24.86670077
宁A057A6_0,11,b'2021-08-24 06:31:27',0,18.33658218,17.9667002
宁AK367W_0,1,b'2021-08-24 06:35:39',1,17.64981329,16.40003979
宁A7Q971_0,1,b'2021-08-24 06:35:59',0,18.35382164,16.84998035
宁A1AS27_0,1,b'2021-08-24 06:36:04',0,17.43103445,17.20001936
宁A772R9_0,11,b'2021-08-24 06:36:33',0,24.34887886,23.61671984
宁AFZ622_0,1,b'2021-08-24 06:37:25',0,17.70333588,17.63339996
宁AJ309C_0,1,b'2021-08-24 06:38:09',0,16.93781555,17.33333945
宁A8Q657_0,1,b'2021-08-24 06:39:56',0,17.1541661,16.28327966
宁A9N976_0,1,b'2021-08-24 06:40:42',0,17.2563225,16.80000007
皖B29512_1,16,b'2021-08-24 06:41:21',0,23.32105815,23.79995942
宁AB378C_0,1,b'2021-08-24 06:44:15',0,18.93952668,18.55001986
宁A6R367_0,1,b'2021-08-24 06:46:03',1,17.57897437,15.41664004
宁A6KQ76_0,11,b'2021-08-24 06:46:27',0,18.03306699,17.78334081
宁A381M5_0,11,b'2021-08-24 06:48:32',0,23.97442281,23.16660047
宁A9062N_0,1,b'2021-08-24 06:52:20',0,18.62657905,18.3166194
宁AHP192_0,1,b'2021-08-24 06:54:44',0,17.90115416,18.15000057
宁A2X286_0,1,b'2021-08-24 07:00:22',0,18.41614902,17.98337996
宁A97G53_0,1,b'2021-08-24 07:00:32',0,18.00655782,17.1833396
鲁M66265_1,16,b'2021-08-24 07:01:32',1,24.64819372,47.53326058
宁A7D121_0,1,b'2021-08-24 07:02:29',0,16.47784352,16.54998064
豫U03268_1,16,b'2021-08-24 07:07:11',1,24.70990956,26.05001986
宁A2V629_0,1,b'2021-08-24 07:15:01',1,18.01667511,17.36657917
宁AN253U_0,1,b'2021-08-24 07:15:25',0,17.11430848,16.96667969
宁A90208_1,3,b'2021-08-24 07:16:17',0,20.67391098,21.34997964
宁AKA877_0,1,b'2021-08-24 07:19:17',0,17.93835282,17.6167202
宁AA109G_0,1,b'2021-08-24 07:19:58',0,17.86092281,17.08338082
宁DV0719_0,1,b'2021-08-24 07:20:22',1,18.08817744,17.48333931
宁AE9118_1,16,b'2021-08-24 07:22:36',0,25.36810935,25.16663969
宁AJ654U_0,1,b'2021-08-24 07:28:18',0,17.12541282,16.6166997
宁A1N369_0,1,b'2021-08-24 07:28:21',0,17.43346095,17.08332002
宁AP567H_0,1,b'2021-08-24 07:30:52',0,16.25727296,17.21664011
宁AK2279_1,3,b'2021-08-24 07:33:35',0,25.04967213,24.83328044
宁A598G2_0,1,b'2021-08-24 07:34:57',0,19.62626874,19.43333924
宁CE7667_1,16,b'2021-08-24 07:40:57',0,21.2953949,19.8833406
宁AV758G_0,1,b'2021-08-24 07:47:17',0,16.17473066,14.95001972
皖KQQ101_0,1,b'2021-08-24 07:47:23',0,18.53695571,32.51664162
宁A2NM59_0,1,b'2021-08-24 07:48:55',0,17.70174086,18.26669991
宁A1086E_0,1,b'2021-08-24 08:00:58',0,17.78537929,18.05004001
宁A16B76_0,1,b'2021-08-24 08:01:40',0,17.42774785,17.13335931
宁AN593C_0,1,b'2021-08-24 08:04:23',0,18.52098763,15.46662033
宁A6LK00_0,1,b'2021-08-24 08:04:55',0,15.99139631,16.33325994
宁APC826_0,1,b'2021-08-24 08:05:35',0,17.26310492,18.46668005
宁A3555F_0,1,b'2021-08-24 08:07:24',0,17.82739699,18.58332038
宁AJA910_0,1,b'2021-08-24 08:07:32',0,17.96067774,17.14998007
宁A1U993_0,1,b'2021-08-24 08:07:36',0,17.9030031,17.55006015
