vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
蒙C35697_1,13,b'2021-08-19 06:19:54',0,38.914557695388794,40.666741132736206
宁A0D109_0,1,b'2021-08-19 06:24:55',1,26.11734688282013,27.21665918827057
冀GL9658_1,16,b'2021-08-19 06:29:26',1,34.28441405296326,35.86668133735657
浙B38UK6_0,1,b'2021-08-19 06:32:39',0,26.658108830451965,22.683300375938416
鲁Q97D3E_0,1,b'2021-08-19 06:32:55',1,26.384806036949158,98.71667861938477
宁AR581Z_0,1,b'2021-08-19 06:33:49',1,26.365179419517517,25.16670048236847
宁AKS527_0,1,b'2021-08-19 06:35:08',0,29.287766218185425,31.66668176651001
宁CA0187_1,16,b'2021-08-19 06:38:07',0,41.26453399658203,33.63335967063904
宁AE708X_0,11,b'2021-08-19 06:39:55',0,33.167442083358765,37.59996056556702
宁AM895X_0,11,b'2021-08-19 06:42:24',0,26.884583830833435,28.14996063709259
陕AP0273_1,12,b'2021-08-19 06:42:35',0,33.072835206985474,43.20000171661377
宁BW5211_0,1,b'2021-08-19 06:42:37',1,26.284409165382385,24.933419823646545
宁AX519W_0,1,b'2021-08-19 06:52:35',1,26.244678497314453,24.016680121421814
蒙CWV658_0,1,b'2021-08-19 06:55:41',1,26.389448046684265,25.983300805091858
宁E52765_0,1,b'2021-08-19 06:56:29',0,25.235572457313538,24.016680121421814
宁AN610Q_0,1,b'2021-08-19 06:56:40',0,25.560216307640076,28.34999978542328
宁CHT061_0,11,b'2021-08-19 06:59:24',0,26.064442992210388,29.733300805091858
宁AK3648_0,1,b'2021-08-19 07:03:45',0,25.871391892433167,26.300039291381836
宁AS602J_0,1,b'2021-08-19 07:05:20',1,26.595770716667175,25.716660618782043
宁DEA295_0,1,b'2021-08-19 07:07:01',1,26.913825273513794,30.91667890548706
甘D3L390_0,1,b'2021-08-19 07:07:33',1,26.54112160205841,27.46668040752411
宁AV2393_0,11,b'2021-08-19 07:08:17',0,30.793018341064453,34.56666111946106
宁DDH652_0,1,b'2021-08-19 07:08:42',0,26.86726212501526,26.56667947769165
宁DM9600_0,1,b'2021-08-19 07:15:48',0,25.166589617729187,26.93333923816681
宁A6FF95_0,11,b'2021-08-19 07:19:00',0,29.023396968841553,32.2166383266449
宁AKF522_0,1,b'2021-08-19 07:20:47',1,26.69666826725006,25.416659116744995
宁EAW899_0,11,b'2021-08-19 07:22:19',1,31.16864562034607,35.63333988189697
宁A6DN68_0,1,b'2021-08-19 07:23:37',0,28.56722116470337,24.96672034263611
宁BS1826_0,1,b'2021-08-19 07:27:48',1,26.717348098754883,30.766618251800537
宁AJD005_0,1,b'2021-08-19 07:28:16',0,24.314916729927063,24.266579747200012
宁A1AL97_0,1,b'2021-08-19 07:28:20',1,26.67339026927948,25.250040292739868
宁A7270M_0,1,b'2021-08-19 07:28:56',1,26.46022617816925,67.33331680297852
宁AU378W_0,11,b'2021-08-19 07:30:00',0,29.095614552497864,35.716681480407715
宁A98258_1,12,b'2021-08-19 07:30:20',0,37.262202501297,37.133281230926514
宁CR0097_0,11,b'2021-08-19 07:31:27',0,27.631614804267883,27.849959135055542
宁BK7726_0,11,b'2021-08-19 07:33:41',0,31.4864444732666,30.083398818969727
宁A11535_0,1,b'2021-08-19 07:36:43',0,24.247968792915344,25.19994020462036
浙B9Z9C1_0,1,b'2021-08-19 07:36:53',0,26.976664066314697,25.88334023952484
宁AP725A_0,1,b'2021-08-19 07:39:30',1,26.358554363250732,25.48337996006012
宁A6BW73_0,11,b'2021-08-19 07:47:48',1,31.064432859420776,39.86664175987244
宁CLZ262_0,1,b'2021-08-19 07:47:57',0,26.628690361976624,48.9166796207428
宁A3N910_0,1,b'2021-08-19 07:48:26',1,26.578686833381653,28.86672019958496
甘L74088_0,2,b'2021-08-19 07:52:20',0,28.857484459877014,30.233341455459595
宁CLN876_0,1,b'2021-08-19 07:53:58',1,26.66244685649872,28.250039219856262
宁AG965P_0,1,b'2021-08-19 07:54:48',0,38.91630291938782,38.51670026779175
宁CEZ317_0,11,b'2021-08-19 07:55:00',0,38.8573157787323,34.1166615486145
宁OD126警_3,1,b'2021-08-19 07:56:45',1,26.79958462715149,22.883280515670776
宁AL816D_0,1,b'2021-08-19 07:57:38',0,27.265636324882507,25.499939918518066
宁C50893_1,16,b'2021-08-19 08:01:33',0,34.41273093223572,51.48336052894592
宁A1KN93_0,1,b'2021-08-19 08:02:13',0,27.33475148677826,27.050040364265442
宁A0QD11_0,1,b'2021-08-19 08:02:27',1,27.116212248802185,26.866620182991028
蒙CA9019_0,1,b'2021-08-19 08:02:39',1,26.8067067861557,27.18336045742035
宁A61C35_0,11,b'2021-08-19 08:08:47',0,47.37816095352173,32.633278369903564
宁A7969E_0,1,b'2021-08-19 08:08:48',0,27.086845636367798,37.09997892379761
宁A5FS52_0,1,b'2021-08-19 08:08:52',1,26.912160515785217,40.81661939620972
宁A4R612_0,1,b'2021-08-19 08:11:06',1,27.041890025138855,26.53331995010376
宁A6X564_0,1,b'2021-08-19 08:12:18',0,26.11051082611084,25.666680335998535
宁A6KX32_0,1,b'2021-08-19 08:12:25',0,29.920747876167297,29.75003957748413
宁AQ279G_0,1,b'2021-08-19 08:12:36',0,27.364538311958313,25.933379530906677
宁A811W7_0,1,b'2021-08-19 08:13:49',0,25.503425002098083,26.350019574165344
宁AMS739_0,1,b'2021-08-19 08:14:12',0,26.857611536979675,26.433359384536743
宁BCA290_0,11,b'2021-08-19 08:15:02',0,35.17574429512024,48.61667990684509
川EE2327_0,1,b'2021-08-19 08:15:21',1,26.93217158317566,27.4167001247406
宁C7A747_0,1,b'2021-08-19 08:16:39',1,27.00364887714386,24.566579461097717
宁AG266L_0,11,b'2021-08-19 08:18:08',0,28.25219750404358,32.15004086494446
浙DR975X_0,1,b'2021-08-19 08:18:32',0,26.425697207450867,23.366639614105225
宁A65684_0,1,b'2021-08-19 08:22:09',1,27.094200253486633,26.300039291381836
宁A8BE96_0,1,b'2021-08-19 08:22:24',0,24.79083001613617,26.1666601896286
蒙L77172_1,13,b'2021-08-19 08:23:49',1,36.22149109840393,33.416640758514404
宁A5MH87_0,1,b'2021-08-19 08:24:59',0,26.993220448493958,28.26672077178955
晋AKQ572_0,1,b'2021-08-19 08:25:28',1,27.135286331176758,26.61665976047516
宁AM388D_0,1,b'2021-08-19 08:28:06',0,29.199836254119873,27.04997956752777
甘P33771_0,1,b'2021-08-19 08:28:18',1,27.06012189388275,30.21666169166565
宁A0FK23_0,1,b'2021-08-19 08:28:47',0,26.744300723075867,26.53331995010376
宁A133M7_0,1,b'2021-08-19 08:28:48',1,27.051419019699097,27.933359742164612
陕DXT660_0,1,b'2021-08-19 08:30:56',0,25.713409781455994,26.116740703582764
宁ALS096_0,1,b'2021-08-19 08:31:42',1,26.932151913642883,25.0832998752594
宁A4X397_0,1,b'2021-08-19 08:32:09',1,27.138508558273315,25.96661925315857
宁AD323P_0,1,b'2021-08-19 08:33:51',1,27.038342356681824,26.69994056224823
冀FP9656_1,14,b'2021-08-19 08:35:15',1,35.697208642959595,66.18342161178589
宁A389D0_0,1,b'2021-08-19 08:39:56',0,25.780518651008606,27.600000500679016
宁A15C77_0,1,b'2021-08-19 08:41:08',1,26.901485323905945,26.05001986026764
宁B00999_1,4,b'2021-08-19 08:41:32',0,31.694658994674683,31.66668176651001
宁A5BH18_0,1,b'2021-08-19 08:42:40',0,34.890958070755005,36.633360385894775
宁A0EW38_0,1,b'2021-08-19 08:43:18',1,27.287655472755432,28.26665997505188
宁AJY526_0,1,b'2021-08-19 08:43:20',1,26.936296820640564,27.98340082168579
甘A268H5_0,1,b'2021-08-19 08:46:33',1,26.914638876914978,23.566619753837585
宁A2BL25_0,1,b'2021-08-19 08:46:45',1,27.138454914093018,25.533360242843628
宁AD343S_0,1,b'2021-08-19 08:47:05',0,27.030306458473206,25.88334023952484
宁AJR967_0,1,b'2021-08-19 08:48:24',0,27.235330939292908,30.866700410842896
宁A39F21_0,1,b'2021-08-19 08:52:29',0,25.87007761001587,27.933300733566284
宁BAQ659_0,1,b'2021-08-19 08:54:02',0,32.758973836898804,36.999961137771606
宁A9KA31_0,1,b'2021-08-19 08:55:24',0,24.75255310535431,29.51676070690155
宁A086N8_0,1,b'2021-08-19 08:57:19',0,36.660929918289185,34.09998178482056
宁AWF907_0,1,b'2021-08-19 08:57:52',1,27.06570267677307,40.18332123756409
宁AQ953D_0,1,b'2021-08-19 08:59:51',1,26.86030089855194,25.06667912006378
宁AJ466G_0,1,b'2021-08-19 09:01:37',0,29.74570870399475,25.816680192947388
宁A87Z25_0,1,b'2021-08-19 09:02:02',1,26.970402002334595,27.166680693626404
宁C54003_0,1,b'2021-08-19 09:03:16',0,28.92188251018524,27.033360600471497
宁A2HS08_0,1,b'2021-08-19 09:04:26',1,27.13081419467926,26.24993920326233
宁AA015Z_0,1,b'2021-08-19 09:04:28',1,26.964502930641174,25.56678056716919
苏CK8Y16_0,1,b'2021-08-19 09:05:37',0,30.610395669937134,24.51672077178955
宁A2U903_0,1,b'2021-08-19 09:08:07',1,26.873373985290527,25.516680479049683
宁D1A098_0,1,b'2021-08-19 09:12:04',1,26.882495284080505,25.916760563850403
宁A5Y246_0,1,b'2021-08-19 09:12:05',1,27.188685536384583,25.699980854988098
宁AA7845_0,1,b'2021-08-19 09:12:05',1,26.866398453712463,25.716599822044373
宁A4CZ45_0,1,b'2021-08-19 09:12:39',1,27.001540660858154,26.81663990020752
冀G806U8_0,1,b'2021-08-19 09:13:53',1,26.911177039146423,25.833299160003662
宁APX079_0,11,b'2021-08-19 09:15:09',0,33.94317269325256,38.699941635131836
宁CEE884_0,1,b'2021-08-19 09:18:09',1,27.015368342399597,25.416600108146667
渝AJ33X5_0,1,b'2021-08-19 09:18:40',1,26.943023800849915,34.116718769073486
宁BU5093_0,11,b'2021-08-19 09:19:34',1,31.227235794067383,32.76672005653381
宁A3DC22_0,1,b'2021-08-19 09:20:53',0,32.929641008377075,37.70003914833069
宁APN998_0,1,b'2021-08-19 09:23:15',1,26.989436745643616,26.76665961742401
宁A79Y20_0,11,b'2021-08-19 09:27:18',1,31.15385413169861,30.266700983047485
宁A2A511_0,1,b'2021-08-19 09:27:45',0,25.160309672355652,24.949979782104492
宁ARX676_0,11,b'2021-08-19 09:33:40',0,34.96621370315552,34.983240365982056
宁A25Q26_0,1,b'2021-08-19 09:34:02',1,27.060568928718567,27.01668083667755
宁A8E820_0,1,b'2021-08-19 09:34:08',0,27.436333894729614,26.766600608825684
宁A39579_0,1,b'2021-08-19 09:36:31',0,26.46065890789032,25.833359956741333
宁A7092C_0,1,b'2021-08-19 09:39:06',0,27.007518410682678,26.283300518989563
宁DG1637_0,1,b'2021-08-19 09:40:37',1,27.04573094844818,27.61668026447296
宁A213X5_0,11,b'2021-08-19 09:41:43',0,28.893660306930542,31.9667387008667
宁ANX131_0,1,b'2021-08-19 09:41:48',1,27.229467630386353,31.016639471054077
蒙L52392_1,13,b'2021-08-19 09:42:37',1,36.045581102371216,37.68335938453674
宁A8627J_0,1,b'2021-08-19 09:42:54',1,27.139182686805725,26.183279156684875
辽A90KX4_0,1,b'2021-08-19 09:44:35',1,27.12561070919037,26.749979853630066
渝AQ7G12_0,1,b'2021-08-19 09:44:47',0,31.526623964309692,26.21664047241211
宁AS339N_0,11,b'2021-08-19 09:46:18',0,41.886667013168335,46.29995942115784
宁A20201_0,11,b'2021-08-19 09:47:50',0,26.198090314865112,26.48333966732025
宁A3Q237_0,1,b'2021-08-19 09:49:09',1,27.165327072143555,28.883399963378906
宁B33379_1,2,b'2021-08-19 09:53:15',0,29.710662961006165,29.91659939289093
宁DE7326_0,1,b'2021-08-19 09:54:04',0,37.28222966194153,45.866700410842896
宁AQ5645_0,11,b'2021-08-19 09:55:08',0,31.49187684059143,32.5832998752594
宁A787Y9_0,1,b'2021-08-19 09:59:20',0,25.259626507759094,25.950059294700623
宁B19368_1,3,b'2021-08-19 10:01:03',0,29.72562611103058,30.349981784820557
宁AE6927_0,1,b'2021-08-19 10:01:37',1,26.9336074590683,23.800020217895508
宁BF5302_0,1,b'2021-08-19 10:01:50',1,27.00160503387451,24.000059366226196
宁B32987_0,1,b'2021-08-19 10:02:25',1,26.86761438846588,27.533340454101562
宁AF881F_0,1,b'2021-08-19 10:02:37',1,26.993612051010132,26.21664047241211
宁AE6172_1,12,b'2021-08-19 10:04:28',0,40.81886529922485,40.55004000663757
皖A535MH_0,1,b'2021-08-19 10:04:32',1,26.975769996643066,37.08335995674133
宁E60395_1,12,b'2021-08-19 10:05:44',1,34.904887676239014,33.216601610183716
宁BAR605_0,1,b'2021-08-19 10:06:40',1,26.98269546031952,27.183299660682678
豫EF4554_0,1,b'2021-08-19 10:08:39',0,26.748778223991394,26.883299946784973
宁E55653_1,13,b'2021-08-19 10:09:06',1,35.93828558921814,41.13335967063904
宁A353D9_0,1,b'2021-08-19 10:14:44',0,25.4733806848526,27.58332073688507
宁AY399B_0,1,b'2021-08-19 10:15:24',1,27.02665150165558,25.349940061569214
宁A71W28_0,1,b'2021-08-19 10:16:06',1,26.96838676929474,24.783300161361694
宁AJS839_0,1,b'2021-08-19 10:16:11',1,26.890570521354675,27.38327980041504
宁A7013H_0,1,b'2021-08-19 10:16:54',1,26.838006377220154,26.149980425834656
宁AKX696_0,1,b'2021-08-19 10:19:55',0,27.06305980682373,26.133359670639038
宁A5Y566_0,1,b'2021-08-19 10:22:23',0,26.43232226371765,29.383320808410645
冀CA2620_1,16,b'2021-08-19 10:24:41',1,35.07907032966614,39.3667209148407
冀CB5650_1,16,b'2021-08-19 10:24:45',1,35.40990114212036,39.34998035430908
宁A3LG99_0,11,b'2021-08-19 10:24:48',1,31.51593804359436,35.433361530303955
冀CA8672_1,16,b'2021-08-19 10:25:13',1,35.73479890823364,38.983261585235596
宁A5LE66_0,1,b'2021-08-19 10:29:48',1,27.078478932380676,26.44998013973236
宁A8JS59_0,1,b'2021-08-19 10:31:59',0,27.166720032691956,27.566699981689453
宁AG7830_1,13,b'2021-08-19 10:32:07',1,36.18304967880249,35.35001993179321
陕AP0Z52_0,1,b'2021-08-19 10:32:11',1,26.9998437166214,38.2000207901001
宁CA066警_3,1,b'2021-08-19 10:33:10',0,27.323543429374695,32.033278942108154
宁A7PN18_0,1,b'2021-08-19 10:35:15',1,27.060111165046692,29.266680479049683
渝DR7135_0,1,b'2021-08-19 10:36:21',1,27.04599916934967,25.100040435791016
宁A3G103_0,1,b'2021-08-19 10:38:38',0,26.29159927368164,27.26658046245575
宁A8M634_0,1,b'2021-08-19 10:38:39',0,25.958828330039978,23.216639757156372
宁BE3258_0,1,b'2021-08-19 10:39:30',0,30.847063064575195,30.799981355667114
宁AR582L_0,1,b'2021-08-19 10:40:44',1,27.02962875366211,22.58340060710907
宁CH6277_0,1,b'2021-08-19 10:46:02',1,26.889091730117798,25.016639828681946
宁A633K7_0,1,b'2021-08-19 10:46:54',0,32.44304537773132,28.383300304412842
宁A8J568_0,1,b'2021-08-19 10:47:29',0,27.543997764587402,25.96668004989624
宁AMG158_0,1,b'2021-08-19 10:49:53',0,26.650022864341736,25.783259868621826
蒙CJE001_0,1,b'2021-08-19 10:52:26',1,27.127581238746643,25.800000429153442
宁A4446J_0,1,b'2021-08-19 10:52:31',1,27.114590406417847,29.666699767112732
陕K761L3_0,11,b'2021-08-19 10:53:34',0,34.12123918533325,34.84998106956482
宁A99112_1,4,b'2021-08-19 10:57:42',1,32.35765099525452,32.349958419799805
蒙CFJ523_0,1,b'2021-08-19 10:58:23',1,27.184957265853882,23.916719555854797
宁A71V67_0,1,b'2021-08-19 10:59:29',1,27.058124542236328,24.28332030773163
宁AR606J_0,1,b'2021-08-19 10:59:48',1,27.09464728832245,26.49996042251587
宁CKL756_0,1,b'2021-08-19 11:00:29',0,31.063499450683594,31.366621255874634
宁A8NU32_0,1,b'2021-08-19 11:00:35',1,27.033848762512207,26.350019574165344
蒙LAD299_0,1,b'2021-08-19 11:00:51',1,26.735814213752747,24.383400678634644
宁AZ003U_0,1,b'2021-08-19 11:00:59',1,26.95962131023407,26.150039434432983
宁AJ8927_1,13,b'2021-08-19 11:04:05',0,36.89283013343811,37.01664090156555
宁CEN040_0,11,b'2021-08-19 11:05:58',1,31.586920022964478,25.699980854988098
宁A6910C_0,1,b'2021-08-19 11:06:03',0,26.9289493560791,25.59995949268341
苏GNQ173_0,1,b'2021-08-19 11:06:47',1,26.96865141391754,26.516699194908142
宁AA770N_0,1,b'2021-08-19 11:07:56',1,27.021303176879883,23.700000643730164
宁AP626G_0,1,b'2021-08-19 11:08:04',1,27.132259011268616,25.56666076183319
陕U5Q577_0,1,b'2021-08-19 11:15:27',1,26.943084597587585,21.866760849952698
宁A0165E_0,1,b'2021-08-19 11:17:18',0,26.84496581554413,31.433340311050415
宁A3835J_0,1,b'2021-08-19 11:17:25',0,26.234566569328308,26.500019431114197
宁AE2630_1,13,b'2021-08-19 11:18:20',1,35.400270223617554,35.04995942115784
宁B29608_1,3,b'2021-08-19 11:25:21',0,29.57937777042389,30.56663990020752
宁A16Q79_0,11,b'2021-08-19 11:27:45',0,29.3951278924942,29.79996085166931
宁CW7718_0,1,b'2021-08-19 11:31:47',0,27.533231377601624,32.916598320007324
豫A6032M_1,16,b'2021-08-19 11:35:03',1,35.30009865760803,32.90004014968872
甘D6T607_0,1,b'2021-08-19 11:36:13',1,26.939275860786438,36.98328137397766
青BX6917_0,1,b'2021-08-19 11:36:49',1,26.897658705711365,24.000059366226196
宁AHH920_0,11,b'2021-08-19 11:38:13',0,30.361876487731934,30.049978494644165
宁BF3360_0,11,b'2021-08-19 11:39:13',1,31.69938325881958,33.450000286102295
宁A12K25_0,1,b'2021-08-19 11:41:27',1,27.106820940971375,25.833240151405334
宁AFL790_0,11,b'2021-08-19 11:42:32',0,40.03355383872986,54.283318519592285
蒙J1BC89_0,1,b'2021-08-19 11:49:53',1,26.715331077575684,30.233341455459595
冀B083U6_0,1,b'2021-08-19 11:50:40',1,27.231186032295227,25.76663911342621
宁C60640_0,1,b'2021-08-19 11:50:42',1,27.093213200569153,25.06667912006378
宁CKN579_0,1,b'2021-08-19 11:50:48',1,26.970747113227844,25.900020003318787
津MRB609_0,1,b'2021-08-19 11:52:05',1,26.854437589645386,23.38331937789917
宁A0379J_0,11,b'2021-08-19 11:53:10',0,37.43064522743225,35.80001950263977
宁A5V736_0,1,b'2021-08-19 11:54:55',1,26.70701801776886,29.11668062210083
宁AL990G_0,1,b'2021-08-19 11:55:43',1,26.954437494277954,23.10006022453308
宁A8R360_0,1,b'2021-08-19 12:02:39',1,26.96289360523224,27.21665918827057
宁AF646V_0,1,b'2021-08-19 12:02:53',0,27.219541668891907,24.999960064888
宁A9321K_0,1,b'2021-08-19 12:06:34',0,27.014899849891663,24.300000071525574
宁CK1669_0,11,b'2021-08-19 12:08:39',0,33.95161986351013,36.36665940284729
甘LD7739_0,1,b'2021-08-19 12:11:33',1,27.108349800109863,25.56666076183319
宁A3HF55_0,11,b'2021-08-19 12:12:35',0,33.604077100753784,33.60000014305115
宁AD836G_0,11,b'2021-08-19 12:13:08',0,34.288190603256226,36.58332109451294
宁A790R1_0,11,b'2021-08-19 12:13:32',0,41.66017413139343,41.93334102630615
宁AG558M_0,11,b'2021-08-19 12:13:36',0,41.421464681625366,41.93339824676514
宁AE565S_0,11,b'2021-08-19 12:13:39',0,39.85259413719177,41.89998149871826
宁A58710_0,11,b'2021-08-19 12:13:47',0,42.54255652427673,42.53334045410156
宁ADD800_0,11,b'2021-08-19 12:13:52',0,40.14019846916199,42.49998092651367
宁A21D36_0,1,b'2021-08-19 12:16:10',1,27.219101786613464,26.833319664001465
宁AN660N_0,1,b'2021-08-19 12:18:35',0,26.128478050231934,26.033279299736023
豫KVM398_0,11,b'2021-08-19 12:19:09',0,29.02920663356781,29.31671977043152
宁AFL523_0,1,b'2021-08-19 12:20:35',1,27.12900459766388,26.800019145011902
宁AFL755_0,1,b'2021-08-19 12:20:38',1,27.189645767211914,25.549979209899902
宁CDJ578_0,11,b'2021-08-19 12:20:46',1,31.678086519241333,37.18338131904602
宁CLB005_0,1,b'2021-08-19 12:21:41',1,27.139962315559387,28.86665940284729
苏E01DP7_0,1,b'2021-08-19 12:22:31',1,27.02976644039154,27.06660032272339
宁CC6998_0,1,b'2021-08-19 12:22:46',1,27.118086218833923,24.700019359588623
宁A5A646_0,1,b'2021-08-19 12:25:42',0,26.970532536506653,24.266579747200012
宁A8W887_0,1,b'2021-08-19 12:26:07',1,26.984671354293823,22.81674027442932
甘A2W653_0,1,b'2021-08-19 12:29:46',1,26.9189590215683,53.31666111946106
宁BM5006_0,1,b'2021-08-19 12:29:57',1,27.166369557380676,25.699980854988098
宁EM6833_0,1,b'2021-08-19 12:30:39',1,27.125088572502136,24.666659832000732
宁ET9689_0,1,b'2021-08-19 12:30:43',1,27.344210743904114,24.616679549217224
宁CH7627_0,1,b'2021-08-19 12:30:58',0,30.669933557510376,26.266620755195618
宁B9C600_0,1,b'2021-08-19 12:31:39',0,27.222703099250793,22.316640615463257
宁AB051M_0,1,b'2021-08-19 12:36:42',1,27.020346522331238,25.899959206581116
宁A567F1_0,1,b'2021-08-19 12:39:05',0,26.303250789642334,74.61665868759155
宁ASM387_0,11,b'2021-08-19 12:39:12',0,38.28579068183899,40.916640758514404
宁CF1818_1,16,b'2021-08-19 12:39:38',1,35.33682703971863,31.73340082168579
宁DC3571_0,1,b'2021-08-19 12:39:54',0,30.052943229675293,30.31661868095398
宁EAQ788_0,1,b'2021-08-19 12:40:07',1,27.30044424533844,26.383380889892578
宁EF7092_0,11,b'2021-08-19 12:43:15',1,31.685067415237427,42.083401679992676
宁AUU650_0,1,b'2021-08-19 12:44:18',0,28.144065141677856,28.500060439109802
宁A6575K_0,1,b'2021-08-19 12:45:33',1,27.11681842803955,26.800019145011902
宁A6BT72_0,1,b'2021-08-19 12:46:53',0,27.190398573875427,24.51665997505188
蒙LE5010_0,1,b'2021-08-19 12:49:35',1,27.08120048046112,29.733300805091858
宁CEK738_0,11,b'2021-08-19 12:50:21',0,30.191019773483276,39.91668105125427
蒙LRL992_0,1,b'2021-08-19 12:50:27',1,26.98523998260498,22.90001928806305
津C53535_1,13,b'2021-08-19 12:50:50',1,36.61426305770874,36.08327865600586
宁A752H7_0,1,b'2021-08-19 12:55:36',1,26.86391294002533,26.699999570846558
川B5C759_0,1,b'2021-08-19 12:55:51',0,25.69281041622162,24.933300018310547
宁AJM525_0,1,b'2021-08-19 12:59:51',0,25.58461368083954,25.933379530906677
宁A0789B_0,1,b'2021-08-19 13:00:29',1,26.965375542640686,27.3333603143692
甘A27F67_0,1,b'2021-08-19 13:02:28',1,26.915926337242126,25.616700053215027
宁CLH225_0,11,b'2021-08-19 13:03:28',0,28.969826102256775,27.13338017463684
宁A5050K_0,1,b'2021-08-19 13:03:30',1,26.936556100845337,29.733359813690186
宁AY628F_0,11,b'2021-08-19 13:06:37',0,37.75133013725281,34.949941635131836
宁CHT061_0,11,b'2021-08-19 13:08:55',0,26.719195246696472,31.683300733566284
宁CW0302_0,1,b'2021-08-19 13:09:56',0,27.30991780757904,25.216680765151978
宁A93J61_0,1,b'2021-08-19 13:12:41',1,26.989805102348328,24.666659832000732
宁AMH805_0,11,b'2021-08-19 13:14:10',0,29.359869360923767,28.250039219856262
宁AK6069_1,16,b'2021-08-19 13:15:33',0,32.82485604286194,37.233299016952515
