vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A9532B_0,1,b'2021-07-23 18:02:32',0,25.451837182044983,31.300020217895508
鲁D522PC_0,1,b'2021-07-23 18:13:28',1,28.107885718345642,33.36665868759155
甘A1K255_0,1,b'2021-07-23 18:17:06',0,28.883981108665466,33.21671962738037
宁AG2916_1,16,b'2021-07-23 18:20:52',0,36.16518974304199,33.699960708618164
宁AX053R_0,11,b'2021-07-23 18:24:28',0,33.831188678741455,33.216601610183716
宁CC6466_0,1,b'2021-07-23 18:25:33',0,26.93885028362274,29.866679906845093
宁BZ8723_0,1,b'2021-07-23 18:27:23',0,27.16091752052307,27.649980783462524
宁CR1167_0,1,b'2021-07-23 18:28:07',1,28.07690441608429,30.083398818969727
川U05C53_0,1,b'2021-07-23 18:29:21',1,27.975354194641113,40.633260011672974
甘MY9426_0,1,b'2021-07-23 18:30:28',1,28.48297119140625,30.48335909843445
宁AZ512X_0,1,b'2021-07-23 18:34:19',0,26.533218026161194,27.883259654045105
宁C0D106_0,1,b'2021-07-23 18:41:00',0,24.789299368858337,25.08336067199707
京APR100_1,13,b'2021-07-23 18:41:04',1,41.83041572570801,70.03332138061523
宁CB6136_0,1,b'2021-07-23 18:42:37',1,27.91218638420105,27.283319234848022
苏C2W892_1,16,b'2021-07-23 18:43:37',1,38.64903688430786,34.81662154197693
蒙CNL758_0,1,b'2021-07-23 18:44:46',1,28.59689176082611,27.083340883255005
宁DEA983_0,1,b'2021-07-23 18:45:19',1,28.49181890487671,33.383281230926514
宁DCT171_0,1,b'2021-07-23 18:46:07',1,28.17069947719574,27.94998049736023
宁A2267C_0,1,b'2021-07-23 18:46:10',0,29.397205710411072,27.61661946773529
宁CKD176_0,1,b'2021-07-23 18:46:44',1,28.37520182132721,27.3333603143692
宁BW6205_0,1,b'2021-07-23 18:46:55',0,31.72800064086914,29.68332052230835
宁AD3625_1,12,b'2021-07-23 18:50:00',0,46.37716054916382,33.23328137397766
宁A8W166_0,1,b'2021-07-23 18:52:34',1,28.22029173374176,26.25
宁AJ868P_0,1,b'2021-07-23 18:53:14',0,23.155773282051086,27.833340167999268
宁A998G9_0,1,b'2021-07-23 18:54:45',1,28.63236129283905,30.85002064704895
宁AC353K_0,1,b'2021-07-23 18:54:59',1,28.530694842338562,28.966680765151978
宁AJ289E_0,1,b'2021-07-23 18:55:22',0,28.080437779426575,27.316619753837585
宁A1G902_0,1,b'2021-07-23 18:57:58',1,28.138251900672913,54.499980211257935
蒙BJJ339_0,1,b'2021-07-23 19:04:22',1,28.667333722114563,29.199959635734558
皖CD2481_1,16,b'2021-07-23 19:10:13',1,38.660831451416016,34.18331980705261
辽PB5215_1,13,b'2021-07-23 19:11:28',0,38.24055075645447,64.86665725708008
宁C4C733_0,1,b'2021-07-23 19:12:20',0,27.356743812561035,27.349979281425476
宁C06669_0,1,b'2021-07-23 19:13:07',1,28.120388388633728,26.983319520950317
宁AP119U_0,1,b'2021-07-23 19:15:59',1,28.394728302955627,27.10002064704895
宁A6CB38_0,1,b'2021-07-23 19:16:49',0,30.34766435623169,30.21666169166565
宁AP252Z_0,1,b'2021-07-23 19:17:12',1,28.112400770187378,29.216639399528503
辽F38378_1,13,b'2021-07-23 19:19:39',1,41.722941398620605,33.43332052230835
宁CD1166_1,16,b'2021-07-23 19:20:06',0,30.58899164199829,33.88332009315491
宁E6D996_0,1,b'2021-07-23 19:21:52',1,28.32771599292755,26.53338074684143
宁CF0657_1,13,b'2021-07-23 19:32:50',1,41.93461775779724,41.11667990684509
甘AD6567_0,1,b'2021-07-23 19:33:09',1,28.29793095588684,28.8332998752594
宁A9GB88_0,11,b'2021-07-23 19:34:02',1,33.47607135772705,39.48330044746399
宁CLY286_0,1,b'2021-07-23 19:39:26',0,26.754316091537476,31.000020503997803
宁AB3969_1,12,b'2021-07-23 19:40:04',0,38.90583872795105,34.99998092651367
宁CE9801_1,16,b'2021-07-23 19:40:05',1,38.519461154937744,40.96661925315857
宁CDW916_0,1,b'2021-07-23 19:41:08',0,27.292309999465942,30.06665825843811
宁BH8262_0,1,b'2021-07-23 19:42:11',0,29.444024562835693,27.549959421157837
宁B1B117_0,1,b'2021-07-23 19:43:02',0,26.887269616127014,27.41663932800293
宁A1V086_0,1,b'2021-07-23 19:43:13',1,28.207240104675293,26.21657967567444
宁A657Q9_0,1,b'2021-07-23 19:48:16',0,26.058257818222046,27.733320593833923
宁A6224K_0,1,b'2021-07-23 19:49:30',1,28.534024357795715,26.016719341278076
宁BBD004_0,1,b'2021-07-23 19:53:52',0,25.442469120025635,26.966580748558044
宁B0F500_0,1,b'2021-07-23 19:55:37',0,26.701669692993164,25.533360242843628
宁B2D700_0,1,b'2021-07-23 19:57:32',1,28.125895857810974,25.299959778785706
豫J85489_1,14,b'2021-07-23 19:59:08',0,48.37892532348633,46.84991955757141
宁A38C52_0,1,b'2021-07-23 20:00:52',1,28.54952037334442,26.300039291381836
宁EF0307_0,1,b'2021-07-23 20:02:21',1,28.494032621383667,30.466618537902832
蒙CCM312_0,1,b'2021-07-23 20:03:41',1,28.352485299110413,32.14998006820679
晋M6989W_0,1,b'2021-07-23 20:07:01',1,28.903436064720154,29.40000057220459
宁C0A616_0,1,b'2021-07-23 20:07:20',0,27.333903908729553,25.666680335998535
津CE2339_1,13,b'2021-07-23 20:07:35',1,42.450149059295654,37.733341455459595
宁AA5632_1,13,b'2021-07-23 20:10:07',0,43.26896667480469,59.81664061546326
陕A89Y6U_0,1,b'2021-07-23 20:13:39',1,28.804773688316345,26.683319807052612
宁BQ1971_0,1,b'2021-07-23 20:26:13',0,27.58722960948944,31.150081157684326
冀FL2743_1,13,b'2021-07-23 20:30:38',1,42.18208193778992,41.01660132408142
冀FQ5945_1,13,b'2021-07-23 20:30:51',1,42.78792142868042,40.916640758514404
宁AB7631_0,1,b'2021-07-23 20:30:53',0,29.48303997516632,24.866639971733093
冀FN2102_1,13,b'2021-07-23 20:30:58',1,42.09399461746216,40.84997892379761
宁C8E800_0,1,b'2021-07-23 20:31:05',0,24.755834341049194,26.266679763793945
宁DAC899_0,1,b'2021-07-23 20:39:13',1,28.399041295051575,30.699959993362427
宁O0326警_3,1,b'2021-07-23 20:40:33',0,29.811885952949524,27.30000078678131
冀FM1175_1,16,b'2021-07-23 20:48:11',1,38.74931216239929,43.61664175987244
苏H4335C_1,12,b'2021-07-23 20:48:41',1,40.98136782646179,595.6666374206543
甘G25651_1,13,b'2021-07-23 20:49:15',1,42.69252061843872,62.883360385894775
宁A2W895_0,1,b'2021-07-23 20:49:33',1,28.576313853263855,28.63338053226471
宁CGM781_0,1,b'2021-07-23 20:51:50',0,27.220022678375244,26.98338031768799
宁B28958_0,1,b'2021-07-23 21:06:48',1,29.13382351398468,31.183319091796875
宁CF2590_1,16,b'2021-07-23 21:09:01',0,41.025145053863525,45.15006065368652
甘LS9039_0,1,b'2021-07-23 21:21:45',1,29.075210094451904,25.16670048236847
甘A68596_1,16,b'2021-07-23 21:23:36',0,40.08389353752136,39.83333945274353
蒙CJ2205_0,1,b'2021-07-23 21:24:37',1,28.856443762779236,48.15000057220459
青A5J606_0,1,b'2021-07-23 21:32:03',1,29.434218406677246,66.00000143051147
蒙L65594_1,14,b'2021-07-23 21:39:04',0,37.3098349571228,38.51670026779175
宁C62186_0,1,b'2021-07-23 21:45:47',1,28.967530131340027,28.94999921321869
甘NBZ456_0,1,b'2021-07-23 21:48:01',1,28.698912262916565,26.84999942779541
宁CJQ350_0,1,b'2021-07-23 21:53:40',1,29.29973065853119,26.416679620742798
蒙CC3078_0,1,b'2021-07-23 21:59:47',1,28.83260428905487,26.44991934299469
宁BBB698_0,11,b'2021-07-23 22:04:05',1,34.10622596740723,44.733299016952515
甘D8L299_0,1,b'2021-07-23 22:04:37',0,25.46552002429962,25.48331916332245
宁CFV262_0,1,b'2021-07-23 22:15:49',0,30.545722246170044,27.033299803733826
黑MM7067_1,13,b'2021-07-23 22:19:07',1,42.74686932563782,39.64998006820679
陕ABF231_1,13,b'2021-07-23 22:26:10',0,44.32216286659241,42.98334002494812
宁EAR908_0,1,b'2021-07-23 22:29:00',1,29.25593376159668,28.583280444145203
鲁NE2570_1,13,b'2021-07-23 22:29:15',1,42.64617562294006,498.3666229248047
陕AW0125_1,13,b'2021-07-23 22:31:16',0,44.936771392822266,37.7498996257782
宁AK1628_1,13,b'2021-07-23 22:31:21',1,42.79082894325256,37.633259296417236
宁AJ6502_1,13,b'2021-07-23 22:31:25',1,42.67995357513428,37.800060510635376
宁E71869_1,13,b'2021-07-23 22:31:57',1,42.873265743255615,37.166701555252075
辽ACY987_1,13,b'2021-07-23 22:38:25',0,44.9966561794281,36.066598892211914
陕ABG861_1,13,b'2021-07-23 22:38:49',1,42.667468786239624,41.69999957084656
宁CHM018_0,1,b'2021-07-23 22:39:00',1,29.129079580307007,25.950000286102295
陕AX0311_1,16,b'2021-07-23 22:39:09',1,39.50364589691162,41.53338074684143
陕ABC888_1,13,b'2021-07-23 22:39:13',1,42.589040994644165,41.15003943443298
陕AAX812_1,13,b'2021-07-23 22:39:26',1,42.8318989276886,44.8333203792572
宁AQ059U_0,1,b'2021-07-23 22:41:38',1,28.90801191329956,29.066700339317322
冀GG3783_1,13,b'2021-07-23 22:43:35',1,42.195353507995605,39.83333945274353
蒙CCM045_0,1,b'2021-07-23 22:43:36',1,28.681034445762634,26.300039291381836
宁A3DJ77_0,1,b'2021-07-23 22:53:19',1,28.958163857460022,24.783300161361694
甘AV5915_0,11,b'2021-07-23 23:04:43',1,34.54066514968872,31.900019645690918
蒙L91770_1,13,b'2021-07-23 23:29:54',0,36.10037684440613,55.783259868621826
蒙C32029_1,13,b'2021-07-23 23:30:59',0,36.01261496543884,54.783421754837036
宁A5BH89_0,1,b'2021-07-23 23:34:46',1,29.043390154838562,30.749938488006592
蒙CB6135_0,1,b'2021-07-23 23:44:58',1,28.787571787834167,36.066720485687256
冀B2161M_1,13,b'2021-07-23 23:45:14',1,43.51534366607666,428.98332595825195
宁CAJ759_0,1,b'2021-07-23 23:53:19',0,27.760772109031677,24.083399176597595
宁EQ5681_0,1,b'2021-07-24 00:01:40',0,27.49769926071167,27.89993941783905
晋M43994_1,12,b'2021-07-24 00:09:07',1,41.40096187591553,437.5500011444092
京PED079_0,1,b'2021-07-24 00:12:16',1,29.105184674263,48.05004000663757
蒙KEQ715_0,1,b'2021-07-24 00:25:40',1,29.067551493644714,26.81663990020752
冀G127K8_0,1,b'2021-07-24 00:27:23',1,29.16309893131256,27.18336045742035
吉JF0042_1,13,b'2021-07-24 00:42:58',1,42.72050499916077,35.23337960243225
宁EAC008_0,1,b'2021-07-24 00:47:26',1,28.810969591140747,30.266700983047485
豫QG6023_1,12,b'2021-07-24 00:51:20',1,41.27612829208374,46.88333988189697
宁AV782T_0,1,b'2021-07-24 01:55:40',0,30.327969789505005,26.500019431114197
宁C5A078_0,1,b'2021-07-24 02:05:10',1,28.50131928920746,27.04997956752777
宁A1DK38_0,11,b'2021-07-24 02:41:30',0,27.137231826782227,27.61661946773529
宁BH2386_0,1,b'2021-07-24 03:17:50',0,26.88258469104767,27.750059366226196
蒙CG7067_0,1,b'2021-07-24 03:28:07',1,29.164000153541565,24.349980354309082
宁AA186K_0,1,b'2021-07-24 03:33:50',1,29.11881923675537,30.716639757156372
宁E75819_1,13,b'2021-07-24 03:39:51',0,37.67631769180298,38.19995999336243
宁CHN388_0,1,b'2021-07-24 03:44:31',0,23.076805472373962,24.816659688949585
宁A5D874_0,11,b'2021-07-24 03:49:27',0,34.161014556884766,46.58334016799927
蒙L58512_1,13,b'2021-07-24 03:57:44',0,46.05085372924805,79.98335838317871
宁BAT185_0,11,b'2021-07-24 04:06:40',0,33.60746741294861,28.433339595794678
宁CKG750_0,11,b'2021-07-24 04:22:26',1,34.31577444076538,38.083319664001465
宁C50893_1,16,b'2021-07-24 05:07:19',0,36.004629135131836,34.78331923484802
宁BA9819_0,1,b'2021-07-24 06:06:30',0,26.370336413383484,25.20006000995636
宁A289W7_0,11,b'2021-07-24 06:13:16',1,32.64049172401428,45.91667890548706
甘JS8177_0,11,b'2021-07-24 06:24:27',1,32.98648953437805,30.133380889892578
宁B16632_1,4,b'2021-07-24 06:27:55',0,34.81330990791321,31.866660118103027
宁CE6651_1,13,b'2021-07-24 06:28:01',0,27.73727774620056,32.93339967727661
甘JJ6942_0,1,b'2021-07-24 06:33:12',1,28.065195679664612,27.600059509277344
宁B26870_1,3,b'2021-07-24 06:36:36',0,31.31479024887085,32.79996156692505
宁AV200X_0,1,b'2021-07-24 06:41:00',0,28.046799302101135,33.116698265075684
宁B95859_0,1,b'2021-07-24 06:43:26',1,27.622241377830505,35.86673855781555
宁AS373B_0,1,b'2021-07-24 06:45:15',1,27.97022044658661,45.20009994506836
宁BS0508_0,1,b'2021-07-24 06:45:41',1,27.503294348716736,44.31665897369385
蒙KXA181_0,1,b'2021-07-24 06:55:41',1,27.75821328163147,26.550060510635376
蒙J82393_1,14,b'2021-07-24 06:56:06',0,39.23788905143738,33.56670141220093
宁AF678Q_0,1,b'2021-07-24 06:56:45',1,27.66689121723175,25.666619539260864
宁BP9950_0,1,b'2021-07-24 06:59:39',1,27.40031898021698,25.066620111465454
宁BF6103_0,1,b'2021-07-24 07:00:01',1,27.516751885414124,27.98334002494812
宁AU882B_0,1,b'2021-07-24 07:02:48',1,27.880370020866394,27.90000021457672
宁AZU258_0,1,b'2021-07-24 07:02:50',1,27.84912943840027,28.01669955253601
甘AM3Z61_0,1,b'2021-07-24 07:04:06',1,27.79052495956421,38.69999885559082
宁B57366_0,1,b'2021-07-24 07:07:29',1,28.04791510105133,28.06662082672119
宁EM8190_0,1,b'2021-07-24 07:08:00',0,28.654929399490356,37.5
宁BX3062_0,11,b'2021-07-24 07:09:01',0,32.1429705619812,31.183379888534546
宁BU9268_0,1,b'2021-07-24 07:11:20',0,27.762315273284912,29.983379244804382
宁BG8792_0,1,b'2021-07-24 07:15:07',1,28.009416460990906,24.79997992515564
宁A6LH02_0,1,b'2021-07-24 07:16:56',0,26.931822896003723,26.433300375938416
宁AXL729_0,1,b'2021-07-24 07:19:39',1,27.305485010147095,65.18333673477173
蒙C27260_1,4,b'2021-07-24 07:22:18',0,37.14958190917969,50.33334016799927
宁A12F65_0,1,b'2021-07-24 07:24:59',1,27.44456648826599,27.266700267791748
宁DS9826_0,1,b'2021-07-24 07:27:00',1,27.346166968345642,26.433300375938416
宁DER966_0,1,b'2021-07-24 07:28:22',1,27.835949063301086,34.5500385761261
宁AM262K_0,1,b'2021-07-24 07:31:40',1,28.164841532707214,26.999940276145935
宁AG5733_0,1,b'2021-07-24 07:31:43',1,27.91538178920746,33.416701555252075
宁A68686_0,1,b'2021-07-24 07:33:09',1,28.106101155281067,26.69994056224823
宁A1FF33_0,1,b'2021-07-24 07:33:10',0,29.402852654457092,46.466639041900635
蒙C17995_1,4,b'2021-07-24 07:36:19',1,33.82666826248169,33.166680335998535
琼A178P1_0,1,b'2021-07-24 07:37:03',1,28.23296070098877,29.26661968231201
宁B75288_0,1,b'2021-07-24 07:38:26',1,27.640986442565918,28.650060296058655
宁B88831_0,1,b'2021-07-24 07:40:39',0,28.594071865081787,35.56668162345886
宁C51080_1,13,b'2021-07-24 07:41:22',0,31.03018283843994,32.66658067703247
宁BX1033_0,1,b'2021-07-24 07:43:45',1,28.305324912071228,24.899999499320984
宁BJ0633_0,1,b'2021-07-24 07:43:50',1,28.195828199386597,24.866639971733093
宁BV3582_0,1,b'2021-07-24 07:46:36',1,27.8267902135849,26.65001928806305
辽ACN523_1,13,b'2021-07-24 07:50:42',1,41.62368893623352,35.60004115104675
宁CC9850_1,16,b'2021-07-24 07:53:20',0,41.07405066490173,42.38334059715271
蒙CVR766_0,1,b'2021-07-24 07:55:29',1,27.980509400367737,26.466659903526306
宁AK813P_0,1,b'2021-07-24 07:56:55',0,26.30898892879486,28.649940490722656
蒙CZZ160_0,1,b'2021-07-24 08:00:07',1,28.497950434684753,33.099961280822754
宁A9122E_0,1,b'2021-07-24 08:00:29',1,28.12995135784149,27.66666054725647
蒙CE0685_0,1,b'2021-07-24 08:01:22',1,27.88650155067444,27.01662003993988
蒙CAQ597_0,1,b'2021-07-24 08:02:58',1,28.130856156349182,23.483340740203857
宁B59119_0,1,b'2021-07-24 08:05:11',1,28.115918040275574,27.033360600471497
蒙CB7075_0,1,b'2021-07-24 08:10:38',1,28.1167334318161,54.64998006820679
宁BBK781_0,1,b'2021-07-24 08:21:44',1,28.69711697101593,43.96668076515198
宁BV9833_0,1,b'2021-07-24 08:21:51',1,27.957707047462463,43.883278369903564
宁BF7988_0,1,b'2021-07-24 08:23:15',1,28.426138758659363,28.083300590515137
青B9F575_0,1,b'2021-07-24 08:23:34',1,28.18115472793579,29.449980854988098
宁A9Y459_0,1,b'2021-07-24 08:23:34',0,29.43921446800232,32.000041007995605
蒙CNV119_0,1,b'2021-07-24 08:23:40',1,27.878583669662476,59.74997878074646
宁A310Q0_0,1,b'2021-07-24 08:23:42',0,28.040324449539185,29.900039434432983
蒙CB0209_0,1,b'2021-07-24 08:23:53',1,28.17329227924347,59.68332052230835
蒙MBY556_0,1,b'2021-07-24 08:23:57',1,28.59845459461212,42.616621255874634
宁BBX503_0,1,b'2021-07-24 08:27:22',1,28.060020804405212,29.100000858306885
宁A57D85_0,1,b'2021-07-24 08:27:32',1,28.41299593448639,45.68334102630615
宁BU5760_0,11,b'2021-07-24 08:29:03',0,33.539793491363525,32.16665983200073
陕K79794_0,1,b'2021-07-24 08:29:35',1,28.440211415290833,29.88330066204071
蒙CSZ933_0,1,b'2021-07-24 08:31:52',1,28.292380571365356,29.68332052230835
宁B71079_0,1,b'2021-07-24 08:36:02',1,28.340311646461487,26.083320379257202
宁CA6257_1,16,b'2021-07-24 08:39:38',0,35.13889789581299,38.14998149871826
宁B31208_0,1,b'2021-07-24 08:43:57',0,26.497421264648438,25.583399534225464
甘A130Y0_0,1,b'2021-07-24 08:48:51',1,28.30709159374237,42.150059938430786
桂A6CY69_0,1,b'2021-07-24 08:48:56',0,26.328222155570984,25.28334081172943
宁AR240N_0,1,b'2021-07-24 08:49:06',0,29.11375880241394,26.33340060710907
浙G664HM_0,1,b'2021-07-24 08:50:46',1,28.58941376209259,26.583359241485596
甘JT3101_0,1,b'2021-07-24 08:55:44',1,27.839203476905823,27.483299374580383
宁BR3615_0,1,b'2021-07-24 08:58:59',1,27.986639142036438,27.29993999004364
蒙CJQ666_0,1,b'2021-07-24 08:59:27',1,28.334242701530457,26.90004050731659
宁B9A386_0,1,b'2021-07-24 09:00:47',1,28.202733993530273,48.449939489364624
宁BX6556_0,1,b'2021-07-24 09:01:21',1,28.017561435699463,27.21665918827057
宁CBY206_0,1,b'2021-07-24 09:01:47',1,28.175845742225647,32.999939918518066
宁BV7021_0,1,b'2021-07-24 09:04:46',0,25.142539143562317,27.199979424476624
宁C28995_0,1,b'2021-07-24 09:05:05',0,32.14441537857056,27.049920558929443
蒙CCT816_0,1,b'2021-07-24 09:08:01',1,28.24214279651642,25.833359956741333
蒙CG3970_0,1,b'2021-07-24 09:08:07',1,28.486926555633545,26.73330008983612
蒙KBF271_0,1,b'2021-07-24 09:08:14',1,28.21978747844696,26.599919199943542
蒙CJ5511_0,1,b'2021-07-24 09:08:18',1,28.391706347465515,26.883360743522644
蒙CUP917_0,1,b'2021-07-24 09:08:26',1,28.4920996427536,26.949959993362427
宁BW7163_0,1,b'2021-07-24 09:08:58',1,28.575169444084167,33.38339924812317
宁A9Q291_0,1,b'2021-07-24 09:09:06',1,28.260084986686707,27.49997913837433
宁BR3751_0,1,b'2021-07-24 09:14:41',1,28.170161247253418,26.966700553894043
蒙CK3207_0,1,b'2021-07-24 09:23:22',0,23.505186438560486,29.68332052230835
蒙AZ8068_0,1,b'2021-07-24 09:24:29',1,28.847174048423767,27.366660833358765
宁BV8555_0,1,b'2021-07-24 09:25:02',0,26.80801212787628,26.383320093154907
宁BW5629_0,1,b'2021-07-24 09:26:04',1,28.42117130756378,44.416680335998535
蒙CFN512_0,1,b'2021-07-24 09:27:24',1,28.303365111351013,25.249979496002197
宁A666F2_0,1,b'2021-07-24 09:28:30',1,28.54050099849701,42.03335881233215
蒙K6AC69_0,1,b'2021-07-24 09:31:44',1,28.210240602493286,25.15007972717285
宁BX5353_0,1,b'2021-07-24 09:32:13',0,26.15234613418579,28.083359599113464
蒙CRL101_0,1,b'2021-07-24 09:37:51',1,28.16700518131256,22.566660046577454
蒙A80766_1,13,b'2021-07-24 09:44:41',1,42.16145396232605,34.59995985031128
蒙CPP125_0,11,b'2021-07-24 09:45:20',1,33.535237312316895,32.80001878738403
宁CED075_0,1,b'2021-07-24 09:46:52',0,28.36981236934662,25.016700625419617
辽PB1841_1,13,b'2021-07-24 09:47:45',1,41.67677164077759,38.866621255874634
宁A116Q6_0,1,b'2021-07-24 09:48:45',1,28.350661396980286,29.616719484329224
宁BU0726_0,11,b'2021-07-24 09:49:49',0,33.146302700042725,33.799978494644165
蒙CVK268_0,1,b'2021-07-24 09:50:19',0,27.172628045082092,26.500080227851868
蒙KDA797_0,1,b'2021-07-24 09:51:02',0,29.109579920768738,29.216639399528503
宁AD197Q_0,1,b'2021-07-24 09:53:35',0,26.83351457118988,26.383320093154907
宁BE9516_0,1,b'2021-07-24 09:55:20',1,28.811523914337158,25.833299160003662
宁BF0652_0,1,b'2021-07-24 09:55:39',0,27.740600109100342,27.083280086517334
蒙K6359F_0,1,b'2021-07-24 10:01:25',1,28.069539070129395,34.900020360946655
宁B66536_0,1,b'2021-07-24 10:02:17',1,28.436545729637146,27.249959707260132
蒙CWX136_0,1,b'2021-07-24 10:03:10',1,28.343133330345154,43.09998035430908
宁B95540_1,16,b'2021-07-24 10:03:38',1,38.752384185791016,36.633360385894775
蒙CDJ306_0,1,b'2021-07-24 10:05:14',1,27.773593068122864,41.21664047241211
宁CQ7708_0,1,b'2021-07-24 10:05:16',0,28.325219750404358,31.299959421157837
宁BG9565_0,1,b'2021-07-24 10:08:21',1,28.245651125907898,28.600019216537476
蒙CYF036_0,1,b'2021-07-24 10:08:28',1,28.200060725212097,41.11667990684509
辽A661DQ_0,1,b'2021-07-24 10:09:06',0,33.1991171836853,30.20003914833069
宁A263N6_0,1,b'2021-07-24 10:13:09',0,26.404404044151306,24.866700768470764
蒙LB5918_0,1,b'2021-07-24 10:13:17',1,28.25126588344574,28.616700768470764
宁A1M382_0,1,b'2021-07-24 10:13:39',1,28.304309248924255,26.583300232887268
蒙CC9578_0,1,b'2021-07-24 10:14:24',1,28.08613121509552,78.19998264312744
吉A5E869_1,13,b'2021-07-24 10:17:25',1,41.72486186027527,39.86664175987244
宁AD892B_0,1,b'2021-07-24 10:18:07',1,28.487479090690613,27.400020360946655
宁B52520_0,1,b'2021-07-24 10:22:11',0,25.788150429725647,26.33328080177307
陕A18LV0_0,1,b'2021-07-24 10:22:42',1,28.2946640253067,27.799980640411377
宁A136S7_0,1,b'2021-07-24 10:24:46',1,28.32859218120575,26.466720700263977
甘JBP211_0,1,b'2021-07-24 10:25:11',0,33.748884201049805,26.949959993362427
京M16320_0,1,b'2021-07-24 10:26:25',1,28.51017415523529,39.04998064041138
宁BF6366_0,1,b'2021-07-24 10:28:20',1,28.016329407691956,29.550000429153442
蒙K1356L_0,1,b'2021-07-24 10:31:43',1,28.18691074848175,25.833359956741333
蒙CB7115_0,1,b'2021-07-24 10:35:04',1,28.19934368133545,31.583340167999268
