vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A9532B_0,1,b'2021-07-23 18:02:32',0,27.50077486038208,31.300020217895508
鲁D522PC_0,1,b'2021-07-23 18:13:28',1,27.702137231826782,33.36665868759155
甘A1K255_0,1,b'2021-07-23 18:17:06',0,28.145939111709595,33.21671962738037
宁AG2916_1,16,b'2021-07-23 18:20:52',0,34.972851276397705,33.699960708618164
宁AX053R_0,11,b'2021-07-23 18:24:28',0,32.57380485534668,33.216601610183716
宁CC6466_0,1,b'2021-07-23 18:25:33',0,29.1437029838562,29.866679906845093
宁BZ8723_0,1,b'2021-07-23 18:27:23',0,25.68759799003601,27.649980783462524
宁CR1167_0,1,b'2021-07-23 18:28:07',1,25.747593641281128,30.083398818969727
川U05C53_0,1,b'2021-07-23 18:29:21',1,26.860756874084473,40.633260011672974
甘MY9426_0,1,b'2021-07-23 18:30:28',1,27.658340334892273,30.48335909843445
宁AZ512X_0,1,b'2021-07-23 18:34:19',0,26.110079884529114,27.883259654045105
宁C0D106_0,1,b'2021-07-23 18:41:00',0,26.400657892227173,25.08336067199707
京APR100_1,13,b'2021-07-23 18:41:04',1,40.50832986831665,70.03332138061523
宁CB6136_0,1,b'2021-07-23 18:42:37',1,27.138676643371582,27.283319234848022
苏C2W892_1,16,b'2021-07-23 18:43:37',1,36.387813091278076,34.81662154197693
蒙CNL758_0,1,b'2021-07-23 18:44:46',1,27.75882661342621,27.083340883255005
宁DEA983_0,1,b'2021-07-23 18:45:19',1,27.386863231658936,33.383281230926514
宁DCT171_0,1,b'2021-07-23 18:46:07',1,26.407570838928223,27.94998049736023
宁A2267C_0,1,b'2021-07-23 18:46:10',0,27.59894371032715,27.61661946773529
宁CKD176_0,1,b'2021-07-23 18:46:44',1,27.217200994491577,27.3333603143692
宁BW6205_0,1,b'2021-07-23 18:46:55',0,27.53079056739807,29.68332052230835
宁AD3625_1,12,b'2021-07-23 18:50:00',0,45.8537220954895,33.23328137397766
宁A8W166_0,1,b'2021-07-23 18:52:34',1,27.635478973388672,26.25
宁AJ868P_0,1,b'2021-07-23 18:53:14',0,25.71714162826538,27.833340167999268
宁A998G9_0,1,b'2021-07-23 18:54:45',1,26.114652156829834,30.85002064704895
宁AC353K_0,1,b'2021-07-23 18:54:59',1,26.48148536682129,28.966680765151978
宁AJ289E_0,1,b'2021-07-23 18:55:22',0,27.74040699005127,27.316619753837585
宁A1G902_0,1,b'2021-07-23 18:57:58',1,27.38536834716797,54.499980211257935
蒙BJJ339_0,1,b'2021-07-23 19:04:22',1,27.182194590568542,29.199959635734558
皖CD2481_1,16,b'2021-07-23 19:10:13',1,35.79405426979065,34.18331980705261
辽PB5215_1,13,b'2021-07-23 19:11:28',0,41.359623670578,64.86665725708008
宁C4C733_0,1,b'2021-07-23 19:12:20',0,26.553175449371338,27.349979281425476
宁C06669_0,1,b'2021-07-23 19:13:07',1,26.04744851589203,26.983319520950317
宁AP119U_0,1,b'2021-07-23 19:15:59',1,25.853354930877686,27.10002064704895
宁A6CB38_0,1,b'2021-07-23 19:16:49',0,26.89305603504181,30.21666169166565
宁AP252Z_0,1,b'2021-07-23 19:17:12',1,26.579482555389404,29.216639399528503
辽F38378_1,13,b'2021-07-23 19:19:39',1,39.51853036880493,33.43332052230835
宁CD1166_1,16,b'2021-07-23 19:20:06',0,31.404290199279785,33.88332009315491
宁E6D996_0,1,b'2021-07-23 19:21:52',1,27.404104471206665,26.53338074684143
宁CF0657_1,13,b'2021-07-23 19:32:50',1,41.98893070220947,41.11667990684509
甘AD6567_0,1,b'2021-07-23 19:33:09',1,27.29968786239624,28.8332998752594
宁A9GB88_0,11,b'2021-07-23 19:34:02',1,30.770845413208008,39.48330044746399
宁CLY286_0,1,b'2021-07-23 19:39:26',0,26.532461643218994,31.000020503997803
宁AB3969_1,12,b'2021-07-23 19:40:04',0,35.9974479675293,34.99998092651367
宁CE9801_1,16,b'2021-07-23 19:40:05',1,36.255927085876465,40.96661925315857
宁CDW916_0,1,b'2021-07-23 19:41:08',0,27.974751591682434,30.06665825843811
宁BH8262_0,1,b'2021-07-23 19:42:11',0,27.717280983924866,27.549959421157837
宁B1B117_0,1,b'2021-07-23 19:43:02',0,25.376166701316833,27.41663932800293
宁A1V086_0,1,b'2021-07-23 19:43:13',1,25.577368140220642,26.21657967567444
宁A657Q9_0,1,b'2021-07-23 19:48:16',0,25.369977951049805,27.733320593833923
宁A6224K_0,1,b'2021-07-23 19:49:30',1,27.382503747940063,26.016719341278076
宁BBD004_0,1,b'2021-07-23 19:53:52',0,26.540554761886597,26.966580748558044
宁B0F500_0,1,b'2021-07-23 19:55:37',0,25.802217721939087,25.533360242843628
宁B2D700_0,1,b'2021-07-23 19:57:32',1,27.583048939704895,25.299959778785706
豫J85489_1,14,b'2021-07-23 19:59:08',0,43.31369876861572,46.84991955757141
宁A38C52_0,1,b'2021-07-23 20:00:52',1,28.59107494354248,26.300039291381836
宁EF0307_0,1,b'2021-07-23 20:02:21',1,27.71406590938568,30.466618537902832
蒙CCM312_0,1,b'2021-07-23 20:03:41',1,27.964621782302856,32.14998006820679
晋M6989W_0,1,b'2021-07-23 20:07:01',1,27.108689546585083,29.40000057220459
宁C0A616_0,1,b'2021-07-23 20:07:20',0,26.980472803115845,25.666680335998535
津CE2339_1,13,b'2021-07-23 20:07:35',1,41.06280326843262,37.733341455459595
宁AA5632_1,13,b'2021-07-23 20:10:07',0,46.10883951187134,59.81664061546326
陕A89Y6U_0,1,b'2021-07-23 20:13:39',1,27.035508155822754,26.683319807052612
宁BQ1971_0,1,b'2021-07-23 20:26:13',0,27.952328324317932,31.150081157684326
冀FL2743_1,13,b'2021-07-23 20:30:38',1,40.35795450210571,41.01660132408142
冀FQ5945_1,13,b'2021-07-23 20:30:51',1,40.70723533630371,40.916640758514404
宁AB7631_0,1,b'2021-07-23 20:30:53',0,25.84197163581848,24.866639971733093
冀FN2102_1,13,b'2021-07-23 20:30:58',1,40.56153059005737,40.84997892379761
宁C8E800_0,1,b'2021-07-23 20:31:05',0,24.878591895103455,26.266679763793945
宁DAC899_0,1,b'2021-07-23 20:39:13',1,27.12207555770874,30.699959993362427
宁O0326警_3,1,b'2021-07-23 20:40:33',0,29.88158941268921,27.30000078678131
冀FM1175_1,16,b'2021-07-23 20:48:11',1,37.16695547103882,43.61664175987244
苏H4335C_1,12,b'2021-07-23 20:48:41',1,40.032734870910645,595.6666374206543
甘G25651_1,13,b'2021-07-23 20:49:15',1,40.65042972564697,62.883360385894775
宁A2W895_0,1,b'2021-07-23 20:49:33',1,27.94760227203369,28.63338053226471
宁CGM781_0,1,b'2021-07-23 20:51:50',0,26.21932804584503,26.98338031768799
宁B28958_0,1,b'2021-07-23 21:06:48',1,27.283902168273926,31.183319091796875
宁CF2590_1,16,b'2021-07-23 21:09:01',0,38.83869409561157,45.15006065368652
甘LS9039_0,1,b'2021-07-23 21:21:45',1,27.282389402389526,25.16670048236847
甘A68596_1,16,b'2021-07-23 21:23:36',0,38.61027002334595,39.83333945274353
蒙CJ2205_0,1,b'2021-07-23 21:24:37',1,28.582030534744263,48.15000057220459
青A5J606_0,1,b'2021-07-23 21:32:03',1,28.263838291168213,66.00000143051147
蒙L65594_1,14,b'2021-07-23 21:39:04',0,35.91021537780762,38.51670026779175
宁C62186_0,1,b'2021-07-23 21:45:47',1,28.37755858898163,28.94999921321869
甘NBZ456_0,1,b'2021-07-23 21:48:01',1,28.66255760192871,26.84999942779541
宁CJQ350_0,1,b'2021-07-23 21:53:40',1,27.58439004421234,26.416679620742798
蒙CC3078_0,1,b'2021-07-23 21:59:47',1,27.599875330924988,26.44991934299469
宁BBB698_0,11,b'2021-07-23 22:04:05',1,32.29177951812744,44.733299016952515
甘D8L299_0,1,b'2021-07-23 22:04:37',0,27.548192739486694,25.48331916332245
宁CFV262_0,1,b'2021-07-23 22:15:49',0,27.300705313682556,27.033299803733826
黑MM7067_1,13,b'2021-07-23 22:19:07',1,41.148308515548706,39.64998006820679
陕ABF231_1,13,b'2021-07-23 22:26:10',0,44.16920185089111,42.98334002494812
宁EAR908_0,1,b'2021-07-23 22:29:00',1,28.341872692108154,28.583280444145203
鲁NE2570_1,13,b'2021-07-23 22:29:15',1,43.82371187210083,498.3666229248047
陕AW0125_1,13,b'2021-07-23 22:31:16',0,46.4303719997406,37.7498996257782
宁AK1628_1,13,b'2021-07-23 22:31:21',1,44.13227319717407,37.633259296417236
宁AJ6502_1,13,b'2021-07-23 22:31:25',1,43.89119625091553,37.800060510635376
宁E71869_1,13,b'2021-07-23 22:31:57',1,44.266133308410645,37.166701555252075
辽ACY987_1,13,b'2021-07-23 22:38:25',0,43.1890082359314,36.066598892211914
陕ABG861_1,13,b'2021-07-23 22:38:49',1,41.583133935928345,41.69999957084656
宁CHM018_0,1,b'2021-07-23 22:39:00',1,28.508623838424683,25.950000286102295
陕AX0311_1,16,b'2021-07-23 22:39:09',1,38.60481262207031,41.53338074684143
陕ABC888_1,13,b'2021-07-23 22:39:13',1,42.171467542648315,41.15003943443298
陕AAX812_1,13,b'2021-07-23 22:39:26',1,42.639877796173096,44.8333203792572
宁AQ059U_0,1,b'2021-07-23 22:41:38',1,28.295613527297974,29.066700339317322
冀GG3783_1,13,b'2021-07-23 22:43:35',1,41.585211753845215,39.83333945274353
蒙CCM045_0,1,b'2021-07-23 22:43:36',1,28.386590480804443,26.300039291381836
宁A3DJ77_0,1,b'2021-07-23 22:53:19',1,28.643721342086792,24.783300161361694
甘AV5915_0,11,b'2021-07-23 23:04:43',1,33.15266132354736,31.900019645690918
蒙L91770_1,13,b'2021-07-23 23:29:54',0,35.56082010269165,55.783259868621826
蒙C32029_1,13,b'2021-07-23 23:30:59',0,34.75813865661621,54.783421754837036
宁A5BH89_0,1,b'2021-07-23 23:34:46',1,28.612643480300903,30.749938488006592
蒙CB6135_0,1,b'2021-07-23 23:44:58',1,29.618436098098755,36.066720485687256
冀B2161M_1,13,b'2021-07-23 23:45:14',1,43.687201738357544,428.98332595825195
宁CAJ759_0,1,b'2021-07-23 23:53:19',0,27.52471089363098,24.083399176597595
宁EQ5681_0,1,b'2021-07-24 00:01:40',0,27.378416061401367,27.89993941783905
晋M43994_1,12,b'2021-07-24 00:09:07',1,39.98044967651367,437.5500011444092
京PED079_0,1,b'2021-07-24 00:12:16',1,28.364535570144653,48.05004000663757
蒙KEQ715_0,1,b'2021-07-24 00:25:40',1,28.15197229385376,26.81663990020752
冀G127K8_0,1,b'2021-07-24 00:27:23',1,28.432905077934265,27.18336045742035
吉JF0042_1,13,b'2021-07-24 00:42:58',1,42.55488395690918,35.23337960243225
宁EAC008_0,1,b'2021-07-24 00:47:26',1,28.752336502075195,30.266700983047485
豫QG6023_1,12,b'2021-07-24 00:51:20',1,38.67533326148987,46.88333988189697
宁AV782T_0,1,b'2021-07-24 01:55:40',0,28.68369698524475,26.500019431114197
宁C5A078_0,1,b'2021-07-24 02:05:10',1,28.134852647781372,27.04997956752777
宁A1DK38_0,11,b'2021-07-24 02:41:30',0,29.96536374092102,27.61661946773529
宁BH2386_0,1,b'2021-07-24 03:17:50',0,29.75684881210327,27.750059366226196
蒙CG7067_0,1,b'2021-07-24 03:28:07',1,27.522597312927246,24.349980354309082
宁AA186K_0,1,b'2021-07-24 03:33:50',1,29.784629344940186,30.716639757156372
宁E75819_1,13,b'2021-07-24 03:39:51',0,41.34862661361694,38.19995999336243
宁CHN388_0,1,b'2021-07-24 03:44:31',0,26.869969367980957,24.816659688949585
宁A5D874_0,11,b'2021-07-24 03:49:27',0,38.19683790206909,46.58334016799927
蒙L58512_1,13,b'2021-07-24 03:57:44',0,44.602439403533936,79.98335838317871
宁BAT185_0,11,b'2021-07-24 04:06:40',0,32.426594495773315,28.433339595794678
宁CKG750_0,11,b'2021-07-24 04:22:26',1,33.56013536453247,38.083319664001465
宁C50893_1,16,b'2021-07-24 05:07:19',0,34.169533252716064,34.78331923484802
宁BA9819_0,1,b'2021-07-24 06:06:30',0,26.47922158241272,25.20006000995636
宁A289W7_0,11,b'2021-07-24 06:13:16',1,30.582690238952637,45.91667890548706
甘JS8177_0,11,b'2021-07-24 06:24:27',1,32.823078632354736,30.133380889892578
宁B16632_1,4,b'2021-07-24 06:27:55',0,31.861696243286133,31.866660118103027
宁CE6651_1,13,b'2021-07-24 06:28:01',0,30.30425190925598,32.93339967727661
甘JJ6942_0,1,b'2021-07-24 06:33:12',1,26.83621644973755,27.600059509277344
宁B26870_1,3,b'2021-07-24 06:36:36',0,31.5763521194458,32.79996156692505
宁AV200X_0,1,b'2021-07-24 06:41:00',0,26.852533221244812,33.116698265075684
宁B95859_0,1,b'2021-07-24 06:43:26',1,26.50014638900757,35.86673855781555
宁AS373B_0,1,b'2021-07-24 06:45:15',1,27.48851180076599,45.20009994506836
宁BS0508_0,1,b'2021-07-24 06:45:41',1,27.450830340385437,44.31665897369385
蒙KXA181_0,1,b'2021-07-24 06:55:41',1,27.366621494293213,26.550060510635376
蒙J82393_1,14,b'2021-07-24 06:56:06',0,34.2227303981781,33.56670141220093
宁AF678Q_0,1,b'2021-07-24 06:56:45',1,25.892674326896667,25.666619539260864
宁BP9950_0,1,b'2021-07-24 06:59:39',1,26.47940754890442,25.066620111465454
宁BF6103_0,1,b'2021-07-24 07:00:01',1,27.473437786102295,27.98334002494812
宁AU882B_0,1,b'2021-07-24 07:02:48',1,27.07439124584198,27.90000021457672
宁AZU258_0,1,b'2021-07-24 07:02:50',1,28.114821910858154,28.01669955253601
甘AM3Z61_0,1,b'2021-07-24 07:04:06',1,27.187848687171936,38.69999885559082
宁B57366_0,1,b'2021-07-24 07:07:29',1,26.58879518508911,28.06662082672119
宁EM8190_0,1,b'2021-07-24 07:08:00',0,27.900073528289795,37.5
宁BX3062_0,11,b'2021-07-24 07:09:01',0,30.503947734832764,31.183379888534546
宁BU9268_0,1,b'2021-07-24 07:11:20',0,26.99526071548462,29.983379244804382
宁BG8792_0,1,b'2021-07-24 07:15:07',1,26.220397353172302,24.79997992515564
宁A6LH02_0,1,b'2021-07-24 07:16:56',0,27.376255989074707,26.433300375938416
宁AXL729_0,1,b'2021-07-24 07:19:39',1,26.55431628227234,65.18333673477173
蒙C27260_1,4,b'2021-07-24 07:22:18',0,33.275606632232666,50.33334016799927
宁A12F65_0,1,b'2021-07-24 07:24:59',1,27.33832597732544,27.266700267791748
宁DS9826_0,1,b'2021-07-24 07:27:00',1,26.411526203155518,26.433300375938416
宁DER966_0,1,b'2021-07-24 07:28:22',1,26.566529273986816,34.5500385761261
宁AM262K_0,1,b'2021-07-24 07:31:40',1,27.367275953292847,26.999940276145935
宁AG5733_0,1,b'2021-07-24 07:31:43',1,27.333020567893982,33.416701555252075
宁A68686_0,1,b'2021-07-24 07:33:09',1,27.603574991226196,26.69994056224823
宁A1FF33_0,1,b'2021-07-24 07:33:10',0,28.99267315864563,46.466639041900635
蒙C17995_1,4,b'2021-07-24 07:36:19',1,32.26343035697937,33.166680335998535
琼A178P1_0,1,b'2021-07-24 07:37:03',1,27.535182237625122,29.26661968231201
宁B75288_0,1,b'2021-07-24 07:38:26',1,27.083314061164856,28.650060296058655
宁B88831_0,1,b'2021-07-24 07:40:39',0,28.713254928588867,35.56668162345886
宁C51080_1,13,b'2021-07-24 07:41:22',0,33.49551200866699,32.66658067703247
宁BX1033_0,1,b'2021-07-24 07:43:45',1,25.74963927268982,24.899999499320984
宁BJ0633_0,1,b'2021-07-24 07:43:50',1,27.04168438911438,24.866639971733093
宁BV3582_0,1,b'2021-07-24 07:46:36',1,27.572243213653564,26.65001928806305
辽ACN523_1,13,b'2021-07-24 07:50:42',1,40.40853023529053,35.60004115104675
宁CC9850_1,16,b'2021-07-24 07:53:20',0,37.16115474700928,42.38334059715271
蒙CVR766_0,1,b'2021-07-24 07:55:29',1,27.30098783969879,26.466659903526306
宁AK813P_0,1,b'2021-07-24 07:56:55',0,27.890353202819824,28.649940490722656
蒙CZZ160_0,1,b'2021-07-24 08:00:07',1,27.749991416931152,33.099961280822754
宁A9122E_0,1,b'2021-07-24 08:00:29',1,28.23218286037445,27.66666054725647
蒙CE0685_0,1,b'2021-07-24 08:01:22',1,28.296979665756226,27.01662003993988
蒙CAQ597_0,1,b'2021-07-24 08:02:58',1,28.440974950790405,23.483340740203857
宁B59119_0,1,b'2021-07-24 08:05:11',1,27.375741004943848,27.033360600471497
蒙CB7075_0,1,b'2021-07-24 08:10:38',1,27.41325080394745,54.64998006820679
宁BBK781_0,1,b'2021-07-24 08:21:44',1,28.11784029006958,43.96668076515198
宁BV9833_0,1,b'2021-07-24 08:21:51',1,28.15952181816101,43.883278369903564
宁BF7988_0,1,b'2021-07-24 08:23:15',1,28.20315957069397,28.083300590515137
青B9F575_0,1,b'2021-07-24 08:23:34',1,27.813801169395447,29.449980854988098
宁A9Y459_0,1,b'2021-07-24 08:23:34',0,31.52430295944214,32.000041007995605
蒙CNV119_0,1,b'2021-07-24 08:23:40',1,26.999346613883972,59.74997878074646
宁A310Q0_0,1,b'2021-07-24 08:23:42',0,28.262144923210144,29.900039434432983
蒙CB0209_0,1,b'2021-07-24 08:23:53',1,28.34214448928833,59.68332052230835
蒙MBY556_0,1,b'2021-07-24 08:23:57',1,28.047348260879517,42.616621255874634
宁BBX503_0,1,b'2021-07-24 08:27:22',1,27.68009126186371,29.100000858306885
宁A57D85_0,1,b'2021-07-24 08:27:32',1,27.98215627670288,45.68334102630615
宁BU5760_0,11,b'2021-07-24 08:29:03',0,34.2135214805603,32.16665983200073
陕K79794_0,1,b'2021-07-24 08:29:35',1,27.880582809448242,29.88330066204071
蒙CSZ933_0,1,b'2021-07-24 08:31:52',1,29.18900191783905,29.68332052230835
宁B71079_0,1,b'2021-07-24 08:36:02',1,28.233318328857422,26.083320379257202
宁CA6257_1,16,b'2021-07-24 08:39:38',0,34.559998512268066,38.14998149871826
宁B31208_0,1,b'2021-07-24 08:43:57',0,27.096201181411743,25.583399534225464
甘A130Y0_0,1,b'2021-07-24 08:48:51',1,28.596941828727722,42.150059938430786
桂A6CY69_0,1,b'2021-07-24 08:48:56',0,26.736658215522766,25.28334081172943
宁AR240N_0,1,b'2021-07-24 08:49:06',0,29.28110361099243,26.33340060710907
浙G664HM_0,1,b'2021-07-24 08:50:46',1,27.767304182052612,26.583359241485596
甘JT3101_0,1,b'2021-07-24 08:55:44',1,28.291339874267578,27.483299374580383
宁BR3615_0,1,b'2021-07-24 08:58:59',1,27.862738966941833,27.29993999004364
蒙CJQ666_0,1,b'2021-07-24 08:59:27',1,28.114664554595947,26.90004050731659
宁B9A386_0,1,b'2021-07-24 09:00:47',1,27.621760368347168,48.449939489364624
宁BX6556_0,1,b'2021-07-24 09:01:21',1,26.948000192642212,27.21665918827057
宁CBY206_0,1,b'2021-07-24 09:01:47',1,27.154024243354797,32.999939918518066
宁BV7021_0,1,b'2021-07-24 09:04:46',0,25.871061086654663,27.199979424476624
宁C28995_0,1,b'2021-07-24 09:05:05',0,28.0316162109375,27.049920558929443
蒙CCT816_0,1,b'2021-07-24 09:08:01',1,27.813667058944702,25.833359956741333
蒙CG3970_0,1,b'2021-07-24 09:08:07',1,27.250728607177734,26.73330008983612
蒙KBF271_0,1,b'2021-07-24 09:08:14',1,27.894959449768066,26.599919199943542
蒙CJ5511_0,1,b'2021-07-24 09:08:18',1,27.726157307624817,26.883360743522644
蒙CUP917_0,1,b'2021-07-24 09:08:26',1,28.409478664398193,26.949959993362427
宁BW7163_0,1,b'2021-07-24 09:08:58',1,27.66372799873352,33.38339924812317
宁A9Q291_0,1,b'2021-07-24 09:09:06',1,27.102359533309937,27.49997913837433
宁BR3751_0,1,b'2021-07-24 09:14:41',1,27.339102029800415,26.966700553894043
蒙CK3207_0,1,b'2021-07-24 09:23:22',0,25.413211584091187,29.68332052230835
蒙AZ8068_0,1,b'2021-07-24 09:24:29',1,27.933475971221924,27.366660833358765
宁BV8555_0,1,b'2021-07-24 09:25:02',0,26.39139711856842,26.383320093154907
宁BW5629_0,1,b'2021-07-24 09:26:04',1,27.724170684814453,44.416680335998535
蒙CFN512_0,1,b'2021-07-24 09:27:24',1,27.419886589050293,25.249979496002197
宁A666F2_0,1,b'2021-07-24 09:28:30',1,27.04928755760193,42.03335881233215
蒙K6AC69_0,1,b'2021-07-24 09:31:44',1,28.391361236572266,25.15007972717285
宁BX5353_0,1,b'2021-07-24 09:32:13',0,25.872466564178467,28.083359599113464
蒙CRL101_0,1,b'2021-07-24 09:37:51',1,27.958710193634033,22.566660046577454
蒙A80766_1,13,b'2021-07-24 09:44:41',1,44.119956493377686,34.59995985031128
蒙CPP125_0,11,b'2021-07-24 09:45:20',1,32.273207902908325,32.80001878738403
宁CED075_0,1,b'2021-07-24 09:46:52',0,27.788182497024536,25.016700625419617
辽PB1841_1,13,b'2021-07-24 09:47:45',1,40.3075647354126,38.866621255874634
宁A116Q6_0,1,b'2021-07-24 09:48:45',1,27.064903378486633,29.616719484329224
宁BU0726_0,11,b'2021-07-24 09:49:49',0,31.639559268951416,33.799978494644165
蒙CVK268_0,1,b'2021-07-24 09:50:19',0,25.76034665107727,26.500080227851868
蒙KDA797_0,1,b'2021-07-24 09:51:02',0,28.946807384490967,29.216639399528503
宁AD197Q_0,1,b'2021-07-24 09:53:35',0,26.150411367416382,26.383320093154907
宁BE9516_0,1,b'2021-07-24 09:55:20',1,27.50078558921814,25.833299160003662
宁BF0652_0,1,b'2021-07-24 09:55:39',0,25.806655883789062,27.083280086517334
蒙K6359F_0,1,b'2021-07-24 10:01:25',1,28.011149168014526,34.900020360946655
宁B66536_0,1,b'2021-07-24 10:02:17',1,29.17926013469696,27.249959707260132
蒙CWX136_0,1,b'2021-07-24 10:03:10',1,27.975241541862488,43.09998035430908
宁B95540_1,16,b'2021-07-24 10:03:38',1,37.36674427986145,36.633360385894775
蒙CDJ306_0,1,b'2021-07-24 10:05:14',1,27.0283305644989,41.21664047241211
宁CQ7708_0,1,b'2021-07-24 10:05:16',0,26.82257831096649,31.299959421157837
宁BG9565_0,1,b'2021-07-24 10:08:21',1,27.920751571655273,28.600019216537476
蒙CYF036_0,1,b'2021-07-24 10:08:28',1,29.132215976715088,41.11667990684509
辽A661DQ_0,1,b'2021-07-24 10:09:06',0,35.4463005065918,30.20003914833069
宁A263N6_0,1,b'2021-07-24 10:13:09',0,26.522557139396667,24.866700768470764
蒙LB5918_0,1,b'2021-07-24 10:13:17',1,28.449525833129883,28.616700768470764
宁A1M382_0,1,b'2021-07-24 10:13:39',1,27.499351501464844,26.583300232887268
蒙CC9578_0,1,b'2021-07-24 10:14:24',1,28.124656677246094,78.19998264312744
吉A5E869_1,13,b'2021-07-24 10:17:25',1,41.47268056869507,39.86664175987244
宁AD892B_0,1,b'2021-07-24 10:18:07',1,28.264644742012024,27.400020360946655
宁B52520_0,1,b'2021-07-24 10:22:11',0,26.837627291679382,26.33328080177307
陕A18LV0_0,1,b'2021-07-24 10:22:42',1,27.122783660888672,27.799980640411377
宁A136S7_0,1,b'2021-07-24 10:24:46',1,28.48161220550537,26.466720700263977
甘JBP211_0,1,b'2021-07-24 10:25:11',0,29.096016883850098,26.949959993362427
京M16320_0,1,b'2021-07-24 10:26:25',1,28.481735587120056,39.04998064041138
宁BF6366_0,1,b'2021-07-24 10:28:20',1,27.174777388572693,29.550000429153442
蒙K1356L_0,1,b'2021-07-24 10:31:43',1,28.208924531936646,25.833359956741333
蒙CB7115_0,1,b'2021-07-24 10:35:04',1,27.647493481636047,31.583340167999268
