vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
蒙C35697_1,13,b'2021-08-19 06:19:54',0,39.98696565628052,40.666741132736206
宁A0D109_0,1,b'2021-08-19 06:24:55',1,25.272011160850525,27.21665918827057
冀GL9658_1,16,b'2021-08-19 06:29:26',1,33.99742126464844,35.86668133735657
浙B38UK6_0,1,b'2021-08-19 06:32:39',0,25.537167191505432,22.683300375938416
鲁Q97D3E_0,1,b'2021-08-19 06:32:55',1,25.682896971702576,98.71667861938477
宁AR581Z_0,1,b'2021-08-19 06:33:49',1,26.189752221107483,25.16670048236847
宁AKS527_0,1,b'2021-08-19 06:35:08',0,29.05444085597992,31.66668176651001
宁CA0187_1,16,b'2021-08-19 06:38:07',0,39.268823862075806,33.63335967063904
宁AE708X_0,11,b'2021-08-19 06:39:55',0,32.96613335609436,37.59996056556702
宁AM895X_0,11,b'2021-08-19 06:42:24',0,26.146450638771057,28.14996063709259
陕AP0273_1,12,b'2021-08-19 06:42:35',0,33.76394033432007,43.20000171661377
宁BW5211_0,1,b'2021-08-19 06:42:37',1,25.551939010620117,24.933419823646545
宁AX519W_0,1,b'2021-08-19 06:52:35',1,25.664427280426025,24.016680121421814
蒙CWV658_0,1,b'2021-08-19 06:55:41',1,25.540512800216675,25.983300805091858
宁E52765_0,1,b'2021-08-19 06:56:29',0,23.79856288433075,24.016680121421814
宁AN610Q_0,1,b'2021-08-19 06:56:40',0,25.569666624069214,28.34999978542328
宁CHT061_0,11,b'2021-08-19 06:59:24',0,26.41475737094879,29.733300805091858
宁AK3648_0,1,b'2021-08-19 07:03:45',0,27.565789818763733,26.300039291381836
宁AS602J_0,1,b'2021-08-19 07:05:20',1,26.15708291530609,25.716660618782043
宁DEA295_0,1,b'2021-08-19 07:07:01',1,25.90884804725647,30.91667890548706
甘D3L390_0,1,b'2021-08-19 07:07:33',1,26.024113297462463,27.46668040752411
宁AV2393_0,11,b'2021-08-19 07:08:17',0,30.287046432495117,34.56666111946106
宁DDH652_0,1,b'2021-08-19 07:08:42',0,25.50203561782837,26.56667947769165
宁DM9600_0,1,b'2021-08-19 07:15:48',0,24.6770042181015,26.93333923816681
宁A6FF95_0,11,b'2021-08-19 07:19:00',0,29.304721355438232,32.2166383266449
宁AKF522_0,1,b'2021-08-19 07:20:47',1,25.762587189674377,25.416659116744995
宁EAW899_0,11,b'2021-08-19 07:22:19',1,30.909072160720825,35.63333988189697
宁A6DN68_0,1,b'2021-08-19 07:23:37',0,25.81905484199524,24.96672034263611
宁BS1826_0,1,b'2021-08-19 07:27:48',1,25.979838967323303,30.766618251800537
宁AJD005_0,1,b'2021-08-19 07:28:16',0,23.82204830646515,24.266579747200012
宁A1AL97_0,1,b'2021-08-19 07:28:20',1,25.954066514968872,25.250040292739868
宁A7270M_0,1,b'2021-08-19 07:28:56',1,25.418795943260193,67.33331680297852
宁AU378W_0,11,b'2021-08-19 07:30:00',0,29.785861372947693,35.716681480407715
宁A98258_1,12,b'2021-08-19 07:30:20',0,36.769094467163086,37.133281230926514
宁CR0097_0,11,b'2021-08-19 07:31:27',0,26.82952880859375,27.849959135055542
宁BK7726_0,11,b'2021-08-19 07:33:41',0,28.947141766548157,30.083398818969727
宁A11535_0,1,b'2021-08-19 07:36:43',0,25.34560739994049,25.19994020462036
浙B9Z9C1_0,1,b'2021-08-19 07:36:53',0,27.104732394218445,25.88334023952484
宁AP725A_0,1,b'2021-08-19 07:39:30',1,26.125271916389465,25.48337996006012
宁A6BW73_0,11,b'2021-08-19 07:47:48',1,31.91561222076416,39.86664175987244
宁CLZ262_0,1,b'2021-08-19 07:47:57',0,26.090821623802185,48.9166796207428
宁A3N910_0,1,b'2021-08-19 07:48:26',1,26.30819857120514,28.86672019958496
甘L74088_0,2,b'2021-08-19 07:52:20',0,27.890687584877014,30.233341455459595
宁CLN876_0,1,b'2021-08-19 07:53:58',1,25.88877260684967,28.250039219856262
宁AG965P_0,1,b'2021-08-19 07:54:48',0,36.771172285079956,38.51670026779175
宁CEZ317_0,11,b'2021-08-19 07:55:00',0,36.675506830215454,34.1166615486145
宁OD126警_3,1,b'2021-08-19 07:56:45',1,25.910791754722595,22.883280515670776
宁AL816D_0,1,b'2021-08-19 07:57:38',0,26.23025894165039,25.499939918518066
宁C50893_1,16,b'2021-08-19 08:01:33',0,32.941192388534546,51.48336052894592
宁A1KN93_0,1,b'2021-08-19 08:02:13',0,26.180396676063538,27.050040364265442
宁A0QD11_0,1,b'2021-08-19 08:02:27',1,26.618456840515137,26.866620182991028
蒙CA9019_0,1,b'2021-08-19 08:02:39',1,26.46336257457733,27.18336045742035
宁A61C35_0,11,b'2021-08-19 08:08:47',0,47.36698508262634,32.633278369903564
宁A7969E_0,1,b'2021-08-19 08:08:48',0,26.263630986213684,37.09997892379761
宁A5FS52_0,1,b'2021-08-19 08:08:52',1,26.270057559013367,40.81661939620972
宁A4R612_0,1,b'2021-08-19 08:11:06',1,26.715486645698547,26.53331995010376
宁A6X564_0,1,b'2021-08-19 08:12:18',0,25.957276225090027,25.666680335998535
宁A6KX32_0,1,b'2021-08-19 08:12:25',0,27.514504194259644,29.75003957748413
宁AQ279G_0,1,b'2021-08-19 08:12:36',0,25.931131839752197,25.933379530906677
宁A811W7_0,1,b'2021-08-19 08:13:49',0,25.14222800731659,26.350019574165344
宁AMS739_0,1,b'2021-08-19 08:14:12',0,25.953054428100586,26.433359384536743
宁BCA290_0,11,b'2021-08-19 08:15:02',0,29.23374116420746,48.61667990684509
川EE2327_0,1,b'2021-08-19 08:15:21',1,26.20685040950775,27.4167001247406
宁C7A747_0,1,b'2021-08-19 08:16:39',1,26.162549257278442,24.566579461097717
宁AG266L_0,11,b'2021-08-19 08:18:08',0,28.89172375202179,32.15004086494446
浙DR975X_0,1,b'2021-08-19 08:18:32',0,25.39492964744568,23.366639614105225
宁A65684_0,1,b'2021-08-19 08:22:09',1,26.985281109809875,26.300039291381836
宁A8BE96_0,1,b'2021-08-19 08:22:24',0,26.76580846309662,26.1666601896286
蒙L77172_1,13,b'2021-08-19 08:23:49',1,35.38550019264221,33.416640758514404
宁A5MH87_0,1,b'2021-08-19 08:24:59',0,26.525076627731323,28.26672077178955
晋AKQ572_0,1,b'2021-08-19 08:25:28',1,26.93700134754181,26.61665976047516
宁AM388D_0,1,b'2021-08-19 08:28:06',0,28.31697642803192,27.04997956752777
甘P33771_0,1,b'2021-08-19 08:28:18',1,26.817710995674133,30.21666169166565
宁A0FK23_0,1,b'2021-08-19 08:28:47',0,27.14644968509674,26.53331995010376
宁A133M7_0,1,b'2021-08-19 08:28:48',1,26.32764458656311,27.933359742164612
陕DXT660_0,1,b'2021-08-19 08:30:56',0,25.51910698413849,26.116740703582764
宁ALS096_0,1,b'2021-08-19 08:31:42',1,26.259827613830566,25.0832998752594
宁A4X397_0,1,b'2021-08-19 08:32:09',1,26.855462193489075,25.96661925315857
宁AD323P_0,1,b'2021-08-19 08:33:51',1,26.740770936012268,26.69994056224823
冀FP9656_1,14,b'2021-08-19 08:35:15',1,35.61325192451477,66.18342161178589
宁A389D0_0,1,b'2021-08-19 08:39:56',0,24.862398505210876,27.600000500679016
宁A15C77_0,1,b'2021-08-19 08:41:08',1,26.770482659339905,26.05001986026764
宁B00999_1,4,b'2021-08-19 08:41:32',0,31.53184175491333,31.66668176651001
宁A5BH18_0,1,b'2021-08-19 08:42:40',0,32.77096152305603,36.633360385894775
宁A0EW38_0,1,b'2021-08-19 08:43:18',1,26.889324188232422,28.26665997505188
宁AJY526_0,1,b'2021-08-19 08:43:20',1,26.631876826286316,27.98340082168579
甘A268H5_0,1,b'2021-08-19 08:46:33',1,26.151257157325745,23.566619753837585
宁A2BL25_0,1,b'2021-08-19 08:46:45',1,26.125232577323914,25.533360242843628
宁AD343S_0,1,b'2021-08-19 08:47:05',0,26.542972326278687,25.88334023952484
宁AJR967_0,1,b'2021-08-19 08:48:24',0,29.986807107925415,30.866700410842896
宁A39F21_0,1,b'2021-08-19 08:52:29',0,26.970346570014954,27.933300733566284
宁BAQ659_0,1,b'2021-08-19 08:54:02',0,33.7004292011261,36.999961137771606
宁A9KA31_0,1,b'2021-08-19 08:55:24',0,22.073800563812256,29.51676070690155
宁A086N8_0,1,b'2021-08-19 08:57:19',0,36.106417179107666,34.09998178482056
宁AWF907_0,1,b'2021-08-19 08:57:52',1,26.21378481388092,40.18332123756409
宁AQ953D_0,1,b'2021-08-19 08:59:51',1,26.557218432426453,25.06667912006378
宁AJ466G_0,1,b'2021-08-19 09:01:37',0,32.21540093421936,25.816680192947388
宁A87Z25_0,1,b'2021-08-19 09:02:02',1,26.525877714157104,27.166680693626404
宁C54003_0,1,b'2021-08-19 09:03:16',0,28.322723507881165,27.033360600471497
宁A2HS08_0,1,b'2021-08-19 09:04:26',1,26.8168705701828,26.24993920326233
宁AA015Z_0,1,b'2021-08-19 09:04:28',1,27.237855792045593,25.56678056716919
苏CK8Y16_0,1,b'2021-08-19 09:05:37',0,29.933415055274963,24.51672077178955
宁A2U903_0,1,b'2021-08-19 09:08:07',1,26.813896894454956,25.516680479049683
宁D1A098_0,1,b'2021-08-19 09:12:04',1,26.624125242233276,25.916760563850403
宁A5Y246_0,1,b'2021-08-19 09:12:05',1,26.950419545173645,25.699980854988098
宁AA7845_0,1,b'2021-08-19 09:12:05',1,27.042405009269714,25.716599822044373
宁A4CZ45_0,1,b'2021-08-19 09:12:39',1,26.79029881954193,26.81663990020752
冀G806U8_0,1,b'2021-08-19 09:13:53',1,26.682778000831604,25.833299160003662
宁APX079_0,11,b'2021-08-19 09:15:09',0,34.79276776313782,38.699941635131836
宁CEE884_0,1,b'2021-08-19 09:18:09',1,26.63352370262146,25.416600108146667
渝AJ33X5_0,1,b'2021-08-19 09:18:40',1,26.5114688873291,34.116718769073486
宁BU5093_0,11,b'2021-08-19 09:19:34',1,31.558531522750854,32.76672005653381
宁A3DC22_0,1,b'2021-08-19 09:20:53',0,29.335046410560608,37.70003914833069
宁APN998_0,1,b'2021-08-19 09:23:15',1,26.40035390853882,26.76665961742401
宁A79Y20_0,11,b'2021-08-19 09:27:18',1,31.904278993606567,30.266700983047485
宁A2A511_0,1,b'2021-08-19 09:27:45',0,25.51814317703247,24.949979782104492
宁ARX676_0,11,b'2021-08-19 09:33:40',0,36.23671889305115,34.983240365982056
宁A25Q26_0,1,b'2021-08-19 09:34:02',1,26.658568382263184,27.01668083667755
宁A8E820_0,1,b'2021-08-19 09:34:08',0,27.023261189460754,26.766600608825684
宁A39579_0,1,b'2021-08-19 09:36:31',0,25.921109318733215,25.833359956741333
宁A7092C_0,1,b'2021-08-19 09:39:06',0,26.941800713539124,26.283300518989563
宁DG1637_0,1,b'2021-08-19 09:40:37',1,26.487200260162354,27.61668026447296
宁A213X5_0,11,b'2021-08-19 09:41:43',0,30.061776638031006,31.9667387008667
宁ANX131_0,1,b'2021-08-19 09:41:48',1,26.86176359653473,31.016639471054077
蒙L52392_1,13,b'2021-08-19 09:42:37',1,35.911041498184204,37.68335938453674
宁A8627J_0,1,b'2021-08-19 09:42:54',1,26.76788628101349,26.183279156684875
辽A90KX4_0,1,b'2021-08-19 09:44:35',1,26.21301233768463,26.749979853630066
渝AQ7G12_0,1,b'2021-08-19 09:44:47',0,31.702719926834106,26.21664047241211
宁AS339N_0,11,b'2021-08-19 09:46:18',0,39.32947754859924,46.29995942115784
宁A20201_0,11,b'2021-08-19 09:47:50',0,27.62400984764099,26.48333966732025
宁A3Q237_0,1,b'2021-08-19 09:49:09',1,26.710873246192932,28.883399963378906
宁B33379_1,2,b'2021-08-19 09:53:15',0,30.12294888496399,29.91659939289093
宁DE7326_0,1,b'2021-08-19 09:54:04',0,42.54220247268677,45.866700410842896
宁AQ5645_0,11,b'2021-08-19 09:55:08',0,31.934112310409546,32.5832998752594
宁A787Y9_0,1,b'2021-08-19 09:59:20',0,26.24063551425934,25.950059294700623
宁B19368_1,3,b'2021-08-19 10:01:03',0,30.563077926635742,30.349981784820557
宁AE6927_0,1,b'2021-08-19 10:01:37',1,26.721585988998413,23.800020217895508
宁BF5302_0,1,b'2021-08-19 10:01:50',1,27.205583453178406,24.000059366226196
宁B32987_0,1,b'2021-08-19 10:02:25',1,26.971389055252075,27.533340454101562
宁AF881F_0,1,b'2021-08-19 10:02:37',1,26.883321404457092,26.21664047241211
宁AE6172_1,12,b'2021-08-19 10:04:28',0,38.53682041168213,40.55004000663757
皖A535MH_0,1,b'2021-08-19 10:04:32',1,26.513705849647522,37.08335995674133
宁E60395_1,12,b'2021-08-19 10:05:44',1,35.33982038497925,33.216601610183716
宁BAR605_0,1,b'2021-08-19 10:06:40',1,26.415823101997375,27.183299660682678
豫EF4554_0,1,b'2021-08-19 10:08:39',0,26.906774640083313,26.883299946784973
宁E55653_1,13,b'2021-08-19 10:09:06',1,35.97381234169006,41.13335967063904
宁A353D9_0,1,b'2021-08-19 10:14:44',0,25.225290656089783,27.58332073688507
宁AY399B_0,1,b'2021-08-19 10:15:24',1,26.58851444721222,25.349940061569214
宁A71W28_0,1,b'2021-08-19 10:16:06',1,26.476537585258484,24.783300161361694
宁AJS839_0,1,b'2021-08-19 10:16:11',1,25.914448499679565,27.38327980041504
宁A7013H_0,1,b'2021-08-19 10:16:54',1,26.367146372795105,26.149980425834656
宁AKX696_0,1,b'2021-08-19 10:19:55',0,26.81115746498108,26.133359670639038
宁A5Y566_0,1,b'2021-08-19 10:22:23',0,26.364932656288147,29.383320808410645
冀CA2620_1,16,b'2021-08-19 10:24:41',1,34.850274324417114,39.3667209148407
冀CB5650_1,16,b'2021-08-19 10:24:45',1,35.03496050834656,39.34998035430908
宁A3LG99_0,11,b'2021-08-19 10:24:48',1,31.8868625164032,35.433361530303955
冀CA8672_1,16,b'2021-08-19 10:25:13',1,35.47623038291931,38.983261585235596
宁A5LE66_0,1,b'2021-08-19 10:29:48',1,26.628592014312744,26.44998013973236
宁A8JS59_0,1,b'2021-08-19 10:31:59',0,26.735318899154663,27.566699981689453
宁AG7830_1,13,b'2021-08-19 10:32:07',1,35.97556471824646,35.35001993179321
陕AP0Z52_0,1,b'2021-08-19 10:32:11',1,26.45197570323944,38.2000207901001
宁CA066警_3,1,b'2021-08-19 10:33:10',0,28.948633074760437,32.033278942108154
宁A7PN18_0,1,b'2021-08-19 10:35:15',1,26.400883197784424,29.266680479049683
渝DR7135_0,1,b'2021-08-19 10:36:21',1,26.81355893611908,25.100040435791016
宁A3G103_0,1,b'2021-08-19 10:38:38',0,26.401904225349426,27.26658046245575
宁A8M634_0,1,b'2021-08-19 10:38:39',0,24.76074457168579,23.216639757156372
宁BE3258_0,1,b'2021-08-19 10:39:30',0,31.03556513786316,30.799981355667114
宁AR582L_0,1,b'2021-08-19 10:40:44',1,26.409863233566284,22.58340060710907
宁CH6277_0,1,b'2021-08-19 10:46:02',1,26.19875729084015,25.016639828681946
宁A633K7_0,1,b'2021-08-19 10:46:54',0,32.07797169685364,28.383300304412842
宁A8J568_0,1,b'2021-08-19 10:47:29',0,28.223426342010498,25.96668004989624
宁AMG158_0,1,b'2021-08-19 10:49:53',0,26.652801632881165,25.783259868621826
蒙CJE001_0,1,b'2021-08-19 10:52:26',1,26.678205728530884,25.800000429153442
宁A4446J_0,1,b'2021-08-19 10:52:31',1,26.439971923828125,29.666699767112732
陕K761L3_0,11,b'2021-08-19 10:53:34',0,33.120585680007935,34.84998106956482
宁A99112_1,4,b'2021-08-19 10:57:42',1,31.58819317817688,32.349958419799805
蒙CFJ523_0,1,b'2021-08-19 10:58:23',1,26.912536025047302,23.916719555854797
宁A71V67_0,1,b'2021-08-19 10:59:29',1,27.07263708114624,24.28332030773163
宁AR606J_0,1,b'2021-08-19 10:59:48',1,26.974014043807983,26.49996042251587
宁CKL756_0,1,b'2021-08-19 11:00:29',0,29.988266229629517,31.366621255874634
宁A8NU32_0,1,b'2021-08-19 11:00:35',1,26.247934699058533,26.350019574165344
蒙LAD299_0,1,b'2021-08-19 11:00:51',1,25.880155563354492,24.383400678634644
宁AZ003U_0,1,b'2021-08-19 11:00:59',1,26.574341654777527,26.150039434432983
宁AJ8927_1,13,b'2021-08-19 11:04:05',0,34.61413264274597,37.01664090156555
宁CEN040_0,11,b'2021-08-19 11:05:58',1,31.44293189048767,25.699980854988098
宁A6910C_0,1,b'2021-08-19 11:06:03',0,27.198545336723328,25.59995949268341
苏GNQ173_0,1,b'2021-08-19 11:06:47',1,26.054958701133728,26.516699194908142
宁AA770N_0,1,b'2021-08-19 11:07:56',1,26.066792607307434,23.700000643730164
宁AP626G_0,1,b'2021-08-19 11:08:04',1,25.95828115940094,25.56666076183319
陕U5Q577_0,1,b'2021-08-19 11:15:27',1,26.119834184646606,21.866760849952698
宁A0165E_0,1,b'2021-08-19 11:17:18',0,26.4318984746933,31.433340311050415
宁A3835J_0,1,b'2021-08-19 11:17:25',0,24.69993531703949,26.500019431114197
宁AE2630_1,13,b'2021-08-19 11:18:20',1,35.460723638534546,35.04995942115784
宁B29608_1,3,b'2021-08-19 11:25:21',0,29.527496695518494,30.56663990020752
宁A16Q79_0,11,b'2021-08-19 11:27:45',0,28.675696849822998,29.79996085166931
宁CW7718_0,1,b'2021-08-19 11:31:47',0,26.260244250297546,32.916598320007324
豫A6032M_1,16,b'2021-08-19 11:35:03',1,34.88457798957825,32.90004014968872
甘D6T607_0,1,b'2021-08-19 11:36:13',1,26.562733054161072,36.98328137397766
青BX6917_0,1,b'2021-08-19 11:36:49',1,26.31382942199707,24.000059366226196
宁AHH920_0,11,b'2021-08-19 11:38:13',0,29.582943320274353,30.049978494644165
宁BF3360_0,11,b'2021-08-19 11:39:13',1,32.204235792160034,33.450000286102295
宁A12K25_0,1,b'2021-08-19 11:41:27',1,26.49635374546051,25.833240151405334
宁AFL790_0,11,b'2021-08-19 11:42:32',0,40.89185357093811,54.283318519592285
蒙J1BC89_0,1,b'2021-08-19 11:49:53',1,25.88450253009796,30.233341455459595
冀B083U6_0,1,b'2021-08-19 11:50:40',1,25.986934304237366,25.76663911342621
宁C60640_0,1,b'2021-08-19 11:50:42',1,26.07452630996704,25.06667912006378
宁CKN579_0,1,b'2021-08-19 11:50:48',1,26.184459328651428,25.900020003318787
津MRB609_0,1,b'2021-08-19 11:52:05',1,26.305695176124573,23.38331937789917
宁A0379J_0,11,b'2021-08-19 11:53:10',0,37.20714569091797,35.80001950263977
宁A5V736_0,1,b'2021-08-19 11:54:55',1,26.015776991844177,29.11668062210083
宁AL990G_0,1,b'2021-08-19 11:55:43',1,26.291261315345764,23.10006022453308
宁A8R360_0,1,b'2021-08-19 12:02:39',1,27.032763361930847,27.21665918827057
宁AF646V_0,1,b'2021-08-19 12:02:53',0,26.764041781425476,24.999960064888
宁A9321K_0,1,b'2021-08-19 12:06:34',0,26.6114741563797,24.300000071525574
宁CK1669_0,11,b'2021-08-19 12:08:39',0,31.996700763702393,36.36665940284729
甘LD7739_0,1,b'2021-08-19 12:11:33',1,26.75476849079132,25.56666076183319
宁A3HF55_0,11,b'2021-08-19 12:12:35',0,33.560646772384644,33.60000014305115
宁AD836G_0,11,b'2021-08-19 12:13:08',0,35.18119812011719,36.58332109451294
宁A790R1_0,11,b'2021-08-19 12:13:32',0,40.463680028915405,41.93334102630615
宁AG558M_0,11,b'2021-08-19 12:13:36',0,41.2609326839447,41.93339824676514
宁AE565S_0,11,b'2021-08-19 12:13:39',0,39.624366760253906,41.89998149871826
宁A58710_0,11,b'2021-08-19 12:13:47',0,39.060670137405396,42.53334045410156
宁ADD800_0,11,b'2021-08-19 12:13:52',0,41.29569411277771,42.49998092651367
宁A21D36_0,1,b'2021-08-19 12:16:10',1,26.567251682281494,26.833319664001465
宁AN660N_0,1,b'2021-08-19 12:18:35',0,24.90735948085785,26.033279299736023
豫KVM398_0,11,b'2021-08-19 12:19:09',0,28.180602192878723,29.31671977043152
宁AFL523_0,1,b'2021-08-19 12:20:35',1,26.469537019729614,26.800019145011902
宁AFL755_0,1,b'2021-08-19 12:20:38',1,26.26583218574524,25.549979209899902
宁CDJ578_0,11,b'2021-08-19 12:20:46',1,31.961921453475952,37.18338131904602
宁CLB005_0,1,b'2021-08-19 12:21:41',1,26.66477143764496,28.86665940284729
苏E01DP7_0,1,b'2021-08-19 12:22:31',1,26.987913250923157,27.06660032272339
宁CC6998_0,1,b'2021-08-19 12:22:46',1,27.202337980270386,24.700019359588623
宁A5A646_0,1,b'2021-08-19 12:25:42',0,26.879639625549316,24.266579747200012
宁A8W887_0,1,b'2021-08-19 12:26:07',1,27.105701565742493,22.81674027442932
甘A2W653_0,1,b'2021-08-19 12:29:46',1,26.58991813659668,53.31666111946106
宁BM5006_0,1,b'2021-08-19 12:29:57',1,26.477290391921997,25.699980854988098
宁EM6833_0,1,b'2021-08-19 12:30:39',1,27.068694233894348,24.666659832000732
宁ET9689_0,1,b'2021-08-19 12:30:43',1,27.341042160987854,24.616679549217224
宁CH7627_0,1,b'2021-08-19 12:30:58',0,30.65476655960083,26.266620755195618
宁B9C600_0,1,b'2021-08-19 12:31:39',0,26.551262140274048,22.316640615463257
宁AB051M_0,1,b'2021-08-19 12:36:42',1,27.157368063926697,25.899959206581116
宁A567F1_0,1,b'2021-08-19 12:39:05',0,27.321898341178894,74.61665868759155
宁ASM387_0,11,b'2021-08-19 12:39:12',0,39.47579741477966,40.916640758514404
宁CF1818_1,16,b'2021-08-19 12:39:38',1,35.30431866645813,31.73340082168579
宁DC3571_0,1,b'2021-08-19 12:39:54',0,28.889166712760925,30.31661868095398
宁EAQ788_0,1,b'2021-08-19 12:40:07',1,26.704428791999817,26.383380889892578
宁EF7092_0,11,b'2021-08-19 12:43:15',1,32.25710391998291,42.083401679992676
宁AUU650_0,1,b'2021-08-19 12:44:18',0,27.20203399658203,28.500060439109802
宁A6575K_0,1,b'2021-08-19 12:45:33',1,26.961109042167664,26.800019145011902
宁A6BT72_0,1,b'2021-08-19 12:46:53',0,27.536544799804688,24.51665997505188
蒙LE5010_0,1,b'2021-08-19 12:49:35',1,26.885023713111877,29.733300805091858
宁CEK738_0,11,b'2021-08-19 12:50:21',0,31.585181951522827,39.91668105125427
蒙LRL992_0,1,b'2021-08-19 12:50:27',1,26.786622405052185,22.90001928806305
津C53535_1,13,b'2021-08-19 12:50:50',1,36.94599509239197,36.08327865600586
宁A752H7_0,1,b'2021-08-19 12:55:36',1,27.194344997406006,26.699999570846558
川B5C759_0,1,b'2021-08-19 12:55:51',0,23.816547989845276,24.933300018310547
宁AJM525_0,1,b'2021-08-19 12:59:51',0,25.6229567527771,25.933379530906677
宁A0789B_0,1,b'2021-08-19 13:00:29',1,26.497195959091187,27.3333603143692
甘A27F67_0,1,b'2021-08-19 13:02:28',1,27.15921700000763,25.616700053215027
宁CLH225_0,11,b'2021-08-19 13:03:28',0,28.21889340877533,27.13338017463684
宁A5050K_0,1,b'2021-08-19 13:03:30',1,27.329190373420715,29.733359813690186
宁AY628F_0,11,b'2021-08-19 13:06:37',0,33.43462586402893,34.949941635131836
宁CHT061_0,11,b'2021-08-19 13:08:55',0,26.725993752479553,31.683300733566284
宁CW0302_0,1,b'2021-08-19 13:09:56',0,26.079708337783813,25.216680765151978
宁A93J61_0,1,b'2021-08-19 13:12:41',1,26.620615124702454,24.666659832000732
宁AMH805_0,11,b'2021-08-19 13:14:10',0,29.716381430625916,28.250039219856262
宁AK6069_1,16,b'2021-08-19 13:15:33',0,32.62539982795715,37.233299016952515
